# t rg re s3 s4 s6
65100.0 2.779910 6.536093 3.8839676731534913 3.1378047328558116 4.48565519525682
65200.0 3.162535 7.625987 4.06426285259303 3.4130376424290136 4.944514847685727
65300.0 2.808869 7.389352 3.93198851471185 3.140222164207195 4.297110279635799
65400.0 3.592705 9.773739 4.588877425206526 3.7845400617648823 4.642779359089918
65500.0 3.496619 9.556220 4.570399821741442 3.8748391190897493 5.001218801462664
65600.0 2.840630 8.579367 3.7109272389501826 3.1798702179791754 4.373705520635292
65700.0 2.561144 5.996482 3.75769276515286 3.05680636773465 4.183714754970742
65800.0 2.513687 5.145984 3.7804628999719414 2.9877700528207516 4.467424038259736
65900.0 2.782976 5.080115 3.406351193428346 2.985109167641488 4.435957959148197
66000.0 2.449841 6.434297 3.8636434292366904 3.0694118345559356 4.644265356420897
66100.0 3.491439 10.555115 4.406344434589506 3.7224197007126794 3.895863988231292
66200.0 3.231131 8.487231 4.40923346839117 3.6029621002952052 4.235905075310228
66300.0 2.792655 5.441953 3.8058903362819296 3.1519845742148775 4.193787656837631
66400.0 2.359420 3.712978 3.784246667650133 3.034816072493237 4.0540620204697575
66500.0 3.075164 8.755517 3.6026192886711246 3.155879271259043 4.059891573162521
66600.0 3.575015 8.756730 4.036330673707526 3.7200735699461305 3.8704700027675214
66700.0 3.627708 9.818335 4.594690635563792 3.906488013877078 4.406395561935442
66800.0 2.768879 7.890065 3.888680296223427 3.1869057403240975 3.881799516396169
66900.0 2.393163 4.482516 3.9030915927517795 3.0294377068453753 4.613125681780866
67000.0 2.478455 5.656439 3.6387720527687977 2.9449868392917 4.220943856074189
67100.0 2.798673 6.576576 3.6746602235517942 3.107339974378443 4.128972881598931
67200.0 2.588687 7.415232 3.441221988047701 3.0337513108780283 4.014246465806156
67300.0 3.254482 8.967256 4.2597921390683515 3.704908676539749 3.660691433281182
67400.0 3.111117 8.079857 4.168904074583871 3.3904001834894877 3.762506406027867
67500.0 2.660442 7.491106 4.44554234239671 3.388175727648909 4.400017943182688
67600.0 3.075413 9.125781 4.331709605855962 3.464585857581081 4.264984644951474
67700.0 2.287377 5.601926 3.9194347343874383 3.0353252374608433 3.740065276045701
67800.0 2.926563 5.786275 4.371255292194119 3.395904537934206 4.338273520403441
67900.0 2.586862 6.538389 3.8597183649146753 3.0751586321821804 4.394747530286071
68000.0 2.352331 5.867346 4.087914034366087 3.1214833801432804 5.181051730954141
68100.0 2.336653 6.207203 3.6526804687767864 2.8803731283636873 4.603303661068768
68200.0 3.001056 9.794866 4.065772268946928 3.335031880217379 4.1355166678440645
68300.0 2.703377 7.254316 3.7507982262204504 3.036109006719231 3.975084339829404
68400.0 2.657818 5.991854 3.9413197135547846 3.180107689686427 3.8324185600452765
68500.0 2.163317 4.538196 3.6009278921821997 2.726767387587081 4.695338049958864
68600.0 2.371132 5.214935 3.9570454276759817 3.0093369075017478 4.702798607268289
68700.0 2.153691 4.007758 3.6600290571481437 2.850645119338445 4.457506130960999
68800.0 3.598203 6.696006 4.7697986149342055 4.010028059835534 4.208319925639129
68900.0 3.073193 9.466648 4.542575007447997 3.5341768770448447 4.882496805941852
69000.0 3.414750 8.502619 4.505590972220381 3.7865087138540394 3.771912102144928
69100.0 3.019102 5.728743 4.0540670903283775 3.404103887702836 4.184315254860756
69200.0 2.563401 1.136907 4.372815502982235 3.306235569773857 4.013147550697005
69300.0 3.008848 4.400587 4.265624774057279 3.44114825148392 4.407401359266664
69400.0 2.537138 2.918172 3.5639144042290134 2.959490452533208 4.186411925470273
69500.0 3.071153 8.008357 4.373421067813461 3.4842717806405124 5.437726818466841
69600.0 2.318670 6.104590 3.185486709421559 2.7950742458987956 4.188067276189701
69700.0 2.787456 4.900593 3.4600728856692258 2.947532302102117 4.17682085733694
69800.0 2.657259 5.202939 3.9709706645163725 3.1391814698598033 4.388392379519159
69900.0 2.701873 7.353612 4.108042611364619 3.2339569660287757 4.5091765884945385
70000.0 2.284482 5.217809 3.4610409349279974 2.7744808567494696 4.104631278846122
70100.0 2.261230 2.446952 3.679899574860992 2.9485275528708215 3.9531994205471697
70200.0 3.949602 10.581246 4.340822824557568 3.763578199648798 4.224200197307137
70300.0 2.962449 5.098887 4.3265119160719 3.4447516968307736 4.3265687476562755
70400.0 2.704891 6.968789 4.034190578637185 3.1217722568933968 4.217435804836909
70500.0 2.328131 5.965307 3.825511649155593 2.8917094023666516 3.9892972420017156
70600.0 3.299458 7.491051 4.247843912029431 3.6854055750320716 3.981321036584795
70700.0 3.717642 9.025354 4.408018264020719 3.9164628656506277 4.036437140370744
70800.0 3.249798 8.056916 4.1710219180081465 3.465363791731142 4.321701351826177
70900.0 2.782707 8.736185 3.714152571246535 3.107966943760315 4.4464929189332425
71000.0 2.203347 4.833015 3.5918933120123313 2.7993878509688357 4.419306862348776
71100.0 2.173968 4.830123 3.614255674995854 2.7629873693954763 4.817254731257728
71200.0 2.733718 9.694917 3.8876156875280055 3.0061950490897464 5.292171363646096
71300.0 2.422598 6.048700 3.594933877555582 2.8829279076853163 4.4881784335148405
71400.0 2.125484 2.872788 3.8373197537509904 2.913403553169187 3.951914812891922
71500.0 2.523682 4.022793 3.7228104298759814 2.8764418029058785 4.887320909190192
71600.0 2.181893 4.591508 4.259801404596023 3.1342296413431745 5.225849721616848
71700.0 2.288427 4.603784 3.757619900735305 2.9407315359631423 4.0297028202108836
71800.0 2.270639 3.364244 3.964042119855637 2.863212896691247 4.916054326675978
71900.0 4.032965 8.505629 5.414032569343822 4.543690107727819 4.335839103268355
72000.0 3.720133 10.318756 4.587526104905413 3.959016331274692 4.091719934629268
72100.0 2.985340 7.892897 3.871308001467294 3.228035011222773 4.208973602080085
72200.0 2.536695 6.940449 3.5663459642638333 2.9131549014188973 4.477845394474909
72300.0 2.318795 4.537319 3.895499457724557 3.049096934768322 4.495305598256021
72400.0 2.317592 5.340890 4.08031357106935 3.0666036198836215 4.347572672033305
72500.0 2.503359 6.510954 3.776633310535902 2.9497119778258507 4.1448452022835305
72600.0 3.012482 4.605502 4.20951958784786 3.430446069735371 4.429649071949626
72700.0 2.329568 5.710294 3.786735912211284 2.9418696094552814 4.083256349574884
72800.0 2.922591 7.834164 4.434425588251911 3.585514556750337 4.697719921231188
72900.0 2.300314 7.222685 3.85310888823804 2.9263517658378637 4.119205565992465
73000.0 2.403234 5.129311 3.7293659905344705 2.8471807315417794 4.108676205898914
73100.0 2.595390 2.935130 3.758434851810693 2.865332889397502 4.967374762892617
73200.0 2.223883 1.745787 3.6641213258275678 2.820430340403022 4.625365063866962
73300.0 3.012863 8.903757 3.9941396897945225 3.2990063472898936 3.7919732882957096
73400.0 2.664558 4.770544 4.070064333975708 3.2223002800892946 5.1708388297541985
73500.0 2.843752 2.102909 3.8918089475682076 3.2253808918701288 4.549519554620714
73600.0 2.644343 3.985289 3.9698303617018205 3.140037357181233 3.7200044007176802
73700.0 2.767260 4.028905 3.9837908740341392 3.3096707034735973 4.75788419440902
73800.0 2.325545 4.522470 3.414184485747194 2.783719001713461 4.338185183111322
73900.0 2.291904 3.493621 4.2043850121382755 3.0506474275364748 4.775924210638916
74000.0 2.471309 4.206329 3.897760470642483 3.063101457662159 4.971792590917487
74100.0 2.719754 2.942002 4.054098226103903 3.2149337871570745 3.8942255786878874
74200.0 3.719236 9.997030 4.85153589643351 3.9684423757042953 4.180749538751673
74300.0 3.438752 9.463575 4.8439913501501115 3.9701091962687887 4.735369589777917
74400.0 2.984596 7.345460 4.332893421614019 3.510620032456358 4.307598751687042
74500.0 2.326925 3.600574 3.3646567168681942 2.756517453541765 5.000583551045223
74600.0 3.077074 9.578446 3.8458757249958473 3.359026537921264 4.329242470276116
74700.0 2.096005 4.388435 4.026376841812599 2.9055609704502663 4.655381705749103
74800.0 3.638986 7.064775 4.7148762672453195 3.99683885134311 4.1640225274605385
74900.0 3.802497 9.887708 4.301715400704702 3.8415782268273246 4.562948744586568
75000.0 4.184274 12.964737 4.824962589293778 4.164293293243689 4.693916588294232
75100.0 3.999453 13.516423 5.077010753871283 4.266663039305397 4.4930300914240435
75200.0 3.612778 11.199435 4.795473398193586 4.043479073792393 4.295746672618127
75300.0 2.911433 4.645404 3.5423819092955173 3.0757800438334306 3.812745072872213
75400.0 2.088995 2.217962 3.9182727224985463 2.7931095846834055 5.446864439481758
75500.0 2.299599 1.015171 3.795827420161884 2.842816484599366 4.802247385492512
75600.0 2.329270 4.556394 3.949883153613018 3.02750927909697 4.786723523519872
75700.0 3.043252 8.415843 4.5511446134576685 3.6286759375473743 4.0978876164702305
75800.0 2.154427 6.697999 3.9375061252485675 2.9108186434580947 4.786901180616197
75900.0 2.232259 2.488029 3.5590094207451126 2.873208257382019 4.1435468619126175
76000.0 2.344604 6.070630 3.7087989714586316 3.006900154568317 4.431233686282272
76100.0 2.774022 7.860823 3.4758154703236053 3.11079247943077 4.262392136059525
76200.0 3.169548 5.144521 4.346022733293189 3.4831036328773677 4.782371057820609
76300.0 3.848365 9.698293 4.746081771384532 4.049474363532182 4.45246441558063
76400.0 3.068274 7.836564 4.305019925527052 3.4492537706728523 3.572599916124082
76500.0 2.741152 7.062198 3.8811838235296605 3.1520484021715287 4.883195217950241
76600.0 2.316732 3.270854 3.925681578035375 2.9032481804946904 4.735761820956516
76700.0 3.512021 8.086449 4.473399788868134 3.7571445455648425 4.177755432219549
76800.0 2.604780 5.578233 4.191664031181597 3.3359856026429284 4.40340683278092
76900.0 2.984466 4.022223 4.319013685543296 3.4606224516496624 4.367563565218827
77000.0 2.490409 4.193217 3.805509881064505 2.861913371739135 4.185962058733552
77100.0 2.721916 2.820901 4.35125858568316 3.2656710266322366 5.077018723871031
77200.0 2.259267 5.160979 3.6951731753828287 2.88259166711108 4.443491034904228
77300.0 2.587228 9.096072 4.0576107312984515 3.155903706784084 4.196811588407551
77400.0 2.528053 1.954982 3.614731770815335 2.9558343969095073 4.268204101738978
77500.0 2.218675 2.889815 3.740347297744485 2.853361060745694 3.9621010686466502
77600.0 3.256693 8.369225 4.591366240593392 3.6578485700146066 4.682785494751113
77700.0 2.742227 9.328183 3.910350884618996 3.1802574099587773 4.504254797115523
77800.0 3.020821 7.262924 3.883430624202157 3.3220393060497564 4.483181899662569
77900.0 2.262784 3.256021 3.925986520694714 2.914178213263609 4.895544064872198
78000.0 2.515743 6.782391 4.133317376175357 3.1457795264667796 3.999967823765348
78100.0 2.590163 6.370508 3.4132362191376466 2.852389977761007 4.1184431250862845
78200.0 2.593248 4.235782 3.9136298179003255 3.0129242542479053 4.609828497532846
78300.0 3.368138 7.932636 4.026540880301967 3.537400588021655 4.395545945181295
78400.0 3.233829 6.676287 4.303762952118725 3.5648665977690293 4.52771731515937
78500.0 3.361881 11.044163 4.481581758583541 3.6525947324621897 3.9987146356856726
78600.0 2.869089 5.926887 4.516114601140621 3.483255728108034 4.478907139861534
78700.0 2.745015 7.359947 3.7746993032569103 3.088670549751137 4.5451046518337215
78800.0 2.444375 1.818284 4.109098507562446 3.0923448049761437 4.886151336059145
78900.0 3.117752 4.713741 3.880114256308086 3.296262488698975 3.5723191182717655
79000.0 2.948850 5.478831 4.476001238867471 3.5669777464399717 3.6642735734959335
79100.0 3.038450 7.958520 4.450563024817989 3.515508003511402 3.9501058780833698
79200.0 3.053542 2.408782 3.8790973924439225 3.2734626082622094 4.197109195322462
79300.0 2.393811 2.750392 4.01862290174609 3.020681107310635 4.302592411077628
79400.0 2.660685 7.048723 4.071300190761937 3.1905695153605462 4.767362335764859
79500.0 2.736670 6.849362 3.831726234595827 3.1503944197142757 3.549909712446497
79600.0 2.374779 3.994716 3.809844848284351 2.8722656134329574 4.431836312375093
79700.0 2.047173 3.864246 3.7344379178219405 2.7639200510780637 4.83677780831286
79800.0 1.992573 2.362498 3.8917242481598584 2.7222036561760574 4.544294189357278
79900.0 2.623990 3.194668 3.8997255032783826 3.1264791248320973 4.078835213548933
80000.0 3.237696 8.219353 4.2265127489256775 3.4961450330707167 5.184345974518738
80100.0 2.365740 4.992313 3.701901637831658 2.951274016721053 4.244124836296403
80200.0 2.920401 6.229313 4.215397792600425 3.458046135568298 4.21215053485056
80300.0 2.296125 7.480695 3.616341377911381 2.8025485768796288 4.3165640979323046
80400.0 2.827399 5.997925 3.9125093112386926 3.1425155403227634 4.068797797879379
80500.0 2.432824 3.673412 4.09755746077237 3.0783580176989958 4.351622609372182
80600.0 2.495613 5.834346 3.9118890686009573 3.0297133786847197 5.008369361212505
80700.0 2.348466 6.066215 3.4929795433793744 2.8777433446839673 4.31506846919047
80800.0 2.332204 4.576218 3.972934077797497 2.8639629502958273 4.896973623325859
80900.0 2.536597 5.396418 3.931242954195737 3.040254423445257 4.684806466411093
81000.0 2.828127 4.581107 3.764477820942485 3.0815888582452753 4.691571368589564
81100.0 2.398427 2.736091 4.0660537406602915 3.0009818711258065 5.00840910736521
81200.0 3.202249 4.714180 3.976703339543851 3.2838170877718253 4.500750430767034
81300.0 3.187150 7.234707 4.3907206405656 3.6128529969939835 4.085594802828798
81400.0 2.412730 6.890914 4.21886199784442 3.184469902780436 4.311018460109396
81500.0 2.477390 1.908174 3.5162750104681972 2.879891962249364 4.290991589892671
81600.0 2.689346 2.640645 3.968076994790739 3.1849406604023516 4.387341723037177
81700.0 2.212880 5.379432 3.8452572635254665 2.8988338545657006 4.314718038582892
81800.0 2.166588 5.539450 4.041521949378609 2.8657992276228996 4.556870507870264
81900.0 2.909909 6.864107 3.9927824511339893 3.3094366673639044 4.569829362505407
82000.0 2.315884 6.017135 3.9307142698926656 3.0525099174319834 4.457479135141383
82100.0 3.045969 9.747004 3.9680370760031733 3.3908175475586404 4.105803870079351
82200.0 2.766244 8.311611 4.092692046643565 3.201565432340966 4.608416491846376
82300.0 2.526952 5.700001 3.9969522819405703 3.1267189433673845 4.866049067218009
82400.0 2.408003 4.745202 3.873073684116485 3.0781758197993163 4.569712432074877
82500.0 2.852374 4.649723 3.8372227453137304 3.251737536384871 4.146061754910601
82600.0 2.541709 6.520021 4.188857219505663 3.1551544189596914 5.176674473033835
82700.0 2.523596 6.580784 3.8613979109136167 2.940048511767787 4.758697602010261
82800.0 2.641511 6.140173 4.587666920527377 3.4675372041353523 3.378978970737433
82900.0 2.558979 4.368945 4.232506699462156 3.2226305423723325 4.961194675511099
83000.0 3.063432 6.138541 4.854216697916315 3.735042744382722 5.2676163935816795
83100.0 3.832090 10.839430 4.5739602656783624 4.057868021375884 4.395818277856299
83200.0 3.350527 8.350528 4.469428830622164 3.7955743049855917 4.251644297004162
83300.0 2.416065 7.049624 3.9548488490990352 3.07590849452539 4.167019174070478
83400.0 2.480687 6.189787 3.7814462954255528 2.97899723003264 4.14026410586574
83500.0 2.306627 4.706511 3.5136997305877484 2.804983058968527 4.5627363672101815
83600.0 2.344912 5.061004 3.7380052376147144 2.9709614620819127 3.844554631048966
83700.0 2.855024 9.528134 4.168876527315434 3.405946814718642 4.1515768014423475
83800.0 3.337119 9.618177 4.4611342204994004 3.6966795345575947 4.850803253575433
83900.0 3.406521 11.038980 4.6112368805274 3.783845599101289 4.609961015432049
84000.0 2.851608 5.890752 4.015107594321341 3.245830663412014 4.6059791276895945
84100.0 3.347271 8.419715 4.20073044308665 3.655238470042313 4.053514003850426
84200.0 2.474761 4.137035 3.661959311698372 2.927288314028928 4.272796718139937
84300.0 2.846052 6.990573 4.128480744967023 3.29135323287719 3.8031318061404464
84400.0 2.243980 7.561755 4.087670194391812 2.9704928836289355 4.561117749939109
84500.0 2.228061 4.003614 3.32884172721883 2.808533757079201 3.992102252872191
84600.0 2.589218 4.800227 3.8686286482308967 3.0679719857309995 4.4181757603054335
84700.0 2.117023 6.236816 3.8700174057066934 2.896490513928964 4.249720031279322
84800.0 2.250749 4.828973 3.8155645073537516 2.916992089034994 4.210894648434794
84900.0 2.203651 5.068278 3.927716272282183 2.835435136653142 4.818432665570951
85000.0 2.558657 6.645760 3.8718404079740747 3.006797572169427 4.8808266349370495
85100.0 2.146962 4.994589 4.188747759615156 2.9626721577397683 4.397642146076377
85200.0 2.456467 6.900268 3.73817944014562 3.030407822595625 3.5098080682843857
85300.0 2.298726 6.045086 3.8591004107695412 2.918629859516297 5.080337065714038
85400.0 2.355423 3.827291 3.644306450857964 2.9125105613326965 4.171227323270569
85500.0 2.484093 4.523636 3.751377788401594 3.0154378613653194 3.4973784639578853
85600.0 2.909349 5.279079 4.120881405597514 3.3513318044976326 4.312547728730127
85700.0 3.157120 7.096364 4.138886316993548 3.3416847146008806 4.04560794432761
85800.0 2.591155 4.812575 3.831332119137468 3.053154134971113 4.830941628209134
85900.0 2.491149 3.914977 3.4382740573240786 2.8088375044084897 4.223681446783856
86000.0 3.404961 7.090777 4.411364889124466 3.7617925206909617 3.8508255224215526
86100.0 2.439845 2.561013 3.9719695581848202 3.0571482923599813 4.444508628314349
86200.0 2.264188 3.438969 3.863557361254194 2.9184402523569433 5.152236265184806
86300.0 2.185980 4.637172 4.145714648129399 3.064376244354414 4.097726579183035
86400.0 2.555775 6.105268 3.6180914787101432 2.9328682127512984 4.062940139328478
86500.0 2.079915 2.282755 3.3494460341591203 2.709624838423503 3.438846119939066
86600.0 2.744090 5.149919 4.214600810803752 3.288130758223369 4.866282870112028
86700.0 2.180477 2.955953 4.278929434238909 3.0555560147650924 4.988651410135829
86800.0 2.571286 4.682382 3.7024023788977636 3.01955326255005 3.863078712959047
86900.0 2.538772 4.747958 4.372420468368193 3.203774401342973 4.357401211822786
87000.0 2.458781 3.908560 3.7074342544607317 2.906875286904749 4.352623106386533
87100.0 2.512264 5.240296 3.917759647553126 3.097106696338983 3.8482692618456773
87200.0 2.653234 2.466675 3.8463276677337768 3.105649887441118 4.312986022876044
87300.0 2.289358 3.477036 3.7903530846388915 2.9178824403455716 5.076448408525041
87400.0 2.217207 4.810076 3.5475407240719914 2.838382428178558 4.680001365345055
87500.0 2.547442 6.836261 4.161707464605913 3.049658148950833 4.381982103568108
87600.0 2.718474 7.647826 4.088584058727904 3.304034810257013 4.163441348721513
87700.0 2.414838 4.263402 3.4950408897305274 2.8865698923254732 3.950082534486152
87800.0 2.222808 5.335242 3.6622277154786644 2.7497555492385146 4.431608262187791
87900.0 3.116875 9.087848 4.553856386795896 3.6726925080360604 4.7858984607687525
88000.0 3.000149 5.376878 4.217807991972433 3.2777080859876038 4.458962610904647
88100.0 2.309943 4.054876 3.7980812293572477 2.79417014091032 4.842191351926145
88200.0 2.021251 4.972080 3.891276309721908 2.869259371073896 4.340462887805525
88300.0 2.507725 3.743764 3.187712873270537 2.9445829207956105 3.8675278058982205
88400.0 2.146385 3.927941 4.34956280019957 3.084186539017203 4.774092884426846
88500.0 2.684923 6.420723 3.986907316238549 3.265291979322595 4.242218447027222
88600.0 2.686481 6.096174 4.034571569221548 3.2817489859050393 3.8364311405872806
88700.0 2.614189 8.931154 4.027477460616759 3.063586012700732 4.431215853292705
88800.0 2.829323 6.084686 4.21936276179791 3.2771222322467546 4.072204244567521
88900.0 4.116143 10.603438 5.414838121231104 4.560346433000399 3.840112522596504
89000.0 2.774801 6.349659 3.893483993924088 3.1459725723776173 4.5409252184839755
89100.0 2.552291 4.425149 3.635771152668456 2.908371114341324 4.324585692687105
89200.0 2.479723 3.816113 3.5332580727033482 2.8595955617563953 4.551436315176221
89300.0 2.712123 5.051769 4.087013548799376 3.2075734025096536 4.2713976141993735
89400.0 2.238501 5.788875 3.668830765466932 2.787941488820094 4.803728427459953
89500.0 2.392883 5.567840 3.9785196900944886 3.0895790283985596 4.105188831994714
89600.0 2.344415 5.302334 3.5241051346856773 2.7818094712070915 4.054408734430292
89700.0 2.833030 7.573599 3.749327688090166 3.216264021390533 4.638488656969685
89800.0 2.514296 3.863425 3.5293991045994733 2.945717892534286 4.363511839547164
89900.0 2.526281 8.011216 4.124020464069365 3.1584766095601045 4.097219022690729
90000.0 2.660331 2.267001 3.872030528892676 3.0504387699544315 4.81104693658913
90100.0 2.085032 3.289494 4.179382807296848 2.941011794324748 4.252121252942177
90200.0 2.142131 2.730172 3.816807278778298 2.8103817328869742 4.945164450692094
90300.0 2.407869 3.155981 3.625526520325009 2.8465087389731707 5.3540434875257175
90400.0 2.687373 4.417325 3.634874395723701 3.091355468976118 4.856860380557034
90500.0 2.650494 5.639055 3.945914115683715 3.0779217138457007 4.653363534659601
90600.0 2.912791 5.834849 4.084612681373601 3.603750863899915 4.171750378111315
90700.0 2.210612 5.621617 3.685873459237718 2.820362375178902 4.585120550214199
90800.0 3.532707 6.719844 4.027887972293176 3.5439764884411646 4.6767122932822724
90900.0 3.568671 9.551539 4.46371920342703 3.816022454837373 4.945798477492834
91000.0 2.816820 7.370437 4.305665357328125 3.4442972969101926 3.842297819392618
91100.0 4.035591 11.840275 4.7494783827386255 4.256706637931982 3.8122371578463086
91200.0 3.638783 8.959355 4.334482000349997 3.8585995548437904 4.178975621655547
91300.0 3.210060 7.164650 3.970148511362584 3.391688206089912 4.232858433625686
91400.0 2.594540 7.133845 3.370372713244135 2.8793496393184888 4.082491085692008
91500.0 1.971192 3.450672 3.6591684621137617 2.8055996350711894 4.0011235546176245
91600.0 3.056411 6.177998 4.370433102533015 3.402775355148271 4.989249328940378
91700.0 2.584511 4.022640 3.516273012416496 2.829176852523801 4.1562793551448465
91800.0 2.623026 3.844218 3.629436126055596 2.842381546475014 4.818840570288744
91900.0 2.114640 2.367704 3.58266148511726 2.7310555499149856 4.363396800109516
92000.0 2.646995 5.796858 4.121400423947487 3.1460308144167533 4.571207191757703
92100.0 2.234109 3.325176 3.299422827907453 2.759593678746296 4.776276467418402
92200.0 2.540725 5.862348 3.9600680408374185 2.975352753127277 4.265395790334136
92300.0 2.207124 2.554117 3.7209830126795693 2.8929616848461808 4.250072371602254
92400.0 2.621624 5.634939 3.5963556311596805 2.9812504866355343 3.992714475752479
92500.0 2.373771 4.401004 3.768467150050083 2.973827927060815 3.9463593869680174
92600.0 2.228086 3.815377 3.6318533052882978 2.809672459692518 4.884721233563888
92700.0 2.138259 3.884680 3.627299961489695 2.8673792642772304 4.387477621426025
92800.0 2.316099 2.182628 3.813205965352765 2.9156778763044993 4.968304442678813
92900.0 2.210937 4.995780 3.5276725359421683 2.8279164706676503 4.503148392735087
93000.0 2.810158 8.334450 3.841280796527636 3.1718776438285152 4.2050657799746
93100.0 2.772717 6.904177 3.83919417786503 3.1442279015669663 4.800096327340267
93200.0 2.840004 4.802306 3.866802543668106 3.170342616645648 4.185752101778158
93300.0 2.973208 6.031489 3.836289657331708 3.242001680268016 3.917651766463092
93400.0 2.700590 6.012143 3.98054479220209 3.1976995407591833 4.2283029529134115
93500.0 2.477395 6.203151 4.441543710021515 3.2023535017874427 4.255560917556909
93600.0 2.248460 6.269296 3.647611425804352 2.808631024278898 4.43250740396735
93700.0 2.687796 5.520560 3.704069025147362 3.120369993401851 4.047281636262306
93800.0 2.872799 8.228889 4.385480065966061 3.450068395674821 4.628489910088634
93900.0 2.297933 3.590685 4.056823175625494 2.9630466022699933 3.85883579421408
94000.0 2.835490 5.488983 4.206924067221599 3.3389728717997698 5.184485405749186
94100.0 2.524922 2.580135 4.040230149596685 3.0528221323945126 4.661575181160553
94200.0 3.297087 10.663736 4.689015571330525 3.768927937042713 4.028040121965734
94300.0 2.878903 6.820280 4.532754100612853 3.558113073699264 4.45059119671046
94400.0 2.281841 3.123445 3.6486097635701453 2.8289741830627793 5.010773562553524
94500.0 3.082167 9.188738 4.377703575181344 3.4436485041435887 4.849376100710334
94600.0 3.202174 8.112239 4.259376134097688 3.5719407748071768 4.645180766825144
94700.0 2.665191 2.887158 3.9232213663000297 3.18067121055007 3.7206573753720096
94800.0 2.363726 3.264596 3.766945831318182 2.9928933830592004 4.989908176510455
94900.0 2.417804 2.232579 3.951124470077029 3.0324704451573803 4.936637001040433
95000.0 2.412360 5.311688 4.008575647539138 3.0745724305193094 3.723887794604247
95100.0 2.446031 4.907689 3.710923933268045 2.962185539829407 3.8718699650029214
95200.0 2.601836 5.146775 4.1315040049469465 3.2007628405426596 5.258621068191791
95300.0 3.011807 6.185504 4.231569936118607 3.427091640885739 4.342186099644803
95400.0 3.185542 5.897180 4.019354542075052 3.245494405493901 4.662619721882726
95500.0 2.655489 9.256392 3.953996196071375 3.09368859101725 4.247602237753022
95600.0 3.066794 7.153698 4.209600267137177 3.407774457890612 5.3233801783326555
95700.0 2.310732 2.735771 3.7985328366692706 2.8482475398084492 4.839544805464969
95800.0 2.801705 4.807160 3.9941010696018697 3.2324924574925284 4.321524716342379
95900.0 2.018528 3.345150 3.9964690626621007 2.9789126346044053 4.568185847908785
96000.0 2.669489 4.062240 3.640496034762623 3.0325224623967153 4.505957580104754
96100.0 2.508112 6.356632 4.363803226737217 3.1753750134364362 4.331261150159927
96200.0 2.696195 8.041477 3.62404553157086 2.981640441279822 3.6762718885418244
96300.0 2.669037 4.142046 3.6463030273999126 2.9430967923888445 4.142276720499414
96400.0 2.916764 3.682751 3.5718148819079163 3.021246383357366 3.690944876845502
96500.0 2.408850 4.546939 3.822688956191224 2.985387737690326 4.571313760837981
96600.0 2.144882 3.824814 4.152907553800531 2.859882962616521 4.4733028866757865
96700.0 2.338167 1.481171 3.851787392576611 2.9607453815678997 4.010530036823127
96800.0 2.335303 3.303667 3.735128339814748 2.8843058831325092 4.4969811076283435
96900.0 2.721962 2.326857 4.185576362640733 3.4149082801021757 4.090595039497085
97000.0 2.250139 2.448033 4.08043403886257 2.958796994198328 4.3837575957376
97100.0 2.463098 5.779885 3.503355074030495 2.851022914074834 3.857239142410087
97200.0 2.128511 3.538334 3.9176704571355683 2.8887745943676526 4.238307750715319
97300.0 2.459790 7.812590 3.806433737631094 3.051917992850881 4.355429727209905
97400.0 2.030945 3.432619 3.954588455122651 2.890742790450829 4.389391299441289
97500.0 2.666937 5.474881 4.337730312286835 3.3607708768695 4.723353221039701
97600.0 2.716580 2.452577 4.088128888901646 3.3122876370458134 4.261263070223491
97700.0 2.222145 3.226534 3.7078710118499205 2.8789381965481033 4.248164523248374
97800.0 2.315238 4.015875 3.365850856239626 2.864973641245753 4.298033030707243
97900.0 2.707009 5.998197 3.394119217793886 2.9606869176807713 3.626830252228946
98000.0 2.851010 3.412526 4.022118728636022 3.127219852507119 4.630708836328505
98100.0 3.088261 7.279218 4.4969293270447235 3.4665582833316133 4.978746147194213
98200.0 1.966076 4.556428 4.136575500600574 2.897396383168462 4.7119062165029195
98300.0 2.630591 3.869912 3.991565951169921 3.087689335694543 3.8725433568497163
98400.0 2.792252 6.241588 3.6836014854741084 3.0290090972572616 3.637644932855365
98500.0 2.864029 6.758516 4.153773528020577 3.2862499055999264 4.595209025178191
98600.0 2.340489 5.714994 3.6894793565712556 2.899031826987151 4.032772809417232
98700.0 2.082534 3.503802 3.7709240880504935 2.8053534463412015 4.59037027468651
98800.0 2.219497 3.377936 3.7301850082906247 2.8419090803383917 4.5155311008464585
98900.0 2.560725 6.869033 3.6761613444254575 3.0664002783467974 4.323538154519019
99000.0 2.712635 7.827112 3.9942075907506345 3.0866333251175555 4.088154684862391
99100.0 2.430778 6.132335 3.687221835040943 2.8960051861975895 4.04128038650344
99200.0 2.097856 5.693776 3.827177404675896 2.882206593404545 4.356808542549002
99300.0 2.542170 5.360068 3.914008863717297 2.9488975181809365 4.9907668970889825
99400.0 3.104271 7.488352 4.393680396604319 3.526560633351404 4.02378934722259
99500.0 2.814136 3.085199 4.1285791954784505 3.26862866288871 3.8511007312087595
99600.0 2.332559 5.870604 3.712222277580527 2.9015689210818425 3.9688090185163056
99700.0 2.542194 4.941364 3.870890010521526 3.0704074524541323 4.582932862876054
99800.0 2.688934 4.886715 3.8936571855943063 3.1038833059398745 4.7795767848549495
