# t rg re s3 s4 s6
35000.0 4.701274 12.017378 5.452657089534571 4.930358543825657 3.4438934382906194
35100.0 4.603607 13.597042 4.714310209767668 4.481645274872216 2.901122235810757
35200.0 4.631036 13.026125 5.030638951334696 4.623186093665883 3.300844987403657
35300.0 4.645551 14.280684 5.235612294442808 4.544593383027875 3.81654104353802
35400.0 4.989872 14.535118 5.390481613343037 4.897333233515955 3.8033740348171303
35500.0 3.664371 11.653799 4.277953892468959 3.718146495654444 3.6750864397379233
35600.0 3.994739 13.812196 4.861063354741799 4.166216600700325 3.435445045379213
35700.0 5.204705 14.440638 5.306702411130571 4.968101032521192 3.779715989474978
35800.0 3.806791 9.486770 4.49789195128707 3.9879226098823786 4.18567490587859
35900.0 4.806007 14.269953 5.43729458336135 4.762273539117716 3.6361665783669497
36000.0 3.830418 12.479177 4.545855033596516 3.9060718294146577 3.2586483388124217
36100.0 4.119279 10.499836 4.973481406700012 4.2981680641943 3.810820032485815
36200.0 3.445369 8.220262 4.211120021164522 3.572916136406795 3.7642718584874966
36300.0 3.447113 8.398308 4.088902784842341 3.6245676360654913 3.813211949904242
36400.0 5.079894 14.009793 5.4450436756711085 4.971623887647552 3.9629691380991976
36500.0 4.298697 10.555198 5.028806202893182 4.44168992776549 3.489465032518534
36600.0 5.526478 14.865700 6.206308437661702 5.5208687285242215 3.600942284367403
36700.0 4.365919 11.617951 4.4242040015560145 4.128769999732268 3.348226782908886
36800.0 3.883146 11.367725 4.277884558193783 3.8204216134899736 3.823430210076244
36900.0 4.507341 14.278528 4.812585406382551 4.362400091710137 3.453469420714809
37000.0 4.229592 10.224416 4.928044054021885 4.377261047415283 3.287949403689404
37100.0 4.190043 10.386255 4.54063473090216 4.093445841960721 3.6689538407302393
37200.0 4.110985 10.360477 4.597051939925589 4.222857006928279 3.57236098854755
37300.0 4.521916 12.727134 4.899929839163677 4.590377642878226 3.649121487978394
37400.0 3.311033 8.223115 4.306620651043751 3.6418578625251397 3.8551491011753085
37500.0 4.626199 14.748760 5.203750633213799 4.600416186247799 3.7341917187651115
37600.0 4.053638 9.330924 4.967449925850343 4.269998289327717 3.634492067774956
37700.0 3.574228 9.579964 4.212225007375287 3.6895362974675634 3.5889925168057686
37800.0 4.672940 13.246174 5.033134059367362 4.630695472827244 3.8206451346363597
37900.0 5.320432 15.811866 5.5781940403561325 5.0920313482077 3.555672606186226
38000.0 4.125740 12.874712 5.058945339109896 4.303947040271717 4.176805663757971
38100.0 3.680476 10.933896 4.650331646175236 3.901042586968289 3.7700699821723003
38200.0 4.202611 10.785923 5.0076110239210605 4.387117614175554 3.737133376843146
38300.0 3.960013 11.101358 4.72381237570965 4.189285272861214 3.624637549785692
38400.0 3.248325 8.715957 3.960411210142358 3.3844702449209865 3.4913723742682676
38500.0 3.483091 9.969670 4.026482024007912 3.5526665389631296 3.545295530829034
38600.0 4.134059 11.485156 4.522110211587175 4.123202039918614 3.9856269647281524
38700.0 4.274081 11.532843 4.740034954360049 4.293041333192001 3.8816223056021415
38800.0 4.333163 13.561505 5.168534923414998 4.38400891763316 3.7083546177006403
38900.0 3.384636 7.973735 4.360921954226644 3.568729689657266 3.7355587345901995
39000.0 2.589468 7.498803 3.263842861031562 2.7341923566736672 3.211390578774667
39100.0 3.845335 10.242187 4.574929753884163 4.010301137937047 3.8513755363135287
39200.0 3.415606 9.007291 4.319702947540238 3.727957932481917 3.8358978453540074
39300.0 3.454766 8.656440 4.232393938481986 3.7018340540344163 4.139168596949619
39400.0 2.563601 8.273136 3.6644911600857424 2.854089984560772 3.516628503450937
39500.0 4.121949 10.238896 5.237194727466516 4.492242708385455 3.4802182237399895
39600.0 4.363546 11.109570 4.555472558872971 4.1834983444428575 3.3259969499269224
39700.0 5.103351 14.534479 5.516241604981523 5.0000165189971035 3.730851937686448
39800.0 3.762984 13.626514 4.4065897922477255 3.806520637316807 3.443972391069112
39900.0 4.475379 10.564615 4.873152428487117 4.5687388854224045 3.656026287145285
40000.0 4.807684 14.435093 4.8937510429395195 4.587504048802286 3.8751550156398133
40100.0 3.634426 6.729113 4.0143181516424065 3.6569507355090622 3.828969327903137
40200.0 4.068028 12.322749 4.70165219332869 4.162346363937514 3.732049750792423
40300.0 4.183532 10.101389 4.702950698678112 4.223081554710191 3.3202449700698056
40400.0 4.074844 13.432530 4.741883585683126 4.10730377171403 3.31400592898982
40500.0 4.797577 13.511095 5.475684958714445 4.806769456406755 3.885353128960534
40600.0 3.806191 8.946671 4.640704479477273 3.9633509203165214 3.7266351831688436
40700.0 3.676031 11.113381 4.332168826787811 3.795926351410111 3.674612358742264
40800.0 3.985381 12.043497 4.441607129467774 4.013638051511824 3.4775349969637754
40900.0 3.820908 8.716872 4.33139032452132 3.9130070514318853 3.154516757995677
41000.0 3.387645 9.297242 3.918718922255561 3.378192097697747 3.7612598602339933
41100.0 4.802281 12.271259 5.597757622233644 4.97504588006253 3.735740543155072
41200.0 4.582173 12.844352 5.044225843276624 4.716038841970296 3.688730026295031
41300.0 4.844897 12.093239 5.1546506310737845 4.788470658464318 3.5168512087900914
41400.0 3.950603 10.223460 5.101578250705637 4.3869890808542245 3.7349739972459104
41500.0 3.202501 7.069272 4.177202552056161 3.4933257570590586 3.3335545690705053
41600.0 3.049949 7.003111 3.777611961265841 3.280161422208264 3.277255308054241
41700.0 3.014082 7.818943 3.895442769316965 3.1931593565303396 3.885260279018988
41800.0 4.345496 11.602892 4.784069709594237 4.362705095712566 3.8438638855393874
41900.0 4.008222 10.376789 4.7131045422958735 4.114126704061736 3.648696658436907
42000.0 4.639052 13.585733 4.861418309116854 4.57486225972174 3.5393823910128366
42100.0 3.866495 9.407696 4.3180419179772604 3.906438768875683 3.530195407773813
42200.0 2.295372 4.320289 3.74618343238272 2.8075119815799234 3.3525600942055296
42300.0 4.753976 10.303582 5.151945120960793 4.671014623167898 3.4358547889305338
42400.0 4.180242 11.832975 4.539899640353439 4.05874404668188 4.253196340868798
42500.0 2.916150 7.929118 3.691732814545504 3.144330393578933 3.7271685485236867
42600.0 3.502576 12.568865 4.266374219280355 3.6808075869554386 3.593549131593543
42700.0 4.596746 12.318057 5.057739810925731 4.5906825043996236 3.6707643969174457
42800.0 4.051282 11.468396 4.906118285943471 4.157161974803366 3.2976921050662353
42900.0 4.184927 12.661837 4.43282858497074 4.090050459483212 3.343736512024089
43000.0 3.760022 7.183278 4.312918558928888 3.9296112292575587 3.355148581629088
43100.0 3.728100 10.352197 4.653353045743967 3.8871825386241854 4.036419755909059
43200.0 3.583148 9.241054 4.652123555454994 3.9104853903974637 3.5903592069581225
43300.0 4.410421 11.675204 4.9674828325021485 4.504218872441162 4.17882287605994
43400.0 3.106906 6.481066 3.9709867531039427 3.4811186857331915 3.7881628059523105
43500.0 3.708649 7.665724 4.355564639374032 3.842819215149364 3.967571155302046
43600.0 3.814536 8.629097 4.790267643117795 4.00586188847731 3.8884016345603305
43700.0 4.517453 13.233603 5.017541858546572 4.54253474597761 4.011980026451074
43800.0 5.103609 16.075857 5.059700924933562 4.762728106118146 3.2809949877726194
43900.0 5.282937 16.982989 5.524719400448732 5.0187670263447615 3.3478307811270502
44000.0 4.087712 9.514814 4.486328878044108 4.046351227383746 3.7307052746964775
44100.0 3.849955 10.217127 4.409983142639494 3.908749011322199 3.6485455956880597
44200.0 4.675614 13.801271 5.380835483703661 4.630227502027548 3.3616327807493036
44300.0 3.975881 10.844334 4.6824691992913925 4.1125495005025465 3.80528737336901
44400.0 2.736972 4.239251 3.5471735906030104 2.9380222046976097 3.6726204060939436
44500.0 3.488728 7.964267 4.065906036797208 3.582627386936805 3.709806191521643
44600.0 3.175750 9.356727 3.787039307731152 3.275416862609618 3.748125645985982
44700.0 5.161157 16.187542 5.469576993325273 4.952600208255207 3.3420565668242657
44800.0 3.998531 11.349596 4.383315553380891 3.8812723683229957 3.4800374120148785
44900.0 4.214821 10.416843 4.759236354861685 4.238908633534325 3.8071076696166717
45000.0 5.123778 13.010858 5.276787277559499 4.979492195738852 4.022482279210954
45100.0 3.464123 9.889594 4.339238279664377 3.6794247079971822 3.229652354123693
45200.0 2.799624 7.136911 3.9125253835784686 3.183529935452159 3.8613563376327935
45300.0 3.545742 10.322801 4.1436022614830135 3.650125840594591 3.7600055920681377
45400.0 4.048201 12.475451 4.619416022710237 4.1011996465269736 3.6455294993867846
45500.0 3.296887 10.260172 4.265248877252489 3.534501421594006 3.6604658126177765
45600.0 3.919922 10.040820 4.710471173535584 4.138949977622858 3.2519660042751566
45700.0 4.244216 13.485264 4.589467109725972 4.13274740688041 3.31461196279723
45800.0 5.556199 15.108917 6.330973919733217 5.652556588498463 3.3619469924937686
45900.0 4.073076 8.302886 4.931439381589938 4.198893147453946 3.89132173821034
46000.0 4.101682 10.633805 4.810915652720911 4.281582206173638 3.5452702756031016
46100.0 4.460019 12.967779 4.946732904394375 4.387483950148461 3.1201677819752125
46200.0 5.133823 13.969565 5.920752604255427 5.232728927190755 3.9797683171221223
46300.0 4.333402 12.830802 4.957694684743024 4.394283869497392 3.5506050908382325
46400.0 4.386920 10.398952 5.158756884842509 4.575221189234169 3.9577101330462763
46500.0 4.526356 13.011554 4.893527464905237 4.372848281718951 3.582017109341556
46600.0 2.824371 9.391956 3.8178374053660824 3.142679209072251 3.5229199366927904
46700.0 3.328357 9.779226 4.100872979539652 3.469759541470875 3.7060019699946074
46800.0 4.325825 12.999730 4.807113840312384 4.324198587283044 3.797010994105838
46900.0 4.407785 12.589614 4.965465236515024 4.4400634787821565 3.6046365920419707
47000.0 3.922029 12.963841 4.894904759742909 4.167659721410685 3.553667673811616
47100.0 3.589508 11.660816 3.9266826146510843 3.5200842674686594 3.881398382918254
47200.0 3.777685 10.301518 4.619287825259666 3.968191226871467 3.576398173664131
47300.0 5.357979 16.472437 5.580900236782662 5.157229739884832 3.5918596932344187
47400.0 4.206621 11.299274 4.682733992449455 4.139535561204325 3.6123934967648057
47500.0 3.520250 10.366417 4.456680642075254 3.7448689399208854 3.488396687081213
47600.0 4.401623 14.036585 5.235512265349257 4.586407978418167 3.5006882531298795
47700.0 3.641653 10.053249 4.729717271331162 3.9551714671746603 3.750508430515583
47800.0 3.934236 11.874094 4.6051237104577165 4.133350333282629 3.288011224294905
47900.0 4.030644 11.154779 4.625729898589736 4.142854058673314 3.514000343476001
48000.0 3.407361 11.010632 4.230909231564452 3.617630322805916 3.8863549776607584
48100.0 3.702256 10.362415 4.0700176850888985 3.6599982822451436 4.364955104321018
48200.0 3.234045 8.652834 4.153129712048731 3.4773056708431205 3.766628231051703
48300.0 3.315303 8.069454 4.196869419423452 3.554828013312571 3.2351368588118152
48400.0 3.704228 10.743690 4.31983583140615 3.802632887093792 3.91136787847481
48500.0 4.146931 10.743551 4.599583761046571 4.14808275389561 3.8730873506830212
48600.0 4.119548 12.138584 4.871371476643896 4.277430539758649 4.002023300410064
48700.0 5.469139 16.740539 5.781629154042823 5.306281007048992 3.360477831613423
48800.0 4.259923 13.554978 4.608378993624399 4.201146458096493 3.3196225311387995
48900.0 3.544143 9.039779 4.47175435545775 3.786466844111109 3.7889304991093558
49000.0 3.953078 9.157907 4.217419979956917 3.949123848405767 3.6405752327075134
49100.0 5.213430 16.181744 5.148065635218219 4.837234200123496 3.506374685620777
49200.0 4.603827 11.974447 4.517931813666517 4.38768482505342 3.7961533729734582
49300.0 4.463957 12.082646 4.947952679774448 4.423103013430246 4.081434943775087
49400.0 4.633034 13.630945 4.849051598903639 4.450892706705914 4.140057827871885
49500.0 4.570579 12.249683 4.763015820038456 4.374068576318653 3.4834382571388165
49600.0 4.854613 14.378405 5.140483885706981 4.6917146298526395 3.6914019254379253
49700.0 3.801267 6.337394 4.628670441524098 4.100397385061738 3.94082446554237
49800.0 2.941285 10.085728 3.5054813278868657 3.0714343660471766 3.454810055451562
49900.0 3.017024 9.483908 3.9821174859164974 3.2430844345845236 3.7427403493721334
50000.0 4.059484 10.572111 5.190603625365887 4.404748278575423 3.7824305466072086
50100.0 3.731310 8.792715 4.4943799045024235 3.9467126461024042 3.445165767014262
50200.0 4.050276 10.038784 4.372077861573256 4.0567697005355114 3.7472447045594746
50300.0 4.263467 9.852440 4.906744346241311 4.372233901221397 3.583134972789872
50400.0 4.073356 10.232916 4.62013676343408 4.187834492122294 3.314176306163106
50500.0 4.038675 10.494884 5.106884375560169 4.265397118378736 3.338077285568414
50600.0 3.782888 11.700562 4.325154585782347 3.798648722492727 3.504349729691641
50700.0 3.803302 10.421974 4.4657770323907435 3.973848904702124 3.664852389501555
50800.0 4.200115 12.171357 4.658909134988987 4.155808730451703 3.464528656836609
50900.0 4.033194 9.366391 4.896682549192198 4.312117495246087 3.6306419801314047
51000.0 2.749773 8.015168 3.494090610828214 2.9971916497490736 3.697368854617775
51100.0 3.657573 11.416153 4.510091470504401 3.798855862925133 3.399135075172096
51200.0 4.320026 10.124846 4.60796244531105 4.247689300857037 4.220566397810853
51300.0 4.744053 14.606956 5.29207516663911 4.734514763718376 3.8121524389620522
51400.0 4.831273 12.783514 5.068591104185993 4.656089418000334 3.5783825587894014
51500.0 5.561356 15.926594 5.480750289814922 5.238445146412136 3.8010907617300003
51600.0 5.239776 15.706427 5.440695572374666 5.056119176370291 3.3246463788505447
51700.0 3.625609 9.349820 4.469927054904026 3.7276346253151913 3.3425601077997067
51800.0 4.419970 13.012133 5.283974353401955 4.567332757257239 3.645083730948404
51900.0 4.102639 11.687409 4.516510760252328 4.0433298371614 3.4314276767958494
52000.0 3.702929 9.063993 4.256112948159443 3.837829917080003 3.705423831441871
52100.0 3.898517 8.811657 4.508359756757027 4.03854847752393 3.7983519900475367
52200.0 4.362209 11.995829 4.56526616028748 4.22509553719874 3.60760852869418
52300.0 5.063915 13.524769 5.69568639337295 5.16305403765118 3.2078754047690294
52400.0 4.225846 11.868146 4.565417477470185 4.18857852217163 3.3195584718239175
52500.0 2.682512 4.842422 3.6053445320545463 2.905922968752322 3.461461022622629
52600.0 2.213063 6.136821 3.676775925506481 2.8153364603375186 3.836684705889395
52700.0 3.148808 6.848468 3.920449187629029 3.3454140546143987 3.673685012531721
52800.0 3.090678 8.595572 3.7639148951232277 3.1922270699200808 3.3038409437053295
52900.0 4.201887 11.969616 4.695821402360508 4.173492364223562 3.8089625992816067
53000.0 4.069943 12.608886 4.664200355372574 4.121077810972021 3.601117336325339
53100.0 4.530689 11.817761 5.328425591376368 4.750258859814696 3.914223212955996
53200.0 4.786047 11.407285 5.775999122670388 5.1300606325821345 3.8297282628872584
53300.0 3.807468 9.501765 4.2828508130367515 3.937609490394695 3.3098943120152597
53400.0 3.514675 10.243101 4.177592411633206 3.6471123538229593 3.278563451706807
53500.0 3.635207 9.256347 4.617814543490157 3.834359977713414 3.736673799762831
53600.0 4.582182 13.083502 4.8638870786645825 4.495448080717157 3.8659247159964014
53700.0 4.997631 15.427514 5.247226203689135 4.847487148465896 3.6422662223868256
53800.0 3.877952 10.719629 4.816946037131257 4.168077697704242 3.666244207818808
53900.0 2.933134 8.317932 3.826054154794015 3.2348900387231687 3.36121576491706
54000.0 2.905373 7.881724 3.851139407198231 3.140257579774685 3.792263461092602
54100.0 3.143797 9.186993 3.6985278572622526 3.331433020640754 3.492955511162154
54200.0 3.790773 11.503841 4.39336286402648 3.88653177681326 3.88233027519711
54300.0 4.405441 11.729379 4.56979093258482 4.249668453508249 3.530333580604891
54400.0 3.511276 8.547090 4.245402895992576 3.6983223581739253 3.5895121191885884
54500.0 3.676815 10.474181 4.099612022017826 3.75142265985592 3.7487661298284545
54600.0 3.954334 9.162330 4.564700964343127 4.023967041163974 3.520043795612458
54700.0 4.888066 14.036530 5.5118097996506625 4.914979613375976 3.2715986022520918
54800.0 3.811740 12.251828 4.779839809772538 4.024081368344066 3.685878376401945
54900.0 4.603699 12.816806 4.802323410590477 4.557677536447874 3.3673063632552545
55000.0 3.635692 10.157387 4.686833163442383 3.936207614486309 3.5007861030252285
55100.0 2.825991 8.465658 4.08798103518338 3.34913578832053 3.438121815272799
55200.0 3.992618 12.191099 4.7475851649091565 4.097323819135234 3.5549162659016202
55300.0 4.407612 12.682495 4.871990073694836 4.512970830958237 3.7444034463106513
55400.0 3.041168 8.533322 4.04367658403189 3.351712689603695 3.7607060950153737
55500.0 2.948966 8.895937 3.7512984424374642 3.1523947867820072 3.944066223510445
55600.0 4.212753 12.576997 5.027613155181509 4.3936370516629815 3.854465837513634
55700.0 2.327319 5.648004 3.4325231606072824 2.6938804383009742 3.4222082493901596
55800.0 2.965992 3.049950 3.684927710016849 3.085533985547646 3.079133906240701
55900.0 3.271659 7.620466 3.994011609940152 3.5609638834078843 3.6523563830821244
56000.0 2.335354 6.021941 3.358527877014415 2.7013216936221003 4.098254447545463
56100.0 2.609579 5.916615 3.8000916066936985 3.0145710369161303 3.6233312697612075
56200.0 4.240115 13.715520 4.685718855479578 4.319322263060749 3.130307096631474
56300.0 3.414018 9.717132 4.432655920980984 3.7292899982255907 3.8826062866222464
56400.0 3.208636 7.232213 4.140975787199066 3.4703510250947183 3.310092593796435
56500.0 4.279989 11.245179 4.509255042755272 4.175410223952966 3.717888775064669
56600.0 4.485039 10.457470 4.58270727233243 4.376407463752544 4.015562799104747
56700.0 3.687159 10.956181 4.665924585241461 3.9881740439955187 3.167833957119474
56800.0 4.059017 13.440982 4.690412306655995 4.042436148374099 3.8650438696578555
56900.0 4.892890 13.073294 5.066063398933007 4.703751379473256 3.5508068264315376
57000.0 3.489981 8.567383 4.406955956082945 3.77960092000076 3.903575040446257
57100.0 3.356433 9.014614 4.059230336686908 3.5234466603919836 3.5266728092697717
57200.0 3.312820 7.703990 3.9858237180402996 3.508440214040762 3.643907159740393
57300.0 2.990782 5.191663 3.8975502427749866 3.295168608132055 3.1490532721525963
57400.0 2.664808 2.209480 3.5664055228344798 2.9134718911398267 3.676253392024607
57500.0 4.201756 12.574988 5.022620148929162 4.367621431254608 3.456007579524487
57600.0 5.183804 14.394396 5.518377411186403 5.108222316522702 3.5333423922718628
57700.0 4.281917 12.702540 4.296661565000031 4.022973804941866 3.6335680437858566
57800.0 4.620006 14.180969 5.247823507973027 4.611131971347653 3.6868598935964685
57900.0 3.773609 9.840312 4.309010706234236 3.772921876556254 3.923312874620097
58000.0 3.846988 9.350407 4.632453661584015 4.1328160498275 3.91901810807662
58100.0 3.608975 10.599669 4.505279154729537 3.888343902610674 3.473776327040522
58200.0 4.295646 10.795693 4.747917179713314 4.346323407381039 3.701920833337781
58300.0 3.532825 10.136569 3.9650949337914834 3.5359987929859917 3.8235068543328037
58400.0 3.288040 7.577541 4.119589889509299 3.6087791034194967 3.800089643499595
58500.0 4.725911 13.005550 4.951751562897802 4.705658672357807 3.7136078534384813
58600.0 2.778515 6.635825 3.768952063871834 3.098729100601001 3.5114911175942285
58700.0 4.430451 11.430141 5.176286545761086 4.546724164638122 3.937368274142659
58800.0 4.064308 12.942303 4.515086902155862 4.005839786673955 3.723064079479486
58900.0 3.629271 6.864465 4.3441399579402304 3.764598781160308 3.7536604229300705
59000.0 4.381870 11.702273 5.000031129545444 4.456776875740349 3.726245509994847
59100.0 5.045464 15.448231 5.189950779394636 4.848095136963606 3.82344453446561
59200.0 3.892114 11.194482 4.606953873304107 3.9409137411978077 3.922402993290666
59300.0 3.488580 7.983768 4.312465341404191 3.7478657112100944 3.707591223970307
59400.0 3.878580 8.455757 4.356392869341776 3.99218189686234 3.292536349184913
59500.0 4.045678 9.529481 4.345239527331036 4.06532369461029 3.1478050092789545
59600.0 3.562852 8.752923 4.166449736757068 3.75060896212502 3.4071508097399383
59700.0 3.791073 10.228366 4.385112696395242 3.8355447637234144 3.427597010013042
59800.0 4.509204 15.520025 5.292153847335182 4.611446817623107 3.5751140591372796
59900.0 4.529452 15.127711 5.394650044785049 4.681340389716425 3.2951676360518976
60000.0 2.938516 6.213544 4.024624491092892 3.293434724436805 4.131497488602117
60100.0 4.568278 12.137586 4.778138041803848 4.512425786220369 3.6214838520424406
60200.0 4.202482 12.747284 4.440003857124562 4.092163680183181 3.673583851743509
60300.0 5.081085 15.817321 5.411166734220859 4.9166303037532115 3.6463720743828594
60400.0 4.857695 14.017571 5.226475518672657 4.707020023392328 3.566353708675178
60500.0 3.928439 9.763192 4.695201726618563 4.128691289250062 3.6838203906300633
60600.0 3.452726 8.593407 4.631518950867833 3.8070785942927197 3.6993466907354033
60700.0 3.941520 10.217263 4.5087569110494075 4.054496971263942 4.012294113913323
60800.0 4.622122 14.680787 5.189192490279749 4.604364040246376 3.6774907558589383
60900.0 3.344146 7.744231 4.153242475593055 3.6757869217816688 3.8364026986767263
61000.0 3.886973 10.886697 4.683585455091776 4.0951375580611975 3.689017250732341
61100.0 4.696192 13.933893 5.100824904437064 4.6220026125901175 3.401726710339138
61200.0 4.078361 11.044610 4.228374655168633 3.9609514660984533 3.699342016361286
61300.0 3.208807 5.294364 3.9046721023304434 3.391354124068551 3.3975886776554214
61400.0 4.942980 14.610082 5.090303023783606 4.892362696124652 3.74907633754097
61500.0 4.289572 13.706136 4.957403862633376 4.292970689234412 3.8658089564527978
61600.0 4.810770 12.750448 5.226394038046599 4.810520878427753 3.3756133361700082
61700.0 3.732094 11.212151 4.540973619517504 3.8978512466829236 3.6378401301281342
61800.0 3.599512 9.591209 4.46349092896601 3.851579075523091 3.5447421738067804
61900.0 3.777113 9.859558 4.506821747296285 4.039296834251433 3.112628467110018
62000.0 3.283322 11.257988 4.1163461486810276 3.502565565444091 3.929082568209125
62100.0 4.101040 9.609513 4.38000027369435 4.128084023626733 3.977127803141668
62200.0 3.650067 8.415821 4.399304754195255 3.842298450077408 3.2476997381755797
62300.0 3.489256 10.383793 4.582457760010469 3.743792713212511 4.0432343903192765
62400.0 4.774037 14.809640 5.644414097353766 4.890405066873566 3.917343181802361
62500.0 3.377410 8.675261 4.366647654056848 3.6544942716800137 3.982305326185483
62600.0 3.819825 10.038711 4.905794852383429 4.114259149452487 3.490493416799699
62700.0 5.206175 15.268846 5.926163659237944 5.198019925584542 3.8385625646287838
62800.0 4.322303 13.176711 4.839077350022196 4.268034501559758 4.193350363968911
62900.0 5.026175 14.994125 5.308295531688654 4.911718825241863 3.298125024909694
63000.0 5.872821 17.127525 5.876249818862343 5.529922557977577 3.4626550107690055
63100.0 3.404770 8.381310 4.37692570411294 3.695610098116847 3.652516354125863
63200.0 5.306717 16.407013 5.795339267593775 5.25806664013344 3.2130312777694408
63300.0 3.585296 8.659294 4.468771634643927 3.839362498320388 3.626457265461243
63400.0 2.415093 6.058560 3.5713480755091793 2.788892426022308 3.6559848679445555
63500.0 3.756133 9.031344 4.295750335228104 3.872279945463832 3.8403560265703556
63600.0 3.999770 11.869184 4.774627892624826 4.137626715627675 4.097779836796481
63700.0 4.810800 11.397729 5.310348534877733 4.869597404680471 3.3728627641488678
63800.0 4.048204 10.679767 4.299846814235478 3.9592447065630374 3.6382282535153823
63900.0 4.239057 11.809608 4.973989938191671 4.393593620226627 3.237397322053998
64000.0 4.017657 10.672704 4.312784918487239 4.0066108073799755 3.2439322161032047
64100.0 2.553143 2.798897 3.6842923353696344 2.963202708670765 3.59601802494068
64200.0 3.495746 10.690689 4.110257869276507 3.552907291427034 3.861513804194326
64300.0 4.172728 12.764777 4.420749595814006 4.042864894831252 2.9842993687602974
64400.0 3.825553 11.019976 4.224743194767853 3.809412141489529 3.7163618536012963
64500.0 3.621031 6.767930 4.446447596215254 3.837207149341169 3.7612307520389847
64600.0 4.250407 11.257113 4.784728343402992 4.356473542033039 3.6339969396529126
64700.0 4.025945 9.904806 4.261956647531926 3.969337927943835 3.598877806181384
64800.0 3.507661 10.700676 4.226502493339296 3.4941112779077517 3.96216727272183
64900.0 4.709893 14.891949 5.117248244404655 4.670602801155541 3.29228478273317
65000.0 4.595229 14.466241 5.3346136076899775 4.750860979371577 3.6668667047931973
65100.0 3.745497 8.457712 4.174068657743171 3.748713473287867 3.4114773987928078
65200.0 4.215449 8.930645 4.641945872711057 4.303330056499857 3.0575483101375016
65300.0 3.141387 5.849038 3.9663488844339434 3.3476854529321605 4.09897550421122
65400.0 4.557669 11.797989 4.966391903182239 4.441140943795251 3.9545338973045454
65500.0 4.652989 13.187264 4.851754030353899 4.507421734582618 3.910258321397427
65600.0 3.596665 7.627508 4.425273935614963 3.680368430846218 3.543385625292743
65700.0 2.639162 7.865072 3.611713753257546 2.874849086948282 4.193785861982513
65800.0 2.913400 7.882694 3.8446704955297 3.132543599905626 3.400319138695989
65900.0 2.567836 7.437823 3.667216606318246 2.892406282424943 3.238051404374065
66000.0 2.737082 6.409344 3.735522875689827 3.0640469000750588 3.9210663540694095
66100.0 3.057959 7.596254 3.8782358216698127 3.2898596926643755 4.22242272930604
66200.0 3.959118 9.393296 4.587879074829577 3.9648718922619466 3.3113759197420336
66300.0 3.293534 9.507627 3.7432578170556177 3.32867492935397 3.011394910235003
66400.0 3.039325 7.039437 3.890886033148865 3.3477637490222083 3.721800596252961
66500.0 3.733649 8.444173 4.490822526085205 3.7807005080293785 3.715904580453975
66600.0 2.950314 5.995728 3.851003945132829 3.131349767185278 3.5937145635305194
66700.0 3.077705 3.605378 4.149515264895031 3.4161000422598633 3.6499068389698275
66800.0 4.350563 12.869111 4.843535809528651 4.387811781722336 3.591273599977789
66900.0 3.696967 8.308450 4.272284786226634 3.7951792843598495 3.557493063971248
67000.0 4.658797 14.635607 5.325108775562491 4.716310709528633 3.070723818301056
67100.0 4.091150 9.632342 4.644374147813226 4.227170602163684 3.8746722667129037
67200.0 5.017894 14.948282 5.496128118751431 5.00948329861735 3.951824066519731
67300.0 5.405056 17.465210 5.404601862273545 5.027323197543528 3.837374426763552
67400.0 3.508962 7.062645 4.103130108780866 3.617083089529085 3.6038012490032303
67500.0 5.059582 12.252839 4.944277422419479 4.770930606609089 3.530256908159229
67600.0 4.264065 11.220163 4.734494353116347 4.243340449241902 3.532750315862432
67700.0 3.209225 8.733235 3.988483095510242 3.3580816287447677 3.4872977421917213
67800.0 2.632552 7.136134 3.7124045187508776 2.9504701999949656 3.001410952118872
67900.0 3.583390 10.373395 4.513143012776334 3.780544362388204 3.6613338160916844
68000.0 3.106800 9.151771 3.8743420608623125 3.341378574025999 4.397118917892367
68100.0 4.242107 12.763008 4.903660698356247 4.36294592693451 3.5377637265095454
68200.0 4.594313 9.389461 4.9579088483679365 4.568117184968943 3.7366473870683956
68300.0 5.221091 16.590703 5.896522697714936 5.258060237521623 3.5138416414125646
68400.0 4.715489 13.530765 5.079813486250697 4.540850979228039 3.9526410369369533
68500.0 4.707710 13.399321 4.9597662775464855 4.635983579299919 3.97836453483166
68600.0 4.752316 14.736879 5.379410356031773 4.711554599362068 3.433713875156689
68700.0 4.102681 9.803217 4.590076080229949 4.132600618669975 3.6378779390215668
68800.0 4.768310 13.994666 4.710255751700174 4.409773042408459 3.693225435297514
68900.0 3.415357 9.988469 4.114576626765325 3.4875207071839536 3.774536941778302
69000.0 2.635969 4.603790 3.713814296192229 2.9407168873388834 3.700201491583542
69100.0 3.596010 7.045300 4.590190847322409 3.9414249415555 3.4781282201391397
69200.0 2.583778 4.309985 3.953293544857571 3.0247005960547675 3.7502321330729367
69300.0 2.416218 5.497292 3.589428908086458 2.787058553082031 4.210005432898389
69400.0 2.554055 2.674600 3.0751356998516886 2.676490709143607 3.955239266973934
69500.0 3.419177 6.085117 3.8624258339719115 3.6184545914297863 3.2852786308023654
69600.0 3.573527 8.582226 4.077096635675559 3.722732311411418 3.364117189433429
69700.0 3.007226 8.865137 4.063279090452566 3.3048164077991156 3.9980660107565416
69800.0 3.833465 8.174467 4.568810695513508 4.073425906390036 3.2822103937392244
69900.0 3.722104 10.349680 4.623638453297071 3.8616830657950705 3.471242287090917
