# t rg re s3 s4 s6
35000.0 6.567573 20.498583 5.73284133470043 5.871408644551767 1.7564037246121005
35100.0 5.510766 17.280645 4.888906420111008 5.017672897440708 1.6750801930239323
35200.0 6.092239 17.142581 5.394494173840828 5.47518761847997 1.8174355242276454
35300.0 5.967067 17.714390 5.21629744017039 5.351452528925226 1.6520801424350802
35400.0 6.482123 20.199739 5.603239288282806 5.772589227489485 1.6691056121927323
35500.0 5.921833 16.242753 5.32459317339739 5.4892286548849185 1.707152633707487
35600.0 4.924903 15.165186 4.340613767488575 4.4332414327734 1.7122487195279983
35700.0 5.888348 17.907790 5.110944769007875 5.273327057295651 1.7172056114468597
35800.0 6.368700 19.421713 5.525575388665687 5.697454031891759 1.7501522220882133
35900.0 6.155529 17.765964 5.502416579994632 5.578080933798077 1.7129790300722194
36000.0 5.224225 12.804910 4.744239127861121 4.737631389193084 1.6421338426876502
36100.0 5.722575 17.190514 5.167926401817445 5.280309968143069 1.737260460980791
36200.0 6.239102 17.536738 5.469642415557375 5.5660977879327165 1.7253850401984085
36300.0 5.327658 18.026687 4.559273251354711 4.6996140483934585 1.641729007895012
36400.0 6.550616 20.275492 5.757309432637038 5.870893177265085 1.7017391534436166
36500.0 5.553452 16.080479 4.941755472596973 5.020099102837254 1.6563573109896212
36600.0 6.259918 18.431992 5.477582095511303 5.558668124856977 1.7053905547142656
36700.0 5.645855 15.603377 5.18530411535873 5.239909280097178 1.7135999237303583
36800.0 5.455154 16.982381 4.841528890592583 4.914777145585537 1.6933978149488802
36900.0 5.019501 14.354720 4.6852209898327475 4.688749782322815 1.703068138755069
37000.0 5.103890 13.113315 4.690501414205469 4.751246599983092 1.7340609678751122
37100.0 6.396709 20.531304 5.521576553907534 5.686835505065804 1.6982232979463687
37200.0 6.310656 19.332694 5.415534632032901 5.565018762700137 1.707505724023027
37300.0 6.299775 19.032886 5.493840466615422 5.60562808764664 1.7116312642941018
37400.0 5.656334 17.435811 5.011685968744559 5.064428214645146 1.6340783083578763
37500.0 5.629934 15.733743 4.907347209569585 5.019436999495679 1.6802316146720473
37600.0 5.984935 16.707655 5.391029724448062 5.503945798209688 1.65363107210121
37700.0 6.443236 20.104935 5.644251853335462 5.765347971056184 1.632912737310839
37800.0 5.887745 17.667178 5.094268684934949 5.2391897135742695 1.7095511478378511
37900.0 5.519554 15.444350 5.0573986069131065 5.10191341891686 1.6704551826259872
38000.0 5.500759 15.537335 5.1147123990265 5.150779901851432 1.7680517301443663
38100.0 6.180772 16.362574 5.6548569873610806 5.670618722182202 1.7095639634266135
38200.0 6.068034 18.375729 5.408505700606453 5.483995265779966 1.6932188975687874
38300.0 5.965815 18.545066 5.18445839919888 5.340031224269984 1.728491323330165
38400.0 6.069511 18.211059 5.289418228183297 5.390518180655619 1.6498465908454703
38500.0 5.972891 17.509133 5.30109309383059 5.354858162968673 1.6749049103041904
38600.0 6.488493 19.022678 5.639846721334523 5.799225087063129 1.737557071318507
38700.0 5.469624 15.034479 4.8401911623558735 5.014751017934878 1.7019904581381866
38800.0 5.008379 14.429311 4.6837487281883465 4.67317560693325 1.705390375861388
38900.0 6.307563 20.398090 5.42503481517269 5.603275474482303 1.6708977920400028
39000.0 5.370761 14.880939 4.841074448455826 4.978935727883715 1.6640232490179319
39100.0 5.958093 18.993127 5.127609382643694 5.296006490077451 1.7847569575976412
39200.0 5.744751 17.427569 4.991145925342035 5.1582557917615395 1.7169375844537889
39300.0 6.012501 16.980835 5.391423095536896 5.451385928223677 1.7377791723365181
39400.0 6.377569 19.045849 5.559072414388507 5.692794762680277 1.755110448210402
39500.0 5.535731 15.284468 5.114897960652177 5.12468437389416 1.7175533046970795
39600.0 6.574795 19.233784 5.7150938859523075 5.865633801410076 1.775452868272412
39700.0 5.633749 15.974329 4.957359550035784 5.082879404024911 1.7446576041309232
39800.0 5.961981 18.072305 5.128964155104025 5.3282475719236615 1.640635057234023
39900.0 6.443434 18.914098 5.566347526799458 5.689826094164951 1.7431677891159036
40000.0 6.166581 18.784270 5.456946061504871 5.520369923306545 1.6876332083912986
40100.0 5.970371 17.348674 5.226514827026576 5.337879967777692 1.749860118332091
40200.0 5.876573 15.707559 5.329930731247628 5.415686075664497 1.739489676940634
40300.0 6.509541 19.027027 5.5965755700490085 5.7480338382579985 1.7474498099025413
40400.0 5.614562 16.550932 5.148950184639986 5.208323759100686 1.695304473943397
40500.0 5.772418 15.760119 5.285996355118741 5.3270743420205235 1.758690540170152
40600.0 5.697349 15.530545 5.149555551992773 5.235648972876344 1.7376730322211056
40700.0 6.760091 20.194062 5.882988963349178 5.999238303258916 1.7081101919945272
40800.0 5.901143 16.905029 5.298221525023233 5.392913711790543 1.725043683307472
40900.0 6.435237 18.196721 5.600891949359007 5.686895751565405 1.7183720405805634
41000.0 5.568620 17.526656 4.923658210924459 5.0288609937281805 1.6965683944547165
41100.0 5.258612 13.538747 4.771282910285517 4.828084863382008 1.644009086920064
41200.0 6.046627 17.929990 5.307462320242801 5.380948082476847 1.7809221597858753
41300.0 5.843676 16.236231 5.169549527850369 5.30663733565146 1.6538652360310946
41400.0 6.508090 19.655414 5.724024012593643 5.782827182231786 1.709618548251438
41500.0 6.086541 18.670231 5.259606818197232 5.3907903252891725 1.7291586372200438
41600.0 6.534058 20.093782 5.7654502091969535 5.865614662491894 1.7112496277429468
41700.0 5.657193 17.642633 5.025712112174387 5.11403938118477 1.748722380362499
41800.0 6.188050 19.287021 5.416849131461786 5.527683764469516 1.70642787702268
41900.0 6.442051 20.333254 5.605807506738341 5.685242843275434 1.8374602013411534
42000.0 5.988942 17.873430 5.3324442162901 5.540321715642046 1.6916560760301707
42100.0 6.386802 20.116903 5.530545393334522 5.658227000221387 1.737142969992501
42200.0 5.691634 16.927220 5.137806379969256 5.214216630168399 1.7572748002927998
42300.0 6.369296 19.827944 5.562496503874939 5.698490531726017 1.6836086506902446
42400.0 5.500748 17.190225 4.773227735070235 4.973846118500013 1.680780515405782
42500.0 5.135602 16.279482 4.56702576604063 4.667009471934744 1.575967311814997
42600.0 6.486209 20.957390 5.566552753720215 5.729116575680512 1.6911271826501966
42700.0 5.855081 15.472901 5.287476201174177 5.3664766104879265 1.6272117198696094
42800.0 5.951135 18.662645 5.283365920217593 5.33049826924957 1.6925823154653052
42900.0 5.855701 16.963173 5.158838689729733 5.282322861809274 1.7248946372184322
43000.0 6.154538 18.205095 5.405640655482955 5.580830774243437 1.7384634691739378
43100.0 6.295540 17.221466 5.588076356083854 5.61975843921263 1.7354670413280568
43200.0 5.725342 16.908495 5.181736671482858 5.170243760012547 1.7033523805679534
43300.0 5.851215 16.349222 5.354632475162133 5.410068239795035 1.7016262953476908
43400.0 5.786238 16.419318 5.2916361366249145 5.318660142272906 1.6699557747004636
43500.0 6.097204 19.090121 5.418984611002623 5.535303819488812 1.7724948540509122
43600.0 5.656497 18.472377 4.889831632450766 5.0052030658117985 1.7166373841023452
43700.0 6.006369 16.954721 5.441574268537224 5.5269800232641915 1.7314939137336955
43800.0 5.515811 15.623239 4.833942045071903 4.943438473582707 1.7014971173513689
43900.0 5.894197 17.307597 5.265914662181901 5.413307008846757 1.7097078659359914
44000.0 5.293847 15.479993 4.807245519174841 4.882565610635726 1.721152319605913
44100.0 6.265307 18.833773 5.506092509370562 5.663805633775492 1.71721660901004
44200.0 6.022523 16.109093 5.249261707725608 5.3861705931327455 1.7543544650730394
44300.0 5.735553 17.856057 5.181626830026568 5.24741734329259 1.670873951346715
44400.0 5.812221 16.122523 5.242791985057584 5.288724511185145 1.7043560910010418
44500.0 5.297209 16.332509 4.6994931260480035 4.788218275345419 1.6904305575304908
44600.0 5.574713 16.659186 4.973243102569203 5.115697761424226 1.7017686656454132
44700.0 5.026403 11.859216 4.731642874825736 4.764626643685909 1.6735866282338694
44800.0 6.113347 19.340126 5.288027686294623 5.406793409532416 1.6375796101224154
44900.0 6.207571 19.115536 5.482767078267279 5.581946733246792 1.692120291046874
45000.0 5.824590 16.042020 5.212213158962023 5.303130533402905 1.7356094869040142
45100.0 6.430070 18.737015 5.728525975526347 5.824048212827222 1.6387387134078317
45200.0 6.199648 18.654632 5.403735899386624 5.5490698719528915 1.6263979291514161
45300.0 5.559857 14.973332 5.191959875135257 5.159544130192411 1.686566408637646
45400.0 6.093896 18.351516 5.433789370445399 5.491168979482307 1.6751718750446503
45500.0 5.286069 13.611212 4.763541941886016 4.777338148026758 1.6444629442681522
45600.0 5.443728 13.116948 4.873493835662019 4.904499230377062 1.7495283726713875
45700.0 5.472164 14.501187 4.933106386060035 5.04788014087333 1.7330343995580375
45800.0 5.744500 18.359990 5.1745575946912545 5.199844089264539 1.7247418415860698
45900.0 5.748672 16.178176 5.1334879948268 5.269723026962199 1.657817177834186
46000.0 6.292062 18.467791 5.451802931279757 5.595485724176998 1.7403299076536674
46100.0 5.839507 17.204370 5.207859964447198 5.235652616343694 1.7099598074962707
46200.0 5.644358 15.090358 5.184788717648304 5.286612036574321 1.7352479545238317
46300.0 5.823823 17.713825 5.13449193354871 5.211481315346998 1.724565577418186
46400.0 5.668090 17.568829 4.852439743140078 4.9860553251766255 1.765443152825762
46500.0 6.222722 17.374266 5.525818109667966 5.583354895697047 1.74120755136394
46600.0 5.419417 14.816388 4.7782998573928674 4.870816207938305 1.7095456883857472
46700.0 5.675571 13.509811 5.226793470188059 5.2945791636071435 1.8129963231234516
46800.0 5.625439 17.210894 4.926466521877267 5.030762362755243 1.5842663129159713
46900.0 6.313644 20.562345 5.448394270268708 5.553159846455964 1.6948283664829746
47000.0 4.945643 11.409803 4.698618810833609 4.714362876417958 1.7118184051942866
47100.0 6.002973 18.127763 5.201120572763829 5.335768651391967 1.6910467865968795
47200.0 6.021734 19.201671 5.177501076419623 5.326160684825676 1.7188077131030206
47300.0 6.060734 17.449782 5.373986088776974 5.425374509984176 1.707887147566311
47400.0 5.351650 16.536897 4.864721095233 5.0077276958380645 1.6534473900690723
47500.0 6.047715 14.224722 5.509160259395108 5.551924007316575 1.7379925177642992
47600.0 5.801022 15.465595 5.274788742635654 5.3186194719769375 1.6750341860567102
47700.0 6.443729 18.744175 5.602579759294311 5.769620402487947 1.7234074902375192
47800.0 5.485128 14.882145 4.984070514452197 5.015260727985843 1.657131222391442
47900.0 5.606591 15.725494 4.995969351277765 5.100397042290799 1.6523227131304203
48000.0 5.804873 16.416616 5.1883819884283975 5.275873251899843 1.7546232704679485
48100.0 5.892932 17.703317 5.238413978369441 5.299416300501259 1.6986588049938294
48200.0 6.431851 17.625490 5.742648375138585 5.814219165118164 1.6952606342329357
48300.0 6.251182 19.552027 5.440986494776472 5.571131017126189 1.7420485025535013
48400.0 6.071512 17.718846 5.524681081654549 5.559266385478113 1.7067502183222236
48500.0 5.647105 15.357287 5.064581608144256 5.14738475403458 1.633916207358397
48600.0 5.946184 18.993817 5.106892677557715 5.260561707354888 1.7217378337582452
48700.0 6.090004 18.554119 5.313857841848014 5.4310129442893835 1.8167733134170252
48800.0 5.332474 13.561967 4.719588953166193 4.851094270568931 1.6434810971230671
48900.0 6.198006 19.209225 5.331530466570343 5.496236613639786 1.6535051356146333
49000.0 5.587173 15.648929 5.156920143996053 5.223352196201749 1.7061349531180772
49100.0 6.306495 17.329067 5.622317891177651 5.687013348945061 1.73066600040388
49200.0 5.858092 16.517676 5.35120893388428 5.394483042632638 1.7214039047828202
49300.0 6.218849 16.555882 5.472764271912509 5.551471171174514 1.7421405493398807
49400.0 5.989009 18.240430 5.356597817360458 5.450822521089244 1.673027643827428
49500.0 5.863825 17.255399 5.209715413650784 5.322740406377474 1.6477335467756937
49600.0 5.749683 14.842488 5.263029085917145 5.297817984960057 1.6919858516200694
49700.0 5.556359 13.717218 5.127362064383266 5.189039773458213 1.7135549406427024
49800.0 5.119131 14.752465 4.643221654089165 4.690913026008064 1.664044850627852
49900.0 6.111982 18.913759 5.32227179390941 5.443587113347111 1.6982805704132573
50000.0 6.189701 18.486039 5.531934885035382 5.639431193242581 1.7576636210024748
50100.0 5.520191 17.224745 4.804872386890335 4.9017181867620945 1.6592818381374428
50200.0 5.675214 18.520407 4.882813654017267 4.984112485499515 1.6925285959857224
50300.0 5.847234 17.308075 5.291599636512666 5.454602403041115 1.738110879725365
50400.0 6.223845 18.048898 5.483987645491211 5.62142535047996 1.6920398365524003
50500.0 5.681139 15.502682 5.214044558988959 5.2636671962514745 1.6538567555133756
50600.0 6.335806 18.820908 5.726654009949972 5.775031203655636 1.730784434029499
50700.0 5.728194 15.656660 5.0712182720777434 5.165380786087017 1.704869332061404
50800.0 5.061903 12.784819 4.813958929102492 4.801536543041441 1.7046133942327495
50900.0 6.079948 17.477759 5.291906566375087 5.418988940445515 1.6981618426830265
51000.0 6.468651 19.024527 5.68166474990775 5.738529450015837 1.7339021334585123
51100.0 5.885411 16.648887 5.314826140546349 5.370521837362942 1.6707251181858813
51200.0 6.538188 19.018176 5.7245401627643275 5.802178746491 1.7763793923056113
51300.0 5.810559 15.458886 5.249305961550428 5.309340066968459 1.6262648569026104
51400.0 5.807462 18.342458 5.095420221353705 5.2263111914345695 1.7792675670776092
51500.0 6.343327 19.369988 5.463611566489678 5.656665334043708 1.7172015389444277
51600.0 5.835446 18.296407 5.0488990147970245 5.17260673475803 1.6781125964918886
51700.0 6.102568 18.680889 5.470141484482746 5.584213550783153 1.7228235259283895
51800.0 6.196285 17.695414 5.569828541569243 5.623767730444615 1.7492061711884153
51900.0 5.460835 13.243988 5.128918500744393 5.159919664502325 1.7636038054822296
52000.0 5.855142 16.399215 5.459929654116461 5.478997740035827 1.7461939722710496
52100.0 6.160517 19.410835 5.2942153289087015 5.495634602870239 1.6302764855064542
52200.0 5.521496 17.806234 4.778205124637776 4.854468838794051 1.770343002972845
52300.0 6.642700 20.726832 5.786398475082191 5.9328672116069345 1.7364834848509751
52400.0 5.787292 15.569423 5.2644408188138145 5.296010001242483 1.6984596255326192
52500.0 6.048702 16.852710 5.455647495551219 5.504889036038861 1.7611672326140213
52600.0 5.793114 16.268407 5.150482731731772 5.254530980660567 1.745750077725616
52700.0 5.877989 18.906732 5.072148232831667 5.2152993562930225 1.751135348172676
52800.0 5.850973 18.550973 5.216050015531772 5.340504787790129 1.695712428050502
52900.0 6.272372 19.970122 5.511728425169891 5.66197489791095 1.6681746741457275
53000.0 5.711718 16.870552 5.036312343792767 5.1244581452738664 1.7011297860141248
53100.0 6.185306 18.324499 5.405397604781759 5.5215225336921225 1.6879133956269516
53200.0 5.714930 16.998983 5.05667504626876 5.1410310103147925 1.7147010149422077
53300.0 5.862098 16.706414 5.131214613175997 5.211523659443691 1.6198354444762286
53400.0 5.853048 14.057701 5.253585322551677 5.39853291367469 1.702557940188149
53500.0 5.780155 19.233053 5.07826983305532 5.131603268241558 1.7735245395494705
53600.0 5.570551 14.248110 5.000854033985766 5.045125960495001 1.7310327668731222
53700.0 4.930211 12.890104 4.5997614195223475 4.65842385884657 1.7123377513527853
53800.0 5.411529 15.157066 4.780072128286395 4.8489036398726295 1.7122245604478288
53900.0 5.793598 17.807720 5.228903416790675 5.310354802202668 1.748207204276898
54000.0 5.110814 14.583457 4.6227993174880915 4.689098758972712 1.7002347017762307
54100.0 5.717431 15.460950 5.1470547008422365 5.211688867462475 1.7246193747234042
54200.0 5.791528 17.898555 5.005421479303984 5.081332202956728 1.709256334610292
54300.0 5.791951 16.194234 5.205312946684493 5.3331066830629315 1.7193832537418678
54400.0 6.353960 18.794135 5.676860183235841 5.796489558002646 1.7360481121691913
54500.0 6.431771 19.754986 5.664388595922556 5.836198218654312 1.7213907364446885
54600.0 6.214272 17.975722 5.5126986017134225 5.646035047141445 1.7823103576892319
54700.0 5.231252 14.979177 4.828083616137137 4.866098522738396 1.6829600391342918
54800.0 6.770439 20.517959 5.871498298290748 5.97199138744362 1.7758008294001417
54900.0 5.657153 16.597914 5.0598372049255 5.196037233166606 1.7034067585693615
55000.0 5.402694 16.666614 4.8565766581307175 4.931980011126617 1.6729766022330548
55100.0 6.311764 18.307911 5.564001809779729 5.677261850799708 1.7965907113122148
55200.0 5.619959 15.946783 5.066971148118619 5.235710435384503 1.7274318991581736
55300.0 5.937739 17.672212 5.262225033845927 5.344154093864877 1.795200619773399
55400.0 5.729764 16.214914 5.098809935073437 5.154263996314728 1.6823118590062276
55500.0 5.237281 15.234395 4.729320483829008 4.8085955299403595 1.7338468604059034
55600.0 6.085533 15.056134 5.407544584620405 5.478642839323793 1.7374626657067413
55700.0 5.026365 13.219545 4.487602598660122 4.603895280275827 1.6690061579662339
55800.0 6.068695 18.026119 5.485893467189064 5.533103375266149 1.7656439910015145
55900.0 5.826077 14.747445 5.353726277976643 5.3941481259750335 1.749698466512999
56000.0 5.837615 17.382042 5.075558953327208 5.157188961317119 1.7003777455279205
56100.0 6.329074 19.880160 5.481249383132153 5.646631523812464 1.7184688750516772
56200.0 5.442884 16.776531 4.7764297176207435 4.927395212473311 1.6767520698765552
56300.0 5.345219 17.072166 4.8635288727569765 4.966206600663619 1.7599495672286651
56400.0 5.278075 14.841330 4.8501444983593 4.869256894473986 1.7378247175198567
56500.0 5.778762 15.572687 5.254217446701893 5.267328733253338 1.6872912928910888
56600.0 5.310195 14.282701 4.8700752845098885 4.951558381088902 1.6626522223843234
56700.0 6.369334 18.854062 5.5809571405287395 5.683005508673217 1.7378730637648512
56800.0 6.167446 18.223224 5.456889215394057 5.588137714395383 1.6791407797936324
56900.0 6.069191 16.317524 5.3496272994443625 5.435719046152553 1.7191183275465378
57000.0 6.176204 16.416976 5.611106715396445 5.7018754968681815 1.7030178365260888
57100.0 5.394293 14.667755 4.848032582733544 4.874994598051717 1.6896033958860512
57200.0 5.830978 17.188462 5.220063368787708 5.307422333646622 1.773541396780542
57300.0 5.470854 15.497772 4.986352190667475 5.040944659188943 1.6990489701991593
57400.0 5.920233 17.103809 5.314187217370586 5.393237636685749 1.7676599335610341
57500.0 6.033148 18.609343 5.409330893646764 5.527842150118848 1.739119783957101
57600.0 5.826256 17.767133 5.147680358235942 5.231195808027242 1.6757142211604577
57700.0 6.190574 18.324540 5.522571557953615 5.601074911998207 1.6973332792807745
57800.0 6.175495 15.398265 5.5488487952857515 5.6879457582329165 1.6887547269159593
57900.0 6.053003 17.849391 5.450957655586685 5.519716361393537 1.7027479566203776
58000.0 6.043293 17.612421 5.2942546070399015 5.364980318967921 1.768401087139592
58100.0 6.540447 19.453816 5.66060606840738 5.789294725204468 1.7073971520424285
58200.0 5.810720 15.885397 5.097171587954544 5.217330945797458 1.6823364960275202
58300.0 6.654427 19.103307 5.86788152925207 6.004045873679076 1.7249117858905194
58400.0 6.133923 18.709194 5.357932164931503 5.418422219865732 1.7204064499524223
58500.0 6.003542 17.154871 5.253665044043305 5.341322150852817 1.671241185528967
58600.0 5.162481 14.568869 4.725013184679513 4.758736489088218 1.6645920720551057
58700.0 6.186496 18.470377 5.450181358800568 5.565245983345502 1.6965516785895287
58800.0 5.989769 18.580838 5.264430627758933 5.378265927766454 1.7479540003497662
58900.0 6.228332 18.331483 5.603206254881706 5.621768542820248 1.67294982835453
59000.0 6.029918 18.069250 5.298343617840559 5.377816898181229 1.7080730116898297
59100.0 5.734414 14.714234 5.203669329477781 5.2550775899257065 1.7265384754640303
59200.0 5.565983 14.717886 5.016294013068031 5.044356517311838 1.700650119133289
59300.0 6.499372 19.227397 5.664625271956739 5.828780849788876 1.740422532714929
59400.0 5.470711 15.670389 5.069848191204955 5.085160634644327 1.7687507747954963
59500.0 5.836985 16.929867 5.1896783338596295 5.245059456304587 1.7433293649437265
59600.0 5.478609 15.677445 4.9247242634156745 4.932972141324582 1.658459572993206
59700.0 5.563956 13.149205 5.147291758546293 5.182220624505851 1.708371272725947
59800.0 6.509890 19.276684 5.655187971849985 5.803606255615944 1.717681213444908
59900.0 6.349818 18.582622 5.599745316927886 5.695694259099774 1.7188479395971663
60000.0 6.145808 20.432927 5.2540659297275445 5.408876919416276 1.6797394436936515
60100.0 5.389336 15.991180 4.9529960200611844 5.02766899842141 1.7591517923152995
60200.0 6.386367 19.417135 5.637536964051799 5.705330792184501 1.7995736230083754
60300.0 5.369438 16.922819 4.74373123090078 4.924816247734234 1.7212713494238028
60400.0 6.461103 16.699870 5.787291687749317 5.860640345278352 1.734580618115487
60500.0 5.457386 16.245226 4.8969454805732395 4.951954442625509 1.708966995828991
60600.0 5.053711 12.450039 4.664237829436548 4.730875806144588 1.6201271859574753
60700.0 5.887981 16.960581 5.2585061970968185 5.303449841687335 1.7867932472426065
60800.0 6.235308 18.926882 5.4209294977398175 5.55798406631374 1.664019097299385
60900.0 5.874519 18.009927 5.199111805403352 5.303084200145515 1.7135690705387159
61000.0 5.996391 19.393649 5.223381186156104 5.338507980747893 1.74259744923674
61100.0 6.456716 19.447503 5.6228724313109275 5.754492001991931 1.6856732628206097
61200.0 6.179788 17.556594 5.514414052015339 5.645374511411722 1.715052801344486
61300.0 6.443996 18.565495 5.713649591635058 5.800147790040471 1.7495885989502278
61400.0 5.153047 14.188544 4.575503931130348 4.7427786507513865 1.686752466528215
61500.0 6.676311 20.567650 5.869545715359421 6.001162990566792 1.7165844398529042
61600.0 5.099478 10.104678 4.941919292542162 4.935577732973508 1.7798422576186437
61700.0 6.459985 19.970261 5.577295933036735 5.729306979079982 1.742528830887137
61800.0 5.305545 14.179090 4.828869065940665 4.918236106057026 1.7133436178385193
61900.0 5.799376 16.805837 5.111322421734469 5.197025307729316 1.7894954770288083
62000.0 6.050376 17.399980 5.378222188284274 5.451917708174913 1.7622148754440379
62100.0 5.854754 16.817569 5.10464815528986 5.226459567394234 1.6817124587048986
62200.0 5.917965 17.416850 5.260292189821718 5.36865546638806 1.704908370597663
62300.0 5.915980 19.053142 5.289383656442727 5.393727734600162 1.7525488801039937
62400.0 5.567949 16.916058 5.02031300999994 5.11493139235672 1.703709286938279
62500.0 5.382861 14.722353 4.8908302925973395 5.008702383823634 1.700655966482176
62600.0 5.326996 14.589340 4.81676243827974 4.890723047909872 1.720645016999313
62700.0 6.154484 18.703643 5.380550305273303 5.538046219259199 1.6869907728037492
62800.0 6.498706 20.049267 5.623281059920282 5.756231090634406 1.7541312895339356
62900.0 5.699252 17.654651 4.976252925279508 5.0846215832315185 1.6509065260690072
63000.0 6.249664 18.389149 5.4715669546569945 5.553174859185175 1.7565110454197852
63100.0 5.527094 17.968621 4.809128905294477 4.933547835750192 1.7472826119292315
63200.0 6.080363 16.923117 5.68144140944786 5.634018613527721 1.7913009539670643
63300.0 5.691886 16.261866 5.148084150324562 5.23557369489147 1.6350848788373147
63400.0 5.789254 17.038120 5.066946270719085 5.174338512552602 1.7257464254011323
63500.0 6.024938 18.214494 5.375461240092415 5.43557055621427 1.7736449884233518
63600.0 5.627572 17.286031 5.0175574513789485 5.120187155966181 1.7312933823683687
63700.0 5.728821 14.958364 5.090192020785358 5.132023343064328 1.681877312923379
63800.0 5.806310 15.717356 5.192799269949166 5.220539009047352 1.7416508048226726
63900.0 5.587628 14.511059 5.174450811294253 5.1867647650434625 1.6915093539634571
64000.0 5.327805 14.189132 4.812767443919327 4.95166278172059 1.6822917381285052
64100.0 5.449436 16.005297 4.978668933548433 5.060858984017077 1.7323556483551616
64200.0 5.742098 15.998008 5.106592305705832 5.1837977697566355 1.7419317449952874
64300.0 6.390263 18.604490 5.63072776197557 5.744492041853048 1.7387756880406613
64400.0 5.614236 13.808150 5.149829396663593 5.255676661112581 1.6760557711078679
64500.0 5.873415 15.858069 5.392706877684272 5.454291896200319 1.6476404252392605
64600.0 6.013593 17.895089 5.40838525859123 5.446897563307286 1.6765080226410665
64700.0 5.731176 15.434200 5.355086467505016 5.392170092776132 1.7326236343678876
64800.0 5.002991 13.682386 4.646615139219662 4.6971867016384055 1.7318689846295912
64900.0 5.589067 15.696493 4.852208902431488 4.981147495746264 1.7588737118002586
65000.0 6.053996 18.371542 5.383916410438493 5.54948231062909 1.6847158903973791
65100.0 5.677188 16.838202 5.007957650005748 5.12079469978677 1.6838072028878073
65200.0 6.040548 17.639478 5.43130625920073 5.532964017731141 1.695756467290176
65300.0 5.937589 17.892063 5.184181285820402 5.31446929672944 1.6831285693306657
65400.0 6.426660 18.735909 5.665599126542087 5.705732789746482 1.732399105338981
65500.0 5.492951 15.082280 5.0699704684432705 5.108009514781499 1.747047286997956
65600.0 5.412294 15.115264 4.941458798284534 4.9732215105402915 1.7177884487334398
65700.0 6.203837 18.764045 5.453582206995545 5.591980978348204 1.7706713446272144
65800.0 6.308771 20.210524 5.405197909579944 5.571800701251786 1.7854826156478898
65900.0 6.336628 19.392637 5.609001094016947 5.699048358437756 1.6701646185953474
66000.0 6.391835 19.558421 5.469957966358851 5.6781111532526785 1.715732126832118
66100.0 6.817677 22.330634 5.835877745529456 6.0154292406620495 1.7171377438014004
66200.0 5.285020 13.678883 4.8371636221224925 4.922339472899118 1.669894963527424
66300.0 5.875536 16.324600 5.340506628652482 5.376042001699345 1.7947713204032583
66400.0 5.819885 16.606812 5.458619199879551 5.4849842891613525 1.7746911090312991
66500.0 5.532565 16.176239 4.92327151099948 5.044178829275972 1.6363689101760077
66600.0 6.043278 18.455839 5.336322607053182 5.4052753674598755 1.6479514813304976
66700.0 5.511588 15.286949 4.871889798697884 4.929862603696856 1.7779398467522969
66800.0 6.193462 17.884949 5.498444298064981 5.597124650320022 1.7284020674973501
66900.0 6.181594 17.534580 5.60923527647566 5.694519658451482 1.7476064354625322
67000.0 6.222727 18.580997 5.43670932606329 5.536760560740506 1.6697592106625492
67100.0 6.328487 19.580525 5.537281454535309 5.6884663745816395 1.6984771694316023
67200.0 6.110252 18.188792 5.31662216964477 5.455807052636509 1.7227203163239952
67300.0 5.888699 16.986739 5.2846753611961494 5.339958853058977 1.7206559732743387
67400.0 5.566370 14.410210 5.053717362382622 5.122837832003802 1.6785918332662983
67500.0 6.005776 15.929792 5.416945880460115 5.533301238324444 1.7552636402566908
67600.0 5.351842 16.332257 4.862509964582639 4.9621600081863155 1.7048845627164826
67700.0 5.879125 18.083126 5.28204678412746 5.387343379849747 1.7255736849311405
67800.0 6.455203 18.646399 5.735449555958854 5.811277183050321 1.7299953448981016
67900.0 5.856201 18.192536 5.302197468346236 5.426328675224049 1.7565196049559562
68000.0 5.671798 18.091343 5.023866671767516 5.174763111990246 1.675626711909107
68100.0 5.536302 16.951409 4.817808095763907 4.933242530239948 1.7600107267399028
68200.0 5.431639 15.358911 4.85199919294127 4.906962364591952 1.6647436718948012
68300.0 5.954185 18.135430 5.193856753002249 5.326241450650059 1.6897584791015798
68400.0 5.711730 14.704211 5.14121907801479 5.18359549574151 1.6613398950622364
68500.0 5.814995 16.257909 5.30286514824899 5.362419570689418 1.7035055515809152
68600.0 5.564962 16.664852 4.885594020418898 4.956855590465574 1.738358188876553
68700.0 5.988616 17.122831 5.2408770190504255 5.374591139462896 1.7148032345474518
68800.0 5.497903 14.581917 4.8797777990113635 4.98997983518239 1.6493036855553929
68900.0 5.844480 17.485573 5.183201806687521 5.285374987084228 1.6178891886137305
69000.0 6.378205 20.745587 5.482507322242327 5.6518143692319045 1.7277563874402375
69100.0 5.363314 15.789826 4.916701472274453 4.995226203404826 1.7285582185102009
69200.0 5.989905 16.128641 5.410649363545442 5.499976886356496 1.7445289047915273
69300.0 6.134325 18.677476 5.5173165779287245 5.621718859382962 1.725517355232468
69400.0 5.639050 16.666689 4.9514565145101725 5.058670502935185 1.6004708913207204
69500.0 5.348199 15.139440 4.940292019132029 4.998595119875204 1.6612174309254317
69600.0 6.076574 17.133693 5.54579785136955 5.641599658176144 1.8050361565160622
69700.0 5.677270 16.621856 4.996107017310236 5.156567139340331 1.7883176969177776
69800.0 5.035132 13.770220 4.543922617382477 4.638754717558942 1.7620382416594098
