# t rg re s3 s4 s6
34600.0 3.849092 10.100896 3.468192601060922 3.4681685598036145 1.4836303214584048
34700.0 3.583145 10.787786 3.3050322833463244 3.3840178946429575 1.5963022596717107
34800.0 4.232432 12.346334 3.74449930722712 3.912453345487519 1.6104250521540624
34900.0 3.461412 10.352865 3.121559933494214 3.167177614633609 1.6571323500875645
35000.0 4.552486 13.738580 3.9662271363404122 4.097497581330265 1.5578419640947971
35100.0 3.996545 9.486564 3.6774604428624778 3.756784002578054 1.6897554472222052
35200.0 4.693318 10.663931 4.440848574892746 4.472862903186033 1.6291992578736902
35300.0 2.832674 5.781525 2.6701411607286993 2.687674924521938 1.689173304515734
35400.0 3.776323 11.729252 3.4040045997568886 3.4904915428992553 1.5765732718369938
35500.0 4.573909 10.146318 4.119894855620711 4.2166103205022045 1.69010726952426
35600.0 4.636422 12.897045 4.278029966074624 4.330022111083755 1.6313970108123765
35700.0 4.732843 12.196445 4.258902019827669 4.386085381539693 1.613930032258184
35800.0 4.205413 10.861206 3.8396697810955653 3.9248228471357187 1.6781373015207635
35900.0 4.995152 11.532660 4.641172563307574 4.648932924199862 1.6296749533471608
36000.0 4.625651 12.466890 4.2626887679194105 4.264594301287006 1.5618337093035515
36100.0 3.964522 10.910043 3.6624470369978996 3.703566609882362 1.6783159342246285
36200.0 3.759148 8.475678 3.4884357506687 3.5565967999309427 1.6083011511932113
36300.0 4.578457 13.715333 4.200924261977468 4.233042583330304 1.65099335000922
36400.0 4.475585 12.477886 4.127564622370667 4.124361097170412 1.6650710352181597
36500.0 3.936669 11.069653 3.662966592070857 3.73032033775709 1.6191530332419373
36600.0 4.128326 11.937060 3.6851637051285904 3.731473499837329 1.656276594822731
36700.0 4.471924 12.246022 3.949909817769447 4.094172379396861 1.7408825820188232
36800.0 3.947277 8.089563 3.7210562082441876 3.6800523575486865 1.63199368971516
36900.0 3.507099 8.839014 3.3865065191611814 3.385544067386988 1.571841737189722
37000.0 4.846140 11.658215 4.545824208389278 4.558531053589149 1.6099003476370677
37100.0 4.566768 13.712558 4.119634642687244 4.266618894800333 1.6267372817725434
37200.0 4.622329 12.022530 4.174918018746966 4.2694891547472 1.7456937911500714
37300.0 3.869286 10.141872 3.5709542818771114 3.613328138964215 1.691109666284637
37400.0 4.941491 13.093926 4.52361823088793 4.580544172046726 1.6922479720891312
37500.0 5.097359 15.063514 4.555406845510857 4.613837026282708 1.7149987829301292
37600.0 4.147360 12.730640 3.628376457393381 3.690656916404571 1.5733782814459887
37700.0 3.436051 7.505856 3.145687255414816 3.2217984947411735 1.6220951507500079
37800.0 3.685508 10.405280 3.3953589290520125 3.4750484393055108 1.60711750273467
37900.0 5.392070 15.328109 4.788377571234119 4.950528969692376 1.6468944140985482
38000.0 4.588085 14.583728 3.9833304504654943 4.0472437547395055 1.6068945802311614
38100.0 4.025639 12.468831 3.5369353751104082 3.634486808551658 1.6482446997142184
38200.0 4.937239 15.068399 4.366354501449559 4.453311372024606 1.6819751651485473
38300.0 4.397621 9.047133 4.090963451059907 4.114872741443546 1.6767435066666305
38400.0 4.380813 12.070559 4.031429842600231 4.073255950375976 1.569394498773476
38500.0 4.171170 11.228470 3.941791980294761 3.8925163920650436 1.601234901546175
38600.0 3.624096 10.278097 3.29289221628425 3.2646724339135167 1.5941241532949848
38700.0 4.607197 14.225816 4.251854386660629 4.254302480063005 1.616571406226983
38800.0 3.874059 11.419886 3.4398438066776387 3.502927523045673 1.6324635210904324
38900.0 5.002604 14.356436 4.479820982924645 4.503236659581952 1.5481394149550751
39000.0 3.097515 5.690867 2.984447248876443 2.9679110955286174 1.6917339728523968
39100.0 3.643287 11.113477 3.161207278902433 3.2031033416845833 1.630686643830743
39200.0 4.833251 15.026864 4.340742395423054 4.3837411540450075 1.7110045666003302
39300.0 4.640508 12.972153 4.108531034274298 4.1595525000150495 1.6455299830518473
39400.0 4.858716 13.616632 4.380018754114658 4.448910390218934 1.5982849173201645
39500.0 4.584827 11.697445 4.137088339402195 4.242972805463864 1.6352669711056318
39600.0 4.442083 12.889258 4.010728176762704 4.086979499403942 1.6820877949893762
39700.0 2.921632 3.597256 2.8518092995895583 2.8028228147448124 1.5821186166406396
39800.0 3.833279 10.736921 3.5433654269421098 3.538577255169288 1.5369767629414104
39900.0 3.994089 10.631003 3.6640606062907386 3.754558865947699 1.6305765911978198
40000.0 3.800977 11.294316 3.402718062864691 3.5004422363090013 1.6166517995487217
40100.0 4.553433 14.436940 3.977964490424805 4.128901465225841 1.5366829422677022
40200.0 4.834303 11.917612 4.233925678533565 4.348293685669712 1.6238696805715453
40300.0 4.713671 14.076969 4.286842259621646 4.317062872936905 1.651994565071252
40400.0 4.769817 13.048744 4.440284610983231 4.487246201735655 1.638451099379544
40500.0 4.227132 10.708034 4.0352086356327606 4.0013827135182565 1.7268862433486072
40600.0 4.328701 13.460607 3.79828513015164 3.8956258102112544 1.5696256392622094
40700.0 4.396844 11.972800 3.946939571276859 4.0248145729730025 1.7050747269408189
40800.0 3.975667 9.903313 3.7075102340057384 3.749548277771783 1.6398829845778173
40900.0 3.500259 5.997989 3.3395012979884333 3.3610188686682028 1.608892908576203
41000.0 5.327470 15.317946 4.576093537384649 4.707586510288193 1.5322031924645116
41100.0 3.596297 9.715493 3.3627356960173476 3.41875706308465 1.6412561469243705
41200.0 4.275058 9.256350 4.007710323958647 4.010532489811201 1.6497261980687152
41300.0 2.827128 3.836305 2.692789335284906 2.6678382884378666 1.595181085578482
41400.0 4.304860 9.332020 4.042653990525271 4.097006138801463 1.651912204894202
41500.0 4.277927 10.159154 3.940975302102695 3.938850848346684 1.5644690620987007
41600.0 4.647215 13.197049 4.1392938541815605 4.176712255146402 1.616343833434353
41700.0 3.794200 7.825260 3.631263421998467 3.6337499363482064 1.6978513127540567
41800.0 4.287781 12.693811 3.8274437777190378 3.9215144994976803 1.6414518608633863
41900.0 4.461000 9.813549 4.270618459166089 4.274871239799062 1.6552135915171569
42000.0 3.126999 6.455150 2.957263338686187 2.9960505198177163 1.5660807264191359
42100.0 5.146025 15.038573 4.4685782282209185 4.5691454397060385 1.6076098657310849
42200.0 4.366839 13.329235 3.8592359382764405 3.923955498383191 1.634045343205841
42300.0 4.932028 15.370898 4.335035632158277 4.435042149035961 1.7158548475062327
42400.0 4.356159 10.840526 3.9789473351646762 4.033789095099389 1.6270295985336658
42500.0 5.523003 16.409732 4.842898128774918 4.964678593430357 1.6144274813364454
42600.0 3.426786 8.989888 3.163702233631834 3.2344483936782673 1.5990388942137914
42700.0 5.431173 17.139802 4.893077812825522 4.983496928916115 1.6868012916784927
42800.0 4.433680 14.834224 3.9007367322502535 3.9563855303790936 1.6323832057613998
42900.0 4.232375 10.261755 3.937446392329974 3.9583799744586505 1.662894099384774
43000.0 4.446660 11.536836 4.102375886401197 4.170707421942114 1.6134186088199196
43100.0 4.709072 12.706751 4.164398793407346 4.323835168823791 1.6036162981809485
43200.0 3.505995 5.860647 3.28370079270744 3.2715827511938875 1.5979453140912396
43300.0 4.230817 10.806912 3.943780009273057 4.005145740663387 1.620136968026306
43400.0 4.670627 11.819345 4.287460511938729 4.32851502287998 1.6164838910553994
43500.0 5.081897 14.401507 4.517054137836671 4.616547477378104 1.6589822379987917
43600.0 5.372332 14.072028 4.888473243523027 4.946202508311332 1.6680446380686837
43700.0 3.826988 9.779912 3.3912352921235387 3.49835711821514 1.6294721162110106
43800.0 3.241159 9.002743 2.9350665821744717 3.0320363490611046 1.591328974904613
43900.0 5.049614 15.183405 4.4488912010138915 4.585806635910436 1.6460052695710239
44000.0 4.164059 11.765081 3.8183104450078003 3.8845624402692436 1.6399276192685535
44100.0 4.393462 12.963152 3.9745788737157324 4.0255738142419695 1.6016538555981452
44200.0 4.344402 10.508765 4.049496281827851 4.051468409592063 1.593265119172284
44300.0 4.349576 12.430746 3.9430358100780674 3.9956658922072084 1.5887789109405086
44400.0 4.223631 10.769844 3.842208831711184 3.8744111292550474 1.6688268659366476
44500.0 4.924351 13.539369 4.24793788983501 4.3613185070434515 1.5467665874274492
44600.0 4.194283 11.840679 3.774588889815409 3.845350022372916 1.6014164589754096
44700.0 4.825009 14.151658 4.263895543002476 4.409358245052345 1.6312837702784813
44800.0 4.430904 13.107354 3.9961293239024474 4.086286128914141 1.6729325080341397
44900.0 4.262032 13.555320 3.717941910612425 3.835367543931283 1.638339710654669
45000.0 3.853689 9.168531 3.5403911637242085 3.601422237851253 1.6146524076767172
45100.0 4.155113 7.208196 3.984646340401048 4.039375003161049 1.655469075355554
45200.0 4.822692 14.420109 4.246188350797317 4.336745657702303 1.6336607817117752
45300.0 4.273815 11.456009 3.885281949794776 3.936337212578673 1.6228273873056946
45400.0 4.181148 10.952627 3.6690290527119647 3.761592397251692 1.648304021487396
45500.0 4.415946 12.160098 3.926777114543233 3.9978157551660605 1.5698285905623857
45600.0 3.785769 9.347918 3.3961512307994486 3.477925438297576 1.5851688141263185
45700.0 3.637065 7.487189 3.3283482853482935 3.382603226367411 1.6054765520160912
45800.0 3.521360 7.531435 3.2986415235486564 3.302071132315293 1.5793656508954574
45900.0 4.362431 11.265913 3.963822001415744 3.9789467491653108 1.5916904642583767
46000.0 4.396078 10.304526 3.9898286460865022 4.040719131598642 1.6497875037726704
46100.0 4.122508 11.188046 3.796290018115464 3.852939478285165 1.6496094984585106
46200.0 4.865468 13.774529 4.397213236187185 4.508401098221688 1.6742436028028351
46300.0 4.592547 12.067605 4.1546734665110225 4.29511495403845 1.6785172073670964
46400.0 4.480304 12.550008 4.044556242334395 4.0800134313624685 1.6143332055237427
46500.0 4.228624 12.838281 3.6096596445941374 3.7678663501841476 1.6089813511314652
46600.0 5.212732 14.178965 4.753227289432828 4.750426611699321 1.6041723925901774
46700.0 4.087212 10.157384 3.8082335759207466 3.8038610398285044 1.5762822212174779
46800.0 4.221057 11.557963 3.7192532256220208 3.8138756047344606 1.567488963006614
46900.0 4.832521 13.905539 4.141829566995388 4.242456865127363 1.5849719402536702
47000.0 3.667399 10.314794 3.4168019769898623 3.4458217318617654 1.5561967575960696
47100.0 5.437946 12.905874 4.916090724815715 4.939079115810368 1.5980658740024027
47200.0 4.273820 10.975435 3.8226858771620105 3.9370992268931464 1.5921633324609084
47300.0 5.030759 12.410984 4.663941506972914 4.653996350854045 1.6471521491820762
47400.0 5.681424 16.793531 4.880017908709233 5.000609709124308 1.676625319672916
47500.0 4.571610 12.058139 4.2082064277221924 4.234724487048852 1.6102896595059069
47600.0 4.925030 14.685729 4.526423117084341 4.600772957489607 1.6441435341987405
47700.0 5.589988 18.058036 5.022825588849916 5.0884691562664175 1.7220364526760472
47800.0 4.977386 12.268825 4.475890473270783 4.5374869743512285 1.6297757672212347
47900.0 5.297305 15.787715 4.7433630525424855 4.82582149090583 1.6845418429226886
48000.0 3.450178 9.328894 3.1563580905814415 3.2315695729595233 1.645934963079601
48100.0 3.403367 6.692359 3.2722258112122526 3.206309765888478 1.6028274998316567
48200.0 4.353617 14.467136 3.715484318934256 3.8048018474388074 1.6162188118987462
48300.0 4.193661 10.393713 3.7355330678409824 3.832213300351904 1.5869413686199805
48400.0 3.123636 6.063654 2.955914200293683 3.004687779170502 1.6524182711262916
48500.0 4.093060 9.166464 3.855242072863576 3.88825243129989 1.559912475454767
48600.0 4.497708 11.205018 4.107136731672602 4.170753949852044 1.6164648660534398
48700.0 4.842454 14.893733 4.220463751089526 4.341477709559456 1.593279430799267
48800.0 4.852785 11.006857 4.4276984062328655 4.406732163118914 1.6846398387313382
48900.0 4.997992 13.872805 4.444796643832461 4.561051506648928 1.6302537593203918
49000.0 3.329384 5.745783 3.1502084366317518 3.1625594360849987 1.6112723020954864
49100.0 4.430383 12.691875 3.9032138720879046 3.9870072340730554 1.5704172475641507
49200.0 5.915649 15.260603 5.278894355534805 5.315690874789495 1.7197222701665766
49300.0 4.614622 13.694179 4.139276630615241 4.195407673167365 1.698803419285012
49400.0 4.443464 12.676657 4.082782866689154 4.161465340469417 1.6338748007032713
49500.0 3.704378 8.556469 3.49943068185796 3.4508858123638757 1.5999542501225734
49600.0 4.103436 9.761396 3.7933505364181594 3.8244420382618562 1.581178670568263
49700.0 4.451350 11.246078 4.119060547751092 4.083175915843016 1.539448296505704
49800.0 5.199097 15.002449 4.637330089087342 4.711500721611111 1.651739376695467
49900.0 3.281485 10.843260 3.016956326619917 3.093103194843602 1.6194427051680969
50000.0 4.556751 12.141043 4.094905991553413 4.13361055653453 1.5648478062932878
50100.0 3.773871 10.068980 3.4169246596400304 3.5472504340264943 1.6433505388592953
50200.0 5.000213 12.880881 4.541905194244731 4.592666782067573 1.640130984315355
50300.0 4.843587 12.863977 4.3660852474114495 4.455540465642033 1.6159629098687838
50400.0 4.992937 13.632504 4.461249239074863 4.553544631748976 1.6127398577817835
50500.0 4.375311 12.224211 3.9627300031076897 4.05309541629132 1.627634073559675
50600.0 3.621154 9.774641 3.353860766940079 3.3340586126098737 1.5483856244231802
50700.0 5.206113 14.170033 4.544839698682852 4.666462558268164 1.6261137462537805
50800.0 3.725808 8.154105 3.414367442213054 3.4335807329060035 1.6269128229518286
50900.0 3.914211 10.052593 3.6142844583779454 3.703873724596124 1.6292719255431865
51000.0 3.552871 5.663340 3.4258358651184313 3.4214796586705916 1.6569248148360578
51100.0 4.868224 14.558952 4.420577137785227 4.463031282570174 1.6774242528394299
51200.0 3.449392 4.603878 3.309648879493 3.3251735455789015 1.655705290325828
51300.0 4.095618 9.287304 3.797300179357332 3.838002375400706 1.5953454063666945
51400.0 3.857653 12.027109 3.4272070424708967 3.50839616265935 1.5618631732899064
51500.0 4.703956 13.681324 4.225436260900052 4.3362947796457 1.575724510642077
51600.0 4.603765 12.917973 4.145611510645283 4.180021930124373 1.674612543086441
51700.0 4.545096 11.932101 4.200879485154114 4.271978799731791 1.7406268010264248
51800.0 4.427111 10.361377 4.123717622919526 4.127146486028339 1.6658427511953413
51900.0 4.751600 11.694498 4.586121740949618 4.616373195131592 1.751593567497727
52000.0 4.135411 8.700421 3.848827524183582 3.917864549788637 1.7110838347787016
52100.0 5.228901 12.705692 4.750470838264644 4.83034454647641 1.5425253515453397
52200.0 4.973983 15.015930 4.340745646438391 4.490931220435381 1.4935700870594
52300.0 4.709364 14.425568 4.24356471600277 4.3531604999982125 1.6532290483114098
52400.0 3.787393 6.908873 3.4959161616423224 3.565191270714529 1.6354075859542898
52500.0 4.637954 13.071047 4.028130852192683 4.17995501927794 1.5238684977921542
52600.0 4.596594 14.349516 4.13363718449597 4.173682535213266 1.7175303914904951
52700.0 2.965739 8.571030 2.709449077378229 2.7990463052412298 1.622840240092952
52800.0 4.434917 10.977640 3.928145525898036 4.078864090338329 1.5033155441892425
52900.0 4.383308 12.680432 3.8753744347203662 4.052678932239024 1.6740524211487886
53000.0 4.419400 12.322605 4.040491966849115 4.163869834938761 1.6414184235630789
53100.0 4.113055 13.533240 3.714222218776031 3.791484210844887 1.6282363963968776
53200.0 3.270592 6.308263 3.0537616682158726 3.0348535960138756 1.5464962835031577
53300.0 3.635093 9.800743 3.3987714393950395 3.4202964227225583 1.5747837639995146
53400.0 3.723387 8.535460 3.4827638217728016 3.4797154836643496 1.6501679612992004
53500.0 4.865712 14.133856 4.363602598219901 4.425079213620671 1.670932702423023
53600.0 4.200120 10.860577 3.7445270872772842 3.8104467158790483 1.6151973283500498
53700.0 5.195716 16.369443 4.433341851724153 4.557855701759278 1.6600470836703702
53800.0 3.360548 6.564186 3.3122937585972143 3.3096477471804424 1.6440808560404492
53900.0 4.027226 9.106926 3.8330223129135863 3.868539143322696 1.6520621813293686
54000.0 4.413033 10.520945 4.086434399402345 4.186394316832896 1.656383869548682
54100.0 4.289263 12.387966 3.853515681594374 3.9845180714776216 1.584491713925443
54200.0 5.090108 13.519724 4.5243996456469375 4.582167062588595 1.687073668670152
54300.0 4.898089 13.514812 4.360058636447382 4.453534152301449 1.620371370872999
54400.0 4.684877 13.790153 4.150754604222936 4.269870919939878 1.713651224696086
54500.0 4.128535 10.377238 3.8083980353995868 3.8467444301555798 1.5701111192074657
54600.0 3.964643 10.165830 3.6590962064840173 3.679879068076766 1.6213654206387373
54700.0 4.515982 13.302314 4.201946079829834 4.283924268491294 1.5739259042021156
54800.0 4.625317 12.841718 4.241068551492632 4.324040175257084 1.6226036669377453
54900.0 3.478370 10.302334 3.06624574796656 3.172895958122737 1.543140102828488
55000.0 4.574226 10.132187 4.183060046248955 4.234971836367376 1.6276005672049831
55100.0 5.164741 16.392297 4.461753438017309 4.621970107978809 1.597351088894295
55200.0 5.669484 15.807820 5.0988654358491265 5.170148726750157 1.6684257625218517
55300.0 3.629899 9.752256 3.3931525328106384 3.405735306020565 1.6504589009733148
55400.0 4.473200 14.287232 3.795285866034476 3.928772485371913 1.6061331510371823
55500.0 4.211415 12.675383 3.83122103739469 3.8160053205940856 1.64227137583073
55600.0 4.241586 10.640789 3.930947879906207 3.92764156792716 1.5782311824602309
55700.0 3.726914 7.421844 3.4875178735517562 3.592354814803546 1.5970399519540857
55800.0 4.148037 11.312914 3.8471241502459863 3.8986815535730948 1.6492813228471888
55900.0 2.964642 7.659909 2.7379635855739934 2.7982747696481276 1.5856715588618422
56000.0 3.574099 10.345467 3.327768839421564 3.3789756262039607 1.6877557097756632
56100.0 4.624859 10.364663 4.3370489975753985 4.368731759407002 1.676116323357223
56200.0 4.335456 10.204911 3.85932279054503 3.913581286466598 1.6549300994151073
56300.0 3.958693 10.567597 3.6355502741872243 3.708083888581845 1.5491130995382965
56400.0 4.369112 9.340132 3.956961731378917 4.075904682224059 1.6032376514960591
56500.0 4.587382 10.481115 4.442530358568238 4.373572848532247 1.6462215825518831
56600.0 3.929795 10.583655 3.61438027501334 3.711777472097347 1.6013149918138958
56700.0 4.270095 10.864902 3.880774334488291 3.9607415203704806 1.6476655552621258
56800.0 5.425632 12.925843 4.859503890139591 4.897619722019577 1.688552007608179
56900.0 3.865759 8.565734 3.563151418382131 3.628552937511793 1.5692290834741354
57000.0 4.246792 11.487401 3.861138677757275 3.940737465765201 1.606518574008378
57100.0 4.757663 11.492363 4.313276996597939 4.372887586267673 1.6956515242522092
57200.0 3.747317 10.141598 3.4336367960452168 3.4705061919636604 1.6541929980488863
57300.0 4.899448 13.851514 4.350534867676844 4.447904248675429 1.6714498263262418
57400.0 4.492609 13.835806 3.9635264719810737 3.9852194619068912 1.7073808418417702
57500.0 4.518778 11.716449 4.243139726816518 4.189706137334262 1.5841368835253324
57600.0 4.207328 11.482573 3.8330931537697333 3.882364123764753 1.6206763218850406
57700.0 4.661867 12.555426 4.166594964310788 4.242236467066671 1.6364293570255863
57800.0 5.040969 14.533781 4.4482678183128845 4.55487905557157 1.6188526342710639
57900.0 4.860611 11.557440 4.415571979450543 4.560797874363796 1.628110339966496
58000.0 4.085550 10.554984 3.7824440887517 3.848538183744225 1.6263321979742194
58100.0 4.687666 10.235837 4.373629274911457 4.423437714236935 1.6390044765102232
58200.0 4.699563 10.962082 4.343071713620515 4.30229742416032 1.6400891379061704
58300.0 5.593479 17.263235 5.000294158004651 5.128460563967742 1.690174639763958
58400.0 5.187344 14.346753 4.7015561698267065 4.716105665383677 1.6935170285538443
58500.0 4.333498 10.733903 4.024962920468034 4.111806045797449 1.5419758022185817
58600.0 3.459409 8.288611 3.296239246378375 3.3077397874803274 1.6186831852827372
58700.0 3.895175 11.980730 3.6065938204879986 3.6572974442529267 1.6748803060181672
58800.0 4.078232 9.880677 3.7856052125372464 3.7813320035923312 1.661295038316434
58900.0 4.196719 11.676352 3.830932814462985 3.8983061243800905 1.5884610982853402
59000.0 4.223010 10.824795 3.9430690274744515 4.01943073286663 1.5280374244665087
59100.0 3.469885 5.003304 3.218972716348125 3.3107376117458895 1.628729707422116
59200.0 5.997975 18.282658 5.243938684383631 5.362014913435917 1.6578878484889346
59300.0 4.894581 11.935182 4.534698406942076 4.531601346911301 1.6237755642692266
59400.0 3.426532 7.726465 3.19257361500877 3.232956054770273 1.53303937076056
59500.0 3.633511 7.123757 3.369571753446278 3.4536357052027773 1.6607868878774832
59600.0 3.006828 6.170657 2.8296415120704506 2.8374028496204495 1.6208289842998262
59700.0 5.391319 14.387203 4.905129886982214 4.920619596696659 1.733239894418745
59800.0 5.169912 15.104025 4.723450955677027 4.755518855453056 1.663003431414341
59900.0 3.527849 7.526762 3.3090316417190113 3.3646929139928226 1.6643961778656247
60000.0 4.384694 10.802276 3.9601935297827398 4.0398113823341655 1.6170420963047876
60100.0 4.100574 11.002964 3.793701202560239 3.8772113694709067 1.598484737222329
60200.0 4.344767 11.045222 4.047908281536489 4.042190363390651 1.5451958291514403
60300.0 3.530508 10.590938 3.2197810033857706 3.3265684647107787 1.4397166643251567
60400.0 4.424512 13.397734 3.9743002079155376 4.069924155961009 1.6145997173305182
60500.0 3.693852 9.823562 3.3515841563154956 3.3679684596211823 1.533633520451666
60600.0 4.140741 9.965815 3.9353916865432645 3.933116186610236 1.6226445248525534
60700.0 4.850896 11.452919 4.398321290184366 4.425329394659998 1.6639905295474993
60800.0 2.499596 5.207917 2.4024007749687444 2.3682194381452764 1.66541752450307
60900.0 4.433430 10.445738 4.121856244698948 4.167059481674528 1.6599100628248282
61000.0 3.782631 10.611204 3.5039738632071726 3.599789515960054 1.5795609879514798
61100.0 4.839244 14.195429 4.246377308708981 4.355566972634685 1.6682414722093044
61200.0 4.253650 12.566723 3.916906010924253 4.00359473526164 1.6858880522477033
61300.0 4.656829 10.406450 4.323550610332597 4.411672436795189 1.6435938249313538
61400.0 3.266839 5.343432 3.1602933289930415 3.1648780619507835 1.59542887402827
61500.0 3.697249 10.544897 3.3901465499077887 3.5154201980059843 1.683294973888946
61600.0 4.189105 11.454545 3.9142724601427066 3.8693450104560996 1.5826403942709486
61700.0 4.338461 12.742283 3.8482293193861943 3.9114857370592993 1.6665177832711315
61800.0 4.739921 11.947532 4.277661546290796 4.345339138752713 1.64034208594181
61900.0 4.490645 12.101599 4.17195060858088 4.2164486365561284 1.6043410479450095
62000.0 3.954958 9.352218 3.721076683040189 3.7551736153695714 1.6974396233227047
62100.0 4.585010 12.074475 4.0698115489073885 4.202193265719887 1.5892241156183682
62200.0 4.291568 12.332254 3.795345468682986 3.866509004836163 1.5735668933821663
62300.0 3.936662 9.714388 3.635452422666601 3.6904497527368894 1.548611736799575
62400.0 4.504055 11.730676 3.9858296411586585 4.1095856973698615 1.5839006003613747
62500.0 3.632418 8.824356 3.3811374366106692 3.4470748420602892 1.5970041085030695
62600.0 4.374096 7.952890 4.190076249963913 4.142644575099619 1.6722093290392355
62700.0 4.399592 10.611186 4.012306068180285 4.113906073610037 1.613935088562206
62800.0 4.849024 11.036839 4.62634240838018 4.620354393198114 1.5785821812611303
62900.0 3.927414 11.043626 3.5684953529211128 3.5829545193275156 1.5404169863787296
63000.0 2.839327 5.016424 2.6850280420311345 2.6641168138704496 1.6308184221250674
63100.0 4.477440 10.852013 4.180729508195155 4.198888985486159 1.6421326660961006
63200.0 4.313610 12.000548 3.8591706559769197 3.937280176634483 1.6281894414166869
63300.0 3.857469 5.601950 3.779277762089524 3.7316493944096902 1.573591538026377
63400.0 4.888234 14.895026 4.391472571921545 4.484119595278574 1.5429404456626727
63500.0 4.988698 14.469641 4.638623753102878 4.683030520816741 1.7130849614846224
63600.0 3.851313 9.822752 3.516828075321699 3.593799966225254 1.6076972953446105
63700.0 4.348003 10.962817 3.9831948519467937 4.072243132736839 1.7265287827809839
63800.0 4.736712 11.429174 4.502325618314844 4.507891538283006 1.644264910033953
63900.0 3.955828 13.050309 3.4516055023130714 3.546316641051153 1.6515850886893446
64000.0 4.257250 10.693382 4.010619072751087 4.0633848147611 1.61804558386714
64100.0 4.475957 12.110530 4.086832960157519 4.132750014219574 1.6557605071689516
64200.0 2.937824 7.351706 2.692765446021854 2.7415511676235185 1.6121773958341314
64300.0 4.390217 13.582175 3.9160875509936974 4.04100552336411 1.7201764999627038
64400.0 4.905559 13.800589 4.414844752377831 4.511480191647026 1.5872890592359457
64500.0 3.724300 9.728496 3.5148116431008996 3.5039589706444327 1.6005686232973535
64600.0 3.744266 6.788566 3.5719391319619307 3.530150902390343 1.6405944406667985
64700.0 5.053269 13.683041 4.5412404247607725 4.563488435963735 1.6442127189300684
64800.0 3.588467 10.578313 3.2245013892292804 3.325880052971164 1.637633518026083
64900.0 5.085442 16.086010 4.559417656229359 4.644607454060992 1.59061618663111
65000.0 4.670755 12.534378 4.169353571863842 4.227155750307882 1.6473651100825304
65100.0 4.002434 11.591293 3.576249216781613 3.6731623918168386 1.5714833702054183
65200.0 5.065308 13.223785 4.676580299608411 4.681826482952212 1.6045183353162067
65300.0 4.304439 12.702533 3.657073122583904 3.756837171302155 1.5325689937885267
65400.0 3.883831 5.991898 3.8069792892904646 3.739102126058243 1.670420951096523
65500.0 4.476041 11.851116 4.043795363209683 4.09418522156178 1.6628378396995758
65600.0 4.241069 11.588974 3.797074201964281 3.79839704202798 1.6156655407208476
65700.0 4.596582 14.412695 4.024912435496985 4.144670729299092 1.5925656830312442
65800.0 4.937333 14.278998 4.305663246269047 4.427382613041749 1.6564696155982042
65900.0 3.636283 9.608948 3.287560424279395 3.310734126131585 1.6542810517389097
66000.0 4.084866 13.140572 3.693150826064503 3.7312970980615043 1.6879235452654613
66100.0 3.376071 4.616985 3.2812231654955513 3.247282949031147 1.4573535117599143
66200.0 4.799079 12.967614 4.335304101067947 4.435320115546076 1.6297201691486574
66300.0 3.454704 7.594256 3.1588824965972764 3.1884029394389533 1.7092407061591686
66400.0 3.823596 8.354041 3.54026024814856 3.5505207395828267 1.5886616131687537
66500.0 5.190020 14.067564 4.706173989340406 4.767074109763048 1.7050183939806423
66600.0 5.263407 14.486283 4.589123193917056 4.719602510431447 1.6733146453872467
66700.0 4.922013 13.429892 4.483776732293554 4.530377280248106 1.666368126827733
66800.0 4.103661 8.449703 3.854161697619488 3.8702972888364453 1.5630817757614053
66900.0 5.226177 16.966682 4.439293878483981 4.581165664155759 1.6138642052049703
67000.0 4.089244 10.202606 3.7278466015041696 3.837870721477374 1.6712952382063853
67100.0 3.829592 11.022975 3.4591323853073983 3.466381248584966 1.641507247719099
67200.0 4.632030 13.246872 4.11740947463516 4.26609570431689 1.7251435479738184
67300.0 3.564458 5.074479 3.5045704443137438 3.459922881218503 1.6605076349089614
67400.0 4.441607 10.717638 4.091448403165304 4.163596602243818 1.627382185015231
67500.0 4.184646 11.384362 3.727044811430789 3.7678479753076255 1.6091242494168163
67600.0 3.855392 10.408928 3.6588761842269095 3.682442842576778 1.7468601747636032
67700.0 3.890520 10.455634 3.5908604633953587 3.5925376256904586 1.6305888063845146
67800.0 3.770737 9.766919 3.3854366491822847 3.48813868272708 1.635971061038731
67900.0 4.024879 11.316980 3.7330926553829156 3.8128541061229226 1.6641068950517377
68000.0 4.320353 12.625137 4.0115658777706935 4.065259769120654 1.6684243864069963
68100.0 4.143652 12.032355 3.8119273162488407 3.841558268489948 1.593494715126306
68200.0 4.456364 12.555619 4.130936045527328 4.185221094938428 1.6555916586971136
68300.0 4.905977 15.936349 4.275583289398695 4.409163812155565 1.6457573831437642
68400.0 4.763055 14.008652 4.150972578632791 4.217574148586174 1.6406890512224952
68500.0 3.105020 7.108409 2.947678956758415 2.998248530121685 1.6454738642959803
68600.0 4.336674 12.578747 3.9036456271806705 3.934422567942625 1.618724161957996
68700.0 4.242474 9.574481 3.9795881282525154 4.03295609447859 1.6619213609179166
68800.0 4.452715 12.856699 3.924133440883028 3.999397985290902 1.5507445525615644
68900.0 3.778327 8.241482 3.4879136646777225 3.506185608162353 1.5978266557544243
69000.0 4.641219 13.714294 4.034165297538043 4.136191927975084 1.7075741650094654
