# t rg re s3 s4 s6
69200.0 3.828540 11.045187 4.4174732119253655 3.9395447003756794 3.4259897237013246
69300.0 4.264377 12.208740 4.592454614850853 4.29276956002969 3.839929930476954
69400.0 3.127582 6.270915 3.5509882295209687 3.2417883736381485 3.6597867120473495
69500.0 1.886854 2.338899 2.9737004134588902 2.338323345155808 3.3701718242574
69600.0 1.886274 2.714155 3.3973474959867755 2.425211287381534 3.35285474401037
69700.0 2.391000 5.977003 3.3786945985530754 2.763845885387472 3.72859248219013
69800.0 3.944089 11.479625 4.788262570383392 4.147396011809693 3.6252354367629636
69900.0 3.013842 6.805404 3.8759989324668545 3.225187837539786 3.2579699125811064
70000.0 3.634265 7.079655 4.062946939425582 3.6192031536054796 3.251542098217419
70100.0 3.421003 10.096585 4.655829354705938 3.8408153436528325 3.6026299632098264
70200.0 3.252072 8.963855 3.7099477762292112 3.2908628452116817 3.674553523689742
70300.0 4.122652 11.921775 4.722044306778293 4.128851689016219 3.1875168161815015
70400.0 3.590076 10.437893 4.143768782716975 3.707029338279296 3.3638521227839377
70500.0 3.823447 9.360982 4.416339293121799 3.9311968622973317 3.0883719210501073
70600.0 2.762855 5.709402 3.7113048429752515 3.0632815026788 3.2359174856213415
70700.0 3.325781 8.375748 3.5709460795704673 3.3742332889779303 2.928380094877945
70800.0 3.147724 9.605773 3.809623255869733 3.30048665239672 3.8126916675489775
70900.0 3.562135 8.083912 4.270345442253658 3.688808976249459 3.671441362441248
71000.0 1.975393 3.713355 3.3347020233211326 2.49810925204216 3.8819497376270653
71100.0 2.205767 5.600642 3.35244118762024 2.6812042704718695 3.544419170661916
71200.0 3.102503 2.919184 3.7573131978556935 3.2640876224390807 3.4671522377641657
71300.0 3.019436 5.264995 3.808926978643004 3.134324830405813 3.4889824021508966
71400.0 2.800371 5.688545 3.8453065493387983 3.098004087361781 4.218435923200868
71500.0 3.451777 10.949489 4.277335442244978 3.661006033547694 3.7682458746500966
71600.0 3.090787 7.716345 3.5285674117796546 3.159516525815092 3.301902153514602
71700.0 2.695698 3.044446 3.745499017538357 2.9895827562172514 3.6919044838282824
71800.0 2.744461 8.265102 3.5030229818044076 2.903543780107215 3.7584330187334625
71900.0 3.884500 11.487070 4.398206496790393 3.9632961347914266 4.044890918826706
72000.0 3.217210 5.919618 3.5093762894873217 3.275794379921044 3.1498540054076813
72100.0 2.389497 5.516163 3.3367701058165142 2.7111372369079243 3.223863839399087
72200.0 2.168194 3.038791 3.4986168401686237 2.5997309652617986 4.059119449361685
72300.0 2.536247 6.246681 3.6261585794221403 2.861535300474214 3.526112465103441
72400.0 2.972942 5.761426 3.5437585025413023 3.1269450253302957 3.0360672616021063
72500.0 3.450585 9.079959 4.3649958901532235 3.6708548336288636 3.355011374199542
72600.0 3.990358 11.140001 4.198470064231042 3.8505279240600725 3.1434049466607457
72700.0 3.294175 8.034358 3.717638132335674 3.3670186534057565 3.6531852027064127
72800.0 4.478374 13.165858 4.6126993721772775 4.379090245825624 3.4219599895940473
72900.0 3.117598 11.415036 3.637976831273595 3.157590269753886 3.5919245269237616
73000.0 3.405295 8.585594 3.9681058146572976 3.5405672204759253 3.761368208690105
73100.0 4.276641 12.874586 4.613496531999272 4.244870759157612 3.4511803958098306
73200.0 3.181860 8.612743 4.182947579605258 3.442847948295784 3.1517464022986217
73300.0 2.701768 7.631931 3.2843974918165646 2.8770599340741696 3.4854934065203804
73400.0 2.493515 5.937387 3.201486650859834 2.7181789663880696 3.960100321880358
73500.0 3.417284 9.162526 4.255117255025831 3.7025214269517366 3.4468292090081922
73600.0 2.416885 5.443855 3.504095533797975 2.784560868333218 3.887900570997355
73700.0 2.293036 5.316997 3.4864921978937575 2.7105797908070364 3.700818589017784
73800.0 2.831871 4.556287 3.5800927799209252 3.063378625660474 3.285700665835456
73900.0 2.337005 4.395607 3.4769056742329942 2.703025916792121 3.9287020835023574
74000.0 2.576857 6.590697 3.2528425390092193 2.7973496730106646 3.52081229002628
74100.0 2.858802 4.869180 3.538303187942776 3.0614462436209267 3.473601569788059
74200.0 2.722942 7.135797 3.70560035098687 3.0157116373794484 3.7875126895179485
74300.0 3.099539 6.205550 4.119778749443541 3.459557657825079 3.943724360313695
74400.0 4.035125 10.496143 5.046822684079992 4.342712987984248 3.7626179408613303
74500.0 3.532854 11.192013 4.196626124085517 3.6254459937954504 3.613091147729792
74600.0 3.351505 7.455065 4.038949427573232 3.53614722071194 3.401439305052621
74700.0 3.139048 6.953036 4.109214789564118 3.3818113660904587 3.995359147342565
74800.0 3.785939 8.412195 4.081893687609997 3.787758792971643 3.2951494926057476
74900.0 3.580257 10.090228 4.062447006486382 3.676011255154862 3.1585607404411724
75000.0 3.367925 7.360636 4.461612568683082 3.7224359225876937 3.6721136887165704
75100.0 4.750734 13.247493 4.457034141352785 4.326904859677065 2.9723695592106694
75200.0 3.691226 7.078046 3.9827763223850825 3.732667897329408 3.3122225473623486
75300.0 3.851158 7.765105 4.0655737344672245 3.7308270485185298 3.381027649338243
75400.0 3.757299 9.176210 4.30102096607212 3.903044751741097 3.1097909324675994
75500.0 3.022154 7.848533 4.1726462559182105 3.3443324652201896 3.7596793931769272
75600.0 3.831876 11.868810 4.6661274886285975 3.9582298242518266 3.5897166547032193
75700.0 2.487546 5.292768 3.531520266558098 2.8363081237212753 3.7517937912059027
75800.0 2.603908 4.305520 3.677602715260802 2.956890951235092 3.629862819763138
75900.0 2.865087 9.209057 3.3788916816555234 2.924201531437563 3.0704960782469906
76000.0 2.467997 6.622952 3.3544356997169515 2.770909528855894 3.6834631160837046
76100.0 2.467162 4.371856 3.4213180852775738 2.781836936313895 3.1970574697631617
76200.0 4.039221 12.660039 4.635681761654306 4.131824289212419 3.861351786268693
76300.0 2.733311 7.692435 3.7524698966662364 3.0220456104004696 4.011109394483453
76400.0 3.160300 8.434689 3.9253395676849303 3.264753105058121 3.5406558028247814
76500.0 3.168925 8.766036 3.9743690366202657 3.4101635646839052 3.39547311904909
76600.0 2.641833 6.754142 3.7403738285318724 3.079070099385972 3.7349275995454883
76700.0 3.188677 9.293306 3.5020776681172676 3.204068748728094 3.264184971541951
76800.0 2.516222 4.128937 3.502155850843378 2.8024477949955897 3.633584688275049
76900.0 3.396847 8.153757 4.107485719268777 3.522959498975617 3.8598233264872084
77000.0 3.236966 10.414849 3.596758084097149 3.224239191006984 3.3781435932633843
77100.0 3.812015 10.434439 4.396741495090503 3.8704149198284328 3.313636461845414
77200.0 4.338635 10.691029 4.820515154044665 4.329184823196517 3.1648216511635967
77300.0 2.316129 2.149219 3.2672316757246236 2.6098054212467483 3.167448467019852
77400.0 2.445132 5.346441 3.1786287595129026 2.691222524595716 3.109129556883132
77500.0 2.618793 5.014847 3.457188999848235 2.8114582192347024 3.075533672979374
77600.0 3.614026 10.542067 4.368386685212104 3.717625555163722 3.823549397260186
77700.0 2.705173 4.757222 3.7440024759527666 2.9969751933105075 3.777085844117838
77800.0 2.256917 4.784885 3.1377090119382753 2.529070257250496 3.5159729971059184
77900.0 2.908834 4.741563 4.041970441400091 3.236282586608461 3.6837786701474187
78000.0 2.470688 8.239886 3.209093138301504 2.7535231131393823 3.3443678552151295
78100.0 3.780581 9.801340 4.199738787324593 3.6941200839923916 3.4555656587677586
78200.0 4.042851 11.494924 4.288025682982109 3.9356993404237612 4.003108316762091
78300.0 2.684791 7.117299 3.5873636929703325 2.9877994872034197 3.5411749977371816
78400.0 3.114842 7.307390 3.791299527108408 3.3456664504538307 3.5803449555826203
78500.0 3.043568 5.064707 3.773197886649795 3.120762694742625 3.8096179442731626
78600.0 3.539715 9.432330 4.129891555399889 3.6261087061081714 3.38576125979445
78700.0 3.752302 7.816967 3.8113559368836083 3.624861791452213 3.4057246523505404
78800.0 4.188384 13.322732 4.836026003594672 4.208885759031713 3.4595862183159385
78900.0 3.211406 9.694590 4.158250534682114 3.445144332220358 3.601331403925234
79000.0 3.347885 11.283463 4.225817151356276 3.5762592366999466 3.226490870815544
79100.0 2.935919 6.700209 3.702015742740821 3.172565506800753 3.638552968664684
79200.0 3.031407 7.734163 3.8183434503768456 3.191117598085809 3.575775255036518
79300.0 2.710628 7.597983 3.267126982203422 2.829097624823117 3.302994334664755
79400.0 3.660492 9.058161 4.373660825397269 3.794619800709754 3.438854272530827
79500.0 4.106112 10.288442 4.312115979311936 3.940669547832464 4.0049166192076076
79600.0 3.698267 10.696278 4.628496307529308 3.8771692124617236 4.208665793166302
79700.0 3.220908 10.079030 4.325382947353915 3.527974157546207 3.77578399613166
79800.0 4.355559 11.882301 4.492904189043218 4.3094123483041775 3.6107535288232055
79900.0 2.976753 8.399274 3.5066053674271584 3.0872477084921153 3.523134861954448
80000.0 3.443135 9.905483 3.660065373603414 3.3501501129633695 3.6378129284322593
80100.0 2.541315 5.844943 3.668320103140693 2.9294058652472783 3.744730664791777
80200.0 3.741215 11.794147 4.647809809601048 3.9343988194727193 3.5633219027370586
80300.0 2.616379 3.650288 3.536080794656791 3.0095138696680297 4.045077794023455
80400.0 3.128218 5.925348 3.4150676975759238 3.2346996997176176 3.3009194204898438
80500.0 2.902569 5.443311 3.293885294957361 2.9596634237732977 3.1263373649082333
80600.0 3.943862 9.213629 4.123132628332849 3.8857870263622494 3.350054999938093
80700.0 4.626807 12.902764 4.910041142406533 4.500459793481142 3.7636737405783065
80800.0 3.670657 9.314604 4.471661465903548 3.8409938236394767 3.7691424663104476
80900.0 3.540852 8.745112 4.507382501803758 3.7772096306410146 3.629380614728331
81000.0 3.634976 10.480706 4.367887212924419 3.7612842667925337 3.4564335988051114
81100.0 2.239330 5.772144 3.2256344962621224 2.5599294230731897 3.5797560544410496
81200.0 3.042548 5.729633 3.4814590606665905 3.115218177743163 3.2347078750344957
81300.0 3.024694 10.213250 3.943374343685803 3.3123337034243776 3.3036262979149513
81400.0 2.144817 3.486523 3.3364775064067964 2.6261306621299587 3.523406537469716
81500.0 2.166979 5.584556 3.4657239884115154 2.626938468834682 3.6216987038053507
81600.0 2.209040 2.368413 3.513941909050294 2.6492128748563655 3.681714016889302
81700.0 2.640962 8.332271 3.45798143095241 2.892125916246866 3.4871776074843126
81800.0 2.717991 7.486987 3.1464497041048443 2.8395789594254266 2.9444118979348843
81900.0 2.659756 7.059571 3.9237053488487708 3.0200290307641477 4.01589350019056
82000.0 2.382391 6.839149 3.451975065738797 2.7080252984985713 3.544779964847882
82100.0 2.816638 5.230028 3.63578743343027 3.1177753667077814 3.480759223144882
82200.0 3.311409 8.193582 3.859237529304182 3.4155031202944186 3.2905035094017223
82300.0 2.494727 4.968882 3.816446641745304 2.961588773169961 3.9934170596577685
82400.0 3.414270 9.078350 4.009495117304307 3.568644836554251 3.2874434013297957
82500.0 4.935702 14.543013 5.469140658212337 4.952843249996903 3.6510310378965682
82600.0 4.158200 8.552323 4.865152842559287 4.224157586210472 3.4857509994298415
82700.0 3.742430 9.627999 4.476299532318522 3.926661075593087 3.6667249036750245
82800.0 3.980981 8.862462 4.400572435306353 3.8652597519370264 3.409672304436181
82900.0 2.827904 6.177107 3.5118234931906387 3.034812016170894 3.6048405046308676
83000.0 1.972629 3.621615 3.07908994147259 2.4218396571563963 3.5256074273924964
83100.0 2.333993 5.401037 3.4827613400470083 2.699557178590313 3.929393924438261
83200.0 2.318690 4.549100 3.587332211928065 2.7708204618708776 3.901087323629785
83300.0 2.827244 7.726417 3.70997776055137 3.1081281341941094 4.010035190584479
83400.0 2.372098 3.160008 3.3940854873872435 2.6995056226587737 3.1353858647049133
83500.0 2.063236 3.810786 3.326449408030874 2.4779242806345896 3.9071192170851674
83600.0 2.258998 4.059676 3.1919871817207315 2.5778426680375945 3.7877192100184014
83700.0 3.666236 8.055405 4.502387326481081 3.91246228029603 3.291653654465399
83800.0 2.644089 7.386499 3.784417075685127 3.0719906254791343 3.235881094196151
83900.0 3.544393 8.232587 4.34916549884815 3.7408909851246337 3.1253856081562263
84000.0 3.588568 10.836768 4.294084847601827 3.7375871807009937 3.521783406915324
84100.0 3.005221 8.075302 3.5561523590699413 3.1076498897219142 3.574191695047746
84200.0 3.788599 11.046576 4.263159956430586 3.8674565213301375 3.492418506530977
84300.0 2.863615 8.269703 3.5347302833185044 3.0655119064663805 3.1857195411190093
84400.0 2.911766 2.402275 3.397579019311639 2.9495933557329552 3.8974439511171086
84500.0 2.789571 5.010082 3.7290102193481194 3.0631823376965883 3.719411190796552
84600.0 3.927608 9.037185 4.934276003342575 4.234992121102158 3.4310275988964727
84700.0 3.753749 7.956340 3.6420165234829724 3.5164944318184324 3.4165206295745203
84800.0 3.787918 12.189116 4.297429137556575 3.8249312713809274 3.9669669852279745
84900.0 3.298293 10.717282 4.115984928169293 3.4651793013616063 3.3604271620063297
85000.0 3.160031 9.390537 3.871905167077598 3.3037231371644364 3.1722902026822046
85100.0 2.801809 7.077070 3.6809510982435136 3.077532666333786 3.638436093587164
85200.0 3.981057 9.217022 4.308485148944476 3.8731255380812373 3.612926655976599
85300.0 3.112220 9.608387 3.594626657719766 3.1449354169643304 3.894749997345902
85400.0 3.569720 8.018170 3.8911853275457573 3.5277560419142793 3.488543562468046
85500.0 3.331789 8.609104 3.9029690888738995 3.426643442885871 3.5553339956691334
85600.0 3.087408 9.893796 3.948794183872604 3.296581584960714 3.950723543057039
85700.0 3.110384 9.126198 4.265759973875031 3.4252356877238705 3.824900953054907
85800.0 3.427210 8.716130 4.456578572488029 3.7032077729056514 3.916866005673535
85900.0 3.521711 11.040958 4.564910142022549 3.8009830740714876 3.364383687367035
86000.0 2.276924 4.902199 3.2267702248122934 2.638438544607675 4.138694335792058
86100.0 2.585816 6.515587 3.4115067119896576 2.852355804669282 3.544820435403481
86200.0 2.633500 6.093316 3.3188194941472497 2.7892625191717624 3.5134264817749568
86300.0 3.913607 7.409713 4.32148643077624 3.879337010340234 3.362759826972996
86400.0 3.772126 10.186895 4.2502573162976525 3.898103392313571 3.85827351135773
86500.0 3.967833 13.440035 4.580665789034525 4.0855338919551425 3.503195066884056
86600.0 3.133192 6.695874 4.019202241458037 3.301805295678444 3.5704895034548767
86700.0 2.441114 5.124826 3.408972214842525 2.7829976535056886 3.7372150670390356
86800.0 3.115496 8.316952 3.6037978869325427 3.1055060776859924 3.792573941652417
86900.0 2.654911 5.555235 4.131989880904223 3.1756545155907334 3.912070856408122
87000.0 2.749859 7.931237 3.670817847051195 3.000878343627724 3.5525885417134053
87100.0 2.963663 4.736932 3.8423466181026575 3.238487911189365 3.585104271454961
87200.0 2.685754 1.540679 3.7626579596517162 3.021087139347176 4.216944018993785
87300.0 3.156119 8.342401 3.5300877448442183 3.172816175482876 3.452409797287939
87400.0 3.451001 9.450804 3.8335429172198663 3.322610598942695 3.189128799148858
87500.0 2.365699 6.618723 3.370060133589555 2.6511846878911247 3.896201408727586
87600.0 4.575695 11.047549 5.005862618050957 4.580680156455941 3.5818303905630136
87700.0 2.871786 9.499510 3.571467957483437 3.022329369321393 3.8025393231270006
87800.0 4.105196 9.951139 4.7658160442656055 4.149880136175999 3.6672599897410367
87900.0 3.138475 6.439485 3.4152909405301495 3.159805111728761 2.880157826738372
88000.0 4.006250 12.458633 4.816967128781284 4.14076769925818 3.5904352914961626
88100.0 4.666584 11.893452 5.116547585717935 4.771143079388808 3.3301395045079185
88200.0 3.316809 8.551127 3.9416855719986748 3.4676172997585684 3.3810925027954286
88300.0 3.061518 7.085049 3.6868346154962173 3.191742092375082 3.531138730842037
88400.0 3.608452 6.819599 3.8835453194708824 3.5591999428566177 3.4345949544387233
88500.0 3.261834 6.440411 3.92940001312487 3.4510508167483946 3.211738939449105
88600.0 3.151483 7.958042 3.812110178737847 3.2819096905805556 3.470045032825018
88700.0 4.162346 12.234936 4.707757415386572 4.182564059967547 3.7488664041514546
88800.0 3.465514 8.692982 4.476107896261696 3.763405999859299 3.689284725156618
88900.0 2.746155 4.082854 3.5748169226967894 2.9200839150319657 3.5395335206061556
89000.0 3.148782 8.063460 3.9025597115784216 3.323040284222695 3.541784290871322
89100.0 2.606816 6.666939 3.634827114018673 2.9585306574336356 3.726328080285141
89200.0 2.166894 4.550721 3.1458666049879334 2.550464031452128 3.506766938474637
89300.0 2.643737 4.218395 3.5772151621711665 2.9526992014158253 3.3446320201921513
89400.0 3.002998 8.829932 3.64364879225911 3.075844929286745 3.3508794068922843
89500.0 3.611000 10.506230 4.036817102698931 3.647127642373802 2.9929475115959927
89600.0 4.642986 10.224380 5.107159063587575 4.600775080343845 3.226895948675113
89700.0 3.712837 8.901498 4.528137574618648 3.855987054892818 3.7303029038687425
89800.0 2.392994 6.089760 3.5138464727611067 2.7999835053646405 3.643933467273551
89900.0 3.048170 6.807772 3.878137970144337 3.231252336967462 3.7949717117469843
90000.0 3.386082 9.462843 4.110317833456745 3.5442058806911394 3.4083837976913474
90100.0 2.588068 7.113568 3.742153918715982 2.9094310302562767 3.6247442204899945
90200.0 2.160328 2.841069 3.1535979324185095 2.53005745784754 3.6818435840412884
90300.0 2.715334 6.891731 3.472836510953709 2.8647859087794156 3.4036328710532664
90400.0 3.033484 7.876265 3.4805631408694078 3.09135685652104 3.419929690777065
90500.0 2.677692 5.628356 3.3878304312593857 2.918907099534436 3.028645648350848
90600.0 3.146369 9.455955 3.786670376355515 3.274697619581255 3.5323738536665155
90700.0 3.345667 9.369219 3.823845071457807 3.3652330102324495 3.475891421041923
90800.0 4.246160 11.493308 4.4923115722164315 4.343163307572037 3.335256240341375
90900.0 3.110268 6.881496 3.6295443595645716 3.211890946752797 3.4805342648359336
91000.0 2.842709 7.782945 3.653141354559768 3.228228736415909 3.441939317077756
91100.0 3.210947 8.392283 4.125680003766159 3.452258996648426 3.84704487602139
91200.0 2.472798 2.342981 3.090290749026024 2.664359677105988 3.3819895992988616
91300.0 2.246014 1.816917 3.679668599981238 2.729467012718329 3.59534916721786
91400.0 2.072153 1.370289 3.054165127619585 2.5199807276743496 3.361630598304053
91500.0 2.116142 5.655332 3.3253997490795375 2.610405298329317 3.568936697235961
91600.0 3.680831 10.633324 3.925233370048765 3.7354832089604013 3.447717541946312
91700.0 3.791495 8.755803 4.503002188029068 3.8989419590525594 3.207434710405725
91800.0 2.754023 6.947105 3.5933042634105163 3.047574531271559 3.5588961340282266
91900.0 2.869920 7.532298 3.870330297838661 3.163348941815381 3.3124696370075974
92000.0 2.416132 4.012907 3.5466075115725904 2.76023496683111 3.7016908505565764
92100.0 2.665523 6.769013 2.993868659310978 2.6982243244682915 3.2324951054490327
92200.0 2.202576 5.731210 3.407334559848731 2.6319121359960818 3.4997597827766738
92300.0 2.660077 5.678672 3.5407799892818743 2.889183588727904 3.6466686806970126
92400.0 2.358752 4.027939 3.1947855685299125 2.6654442424148415 3.3150131881461093
92500.0 2.920233 8.513636 3.853913017991728 3.1408488607148195 3.5244082252503466
92600.0 2.865955 8.097111 3.513427068855211 3.1129618061938515 3.7174288270177187
92700.0 2.888184 4.744754 3.4292194716807156 2.983165726184736 3.5293666189096915
92800.0 2.313091 3.535174 3.341073559240953 2.588764038742761 3.596342698916362
92900.0 3.599999 7.867922 4.478709677505403 3.820223951647961 3.081451886839535
93000.0 3.451154 8.099680 4.106060143972852 3.627433692384507 3.378517477651946
93100.0 2.347781 5.850134 3.3345253359596483 2.76017780536945 3.0436997239866375
93200.0 2.601511 6.846568 3.403895799266761 2.7998251692694645 3.6942460720100008
93300.0 2.302564 3.367484 3.0975363741323507 2.517259207388586 3.9143483930871628
93400.0 2.420888 4.653524 3.320626030077042 2.705804783800638 3.4180867084022624
93500.0 2.831926 5.265935 3.6049435087204724 3.0518630133171665 3.4162386735191492
93600.0 2.760277 5.117600 3.555901087679083 2.959846374036087 3.2885331158191944
93700.0 2.417831 5.355924 3.4473250070957984 2.671044516470431 3.3558638566909127
93800.0 2.188855 3.056463 3.296297002659579 2.593052553745264 3.821647789821547
93900.0 2.606100 3.620324 3.6572788668870673 2.872386842298938 3.289556229584187
94000.0 3.005529 7.272875 3.8872725294836883 3.2716142932590433 3.4641885658097995
94100.0 4.011752 10.476038 4.53849648849998 4.119729688696859 3.2512642415298183
94200.0 2.752233 7.685504 3.4580154274194044 2.8990077613751337 3.4843156882130284
94300.0 3.879010 10.482729 4.7791211235755595 4.147384792640249 3.7844762333222715
94400.0 3.181299 9.701144 4.078058839701894 3.356843315683599 3.633685909832146
94500.0 3.019615 6.346476 3.285409560710262 2.97280984962883 3.3895724259960485
94600.0 2.245921 6.233189 3.380061453393243 2.682842557885316 3.4226098220026193
94700.0 2.159692 4.931834 3.5150157586538264 2.66740744468911 3.6234407252647243
94800.0 2.457041 3.507454 3.32968359603668 2.7642182766150407 3.8404892702772098
94900.0 2.262344 3.881910 3.3045802071266777 2.676209060455888 3.660353810735933
95000.0 2.856584 3.788143 3.8588768778697444 3.1374010008379845 3.477841621915478
95100.0 2.439338 4.792726 3.4961081155125444 2.854655927308618 3.2536817798207514
95200.0 2.305705 5.212119 3.253237487053832 2.547187908515291 3.7716098585904216
95300.0 3.108540 8.105320 3.7133653955090082 3.246207738789812 3.45646718997299
95400.0 3.207148 9.078777 3.938543575119902 3.392247148106448 3.5115670129516396
95500.0 3.820230 9.205990 4.582526672187234 4.031210477780109 3.1127982302410615
95600.0 3.509816 9.720130 4.399969438737029 3.7608628344826243 3.3777748127684686
95700.0 4.323029 13.526200 4.9269874698197 4.37675042608261 3.2233196612716966
95800.0 3.007988 9.298856 3.6623529031920126 3.234398113135202 3.2412059773641175
95900.0 3.699374 10.198680 4.4776599343889165 3.869176187507122 3.155694602046553
96000.0 2.637847 7.150038 3.3010119683197603 2.8220176097045755 3.2492993651857174
96100.0 2.685819 1.976191 3.373690673365854 2.8063513975045957 3.5077610674031505
96200.0 2.300021 3.008923 3.381814968603605 2.612213010324155 3.5654907111903618
96300.0 3.195155 7.285880 3.8920150331503987 3.3897249181908524 3.177273574120826
96400.0 2.727300 7.187105 3.9565812182778943 3.097277791937232 3.0308791432213784
96500.0 2.116732 3.219106 3.2679654809029772 2.5873984869766815 3.240597036495317
96600.0 2.832963 5.203414 3.892072488133259 3.1429110785415237 3.7947718924823253
96700.0 2.420951 4.025582 3.375463133395221 2.681295468431918 3.770259242908511
96800.0 3.211655 7.743845 3.900916916858138 3.261318715270885 3.328991684635587
96900.0 3.250096 6.823603 3.8427052416020624 3.4531013201715766 3.5741286045500273
97000.0 4.246169 12.129040 4.539751772870192 4.159261030290363 3.6315013464450296
97100.0 2.461404 2.596231 3.4014457354539402 2.7445720268231657 3.5467011611772628
97200.0 2.120539 4.951971 3.4948872731920084 2.638810563921694 3.628415288036114
97300.0 3.557951 9.354318 4.079920571602233 3.6360437404581036 3.084692554324083
97400.0 4.070518 10.136439 4.363552018368234 3.9822256527099578 3.514885322114404
97500.0 3.258318 9.021578 4.386785042014022 3.5748811922290264 3.9088869271132722
97600.0 3.047647 6.537761 3.755426008935248 3.300294586993827 3.7061482401747523
97700.0 2.444706 5.180783 3.5316029318508315 2.784438178814592 3.7483583139981445
97800.0 3.447842 6.193509 3.620685034546907 3.407419327853109 3.5158258590186575
97900.0 3.791749 7.703055 4.698631601849113 4.050465432482747 3.3503575117994853
98000.0 3.847192 7.933561 4.10709529782359 3.8749578752500726 3.5316674231668896
98100.0 3.455603 9.174577 4.305219300751247 3.653874980454332 4.334575040160425
98200.0 4.584215 12.504327 5.134757378386015 4.540071736701812 3.8392677439522243
98300.0 3.742516 8.488664 4.521450377208 3.919198429948516 3.679522620425698
98400.0 2.683724 6.855114 3.9547637359769214 3.1283362253441864 3.4952140387234647
98500.0 2.347334 4.099180 3.3999921518385463 2.709417532027374 3.1450372668017863
98600.0 3.477679 9.632901 4.193763283261572 3.732502341550417 3.3798300582735337
98700.0 2.378362 1.813164 3.33965447106145 2.6700154114823644 3.5553397447201953
98800.0 2.235755 3.556599 3.4206588247009293 2.632813351322281 3.1627447012560146
98900.0 2.026698 6.702239 3.1810482685882917 2.518791949994876 3.538797132130185
99000.0 2.431299 3.893283 3.5134833818103135 2.7480885610298453 4.335735210488151
99100.0 3.064419 4.755258 3.5366128602954343 3.1449303922171254 2.9087349172993013
99200.0 3.088300 7.995687 3.7736997149119245 3.2009014338819957 3.3204247686655632
99300.0 2.512151 8.276526 3.618422796407252 2.781736575459095 3.126684012500932
99400.0 4.258521 12.070128 4.740315140655409 4.304187825460071 3.2916537220221627
99500.0 2.711296 8.800401 3.773075177176801 3.065062619917045 3.7232012557500718
99600.0 2.769032 7.230132 3.806814051841729 3.0729477207520106 3.6356245574478803
99700.0 2.730835 6.303936 3.543979784909562 2.9818109810209688 3.4382055952327755
99800.0 2.450723 2.080006 3.206484973894653 2.734971919749349 3.4741705066199318
99900.0 2.496853 8.081814 3.4857191622659895 2.7428479366297864 3.5019160192912633
100000.0 2.631793 5.580508 3.578096134651766 2.94778095934275 3.3608628545864243
