# t rg re s3 s4 s6
35300.0 7.482956 20.082008 7.54067356852682 7.258737516994278 2.9904835923305675
35400.0 7.236186 21.191637 7.229822031408723 6.841808606314126 3.125894007015115
35500.0 7.511935 21.499415 7.598359054041064 7.2718313406069095 2.9646198831229866
35600.0 8.404312 26.734373 8.065454713924705 7.819427493517291 3.083554931773948
35700.0 9.065496 27.186143 8.624004522502785 8.403850427928374 2.9480417556905576
35800.0 9.169351 30.099030 8.487780101181167 8.2413524351063 3.1071525123073416
35900.0 9.974256 32.744214 9.193164870595046 8.998594180235354 3.035959645031506
36000.0 7.915729 21.876052 7.500825392701807 7.409159209803185 3.082455104510718
36100.0 8.227267 23.875634 8.120027072183298 7.897452615962147 3.1172622206646685
36200.0 8.730342 27.149195 8.480182520210482 8.195738408557439 3.0314328538814634
36300.0 7.462620 23.068332 7.435722125680047 7.158646674056123 3.2140890189313835
36400.0 6.777906 15.932228 6.720733203222836 6.62594610954444 3.143706500825443
36500.0 8.009663 20.563915 7.888290393805769 7.587720265124936 3.0597453800171373
36600.0 7.692579 22.010883 7.836205729202292 7.465325620611361 3.021071886202678
36700.0 7.711327 20.182376 7.500160421950735 7.299530966541689 3.0368081129692968
36800.0 7.477945 22.115373 7.308684918680055 7.061401103294805 3.0827579906851623
36900.0 8.431661 27.856032 8.062226584695598 7.78795027682015 2.9328533979800477
37000.0 8.277707 26.039834 7.494125238371189 7.408091276030704 3.0998213313598066
37100.0 8.948520 23.444485 8.61341036766082 8.50092451962359 2.877662680985091
37200.0 7.328427 20.142056 7.346507381061178 7.128577989666345 3.154460457604577
37300.0 9.244159 26.954962 8.770299371375803 8.548495210274224 2.7263480801074516
37400.0 9.164929 26.416453 8.556260241992044 8.511545439134311 3.158088532463654
37500.0 8.862895 25.359303 8.868261506807672 8.530153017613173 3.2166711753578046
37600.0 8.219085 26.925723 7.837707277933201 7.738861156008888 3.0926427348505827
37700.0 7.680932 19.011354 7.608920586415909 7.401467756605292 3.1648282231003293
37800.0 6.716589 17.392478 6.5265321794160975 6.320067918704694 3.0055277932889948
37900.0 8.609390 25.237263 8.459733415145704 8.217386430885934 2.830150069215616
38000.0 8.901755 25.562927 8.27795327371058 8.045801021752892 3.087640437442306
38100.0 8.752795 26.143362 8.415686139675707 8.148211516038414 2.714148209453355
38200.0 10.030748 27.290140 9.583775806427512 9.244166979231323 2.9593309497647744
38300.0 9.129085 24.779278 8.539527810351679 8.386613524806927 2.934289876964807
38400.0 9.722561 30.191335 9.159458990559589 8.877123620280093 3.317101601451382
38500.0 9.974466 27.577816 9.672695471293704 9.25998771805278 3.084757803221715
38600.0 8.199284 26.236877 8.037480115731038 7.7513827052455815 2.8200954434125682
38700.0 7.845972 23.243715 7.789608048682028 7.4297247425107535 2.818500143436398
38800.0 7.911035 19.275717 7.819153575238548 7.509558560367406 3.179598285431601
38900.0 7.888725 20.548797 7.592524741893991 7.462669253263753 2.8952287576224567
39000.0 7.389395 22.319884 7.113496211159111 6.894970455310461 3.0704310820169662
39100.0 6.714565 15.844313 6.732823563336917 6.44901615768031 3.1404974613797494
39200.0 7.743678 19.076074 7.869429042819766 7.4884210592581715 3.017536763643134
39300.0 6.627743 14.294041 6.55416021394589 6.345576372496911 3.177243445862069
39400.0 7.711181 21.818519 7.600624764279423 7.4086835444389 2.862224855572976
39500.0 7.599210 26.013397 7.170959555381581 6.985697281938194 2.8762036415662378
39600.0 8.749527 28.506404 8.287746446103336 7.876608967280339 3.018366267587343
39700.0 9.300325 29.142787 8.892225009253226 8.53881787570506 3.0150158993453444
39800.0 8.062175 26.665069 7.866448173748545 7.458738972554481 3.0350465107958264
39900.0 8.063519 25.496256 8.036892957621252 7.6892191315490965 3.303297286945308
40000.0 7.881853 22.514417 7.667012228589715 7.373499028768565 2.9904491445847197
40100.0 8.016095 19.281363 7.944241540458061 7.6947174486072125 3.1285187718571383
40200.0 7.752260 20.112346 7.262766676844546 7.161998674143455 2.8999843054886196
40300.0 7.075547 19.307135 7.050738351989686 6.617259937759387 3.0480127066770732
40400.0 6.108965 13.256816 6.460945992365003 6.058472041479544 3.1677232646936617
40500.0 6.172208 13.527726 6.291647478247775 6.1102398869515 2.9759897019848323
40600.0 7.233112 18.275494 7.483129853811554 7.055061638109478 3.117180877867494
40700.0 8.140393 22.105947 7.889570297062708 7.686450160022651 2.7754997288782794
40800.0 6.951870 15.697780 6.965283736545119 6.6797878827629 3.0039739407905195
40900.0 6.288738 15.661584 6.087166892063287 5.796389477940594 3.166078906536687
41000.0 6.484231 17.184514 6.1323516354992815 6.084144747536558 3.052589224129358
41100.0 5.894052 15.929671 6.0050170279842465 5.646555640239609 3.280260245773435
41200.0 6.223555 14.024629 6.382857755891857 6.133309693289221 3.198423883927169
41300.0 6.359257 18.461643 6.255503923541146 6.023830986258448 3.3179183173636546
41400.0 7.681437 23.335312 7.518574586371025 7.239042304090731 3.054308492417226
41500.0 7.705479 23.219023 7.438242522948844 7.253711450277274 3.1969001938441926
41600.0 7.993357 23.823081 7.840391120859712 7.6745686401308655 3.1182914924959846
41700.0 7.507741 17.805327 7.266706110494662 7.175444498544723 3.041715348511494
41800.0 7.814408 16.902378 7.936650738481608 7.694996254085261 3.0040873329831856
41900.0 8.246964 26.672063 7.753812793372224 7.579296437955948 2.975096609722129
42000.0 7.560134 18.192660 7.648221788353432 7.28242435418501 2.872255195842084
42100.0 7.445260 21.363596 7.4664761866268465 7.160974547880074 3.191236337117462
42200.0 7.915940 21.032046 7.721848297968702 7.52729952752512 2.9200870851120038
42300.0 7.589876 23.158992 7.52274803120942 7.0399338500507245 3.202960582945031
42400.0 7.817393 22.164430 7.796838883832808 7.4962072142331095 3.1224129034927812
42500.0 8.628172 30.971529 7.8910858929391745 7.628212798286002 3.2366675672439635
42600.0 8.432331 26.831081 7.678758566284013 7.514410377061138 3.014883356733084
42700.0 7.658874 18.367497 7.637037960744357 7.296556967355093 3.2933394003660985
42800.0 8.558265 23.876517 7.980097132740882 7.982934426613469 3.062478837998129
42900.0 7.619538 21.660444 7.526034996961557 7.12695599347267 3.1827423115805464
43000.0 7.671521 20.376667 7.251196426870116 7.0574103685991965 2.9437141363740134
43100.0 9.030935 22.669053 8.893741328629376 8.538726843767696 2.976109685411886
43200.0 8.433017 25.250191 7.758393374880478 7.588423090468738 3.0837898866268243
43300.0 9.212274 28.524298 8.530219427762365 8.446475431151011 3.239081404865156
43400.0 9.255415 25.757283 9.0492613050476 8.827648322455714 3.0578094457382536
43500.0 9.905410 26.329186 9.539032068120447 9.288617635710073 3.307138750094878
43600.0 8.865087 28.111918 8.271774400598355 8.112549242719624 3.228871977883574
43700.0 8.559683 26.074128 8.339834429916177 7.973845869415812 2.7705107709359527
43800.0 9.176754 28.127254 8.677890967032027 8.569354872886677 3.2623795005180356
43900.0 9.473061 27.079147 8.980199457024865 8.821663006128084 3.0046317636118722
44000.0 8.066576 22.152286 7.76986044654891 7.6192114325703075 3.139473858208409
44100.0 7.203293 23.653647 7.218968067925919 6.878390162631368 2.9690640281699197
44200.0 7.247154 18.492273 7.569953236276282 7.217914233670781 2.9835245022085486
44300.0 7.988882 19.304191 7.776621303952747 7.653391627980686 2.914453032716929
44400.0 8.562817 21.214214 8.73867591467442 8.412912007617148 3.2877495270031676
44500.0 7.698935 22.793292 7.66930559152792 7.3308774309013005 3.313707647054266
44600.0 7.450135 23.550148 7.304930243938944 6.936864518330367 3.2093490311313153
44700.0 7.552179 23.633035 7.305341910321393 6.910075354996031 3.3972405544565385
44800.0 7.998849 26.915571 7.485453780942659 7.248154904424608 2.962354719822861
44900.0 7.801088 22.502685 7.6857355805677114 7.435144389358582 3.003710365469303
45000.0 8.382342 23.688628 8.008747685508913 7.841184461699978 2.8895992291337973
45100.0 8.250845 27.320486 8.013115090562502 7.701729091415135 3.2464385597977334
45200.0 7.265128 19.518325 7.180222358302906 6.865755469459844 3.284902707344063
45300.0 5.450080 13.971273 5.594128567380303 5.281580262736484 3.2923450902636007
45400.0 7.671952 23.213578 7.0874731415493715 6.97438649529662 3.1096876971644436
45500.0 8.009230 21.730564 7.861590184863412 7.5063463618494595 3.3111400453819195
45600.0 7.559936 19.702989 7.51655148705403 7.196754983508764 2.974616816291303
45700.0 7.687692 25.243012 7.309387756207496 7.108363920032799 3.1401651919935687
45800.0 9.410696 28.669543 8.851039975757319 8.73035147527745 3.068126579415267
45900.0 8.373794 26.625620 8.178374005096277 7.893733167972143 3.004078207737175
46000.0 8.469109 20.026380 8.232604208370033 8.105356679805752 2.9136421752523995
46100.0 9.013345 22.832166 8.82880946998581 8.599157635397908 2.8159011955490447
46200.0 7.464211 22.123669 7.534129955072814 7.156394204181331 3.0203893351555506
46300.0 8.035988 25.203296 8.05974906674626 7.698068500309465 3.1551119036893867
46400.0 8.508399 29.511956 7.989469224904953 7.818970352964544 3.139597932756637
46500.0 7.818261 24.299919 7.936553033850625 7.503851833721954 3.084870048834581
46600.0 8.108758 28.591415 7.620523953577473 7.295194910927118 3.150395072072764
46700.0 6.495193 18.693126 6.3767319347118026 6.078374888595397 3.1576998879607623
46800.0 5.834393 14.471059 6.0064408330591315 5.644306005029707 3.2692423669843897
46900.0 7.604612 20.430067 7.836143610085023 7.412878740102294 3.165181937132775
47000.0 7.695574 25.483379 7.573458040220596 7.216948814052724 3.1694459450371624
47100.0 8.918507 26.747330 8.116388267848217 8.050967980540301 3.1564639980954645
47200.0 8.419481 21.980436 8.128651767970258 7.868109115553494 3.262185419618414
47300.0 8.204670 23.187534 7.836142917192815 7.636890373260457 3.3139411956675855
47400.0 8.696411 25.362614 8.353976056848948 8.018540804322814 3.1516734353549585
47500.0 8.151405 25.149505 7.841995876021144 7.6368943516185395 3.1139275574734535
47600.0 8.481937 26.055695 8.436281983833709 8.179105277094534 3.0311742378959687
47700.0 9.264342 25.150079 8.849652314349235 8.596305320885111 3.0118721816607747
47800.0 8.757628 24.962829 8.143776857114052 8.078023314998752 3.195072396077315
47900.0 9.482781 29.389830 9.020284694411068 8.758900493426685 3.063390886614516
48000.0 7.948383 23.563558 7.352322158059603 7.200785190546212 3.1152917665335864
48100.0 7.079507 21.128600 7.021881522039413 6.684429808524231 3.2947269256632796
48200.0 7.301876 23.373382 7.015819027618487 6.764656165630893 2.8892465580020112
48300.0 8.534192 25.104172 8.092190796151849 7.9674860403681835 3.194294400277559
48400.0 7.829933 22.143228 7.652743352241818 7.420407717571999 3.1090363443941276
48500.0 8.334771 23.976223 7.9766347121327055 7.8150215236204446 2.936286587092354
48600.0 8.094535 22.166944 7.985763301485816 7.648802341905429 3.063835291303701
48700.0 7.076694 17.128292 6.987786658007145 6.829478311421056 2.764276748803566
48800.0 6.799274 15.766285 6.643084942218697 6.474209510151733 3.019933926441393
48900.0 7.277792 19.650887 7.294553985003837 6.9629102560834975 3.2621298581300704
49000.0 6.489813 14.811003 6.500293159150631 6.241858251674437 3.0639560475975958
49100.0 7.646328 21.607829 7.674724923271005 7.340412421697029 3.17612233689801
49200.0 6.817887 16.333192 7.015371402559705 6.713601926432459 2.926486272922819
49300.0 8.119063 19.189175 7.761127176181011 7.65602259792595 3.2060743222047767
49400.0 8.461233 23.545263 8.301955611300832 8.061516452203824 3.096412625683421
49500.0 7.848302 23.051192 7.4671626757534355 7.306868216628359 3.046373507106749
49600.0 8.469265 26.960280 7.798110204086342 7.6505608555104185 3.2973392808325617
49700.0 7.962842 23.023251 7.901804481475044 7.491155293756512 2.959746802748695
49800.0 8.303597 21.850312 8.149273864453907 7.798982810469255 3.1209382671739254
49900.0 8.278142 23.956563 7.863328823518235 7.687901720104849 3.202128706295844
50000.0 8.213972 27.359494 7.707672546641918 7.451174461244158 3.17113472642593
50100.0 7.480524 20.770530 7.33223362476756 6.980406381328827 3.020827691831033
50200.0 6.662363 16.741767 6.432219554529439 6.201122210665558 3.2291884792783363
50300.0 6.169267 16.993830 6.237585416352482 5.886053527187733 3.154272300087995
50400.0 7.492005 22.783909 7.63664936314759 7.327533751021005 3.1733494535868956
50500.0 7.974833 18.882127 7.787106060033961 7.6328026957503585 3.0109210853672503
50600.0 9.561400 27.679683 9.107989571413505 8.997956089160821 2.9826180034714587
50700.0 8.758291 23.760809 8.853571776146062 8.49692271137147 3.05185725788125
50800.0 7.201103 15.849634 7.2552655475383485 7.103190772021795 2.97976010188011
50900.0 8.241101 18.734419 8.11514895989274 7.938621220475079 3.0747481530912273
51000.0 6.720878 17.778159 6.605959587331539 6.332083727794624 3.2344364194901463
51100.0 6.350476 20.108777 6.376402743348093 6.049754781015544 3.3456270867983733
51200.0 6.888698 20.399398 6.792805254965438 6.519183267533561 3.2172423781277266
51300.0 7.416826 20.869360 7.369168370865428 7.075030254580979 3.1032521847824097
51400.0 7.738537 24.611542 7.684521801278258 7.286543578425059 3.148470500750317
51500.0 7.132256 15.863220 7.082227942659532 6.9906530328965 3.0132920409765136
51600.0 7.149571 16.809773 7.265969513762173 6.971852856066121 3.191363964285834
51700.0 6.428076 13.039423 6.451425628797392 6.237285811603618 2.9344316366065457
51800.0 6.308118 16.418241 6.550193266737549 6.283975788538926 2.972439048667638
51900.0 5.682773 14.999905 6.074697009361907 5.72440890554113 2.9623190695549546
52000.0 6.095969 18.181184 6.398262880325006 6.064004972474536 3.343013772568952
52100.0 6.200519 14.823128 6.38585572723378 6.146691724657249 3.0486450382063985
52200.0 7.122618 21.491363 6.957041193515635 6.767369657421052 3.1538944249754115
52300.0 9.483896 28.813340 8.812614752948933 8.648020081297776 3.144495064857847
52400.0 7.590693 25.752175 7.243144438204728 6.921970735737823 3.2136770793247504
52500.0 6.562406 18.946608 6.439163073245696 6.254182347236308 3.2305018613925744
52600.0 8.236503 24.192414 7.878429292783073 7.712936861052432 3.0071850597804577
52700.0 8.833695 22.144822 8.310143861452783 8.17305480357501 3.2144123696510523
52800.0 7.152875 23.063375 6.9747335955541825 6.701994344667085 3.0496790981353548
52900.0 7.492187 23.042724 6.910446612728214 6.755755644890343 3.1355218333762185
53000.0 7.279222 23.382624 7.459528839409335 7.1400682957513 2.966723971634701
53100.0 7.639146 26.423941 7.081446245893562 6.882438023350796 3.165277541048373
53200.0 8.718239 28.023210 8.06323916150593 7.8975682796589135 3.0316464093634763
53300.0 8.870666 21.998608 8.441909788063287 8.224802965948777 3.1985573544806463
53400.0 8.724230 21.392466 8.56373921572865 8.375966633175464 3.3579218762828402
53500.0 9.618415 30.658675 8.707756062803638 8.61455241352255 3.0086704842663345
53600.0 9.162544 26.310724 8.710359461358719 8.506492076357418 3.242936600514781
53700.0 8.494989 22.891155 8.137840692281472 7.882488009174847 2.906325041056323
53800.0 8.459118 23.382732 7.913407672258617 7.826547961259334 3.1773871875642397
53900.0 9.313521 24.033928 8.65120568541714 8.532954388280562 2.911557474161317
54000.0 7.995383 20.930158 7.907279356454475 7.66093037250695 3.1545656141510654
54100.0 6.336344 18.519594 6.27590020579244 5.900946742789912 2.8215961236473883
54200.0 7.193643 19.672586 7.179259260957988 6.804432473030648 3.045298662476811
54300.0 7.642483 18.752815 7.829587227412302 7.454313979993752 3.2698687192388243
54400.0 9.212477 25.563778 8.884835443988274 8.68900146615353 3.2764367437392794
54500.0 7.355876 21.336807 7.230408070935596 6.9704699716114265 3.2586397115307277
54600.0 6.655239 16.589135 6.320718890455699 6.109623990003865 3.061575809010312
54700.0 6.681279 13.849100 6.346713580696399 6.198331454545374 3.215307528521909
54800.0 8.706851 20.955780 8.330363734855814 8.062905720618776 3.037586428327764
54900.0 9.792615 30.246776 9.185743219747627 8.895709092315121 2.96414867156489
55000.0 8.483114 22.765375 7.713062692005059 7.743297004274628 2.9607146207275274
55100.0 8.182605 22.769270 7.9370542463445535 7.734669604540091 2.885989218467033
55200.0 6.103376 23.260588 5.861116392420762 5.403069092207662 2.844299321814342
55300.0 6.661996 21.555446 6.8185430729958005 6.520956421970909 2.778977936683342
55400.0 7.883626 24.794534 7.60783946534777 7.366823352431366 3.1863803610200785
55500.0 8.578018 25.177649 8.224026933643978 7.97952194039316 2.8329042863933496
55600.0 8.257838 22.232344 7.827109531136269 7.6042617718076 2.874808335825416
55700.0 6.185907 17.854969 6.084482490354777 5.823693677206388 3.374701221467661
55800.0 6.891259 22.213868 7.130204802465756 6.681137489330264 2.94105372482356
55900.0 8.382858 25.476339 8.221475190137884 7.929572761569429 3.039954465970699
56000.0 8.083756 21.547612 7.773430917860065 7.432369663239204 2.889456637363044
56100.0 7.756251 24.904136 7.204048642677845 6.90527740397985 3.322229800803682
56200.0 7.370903 20.760782 7.129760573373907 6.947142156248755 3.180880033300183
56300.0 8.586982 27.281264 7.850797569039747 7.7326228829499986 3.0335745341791314
56400.0 7.684691 23.853006 7.337417353873378 7.039542092613039 3.0663116730056945
56500.0 7.033940 20.038732 6.798735830054746 6.551672836197757 3.01739405910533
56600.0 7.434129 21.755869 7.411800836699707 7.0403032849087435 2.903884597616353
56700.0 7.681131 23.852688 7.335680976026937 7.117841454207924 3.191021206768508
56800.0 7.260732 18.060795 7.2439665347951605 6.982719968299443 2.875335654483025
56900.0 7.684465 20.401242 7.7991321040127355 7.477222041681611 3.3163859750154834
57000.0 7.162385 21.090176 6.922400752069839 6.776179174600212 3.2848888480807807
57100.0 8.183008 22.773420 8.149664055861264 7.732007949330911 3.063459740226146
57200.0 9.999795 29.590945 9.338940972694799 9.200069586508567 3.120023772718651
57300.0 10.743381 30.559826 10.048870622919694 9.759179982735914 3.049783000967465
57400.0 9.131891 28.869150 8.797260474934141 8.457140389592157 3.109175210175738
57500.0 8.839649 27.764066 8.138896814632565 7.992127899397575 3.2787871531662707
57600.0 7.106264 19.377902 6.878597734664183 6.648895439148456 3.2367800602690115
57700.0 8.143001 26.979484 7.604750244364515 7.36288344646096 3.0495755475895687
57800.0 9.165940 21.973745 8.24187396499972 8.275133972955095 3.1727697155595362
57900.0 8.827191 28.046481 8.28016006133397 8.095547185336706 2.9769947902754166
58000.0 8.714334 22.106805 8.538891545307646 8.306257400439332 3.0558343124701315
58100.0 9.110618 28.750864 8.511036895154458 8.219756820260136 2.600228764592402
58200.0 9.280655 25.484268 8.694422321046595 8.567490917940939 3.0283292790668477
58300.0 8.666776 24.548983 8.485039248238715 8.322206989877484 3.326783702973024
58400.0 7.606087 22.212715 7.465990841878725 7.164178930371553 3.015390376270067
58500.0 7.955277 22.740631 7.631099123409458 7.574266204363487 3.106115425127975
58600.0 8.003175 24.226435 8.21616871739698 7.737755654232957 2.9079622690587636
58700.0 8.153918 22.113920 7.945452835782838 7.66265748605104 3.361723025146675
58800.0 8.208496 23.347344 7.835902710273324 7.618594316099608 2.8809380975212764
58900.0 9.959809 27.074375 9.623019225476707 9.340356771736818 3.022617230713151
59000.0 9.462835 27.879657 9.01292226952891 8.700187856913727 3.170665990282402
59100.0 9.236381 26.555202 8.759322159966692 8.546580976129153 3.359013034038472
59200.0 7.788036 20.577476 7.404091362546022 7.278298573431721 3.203592022470606
59300.0 8.676507 23.832692 8.32678236036402 8.171099346128734 3.0564777348820216
59400.0 9.280232 27.508933 8.649713330841646 8.47835139004189 3.2157230213078725
59500.0 10.355127 30.665808 9.638730296582203 9.473163537657681 3.0176453187642904
59600.0 9.566713 25.484017 9.23106050455418 8.920695415559766 2.9376614133110657
59700.0 10.755892 32.455678 9.991013355727459 9.776525033969877 3.17577477180137
59800.0 10.086157 26.511003 9.51328453440757 9.417768228458325 3.151466137041511
59900.0 8.600303 25.756651 8.237170660504754 8.06753688563387 3.1034046319074204
60000.0 8.286031 23.087790 8.003802190492378 7.778691245339975 3.0190847131181955
60100.0 8.803706 26.566045 8.685585747686096 8.36990807634096 3.194807001966977
60200.0 8.274884 23.824571 7.893101686527168 7.697642401317046 3.211328165539192
60300.0 6.844213 23.298950 6.772742197643566 6.428400134672627 3.131493812098878
60400.0 8.077536 24.836981 7.81377843152404 7.623320935204821 3.0783039581815745
60500.0 9.926364 25.652849 9.531713724181706 9.240736338378763 3.0439546594740823
60600.0 7.885309 25.924347 7.3524098785357195 7.196394735339288 2.830770422717892
60700.0 7.772795 20.559476 7.911022731450638 7.470038707790287 3.1512125286146078
60800.0 7.694164 15.849126 7.670158404840109 7.422653999668309 3.060907386358615
60900.0 6.960857 19.102782 7.100304674891307 6.7040668509017864 3.1012507641349685
61000.0 8.317425 26.734002 7.83547582161355 7.518378850699817 3.042845325133892
61100.0 9.563388 29.189878 8.78152078538118 8.71436243368446 3.0149017158604874
61200.0 9.146318 29.978442 8.852674482609416 8.43740821423846 3.259658423907401
61300.0 10.094644 33.009280 9.411379532429141 9.118180829536204 2.9730905399459875
61400.0 8.631396 21.529147 8.401440341797397 8.154026481089552 3.000503580952215
61500.0 7.700754 22.331424 7.32085999559871 7.128047027186829 3.148876065213989
61600.0 8.354412 24.376941 8.01282664787759 7.741388590691313 3.2564146332857082
61700.0 8.847340 25.738541 8.18599466152511 8.237567698370139 2.848876831922231
61800.0 8.899767 26.722078 8.477235012112756 8.237400869325986 3.17361141948948
61900.0 7.861630 22.438399 7.439986865713196 7.222029183290508 3.01394175460338
62000.0 8.709401 29.048164 8.317585113503945 8.044556057160793 3.3465150886293453
62100.0 6.854193 17.991093 7.124060746839072 6.781133661610476 3.1195384383248546
62200.0 6.735140 23.489025 6.7827308850656465 6.345500680569141 3.2480173201048603
62300.0 7.071817 22.656150 6.843732299036543 6.558159492732765 3.123196529515696
62400.0 8.200835 24.694696 7.913753138187081 7.673133694151907 3.295864366973321
62500.0 7.712662 22.150872 7.282956222374603 7.189162846968591 3.0109583367049755
62600.0 7.913270 19.211537 7.242784677481009 7.310305867903285 3.048129148308575
62700.0 6.773183 17.604903 6.872852375545448 6.503372419476109 3.0428335002765055
62800.0 7.745713 21.935551 7.613264394057253 7.452931448311937 3.1590815365532907
62900.0 7.409458 23.857790 7.189602239875769 6.916404687464919 3.088867982189414
63000.0 8.122917 23.179328 7.636214399375937 7.5134337786086665 3.0351499440161978
63100.0 10.000500 30.047143 9.441852775675045 9.282692534049136 3.0702631897250208
63200.0 8.743385 27.800731 8.447875760491078 8.191142602919543 3.259431680874392
63300.0 9.227615 28.740709 8.909095041436826 8.543109673078979 3.1175418635268213
63400.0 8.254576 24.483085 7.734924852737043 7.5566241381793 3.0985882703731016
63500.0 7.590507 21.752998 7.243995965772048 7.126426647708264 3.1449511624369855
63600.0 7.386569 17.788850 7.037541934770185 6.909409930551677 3.4843422375299586
63700.0 9.170441 24.507590 8.689967116634186 8.516223828203305 3.0319822227057838
63800.0 9.478876 28.654837 9.055018613677035 8.754536260993499 3.101897783995506
63900.0 10.090064 31.837365 9.331662623168974 9.1396981219794 3.149508618023008
64000.0 8.566749 22.550492 8.030817960106843 7.752876855053798 3.0762806687996602
64100.0 10.361292 31.137234 9.63990852403369 9.437028837030292 3.1636972682824767
64200.0 9.373413 29.813754 9.050428403822755 8.635916076489153 3.1617182060295783
64300.0 9.921264 32.288848 9.595002819303117 9.279824940278093 3.183540661345526
64400.0 9.719964 28.914720 8.960050797809599 8.834706166380162 3.186797018720449
64500.0 9.644320 28.476232 9.213829280572094 8.944005036906637 3.2050236362910085
64600.0 8.456624 22.181777 8.67830232937921 8.236421411087528 3.1642038348544532
64700.0 8.375111 24.321461 8.116821440339342 7.827435192658766 3.141924936354551
64800.0 9.469963 28.313718 8.792737571722041 8.634773423490723 3.406824875097848
64900.0 8.527692 25.487558 7.990843750385835 7.751884150853378 2.848810809597472
65000.0 8.814607 24.836871 8.323553053162762 8.049033541474541 3.1194221860443103
65100.0 8.123773 22.052786 7.820435792454596 7.542049120652855 3.2179381660428548
65200.0 10.695496 35.328306 9.885650907258768 9.721498654538546 3.1291221846151296
65300.0 9.499058 29.537816 8.832362508364952 8.663593914871651 3.117920337630522
65400.0 8.863611 25.508834 8.44771148055748 8.266436664795135 3.00910762200266
65500.0 8.194563 25.343100 8.339312198430324 7.990552199286448 3.03033589107604
65600.0 7.129507 20.218653 6.816740898478016 6.629345188556679 3.12364270403853
65700.0 7.224851 23.310832 7.045196270875183 6.820660752887456 3.1901114298672253
65800.0 8.585104 24.899874 7.931421639149248 7.826995629722411 3.1090917332663897
65900.0 8.738622 23.218797 8.52311820205305 8.251776417605155 2.8856948122627752
66000.0 8.247716 21.460144 7.7957069271882276 7.7812987830453295 3.1612038561146982
66100.0 8.462574 20.576705 8.44051496249955 8.266565295234868 3.0298024028156156
66200.0 9.564234 29.334269 9.256392319500572 8.96871357792072 2.985807471095211
66300.0 9.999767 30.507611 9.384590372392468 9.129271635336274 3.1084829433658125
66400.0 8.803917 25.644651 8.433564168120972 8.262131214773936 2.8518839926238457
66500.0 8.654806 21.616178 8.799820066084477 8.467966574250344 3.084364009958613
66600.0 6.961488 20.578456 6.869646514798649 6.656517474806777 2.9454716477273504
66700.0 6.813040 14.032065 6.9664588066664646 6.775578515114748 2.9578875723230733
66800.0 8.506693 21.773376 8.399351169278976 8.185203810732473 3.11958562488122
66900.0 9.320569 28.391884 8.868341727742557 8.619878839638707 3.26297579085887
67000.0 8.288963 24.512618 8.027686928272953 7.647495485601043 3.0454485524878816
67100.0 8.935983 23.401200 8.710967919931397 8.431033569176119 3.31338487019716
67200.0 8.187531 20.906145 8.218649533927215 7.938173104396665 3.2964287498411715
67300.0 7.812277 23.517681 7.660912985852763 7.207541531095815 3.2758787318011096
67400.0 7.528687 16.159477 7.164002353552596 7.009084165365895 3.0968635898353623
67500.0 8.478872 24.890779 8.730677667122652 8.311490343977983 3.035658910810123
67600.0 7.104441 14.041347 7.3788473492287405 7.102694535552439 3.170604469433442
67700.0 6.915309 17.751236 6.816751372538419 6.5392913148469045 3.1028526858745
67800.0 9.144813 28.762859 8.803755571961238 8.497694779952461 2.9191931329999465
67900.0 9.855308 30.460078 9.44987257543704 9.184888928994878 3.294498061579012
68000.0 8.673706 26.245827 8.343696587232415 8.223036149004376 3.1979839096871854
68100.0 9.104602 21.985465 8.985867451210027 8.563938605669893 3.0381442447160483
68200.0 9.128045 28.731299 8.198201886683947 8.111427143767822 2.9179465251713093
68300.0 7.388237 24.540797 7.278740962933874 6.893355621304403 3.1809720397085184
68400.0 8.434928 24.900920 8.17376036354612 7.973388866164707 3.3234172875601096
68500.0 9.898071 28.473859 9.368099641160995 9.26131570372095 3.19743825980031
68600.0 8.750794 20.926401 8.387418833776286 8.214441537860193 3.161305548916473
68700.0 9.965846 33.680369 8.917253876008724 8.897659769096888 2.885076443863729
68800.0 6.866059 20.068967 6.51104709471649 6.322330042341237 2.970718736531481
68900.0 9.022522 22.538806 8.605428190345203 8.334114216729551 3.1623514896832874
69000.0 8.337046 24.842269 8.17431877431864 7.752735688488095 3.024391789932016
69100.0 9.002531 27.631996 8.355830378593929 8.129440093296617 3.1937623162098103
69200.0 8.895644 29.326533 8.367389115094179 8.04490671723472 3.3049913405290057
69300.0 9.474322 25.644499 8.868381766970542 8.721795243121036 3.1374213636598625
69400.0 9.856214 30.275902 9.554912055814881 9.107738089076049 2.7682314093766545
69500.0 8.323766 26.755604 7.703304451277336 7.494227064972809 3.4188597191634753
69600.0 8.921552 28.957635 8.23523906540681 8.103234596899279 3.0616705177119465
69700.0 10.698471 33.048656 9.959104567444074 9.76494287656233 3.052612990038223
69800.0 8.437544 24.855648 7.9281306678493015 7.632180341311035 3.1093039755602963
69900.0 8.141774 23.757696 7.690834632090269 7.510710387389476 3.1024808967994857
70000.0 8.045772 25.217714 7.791753779889474 7.549422171270883 3.183868087639864
70100.0 7.891566 26.407311 7.578961361617567 7.321078041831505 3.1347367694329713
70200.0 9.446859 31.751856 8.809690710099655 8.56081988599146 2.8953782796253895
70300.0 8.726528 26.876321 8.382107433791372 8.040354072970601 3.0213276990300026
70400.0 8.762151 26.085599 8.529298679684235 8.196417295723808 3.255980297820215
