# t rg re s3 s4 s6
35600.0 7.260485 17.334687 7.66181077800031 7.190682475160786 4.367742166311782
35700.0 6.343923 15.679998 6.707512432854882 6.200342456717343 4.241521601272224
35800.0 7.127559 20.958912 7.033988056390927 6.750603906268815 4.6557979046748414
35900.0 7.114718 16.173616 7.5904782445361105 6.904470580796075 4.688166682312102
36000.0 8.062324 22.035505 8.363880531944261 7.786674522225512 4.42526293548163
36100.0 8.253160 17.760538 8.213886132934045 7.97722275263777 3.7480059720861756
36200.0 8.993332 25.826025 9.21694016343144 8.837095676615073 4.281450607883799
36300.0 8.200840 22.091733 8.367104409059428 7.8565905034875785 4.376411436368453
36400.0 7.324884 17.558080 7.491386373765025 7.069261622272564 3.9510776037488538
36500.0 6.889884 15.584707 7.129729560156325 6.7832596115559305 4.0516575910182295
36600.0 5.817483 16.246889 6.26711105212722 5.784690368709681 4.37654474612515
36700.0 6.262324 14.189374 6.802914628051033 6.2685172392606505 4.384902998270909
36800.0 6.567662 21.022703 7.080812660990908 6.528067612774335 4.945782751317107
36900.0 6.899632 24.077123 7.112777332494798 6.695521704711924 4.64435879950553
37000.0 7.534986 21.139750 7.645098539787746 7.339048510878022 4.6670230736994975
37100.0 6.733794 17.029803 7.150380164482443 6.651796743069417 4.283660571103421
37200.0 7.029844 20.245237 6.97860827368477 6.622393835585365 4.211048283558853
37300.0 6.547759 17.459046 6.983771938782336 6.364787609836773 4.298848555651353
37400.0 5.604218 12.562986 6.466521326964025 5.765793223051712 4.3771076710209345
37500.0 7.189542 21.927683 7.334009916392496 6.762415835926039 4.198737144635237
37600.0 7.448322 22.730557 7.405306543236177 6.96225230553548 4.210649311268553
37700.0 7.829414 20.677655 7.887000603233005 7.370501627767372 4.296725883906869
37800.0 7.114050 17.162602 7.542201251050424 7.023748453492292 4.3855250250761655
37900.0 7.574675 21.619229 8.04924428782335 7.5383398355815405 4.131585236031264
38000.0 7.796560 19.585616 7.973910909061441 7.508056832500957 4.306534636546739
38100.0 7.782586 18.644289 7.871768672091341 7.4000194337823535 4.155786844447936
38200.0 6.958671 19.563751 7.538335674247377 6.928949534528349 3.8360752976092303
38300.0 6.758769 18.169329 7.15131377099844 6.719243900673416 4.172323289188935
38400.0 7.158467 20.990848 7.5065303367789715 7.110945477299698 4.3776208067412945
38500.0 6.802629 18.903943 7.185210842774755 6.635138792578309 4.645633121636432
38600.0 6.645071 20.988122 7.129531172983451 6.540587833939439 4.443950053674975
38700.0 6.791504 18.920517 7.4946106685153495 6.824667489246235 4.502690987140335
38800.0 6.958086 19.274957 6.955997499453169 6.752075997369492 4.34145075769195
38900.0 6.959171 18.618273 7.168886280930882 6.865502235709994 4.31627589094052
39000.0 7.252344 23.853346 7.343771641966848 6.951138142871623 4.29582499982862
39100.0 6.156505 17.676512 6.742292770920725 6.071536547187962 4.503719502382046
39200.0 7.065279 19.819592 7.080789894099291 6.782600073563731 3.9753486810958503
39300.0 5.623244 16.027262 5.898266639229669 5.513027964515473 4.301559814582377
39400.0 6.636637 19.727998 6.672322880244435 6.161229403844563 4.164501373206994
39500.0 7.121947 20.933149 7.479315325700971 6.987828617488124 3.9696441415461776
39600.0 6.640541 19.193810 6.883981512568976 6.4937541135033365 3.970912569817751
39700.0 6.611992 18.491544 7.242674701075702 6.638127632718813 3.8935291596568478
39800.0 5.811447 15.956805 6.4838215674754505 5.892474183651939 4.6240302769692345
39900.0 4.803168 10.060834 5.621701266398069 5.053503059124124 4.355789249538391
40000.0 5.278281 10.110572 5.827402829510157 5.278144684677185 3.907723698973942
40100.0 6.833856 17.580171 7.445116673143723 6.883340164182058 4.020068870975295
40200.0 6.671352 14.944154 7.208130525626312 6.564997749464546 4.3612410865852205
40300.0 8.722155 27.731295 8.743260462661958 8.334215000204932 3.6086215367019627
40400.0 8.310929 24.987186 8.289558888766235 8.022683392187387 3.959891432378351
40500.0 8.520806 26.050945 8.41692492449859 8.030618046860319 3.741069680773496
40600.0 6.696402 16.771351 6.910095045248128 6.5114596585225915 4.64113604885858
40700.0 7.059585 19.150947 7.403312258225694 6.820739841363222 4.533613703219868
40800.0 7.344209 19.415538 7.592166076161575 7.207631820700668 4.623164351832256
40900.0 7.619161 17.393797 7.72482316149094 7.535578158023917 4.247552891357127
41000.0 6.433167 19.222309 6.474690741406475 6.174764358921415 3.9459055092788415
41100.0 7.228532 17.938867 7.482015830062809 7.11966046142163 4.355075744497958
41200.0 6.972294 16.900177 7.55495600731563 7.136716089836057 3.5722061036443273
41300.0 7.556557 15.238472 7.969379065876262 7.524298858708413 3.9296181570753066
41400.0 7.845447 16.863310 8.246142141631674 7.7170228515541455 4.213954717480485
41500.0 6.597938 16.888999 7.014180660286716 6.524886535058978 4.472456079625799
41600.0 6.131854 18.013162 6.651971951975768 6.168278849246109 4.821514459608155
41700.0 6.209487 16.703541 6.710451281925982 6.200544434164195 4.403033360384758
41800.0 7.196605 21.443850 7.4251060492091945 7.055728068689957 4.251332488871299
41900.0 5.880776 17.824096 6.7776013904164305 6.061557886588948 4.459090236745055
42000.0 6.700718 14.719223 6.784827792852402 6.351474842045791 4.329528056633013
42100.0 7.845092 19.775900 8.048278407434834 7.5888847007341 4.36117065085021
42200.0 5.874743 15.306841 5.99387143455216 5.692440718463231 3.8794688097534604
42300.0 6.055472 15.527092 6.3667639690399165 5.974280911323829 4.338803404875749
42400.0 5.688202 15.513655 6.273812112906769 5.703516902247969 4.176926962947819
42500.0 6.433497 20.412555 6.625024364429356 6.252315410320142 4.393338885113027
42600.0 5.245986 16.425398 6.289498635655312 5.436026264327288 4.602916959501348
42700.0 5.658794 12.450845 6.19816326334241 5.65800435904056 3.9884229759785077
42800.0 5.397948 12.975915 5.766146490488413 5.4021483357400335 4.166790395749598
42900.0 4.586006 10.340923 5.459305791117327 4.8974245110641474 4.256996799346228
43000.0 5.410416 16.224540 6.48848364219099 5.760248337351919 4.211820274005402
43100.0 5.193068 14.589836 5.974327179645294 5.41586010307297 4.513606338177968
43200.0 5.578554 15.474672 6.273833984887121 5.620040753825069 4.042896517286255
43300.0 6.141393 18.907414 5.945455937183913 5.605104022638087 4.001756940647381
43400.0 4.780051 14.477474 5.824009623768436 4.996052334921507 4.710812800234812
43500.0 4.974053 13.830082 5.781139950945671 5.206442613246551 3.9846385550583667
43600.0 6.344375 12.012529 6.674424076225587 6.148241677331879 4.513786140580136
43700.0 7.753315 14.473318 7.997045589947404 7.527720761731809 3.9171066787342688
43800.0 6.767680 18.190108 6.991621337022609 6.659631161715955 4.0194206037964
43900.0 5.958014 16.216255 6.569723192182171 6.130436036443014 4.813298279925241
44000.0 7.288247 21.861322 7.3816001174372365 6.826897872592551 4.249449847589432
44100.0 7.822212 23.542323 7.753682092239431 7.350077428518801 4.3659365999530415
44200.0 8.087437 22.455493 8.047942980778737 7.703708662672241 4.116703055908047
44300.0 6.720922 17.690000 7.078463157232838 6.6457007870429425 4.04466362487113
44400.0 6.374186 16.347322 6.818565328171239 6.363407890503982 4.5087294422645785
44500.0 6.232477 11.515283 6.453388626771029 5.955335978817352 4.358668398355928
44600.0 7.772822 21.889104 7.920968839990918 7.608123463660348 3.7844801214243513
44700.0 6.839011 18.413019 7.263726885325547 6.710084053363153 4.071163599499566
44800.0 7.129708 19.201063 7.514227883085973 7.112603172908561 4.003094652075848
44900.0 6.600990 20.084986 6.82532656734579 6.334759953642727 4.703285706966188
45000.0 7.149075 20.502273 7.3581577448716775 6.832307935262482 4.437276151459914
45100.0 7.087344 21.520393 7.123815330266252 6.766823536215354 4.072343402444327
45200.0 7.487291 18.248315 7.617170328055289 7.2489846711057675 4.338037979214668
45300.0 8.071576 23.555061 8.0112968375222 7.654371703666616 3.9742415643499
45400.0 8.778171 21.869126 8.681409181333972 8.434391814387476 4.41338452259847
45500.0 6.101750 15.775864 6.675464184846309 6.001607345199745 4.473970509773665
45600.0 5.346274 15.035913 6.465874539627108 5.504184536707727 4.642585676019987
45700.0 5.835116 18.568358 6.525641056357427 5.7443393086862224 4.388330496727939
45800.0 6.705922 18.358075 7.560134194211276 6.92321760695944 4.1662923857473375
45900.0 7.007001 18.065320 6.892170354696845 6.709696809102858 3.7976176565836006
46000.0 3.780980 9.743724 5.089577745941288 4.1710732463847755 4.603008028992344
46100.0 4.548303 9.200580 5.484776798796162 4.784846472742692 4.6540852875364624
46200.0 4.822963 11.191316 5.55500107197755 5.039658616948081 4.134764841319127
46300.0 4.587209 9.702442 5.492359955571257 4.782233382729995 4.631063473451897
46400.0 5.266970 12.607967 6.0794116059574215 5.394866669449686 4.478680394738172
46500.0 6.657204 12.528160 7.151765734013065 6.587057331371732 3.920605000053814
46600.0 6.875403 16.330835 7.419468599110659 6.982126586562679 3.944192637583689
46700.0 5.953965 13.940769 6.742500090754482 6.061714097924735 4.269764533838306
46800.0 7.672816 20.348360 7.511034916319715 7.2768446801667555 3.791356973621216
46900.0 6.904765 12.796831 7.237161244174221 6.754579250184273 4.181298885025719
47000.0 6.261879 14.033710 6.6146510277143165 6.185619486047727 4.475454542208463
47100.0 6.694023 15.880090 7.000661981101892 6.610697981992414 4.380887615463738
47200.0 7.500260 18.760783 7.426941435458723 7.166447305184489 4.432827377760304
47300.0 8.568839 20.689516 8.873335906368936 8.478623471477697 4.299539633053435
47400.0 7.911122 23.561979 8.197383456956747 7.6737906544101175 3.7407422805956525
47500.0 7.457980 24.378273 7.8967600980683414 7.250470011710461 4.54335867053068
47600.0 7.325818 25.548715 7.169214683297052 6.783286274875205 4.525283796253205
47700.0 7.560583 24.577611 7.156240610253535 6.9576374744727545 3.7477570354673237
47800.0 6.644848 19.394943 6.710857317886397 6.429483931448625 3.9771256554454153
47900.0 7.155730 19.073537 7.388141501573651 6.859384480919893 4.270839624778942
48000.0 6.320682 15.592517 6.688513840940471 6.189341206788618 4.553091708782282
48100.0 7.196041 20.589389 6.991918039586151 6.800988151670273 4.182111510925885
48200.0 6.597507 15.186458 6.996279135757288 6.442325304907601 4.591379989666603
48300.0 5.531854 12.402256 5.9913657773841384 5.609681212569593 4.0008995114538966
48400.0 5.570895 14.121109 6.135729452699279 5.5872516957160085 4.710245354550919
48500.0 5.200224 11.551518 5.8167600270759126 5.256194582746427 3.9186096800979935
48600.0 5.325923 14.518471 5.705902795669661 5.307456418760965 4.811186895042328
48700.0 4.302675 11.247391 5.03218842617434 4.600872892103402 4.138217780312353
48800.0 5.320157 15.575097 5.911931496596424 5.411712034580979 3.915011169141568
48900.0 5.563263 16.733119 5.622583063364535 5.2784177454118355 3.8785200948753076
49000.0 4.606895 13.096295 5.492226266679836 4.735875053321964 4.407344812704812
49100.0 5.124842 14.146892 6.12888841405133 5.300573661871535 4.033815841935406
49200.0 6.072005 15.845772 6.437216533124799 6.007480411608942 4.007343198735498
49300.0 6.580060 18.518687 6.9785296593813175 6.5077997665681195 4.490435368821915
49400.0 4.777526 10.399905 5.536666889943479 4.881244926621758 4.252430808510328
49500.0 5.579090 11.874635 6.111095741489406 5.530754848237725 4.341028445575876
49600.0 6.229425 17.770364 6.852319341357479 6.116630724191157 4.748614681606449
49700.0 5.242589 13.900836 6.043948411610954 5.351667613043383 3.9781482929298355
49800.0 5.900555 17.808778 6.144392872582794 5.685525705670208 4.530215048707244
49900.0 5.516354 12.960732 6.021465204469892 5.593981622561064 4.15834782453766
50000.0 6.608439 15.664603 7.089537375606663 6.558896122122886 4.1105096870952105
50100.0 6.828212 15.379842 7.2419675407753115 6.742751888418172 3.891872459146891
50200.0 6.507259 13.745515 7.007744885741188 6.477228734233649 4.009776331258086
50300.0 6.526007 12.623295 6.853154992172474 6.380548846618518 4.6363438300793325
50400.0 5.790248 13.160395 6.107501121045637 5.568633703122888 4.476605447931108
50500.0 6.686201 14.931567 7.179544839820297 6.6372064969344855 3.931551514804127
50600.0 7.328383 15.119112 7.379338060710015 7.047495848165668 4.250426653447826
50700.0 7.770791 20.048137 7.99011989620897 7.44879799308637 4.319901332572416
50800.0 6.724866 14.658131 7.223591578911195 6.698709437290681 4.449734868494603
50900.0 7.540534 18.998078 8.035520460397152 7.333960144932005 4.221602356516946
51000.0 7.306875 17.896756 7.194836820406595 7.016883276549808 4.198953813148422
51100.0 6.545933 12.797157 7.1881593704441045 6.515016963563599 4.712825810306903
51200.0 6.457020 11.713802 6.587886154169471 6.124713036584869 3.9067579357177684
51300.0 7.435699 20.129508 7.327840807656057 6.988235536160273 4.164309783974853
51400.0 6.740542 17.915687 7.585410384895015 6.780425050199506 4.53427387820805
51500.0 5.194314 13.197140 5.875222276756336 5.388393295599486 4.415323576661175
51600.0 5.312830 14.014540 5.779452710300615 5.266661338455944 4.286624795050397
51700.0 5.892804 14.665526 6.605673515023754 6.041278554435152 4.160620421865972
51800.0 5.841569 17.505094 6.3500957722291655 5.7543558906481325 4.525696342834595
51900.0 6.247382 17.830416 6.513101695521137 6.035182176421956 4.481735341847902
52000.0 6.981678 17.038024 7.6227416255949 7.15921941771222 4.199034839794033
52100.0 6.198396 13.218260 6.996467577956185 6.474115710496968 3.953731262128948
52200.0 6.282960 14.814176 6.926189727858589 6.4906658584093515 3.946605411149387
52300.0 6.975024 18.499687 7.376621292968541 6.964193127688491 4.024012945739323
52400.0 6.987114 18.529170 7.34653332395613 6.939087025349306 3.8269026304480525
52500.0 6.605323 18.465804 7.019005167515443 6.593995658260246 4.387562976166576
52600.0 6.862308 18.121504 7.285041525605546 6.790864328826542 4.183654329823513
52700.0 4.994320 13.953972 5.958520008026559 5.177405536354027 4.837906658935687
52800.0 6.224437 20.804689 6.680488997319761 6.068169011991565 4.149863024735868
52900.0 6.092078 18.345155 6.726914696145263 6.08588045156226 3.938978515879335
53000.0 6.309723 18.054047 6.760770423030894 6.246898989209478 3.923665272576894
53100.0 7.238582 22.660081 7.93358736478311 7.258972531372601 3.59757947262453
53200.0 6.781836 19.476490 6.982468102453866 6.483918110723099 4.362426407584982
53300.0 7.448870 16.109351 7.469257923781614 7.242360053473689 4.162837179787757
53400.0 6.601979 19.017612 6.860157763293542 6.385356079755012 3.993189868347676
53500.0 6.427668 19.564103 7.070472361959446 6.428186004333851 4.379488640280372
53600.0 7.635115 22.430493 7.485614484570968 7.094757924554717 4.281392987254637
53700.0 7.399793 19.680940 7.254412036361488 6.886953518707409 4.699448959960138
53800.0 6.841287 17.023599 6.93083877675287 6.723591880312646 4.302134427138227
53900.0 6.808669 17.232219 7.271989025521028 6.891512898982012 4.28068637231567
54000.0 7.390178 18.040813 7.790874686080397 7.388872561467045 4.223304942702127
54100.0 7.063539 16.148430 7.0787830659664595 6.627989383396664 3.893235185328951
54200.0 7.723636 18.106142 7.658555963918438 7.303127011975521 4.320173314767023
54300.0 7.519026 20.878830 7.827982861051748 7.360864251355507 4.252544227061615
54400.0 6.892703 19.438941 7.301383303219264 6.763639429094244 4.079949178272802
54500.0 7.628687 23.618799 7.98178815039546 7.416187385103935 4.682938539725267
54600.0 7.052867 23.094753 7.123199988358838 6.745200795591729 3.8046590108174057
54700.0 7.582210 20.100996 7.340353398820085 7.233577902597269 4.287213597964851
54800.0 7.951705 20.797686 8.208318975129568 7.644363326726482 4.430406134586992
54900.0 8.530950 27.060065 8.191750393233464 7.898795794661129 4.429490676260287
55000.0 9.263383 27.201413 9.261287176775284 8.80375069808973 3.8701976642529825
55100.0 8.951817 27.833071 8.714739121012332 8.377208283879572 4.145574273113119
55200.0 8.163308 24.106266 8.415476614274837 7.838164824801426 4.182268856116081
55300.0 7.741758 21.534566 8.103226811342951 7.491739572963457 4.366424491801785
55400.0 7.546812 18.939716 7.617647258433463 7.2270510266925605 4.130913042908501
55500.0 6.298678 16.480498 6.905106632686191 6.256540037468012 3.95456416114965
55600.0 6.877972 16.043128 7.5232565453833224 6.913722607514717 3.9516002352899817
55700.0 6.930665 19.624336 7.2484314631156455 6.697286425843842 4.672390442802719
55800.0 7.672746 18.860947 7.547330742468397 7.237965101522666 4.813486499643528
55900.0 7.027494 18.946856 7.13980090266811 6.687930726749922 4.606380587719197
56000.0 6.615192 17.433460 6.329130268830683 6.111127039821328 4.358869092146356
56100.0 5.965127 18.375650 6.2406115154961075 5.750644093240766 4.4440459121878675
56200.0 6.798217 13.581866 7.242638225606187 6.705976291172962 4.229621915467932
56300.0 7.687777 21.726561 7.773253898926587 7.388350590091513 4.151825748990988
56400.0 8.392912 27.451329 8.475445986495952 7.922195735004626 3.8648510804561513
56500.0 7.894231 22.728900 8.218745781142802 7.706003815893983 4.449186147131896
56600.0 7.144317 19.031482 7.47845430545228 6.89509645849269 4.590355865076374
56700.0 7.623966 23.324719 7.773415902226694 7.2740986553533915 4.300354181350297
56800.0 7.978337 22.742028 8.025776210547424 7.590310876342601 4.286759387074533
56900.0 6.947076 19.600257 7.076361633697903 6.800306368654738 3.9961551600746965
57000.0 7.402348 20.555185 7.607742546595619 7.080796852531393 4.292555818606088
57100.0 6.762782 20.451958 6.847186189974253 6.286078562231103 4.591233258265949
57200.0 7.153066 21.894448 6.987231680439467 6.7131225533317425 3.780860829834046
57300.0 7.717790 19.905157 7.771182517737598 7.319030595128741 4.340862877753213
57400.0 7.391310 23.440185 7.688528659918185 7.1072947686931585 4.322127363373393
57500.0 7.321439 22.984289 7.458909479837283 6.927066013330623 4.649805566976418
57600.0 7.467368 21.935203 7.797689338424816 7.143870906800429 5.030596057337258
57700.0 8.142098 23.101166 8.539702219435481 7.978300158000693 4.529094675399822
57800.0 8.123751 23.423971 8.277124729742232 7.709361601817589 4.465477192643207
57900.0 7.783619 19.924714 8.040021059293531 7.568802249089456 4.261048023328908
58000.0 7.244343 22.299982 7.80875991880179 7.224631204238499 4.499405006550682
58100.0 7.259413 22.787206 7.077209374956304 6.837478240950136 3.794343252057966
58200.0 5.653557 15.442221 6.179491525890446 5.678644434635404 4.058902608644018
58300.0 7.305025 20.515256 7.471861064110594 7.187090424722705 3.800189994228742
58400.0 6.443098 15.980615 6.546064352108003 6.1580804032460295 4.400068606716529
58500.0 6.003307 12.693483 6.759656751028326 6.110000584902432 4.877571951536396
58600.0 6.142954 15.756572 6.719754206498548 6.184129996362421 4.345081668109527
58700.0 6.465852 17.131300 6.481437734458882 6.032541109397209 4.484190036651298
58800.0 5.374837 12.885076 5.863920398763788 5.289658265804674 4.731434272176397
58900.0 5.417247 14.684587 6.12644059675773 5.353227923667855 4.076759661476821
59000.0 6.082179 17.495143 6.510117376037315 6.092549552875424 4.035451211060639
59100.0 6.752388 20.691056 6.977527159653098 6.572363484243456 4.275892518267756
59200.0 7.962310 22.815838 8.245663318409388 7.697443953382533 4.489439562383783
59300.0 6.585936 21.939450 6.860406831519042 6.1587994226198415 4.711407269610316
59400.0 5.708109 15.301870 6.4416392330657235 5.786411259033146 4.049218616480435
59500.0 6.337472 19.012455 6.96034876621615 6.345616808068569 4.294232314306632
59600.0 5.663306 9.898641 6.086036266784887 5.631830241687459 4.569149098414297
59700.0 7.157342 17.775264 7.578023188380513 6.894901164095967 4.409376446668632
59800.0 6.621496 14.840528 6.639533946298525 6.243022599934904 4.122041003533502
59900.0 6.269958 13.404601 6.405127599763717 6.062917375627976 3.85166394572076
60000.0 7.523959 20.627741 8.198238623080005 7.629263347899138 4.156231536211663
60100.0 8.136480 23.995964 8.354351962552983 7.772832218657139 4.0517218646182105
60200.0 8.086837 21.396828 8.405433415877084 7.879165790438486 4.229477986149646
60300.0 7.496621 21.789116 7.783339974500458 7.353176908665034 4.149239528166023
60400.0 7.823546 23.239247 7.802173433948987 7.5116797954709495 4.679120943006558
60500.0 6.999586 17.063336 7.221401398278365 6.961961604217279 3.8859498036207603
60600.0 6.102394 13.246908 6.822011111073391 6.329378117787126 4.83000122239656
60700.0 7.232400 20.098054 7.330856921954424 6.943427156430509 4.287785272974995
60800.0 7.655798 22.966583 7.721150954156037 7.28287719765889 4.1225728368399395
60900.0 8.020503 20.604904 7.99360893455178 7.726584220720698 4.082349317575774
61000.0 8.542256 22.161834 8.653648447001425 8.241754228538683 4.650089762849856
61100.0 7.435164 20.509171 8.068641813609238 7.3454286967015525 4.586821694008765
61200.0 7.223690 21.132375 7.438988175001884 6.930604954225406 4.041968660701589
61300.0 6.973871 17.880170 6.663569005335151 6.437022731058634 4.432145795133531
61400.0 6.892175 18.155205 7.513270484529512 6.94563193408032 4.176200055163743
61500.0 7.627547 21.944846 7.717664817442882 7.203485550441093 4.445018239869196
61600.0 6.836084 17.232861 7.409434048279397 6.7760352467602605 4.424128642731588
61700.0 6.333345 14.800379 7.26699174869976 6.45931664918102 4.746948645130443
61800.0 6.876882 20.557969 7.1826575085953115 6.676723040804614 3.772244078052527
61900.0 6.320151 16.832908 6.8492362813730505 6.3697035080294 4.213277962691814
62000.0 5.717575 14.632780 5.858336052238823 5.709757509054523 4.4259556245633425
62100.0 5.811775 13.589846 6.573642449804216 6.005302520528785 4.203790940503558
62200.0 5.629215 15.735358 6.297636072070627 5.695032962189153 4.2015044071713366
62300.0 6.578040 19.567531 7.087699196190204 6.442577988229846 4.399930288451805
62400.0 6.146331 20.271711 6.377408760464804 5.936889022863398 4.482940335456091
62500.0 6.651039 19.239998 6.993416794464196 6.427309109965149 4.4315363479417815
62600.0 7.189182 21.754575 7.659186895091261 7.084343704218931 4.2544153269155585
62700.0 7.045913 20.684594 7.3465516464578835 6.736495754884137 4.174502930424412
62800.0 6.845902 19.597258 7.207900851928399 6.568382309514838 4.4173015913336195
62900.0 6.884736 24.192042 7.500210895746515 6.859370600285014 4.13062546439379
63000.0 8.169819 24.131906 8.562954729894807 7.92293514166551 4.577496837099558
63100.0 7.941361 22.913388 8.444852577008128 7.805534012858401 4.328873534806713
63200.0 7.235867 22.659948 7.487296657346938 6.95598542604919 3.712115565836512
63300.0 6.901678 18.565852 6.90603950445434 6.636469394845086 4.054498388844281
63400.0 7.120670 19.874535 7.454554919041708 6.865402473277594 4.89734172389541
63500.0 5.220879 14.648936 5.724099077525742 5.164981485196285 4.57707866258679
63600.0 5.906088 13.498763 6.432698927225456 5.809333351964495 4.618861225534846
63700.0 5.508394 11.408700 6.350190285524481 5.710324051887287 4.133317014905416
63800.0 5.376058 12.763685 6.1221969569913615 5.504547224182253 4.538114748012614
63900.0 6.144925 11.728692 6.695164945680157 6.166559025059583 3.7003087501471827
64000.0 7.170678 17.292512 7.314633587180191 7.011078248134695 3.9605912563973282
64100.0 7.192849 17.815383 7.842654838550222 7.147569596334485 4.062176195280674
64200.0 6.851531 16.553326 7.764739973253948 7.035120439232237 3.7974008055265487
64300.0 6.039113 19.476745 6.624726510490379 5.953934648744485 4.434002138986583
64400.0 5.707376 18.131077 5.782229387871912 5.492846979227444 4.290291516643733
64500.0 7.030699 20.110379 7.706525628910094 6.951131626685638 4.7064104692662045
64600.0 5.630349 13.761330 6.170266041533619 5.542993073557048 4.85451349829131
64700.0 6.239987 15.962598 6.4300835860385 6.03805316662406 4.127871111662347
64800.0 6.577001 20.986464 6.6031847859625605 6.2768736211943645 4.091553981063204
64900.0 6.438838 19.925793 6.708854797184105 6.29404871805062 4.410880727220504
65000.0 6.514636 19.881125 6.697859094861984 6.262709539977935 4.484278582104231
65100.0 6.434874 17.084477 6.8266989091573 6.301362300614984 3.807885899876441
65200.0 7.172735 20.320106 7.8721798074043985 7.243257026359468 4.284021501942089
65300.0 7.403761 17.398227 8.113745787542035 7.31791821614632 4.275937980789325
65400.0 7.993048 23.022178 8.097633609291123 7.592511240306452 4.106994573727333
65500.0 8.081600 20.670765 8.35321305157392 7.987540857921661 4.082474086294715
65600.0 7.360674 20.751453 7.4325286878611525 7.131745747994146 4.197140310114336
65700.0 7.465376 19.191062 7.2399154517266275 6.986901917320028 4.419314041064962
65800.0 7.972240 20.080141 8.256718180799592 7.731487647384442 4.074109154461055
65900.0 8.742152 27.310185 8.688453355104315 8.310349983080547 4.516521437167448
66000.0 8.333551 24.719769 8.51400729968397 8.094133478640217 3.780272192597684
66100.0 8.554632 24.354394 8.559072796389428 8.139242589818936 4.439324978999469
66200.0 8.495239 26.442976 8.52618027482209 8.058965140280495 4.103046107449258
66300.0 8.778494 26.370885 8.73370469876248 8.331964348798076 4.4315771019101655
66400.0 6.913711 19.467537 7.313235176123253 6.844096046386531 4.611747116919039
66500.0 7.179606 18.873391 7.409380240136998 6.9370126349262575 4.4456660343041925
66600.0 6.943911 13.725515 7.257965226897051 6.837545731401882 4.337823324034607
66700.0 7.021422 15.680873 7.198198319767709 6.826215889843325 4.639096389049706
66800.0 6.597671 17.000152 6.910151806306425 6.535760391938892 4.084810401876526
66900.0 6.565002 15.727535 6.860132550363961 6.465213525686317 4.122373405822112
67000.0 5.377862 15.604136 6.337971469366835 5.5610970478631145 4.382050708390898
67100.0 5.576811 15.093006 5.996425772268724 5.502932171732628 4.406573262806554
67200.0 5.753851 12.630549 5.981303115109797 5.444159700391122 3.877355623319518
67300.0 6.731898 14.804099 6.958637118517297 6.508359184324771 4.095331032195298
67400.0 6.174893 14.922657 6.583206298244543 6.142343032989111 4.2538194657429695
67500.0 5.896845 12.288931 6.552793868484514 5.976062220282136 3.821666907192056
67600.0 4.494962 7.630770 5.445653814655602 4.757273094487927 4.379637731185237
67700.0 5.402764 9.126534 5.996972957187678 5.362580877677932 4.758578367043415
67800.0 5.682907 17.916671 5.627735761484484 5.364367938348199 4.383574247933856
67900.0 5.629960 12.939745 5.799190286590379 5.409225726909419 4.089062402794221
68000.0 5.267528 14.800382 5.753074323425296 5.268418518189457 4.069525910877286
68100.0 4.949707 13.633513 5.73457743468135 5.068842004666478 4.30058535243233
68200.0 4.919610 12.724703 6.134510966177101 5.179376857077678 4.3121185430321
68300.0 4.054648 8.640634 5.25515938842097 4.431761917363069 4.7025728940590374
68400.0 3.804902 6.461521 5.144844129482962 4.233995917565447 4.889380356742697
68500.0 5.388356 11.635208 6.033296353076927 5.507190574797849 4.308425614797634
68600.0 6.329567 15.766201 6.788552159745825 6.331440098997523 4.293561560074332
68700.0 6.222068 18.667245 6.77550147764819 6.188139591849226 4.419823528397668
68800.0 6.438900 15.243519 6.634609725591973 6.153464584839996 4.169444537595331
68900.0 6.785312 20.532276 7.200886372992764 6.617153596668938 3.7452339130338186
69000.0 6.843834 22.379996 6.8046799947717425 6.394374017953488 4.023121667076852
69100.0 7.992043 24.763856 7.974389105657596 7.591219805155506 4.230290911707683
69200.0 7.043095 21.242163 7.440070260824162 6.862391068897559 4.799729797171739
69300.0 7.122177 19.492952 7.3260711602714474 6.95842791849442 4.256593298636343
69400.0 7.314478 20.545905 7.78799616774402 7.142675816997658 4.615813360391689
69500.0 7.535095 18.217808 8.022895716197278 7.526978056239367 4.121720818451002
69600.0 7.561745 19.043284 8.283704043001814 7.590616917746734 4.630579746447095
69700.0 7.573769 18.723604 7.843777900368357 7.434503468846072 4.530439278532727
69800.0 7.654457 19.773926 7.596062759879319 7.376931929771216 4.337114821284687
69900.0 7.463790 20.142909 7.610340097196507 7.24653904980076 4.120539868263965
70000.0 8.225640 22.389206 8.151703565578671 7.790892903976825 4.258330738345329
70100.0 7.751196 23.763794 8.068783951026468 7.363242247161591 4.062039661428982
70200.0 8.400661 22.536306 8.21687091584977 7.912221662238132 4.188097844881156
70300.0 7.287929 21.242285 8.05403688131261 7.406841783956859 4.134106483356268
70400.0 6.618422 17.500862 7.207090605310291 6.616078030091248 3.8854778398884884
70500.0 7.160816 20.487338 7.3050415156419 6.820394222205441 4.389101339469736
70600.0 6.977145 16.500564 7.400922450834022 6.939020232542215 4.165974254187465
70700.0 7.140505 20.192060 7.693684747706939 7.072720605953544 4.2260591120951
70800.0 7.290338 19.675502 7.324961047235287 7.044074899458429 3.994246536880087
70900.0 6.433758 12.442569 7.0737319854658605 6.516870603319836 4.262413035359935
71000.0 6.801966 16.930358 6.977714079791451 6.681566485823066 4.432802506728459
