# t rg re s3 s4 s6
34800.0 5.826242 15.214496 5.315782068968543 5.413670427168135 1.7637830612505276
34900.0 4.198742 11.897831 3.864480643406066 3.946802205269193 1.725460170525022
35000.0 5.297379 13.598809 4.933218821560178 4.97097363740578 1.7846748267794654
35100.0 5.217069 11.282295 4.807269515126493 4.921616451153783 1.6405000987283844
35200.0 5.006275 14.121694 4.494527302829974 4.573715958766382 1.6058078065797097
35300.0 4.053248 10.879709 3.7949905938635857 3.898073873275422 1.7378612513227636
35400.0 4.695734 15.423376 4.094926162875464 4.221296168140015 1.7576399525186732
35500.0 5.427169 14.333122 4.846290189939286 4.9510018544725005 1.7031482537860783
35600.0 5.533821 14.244816 5.164828905506381 5.247240654929294 1.7654952009936837
35700.0 4.961675 14.617062 4.369477034466884 4.43374172895985 1.7322667861856602
35800.0 4.100763 11.560727 3.7650215513655945 3.7931032491660828 1.6881207930207134
35900.0 4.942809 14.935366 4.501298074357812 4.580758193383071 1.7702158505359098
36000.0 5.529780 17.344062 4.945564285312428 5.096605293743507 1.7598314358646634
36100.0 3.832219 8.915214 3.46692204135668 3.5277888086540665 1.5830887342216755
36200.0 4.885088 14.352101 4.401401875554831 4.501083409423784 1.7857220542420336
36300.0 4.234697 11.194123 3.9591394619648894 3.9731683255117995 1.7300875628799361
36400.0 3.888942 11.070128 3.4872655733115203 3.611076713377432 1.650886203277125
36500.0 4.338302 9.184257 4.187927431404968 4.213398248722975 1.701615513314361
36600.0 4.659831 13.772934 4.2179483578977415 4.258616335013291 1.7230514422385996
36700.0 5.094289 12.798856 4.54599471263703 4.636421968258563 1.6559271310497383
36800.0 3.965625 10.690801 3.6462841198696614 3.727060619278694 1.6611994311458884
36900.0 4.888363 15.414894 4.315452789667306 4.439165273127539 1.79192700845935
37000.0 4.944784 14.063079 4.5067985591310515 4.600595816535003 1.7871319870276863
37100.0 4.520066 14.897585 3.964768835708919 4.141668901072733 1.561742749787712
37200.0 5.179378 16.243962 4.5776633596214715 4.712487406789835 1.7339322642334998
37300.0 4.032061 11.082282 3.834229358822482 3.900328739904818 1.7103870893001472
37400.0 4.707160 12.587404 4.377790709024079 4.416609437734234 1.5056974957642935
37500.0 3.951750 12.414628 3.492831181733022 3.594454515065252 1.7473286022249859
37600.0 4.921502 12.380899 4.323890066749561 4.425854075276816 1.6948285377392263
37700.0 3.891294 8.434822 3.5956971017634345 3.6721913595831643 1.5767155418592416
37800.0 5.378266 14.158973 4.7953140536194825 4.86457584240054 1.5576150081648292
37900.0 4.489970 13.177115 3.985118832130016 4.097256782665383 1.4961808491848871
38000.0 3.918501 6.945086 3.811465683397633 3.713431722383296 1.6736614834438828
38100.0 4.541406 12.607431 4.118953702607723 4.207329505444645 1.6963272108419751
38200.0 4.359914 11.666278 3.8332606355310817 3.943873000089904 1.5622507896847293
38300.0 5.439103 15.389838 4.81261919069914 4.903661464909999 1.639510132107959
38400.0 4.768519 11.597519 4.260724229439901 4.321104588649346 1.616766961935339
38500.0 4.731653 13.192198 4.249739862649734 4.295657610610756 1.6393061023339057
38600.0 4.361148 10.231700 4.156244521010605 4.1988457332037 1.828126492376495
38700.0 3.978651 6.676185 3.9447579527200167 3.9148876517053615 1.5817447676114589
38800.0 4.038659 8.274167 3.8737899042230675 3.929685551651189 1.6202953044487864
38900.0 5.219004 15.252131 4.649489364662768 4.715555037720617 1.6128653281069136
39000.0 5.266839 15.787401 4.626968629273631 4.724555992250296 1.6700915598851143
39100.0 3.897119 8.153474 3.6107182273438982 3.6502269742223232 1.7046999244534893
39200.0 4.301333 8.964206 3.963378552036937 3.9538028735776614 1.7396338035467154
39300.0 3.811546 11.477145 3.553984739003069 3.580872985946408 1.670692023182475
39400.0 5.323865 14.559228 4.843122048390821 4.866607784980984 1.7048674696546673
39500.0 5.872621 15.905314 5.373721254629006 5.392900696311564 1.702764431848784
39600.0 4.618679 13.263011 4.121576290182665 4.165186886410435 1.6070024959246856
39700.0 5.783727 17.262122 5.15216524732539 5.304223026927181 1.7898593331107644
39800.0 3.791272 10.826689 3.492038090746017 3.5599816302082217 1.6664564843331964
39900.0 4.682000 12.774762 4.352263943768745 4.378986312757386 1.6986476360398703
40000.0 4.916290 13.285126 4.376534582754967 4.445700090849269 1.6423828308455755
40100.0 5.075374 14.819947 4.468514615246666 4.5958624168735405 1.6508754873925575
40200.0 5.280147 15.613420 4.661388862778145 4.740903981912168 1.66154727560427
40300.0 5.386755 14.457867 4.834338380485133 4.8903874330197095 1.7038750366398572
40400.0 4.994248 10.206041 4.580501362695646 4.597143789920156 1.7136318814606781
40500.0 5.187180 17.765310 4.566357946268621 4.660526836136264 1.7502104929155904
40600.0 4.685854 12.916481 4.316455145767043 4.363812149683031 1.6931042520704693
40700.0 5.218023 16.000251 4.541941871286749 4.680058032657089 1.7132733461261265
40800.0 4.873891 14.949433 4.312400989361076 4.446466247294761 1.7758350610192846
40900.0 3.956838 6.924045 3.7286455257691804 3.810074478160276 1.6002558294704357
41000.0 4.788532 15.052211 4.17024368133767 4.395658491399726 1.586516304829385
41100.0 4.763273 13.765815 4.3882888546479935 4.4646585049192975 1.7341603113295705
41200.0 4.908898 12.359148 4.626924170293187 4.663459279101538 1.7687819086069603
41300.0 5.070971 17.235818 4.411155656658003 4.504517060276499 1.6974243243028948
41400.0 5.043380 13.797342 4.56292281009057 4.600861303783531 1.7555043730552853
41500.0 5.014778 15.553631 4.374556717895158 4.518930463849039 1.6209807251314654
41600.0 4.565458 14.171555 4.073373436844174 4.160122641592586 1.5610939169794442
41700.0 3.769072 6.341437 3.592291421017615 3.604484999144853 1.6993484163197436
41800.0 5.363949 16.747001 4.740152473203327 4.848579485443953 1.6373360132710428
41900.0 4.527854 13.484381 4.201822137466803 4.2758270130926395 1.6597646887547364
42000.0 4.668790 10.808724 4.189339563667718 4.308852837027528 1.657814154434216
42100.0 6.378359 19.031910 5.69428891069492 5.780238326351897 1.7402749669975226
42200.0 3.941640 10.793435 3.55911890373529 3.5895346352800477 1.5962615662572903
42300.0 5.329620 16.499831 4.631224680703327 4.725946153270987 1.6603857986023365
42400.0 5.188872 14.603777 4.661464714494255 4.787055882122644 1.6774826475980473
42500.0 4.678423 10.410468 4.291842154679206 4.34230974278315 1.6578334248373519
42600.0 5.225193 13.045902 4.663129184204447 4.772758661435936 1.7449207974045202
42700.0 5.172953 15.595270 4.571228336456775 4.65236497978321 1.6296611244546872
42800.0 5.057661 14.346459 4.5051657143629145 4.581402303118657 1.7690466968755796
42900.0 4.578380 14.830714 4.030255554010676 4.105986107764698 1.7157190311434098
43000.0 4.631831 13.560886 4.151751010699169 4.241332019285159 1.7430732030070482
43100.0 4.148362 12.328811 3.7866973724828297 3.8217568184523447 1.6574545080952423
43200.0 5.271817 16.682750 4.725747184612438 4.837457740692987 1.7289540743300797
43300.0 4.828062 13.221006 4.164782412201374 4.337311854886546 1.6244725264158046
43400.0 5.538388 13.431107 5.128183988491425 5.240532279718813 1.7521788661968674
43500.0 5.221398 14.634341 4.689211202973275 4.71689960118224 1.7276764613503988
43600.0 5.033204 13.542872 4.508787509791219 4.613643435839631 1.7153085587585521
43700.0 4.686092 11.874928 4.169025320431647 4.263905861969162 1.618422724522926
43800.0 4.449704 9.764492 4.273149484605371 4.299610384247257 1.6545970413976345
43900.0 4.640061 13.153793 4.156436884200916 4.2504937437716075 1.645505529360412
44000.0 3.418579 7.787115 3.122694716363169 3.167584147389061 1.6911665856432516
44100.0 5.055611 12.548270 4.502941460076037 4.564188407167247 1.6417954844130889
44200.0 4.795697 15.151471 4.1412643738258605 4.244936085629991 1.6909962199578819
44300.0 5.194706 14.103724 4.797038715974119 4.866394017010746 1.6371326090317064
44400.0 4.842224 12.547589 4.498743589599245 4.508477427022776 1.673725054252601
44500.0 3.947815 11.593526 3.5959330629702957 3.5866453059719743 1.7107791270900141
44600.0 4.414158 12.372476 3.9905052359853435 4.087649434126702 1.6531083177880412
44700.0 5.399663 14.673579 4.931127405921463 4.99056532551654 1.6995050465251162
44800.0 4.084134 11.189680 3.78433041428398 3.857342098115349 1.5983281673521443
44900.0 5.357148 15.354603 4.924779946818373 4.984357380151224 1.6996493539965705
45000.0 4.608186 15.350479 4.1232563876152 4.241619684289813 1.6125297450675904
45100.0 4.610462 15.632484 4.137281977855765 4.210439294035902 1.5311918141182972
45200.0 3.548815 9.707823 3.337746456218651 3.3374621915828806 1.6994543040552479
45300.0 4.921461 15.490078 4.33158066497114 4.520874709976703 1.7629548200365122
45400.0 4.306092 11.019131 3.9469473139926152 3.9989290070947052 1.7781424848314846
45500.0 4.639573 13.062596 4.321278192897011 4.322778693393992 1.7230625035738707
45600.0 4.902641 12.281037 4.516119176385795 4.5999834367607 1.6503572635400092
45700.0 4.955278 13.975332 4.551049401971185 4.615423599681366 1.66514164663325
45800.0 4.723364 11.910232 4.498095907802049 4.475214938768585 1.6518832834350745
45900.0 4.547961 14.540947 4.1078731564319755 4.264384236207035 1.6627661748522578
46000.0 6.204559 15.742109 5.607061353943873 5.646860432722602 1.814479612333843
46100.0 4.904225 12.743877 4.532793659542902 4.648510454156269 1.6839797542794182
46200.0 3.942907 8.738803 3.7122386077189167 3.725701589749521 1.6710435797935717
46300.0 5.494199 15.968831 5.12336249637045 5.154702983692889 1.7187147389855855
46400.0 4.659460 13.697295 4.198434182935109 4.316480034682697 1.6787379369488205
46500.0 5.218588 16.073915 4.548276955495263 4.6238408697665845 1.6324415810147654
46600.0 5.173147 13.249396 4.682797357102421 4.74017081369733 1.633555580688369
46700.0 5.509745 17.097127 4.8376595068812955 4.960322447683808 1.7436954060536074
46800.0 3.269625 9.838589 3.0162129029604556 3.1176167056650566 1.7224953406510806
46900.0 4.870933 16.265853 4.260958044863574 4.397378442309639 1.67688910064563
47000.0 2.879428 5.827782 2.7930679163331766 2.757705397081214 1.7528633453855218
47100.0 4.639806 11.526040 4.17414515633717 4.262131334573424 1.7456332395931091
47200.0 4.346131 11.318757 4.050670759339949 4.120958666812077 1.6923261370094396
47300.0 5.567657 13.976504 5.157096618538574 5.166159585714347 1.7797108854322492
47400.0 4.329753 10.465670 4.010815657215328 4.136701253913952 1.7374193933754138
47500.0 4.514281 14.338082 3.9752249901530075 4.070163109279066 1.7588639901447054
47600.0 5.328555 14.448813 4.737924669347219 4.867602211480122 1.782100649200279
47700.0 4.490421 11.410010 4.197236357061204 4.287510552280426 1.647868637560601
47800.0 4.739587 12.329651 4.306490867656423 4.349757488250377 1.6929337508999682
47900.0 4.833112 13.898597 4.393969032349788 4.487223017623773 1.6993513963423363
48000.0 4.229694 11.867573 3.7956620962550565 3.888992529746925 1.6643083897523243
48100.0 4.794282 13.775408 4.4066882850712865 4.516461670802323 1.6261469593970799
48200.0 4.472638 11.623151 4.1168160424461515 4.159360312065229 1.6436579217034857
48300.0 4.507820 12.736620 4.193375139659636 4.314431763293755 1.6622695854222052
48400.0 5.088182 15.897585 4.580651752289489 4.673908300934602 1.7390254765622342
48500.0 4.570824 12.632424 4.191900086042415 4.290114892384081 1.63519856271927
48600.0 4.882391 13.341326 4.4301991962776395 4.539381909315275 1.612226957482753
48700.0 4.591464 9.994116 4.366611927954593 4.391027596339174 1.69336965666792
48800.0 5.108427 13.291831 4.696564863399589 4.726484586491933 1.6872499560999368
48900.0 4.293663 7.513227 4.135800600453654 4.173807207201009 1.756497661966942
49000.0 4.514280 9.490594 4.147322014573627 4.164784976099819 1.7604555219386564
49100.0 5.198338 13.332197 4.835914544156424 4.939061563564809 1.7317999439466385
49200.0 5.654060 15.514396 5.0820800683087715 5.140057068576499 1.739665406901351
49300.0 5.342176 16.542464 4.718372777026696 4.844430455876639 1.8159258231045374
49400.0 5.026512 15.452652 4.358081081077063 4.536415520913808 1.5845508792169825
49500.0 4.442510 12.420018 3.9871287925955246 4.119180623975043 1.6519018444719777
49600.0 4.600733 14.240261 3.969016585709248 4.148520745853527 1.6439930838091523
49700.0 4.703961 13.589174 4.286393596310246 4.3678151631453614 1.705446186338672
49800.0 4.635553 12.063177 4.213190146669525 4.320669172303266 1.6123055284101926
49900.0 4.910977 15.722568 4.299411628775697 4.379514404364824 1.7326860951455891
50000.0 4.387624 11.168379 4.157434973164306 4.184230947789359 1.674834052962892
50100.0 4.080861 12.742852 3.5963966292673457 3.7692272517112455 1.6405982046355982
50200.0 4.635561 14.082401 4.178790907780629 4.201345925089743 1.7345653868353288
50300.0 4.140152 12.109454 3.74771654644284 3.791182253473996 1.6503266183145013
50400.0 4.563976 10.826433 4.183646017918627 4.231084536059094 1.6018514852011492
50500.0 4.580508 12.795903 4.1167009143086215 4.225397755038975 1.699256434645936
50600.0 4.701057 12.866095 4.113364580874116 4.207992795173558 1.5749200584455731
50700.0 4.424567 12.833782 4.053869536466932 4.181686172611928 1.6186902010742963
50800.0 4.132785 8.883138 3.872501002711809 3.9561847632710454 1.5882312046922629
50900.0 4.299023 10.777338 4.004793972521484 4.010453382637705 1.539984623352241
51000.0 5.016507 15.959004 4.386481071045407 4.524307341838671 1.625640275371173
51100.0 4.587252 13.969710 4.168737212972185 4.227239764960297 1.6113806014531995
51200.0 4.810942 15.855351 4.152130504971442 4.3265164333829125 1.7154486379667744
51300.0 4.871919 10.779178 4.566003129511292 4.566738296193011 1.6586947989326735
51400.0 4.651419 11.334141 4.261308315133389 4.4054293955126695 1.7026083990027985
51500.0 5.324783 15.499221 4.667294664007554 4.776265340248902 1.7011901152507598
51600.0 5.740895 15.942677 5.083329888141383 5.169011437917067 1.716288738600975
51700.0 6.104044 19.571815 5.2899278991928025 5.451656935853227 1.7878030590729452
51800.0 5.048263 14.425662 4.516921493271821 4.6509815888820425 1.568589984921699
51900.0 4.728747 15.696019 4.1447927636158735 4.271803037584291 1.7605664987767908
52000.0 4.657944 13.414321 4.276711356432298 4.339171335269951 1.606681473499221
52100.0 4.140197 9.868868 3.9684257450200437 3.9368891441620626 1.6817053489849392
52200.0 5.324899 16.262100 4.72730648064292 4.868115376059593 1.6952145279238755
52300.0 5.078472 16.031654 4.3755385893356085 4.537911074418135 1.5957423065677105
52400.0 3.989695 9.249184 3.6427454514451565 3.7223760388935254 1.6064343800954521
52500.0 4.721208 13.618984 4.416140583196732 4.493272096724223 1.6489810275037304
52600.0 4.523894 13.233249 4.18820476991019 4.2412610152631585 1.7559740188197688
52700.0 5.092230 16.088073 4.506284475771314 4.623927906092922 1.7401727427903577
52800.0 4.213227 9.810892 3.960820244187636 4.059318886824466 1.734219523919759
52900.0 4.614362 13.483671 4.127891735646018 4.209561947143278 1.6707220526180497
53000.0 5.030954 15.568607 4.597040067967488 4.669446307690632 1.762830269746988
53100.0 4.500781 10.971555 4.243257733701667 4.297975027050425 1.5682923375541589
53200.0 5.820286 17.941881 5.078314490837627 5.2184819635846385 1.6578987400867882
53300.0 4.789672 13.132633 4.2747565041921165 4.402307971921818 1.6778826703046488
53400.0 4.699630 13.003412 4.075290048002867 4.141000861033282 1.69753950684029
53500.0 4.629986 12.147796 4.290792171847302 4.339977153070698 1.6568471305272061
53600.0 3.690674 9.426664 3.6143205356828942 3.573112365129737 1.6705533949232774
53700.0 4.492103 14.208929 3.9305583510331137 4.091454969863216 1.701233221024232
53800.0 4.493819 13.084834 4.026569069306666 4.181602233214501 1.7058997924283084
53900.0 5.245433 15.687758 4.699973499595395 4.8377690329378344 1.7265989701574909
54000.0 4.390465 7.583778 4.274614564152941 4.269530372511694 1.667278662333858
54100.0 4.621907 13.795771 4.169047454213539 4.331952765851441 1.5731819524685784
54200.0 5.169001 14.199897 4.5356438134655885 4.572325188950729 1.653631528860015
54300.0 4.299968 9.965203 4.185620943859661 4.160170565649995 1.6957505202518848
54400.0 4.124533 11.321563 3.92351871501679 3.997577880162469 1.8167330418183911
54500.0 4.928215 14.020571 4.358024375771818 4.4318710539503945 1.646145478174504
54600.0 4.650777 14.385847 4.044144386376382 4.185105903462973 1.615445032411051
54700.0 5.018899 12.107176 4.65190600502007 4.694710142899858 1.7100297586423596
54800.0 4.691464 11.813282 4.300612577043798 4.334069055897599 1.7287194961367125
54900.0 4.149401 8.924414 3.859566957405663 3.8484981998692307 1.6595954932691481
55000.0 4.986080 14.845664 4.458646707849499 4.5972918344346025 1.70827817242232
55100.0 5.803378 17.711787 5.147687754744317 5.307784806576699 1.736146520245301
55200.0 4.213291 10.919754 3.869643221751996 3.933616172699363 1.5672077664515298
55300.0 5.909367 14.146796 5.458196013389942 5.468318463194385 1.7585732178006779
55400.0 5.240614 14.604192 4.775882990959223 4.828715325826774 1.7992427675451785
55500.0 4.112316 11.796435 3.598573968628828 3.731256424035301 1.6243055267816848
55600.0 4.117988 9.305640 3.952347047627818 3.990387285973355 1.7180498600106895
55700.0 5.083209 16.334675 4.469434750961927 4.584169319313307 1.665844159852698
55800.0 5.378529 16.111884 4.755314796511379 4.862357169985244 1.6263763290330349
55900.0 5.810709 16.086179 5.200415822049398 5.265473799922904 1.5434610977565757
56000.0 4.695051 11.477021 4.358445152572023 4.414873816607491 1.7019075467310143
56100.0 4.920870 15.106787 4.4054488896829715 4.487481803256665 1.7807650965103097
56200.0 6.317010 18.729545 5.476309227174402 5.672223878492186 1.71457115525296
56300.0 5.226779 14.385848 4.693882164672059 4.825529273876971 1.653411723535941
56400.0 4.724146 14.482555 4.188020286117464 4.2558201340446145 1.660057321440768
56500.0 4.413968 8.793758 4.221372569585636 4.1874820176866825 1.787521996071
56600.0 4.564783 13.791530 4.216913714957239 4.294768806671884 1.6750711995008787
56700.0 5.052398 14.114262 4.659651238798178 4.738063583851799 1.7545048583539877
56800.0 4.628696 13.930856 4.194260270378172 4.315951477764164 1.6045846431935935
56900.0 4.333237 12.009669 3.9672559011990227 4.068610369994291 1.7939816126645085
57000.0 4.092925 7.666969 3.9204591443604078 3.8927858979034915 1.6525375280340966
57100.0 4.891772 13.123734 4.526980198485497 4.606148133886313 1.793185547738252
57200.0 4.444655 12.727754 3.9273182706492 4.035216249132338 1.743334923164808
57300.0 4.990804 12.877628 4.5592051843643215 4.640501214282426 1.712597304088997
57400.0 4.888629 13.623741 4.398474442919007 4.488072466033463 1.6760168395173203
57500.0 5.642474 17.713080 4.9401305403181555 5.052535373527289 1.7557447562482351
57600.0 3.530504 5.071836 3.4642228150776617 3.426652797478219 1.6355625684538615
57700.0 4.418634 12.025210 4.094618839026855 4.127841494152468 1.6756257246418105
57800.0 5.003154 14.512765 4.600698824128581 4.707659607668257 1.689439882337675
57900.0 4.967643 15.213766 4.444666706158619 4.49678100372505 1.7077995896522462
58000.0 5.332814 15.255557 4.908022444307095 4.943730025293515 1.6967453799671366
58100.0 4.903748 12.429398 4.603084716380663 4.63175275612364 1.8019726736874868
58200.0 5.056755 15.736039 4.410876616912034 4.5236826127650644 1.649284040956667
58300.0 5.941101 18.113060 5.235800793600008 5.416703626191812 1.8445452243362794
58400.0 4.781916 10.007733 4.605851915673158 4.615603195102268 1.7612343849460317
58500.0 4.913727 11.358363 4.6013510861804185 4.67267232101786 1.646740973508989
58600.0 4.788749 11.238456 4.366389170292655 4.44403058834829 1.641290642941035
58700.0 4.629417 9.486494 4.363756831906499 4.430503449388472 1.661909212149869
58800.0 4.603697 13.821072 4.171723254065304 4.243967155185288 1.7066669598613173
58900.0 4.115688 8.097811 4.064106061064587 3.9851311721659464 1.8201031627682382
59000.0 4.421349 10.479744 4.12646390948013 4.205003010199903 1.6968741082844008
59100.0 4.759247 13.220741 4.171880933688895 4.281552320655294 1.7448863431595103
59200.0 4.784688 12.784104 4.334356972583278 4.424975648413708 1.6835577051615191
59300.0 5.005025 12.378259 4.576324718044339 4.638275075425572 1.7576486799284556
59400.0 4.817708 11.350576 4.284158102844587 4.368708478847698 1.6815749116188592
59500.0 4.854862 13.033483 4.350867023206223 4.463879198868815 1.6200140429637446
59600.0 4.312837 12.177919 3.878099511326285 3.9924201997388624 1.7266924244073547
59700.0 5.925143 17.392714 5.2151261210306314 5.34396332619703 1.6906486840465
59800.0 5.483409 16.900048 4.844607487103638 4.888381134795224 1.6913928787130008
59900.0 4.621815 12.306700 4.141942053300838 4.247143553963671 1.6669862686158259
60000.0 3.686595 7.649870 3.5148713438945776 3.4997428055534345 1.6560104000235811
60100.0 4.084591 12.378104 3.8341568478624057 3.8684986563316373 1.6078378705683103
60200.0 3.742777 9.562255 3.6061803961888157 3.55009566969741 1.521389102324833
60300.0 4.477372 9.052179 4.289143795924037 4.310530776498268 1.600987011929288
60400.0 5.133008 15.100551 4.680766823773526 4.772587487743832 1.8234506381554796
60500.0 5.794251 17.274561 5.173065295881241 5.267912793970139 1.6409161900707994
60600.0 4.643647 13.765333 4.312585960110014 4.364953904034136 1.6022473477306112
60700.0 4.956944 10.960574 4.640144430103401 4.679957207522124 1.7583533601123509
60800.0 3.968660 10.314972 3.595031969214234 3.5966165395171386 1.5820424562203588
60900.0 5.373245 12.818189 5.016908759197476 5.109843422518983 1.73429762965358
61000.0 4.353875 10.127090 4.021435672978912 3.9870088745736285 1.7502309139036945
61100.0 3.794606 8.888197 3.5206564381458576 3.5617624055224493 1.7377862613770514
61200.0 4.950195 12.551973 4.566974294232726 4.650023202624395 1.7227747030042282
61300.0 4.329173 7.011750 4.128471472006757 4.057515695096322 1.6787373140741988
61400.0 4.345697 9.897252 4.0806096199106845 4.098591736228203 1.7330858319072326
61500.0 3.842980 11.149463 3.3850087114963845 3.5470064608826077 1.6857423059920655
61600.0 4.645483 11.679434 4.309186686093312 4.355500144464527 1.7233334782353125
61700.0 4.147860 10.985781 3.7892418670779535 3.8516727295429005 1.617888902471106
61800.0 5.620772 17.682854 4.853483514162331 5.021569874216445 1.669051827922512
61900.0 5.348942 14.088883 4.757787941594023 4.905404089565308 1.6866854316271156
62000.0 3.934564 7.731095 3.8389649608662526 3.8089360040932982 1.6977570954139753
62100.0 4.927523 11.995686 4.532378318220286 4.573710797192034 1.6121558083394771
62200.0 4.819777 12.065846 4.283612158962217 4.369834278269167 1.6924257808425516
62300.0 4.872655 14.472119 4.364639716700897 4.459023111044031 1.6883620065032527
62400.0 3.960321 10.081464 3.699610208231661 3.7302278128732866 1.8005295776005756
62500.0 5.047016 12.172338 4.665893664093559 4.681470928515032 1.5353577096155246
62600.0 5.070402 15.203380 4.629162139350046 4.7278417372955746 1.6329264363060063
62700.0 3.757393 8.402834 3.49065336953352 3.532631889910091 1.5501985268163927
62800.0 5.555423 15.884998 5.083489119270788 5.150197375121626 1.7661512950071665
62900.0 5.137732 16.321653 4.581926930532836 4.6950060481312255 1.8530905327809426
63000.0 5.248660 13.358811 4.661063092787426 4.749640507765413 1.6770448644447262
63100.0 4.336610 11.388856 3.974427331742254 3.957407161503045 1.6593330456192301
63200.0 4.538649 12.990506 4.076301860326135 4.21953385200224 1.560948298209558
63300.0 4.866214 11.291246 4.486889184666684 4.5753717895055335 1.7511202045252279
63400.0 4.836594 11.984003 4.539839609895196 4.543742709311601 1.6884206353223905
63500.0 4.350435 11.640245 4.091657418658295 4.102214753147963 1.695901702723832
63600.0 4.844697 14.709616 4.317103377952174 4.434521547558961 1.7502603689552139
63700.0 5.254463 13.833991 4.787476380899418 4.858946827704795 1.7471943384323327
63800.0 4.371388 9.643591 4.012540398208389 4.0947789345461105 1.6527477361025669
63900.0 4.973676 15.669117 4.341201840310998 4.464209533455782 1.6312818585674704
64000.0 5.466658 15.188890 4.872339347855967 5.0004422887868545 1.6953728612782886
64100.0 4.480111 12.636609 4.047490218518176 4.161027952556696 1.696491421022199
64200.0 4.228301 11.267387 3.797400592104661 3.907568717123464 1.7117216003742919
64300.0 5.000176 12.969357 4.355800831306565 4.478783583017319 1.6341105799044602
64400.0 5.426964 15.421296 4.73479866562144 4.895826264793198 1.651693704113799
64500.0 5.126970 13.789432 4.6002728596890865 4.751903308448349 1.7078151187557824
64600.0 3.948440 10.236389 3.7181798666985206 3.7651211711505606 1.7034601642600158
64700.0 4.471186 14.697866 3.9463415899707863 4.060776972316429 1.617216524140617
64800.0 5.174582 15.941144 4.640507197485568 4.7465107846207255 1.6580993753517508
64900.0 5.468091 18.076588 4.681729913886861 4.874141933756811 1.6625924374907888
65000.0 4.597819 11.034105 4.244599837241367 4.3087694586547585 1.6539338246411663
65100.0 5.082780 12.328333 4.793436130157478 4.807499647457205 1.8105483840620349
65200.0 5.008921 14.522445 4.6201866241574026 4.665465093776694 1.6947930866053704
65300.0 4.113903 9.350418 3.9456752466007297 3.9727204046745594 1.7459061823515598
65400.0 4.970533 13.585322 4.53530274488268 4.580443862022946 1.7063885132074568
65500.0 5.005004 13.496878 4.535740094136832 4.618471657934562 1.6692882162588105
65600.0 4.377199 9.809798 4.084014989986408 4.081469099062505 1.7310526004114233
65700.0 4.370886 12.715834 3.8841163438474076 4.012155528006478 1.6113568356358379
65800.0 4.269901 12.492102 4.014239771278434 3.9861216806690063 1.5119058319616951
65900.0 5.018556 13.553685 4.552203174077223 4.594308817256409 1.761834180707194
66000.0 4.246153 9.381271 4.130902816129806 4.096497949522983 1.6802005173037737
66100.0 3.823563 11.764463 3.51808919563632 3.591212262046195 1.6429857727360828
66200.0 5.022031 15.822880 4.429342943195488 4.4881403091840095 1.7192328480898624
66300.0 5.047651 16.492264 4.385694722600708 4.508780034019924 1.6875229603267208
66400.0 3.974074 11.535941 3.651635410698469 3.7657790952285954 1.6116934051856986
66500.0 4.224184 12.055762 3.7887754645527525 3.8468979265858265 1.7557779093363681
66600.0 4.702997 12.685607 4.345134724483738 4.484024965382265 1.7463631889488105
66700.0 3.874542 7.670502 3.6961493040902216 3.741577404303136 1.6799876532116993
66800.0 5.037284 15.063528 4.608245875289962 4.634259495687382 1.6246319040727768
66900.0 5.564543 15.530728 5.005329505326257 5.097534894198237 1.7484654276338183
67000.0 5.208777 14.742056 4.610371086970904 4.648099922050813 1.5409812999274106
67100.0 4.532598 10.677448 4.294212136582882 4.2610203059794935 1.6890438638773657
67200.0 4.558947 13.432059 4.028438832560689 4.109745769407846 1.7487981509886368
67300.0 5.011595 10.700958 4.657466503501836 4.698340640247059 1.7339972555796026
67400.0 4.409154 10.824128 4.050908484294316 4.185762032588132 1.6066801671384858
67500.0 3.819546 8.653219 3.6094841114402274 3.626071322898948 1.5994828654226387
67600.0 3.649310 7.685001 3.3433648985031827 3.3942422588346965 1.6133459258794096
67700.0 4.944687 12.684762 4.501768854429244 4.588116940578568 1.6727568433726883
67800.0 4.406405 11.349487 3.968249484112719 4.052716507283592 1.8206287709703763
67900.0 4.403150 12.308156 4.1523486042532465 4.235130893813547 1.7432803453385366
68000.0 4.676980 12.985481 4.1919583401781715 4.296248617878187 1.685101863367094
68100.0 4.725628 12.393154 4.230238830673467 4.306347568092401 1.6212235884609636
68200.0 5.619714 16.151676 4.9274655998510575 5.036838881331223 1.6253878923814458
68300.0 5.779631 18.235334 4.988045625664151 5.147072538956447 1.7529219808972756
68400.0 5.200876 16.087215 4.510515144502524 4.6109772961905815 1.7431605220594686
68500.0 5.198900 15.915131 4.6066184289803624 4.670679223351355 1.7623959591386427
68600.0 4.502864 11.998461 4.191480013414637 4.216015728421939 1.6665917863401616
68700.0 5.103197 14.544920 4.582303789225962 4.710175607942252 1.7639858520163596
68800.0 4.305442 12.901927 3.8236785984907735 3.9527695613528415 1.762182782958331
68900.0 5.374810 13.732670 4.820850926665656 4.891628823614509 1.6980114769037533
69000.0 5.401105 14.412440 4.845932638988784 4.971427438382147 1.7101499721168967
69100.0 3.608793 5.830789 3.4428726654985393 3.377667323296507 1.7081146557944986
69200.0 3.820354 8.380097 3.5518491781062353 3.566763862842166 1.7557676114119474
69300.0 5.022992 11.529634 4.479628955352636 4.558248924350103 1.7532520049974551
69400.0 4.245352 12.602500 3.982650463692516 4.025650497219686 1.7102799555998125
