# t rg re s3 s4 s6
35200.0 3.528637 11.232767 4.735093569994803 3.781631794402172 4.109923129368747
35300.0 4.805294 15.687101 5.418432162580686 4.837103118869488 4.533121168724203
35400.0 5.189951 14.102310 5.7833615234269065 5.219406839455883 4.291163642820354
35500.0 3.051111 9.040591 4.589203568099606 3.5621777964217958 4.725047241614394
35600.0 3.214049 9.423613 4.069129389681758 3.468303237476128 4.495517093219533
35700.0 2.621185 7.929940 4.113487741324709 3.228406248051928 4.228795095486649
35800.0 2.394675 5.853335 4.11979533671223 3.1352664945398576 4.581625044658178
35900.0 2.266539 6.808969 4.143710542976991 3.0253321993473574 4.247750761563894
36000.0 3.170098 8.363155 4.251244487592501 3.5434607886272325 4.864880284484477
36100.0 2.826259 7.088226 4.752404873067313 3.4699488000729306 4.559287679432717
36200.0 3.846178 9.785902 4.90883152706569 4.209192818990662 4.769912733362004
36300.0 3.452077 8.478792 4.1303965459372165 3.6950401665321193 4.704008352457366
36400.0 3.725643 9.450379 4.606826379924468 4.11031534779095 4.494012598342171
36500.0 3.774185 11.345155 4.710205853601325 4.044130003620104 4.656518164370961
36600.0 3.633710 6.395152 4.486525612821278 3.7886775151411936 4.780096412040928
36700.0 4.116526 11.647075 5.594906234814314 4.638769436178169 4.6960955688539325
36800.0 3.284037 6.431185 4.39213267193187 3.5689528125789947 4.975288549873413
36900.0 3.225207 11.004589 4.372555097308659 3.5626369781962617 4.743943063027291
37000.0 3.065219 8.296395 4.181038755394658 3.4219909176648082 3.9765741647887873
37100.0 3.883397 11.062082 5.368927529459372 4.337761766052016 3.9829815708979406
37200.0 4.363212 13.699419 5.118130717994531 4.564521445187623 3.9098601116000813
37300.0 3.221425 10.493863 4.418569525711003 3.6853210726876475 4.647770795324914
37400.0 4.467961 13.172085 5.07176570166601 4.623490776910745 4.571148889326504
37500.0 3.069653 7.434098 4.818448566253317 3.6769298685792893 4.2947735311469595
37600.0 3.742432 10.135374 5.076791125774297 4.208793792665596 5.350129776362819
37700.0 4.394457 12.305306 5.534052139267137 4.890721200054614 4.093034523413075
37800.0 4.645833 14.952351 5.090018472200216 4.630357768621197 4.4450848781214045
37900.0 3.180143 8.545318 4.504815603583468 3.49645066396246 4.236509181933896
38000.0 3.396493 10.030811 4.599220357356307 3.747576135928067 5.206229188072004
38100.0 4.367841 9.532432 4.978153283494361 4.411936629439238 4.703638165469059
38200.0 3.682326 10.780338 4.702994449128641 3.974172514086147 4.118484471595279
38300.0 2.732530 8.016840 4.163513419509423 3.2677877710176784 4.031999253096967
38400.0 3.808927 11.213972 4.5031247460367565 3.93970305093561 3.8012623762482867
38500.0 2.611154 2.767969 4.243295643828438 3.2429368096970435 4.631190883207707
38600.0 3.140017 6.595573 4.24813227385531 3.4159090969429124 5.135722647636402
38700.0 3.199747 9.754889 4.38486980505819 3.5568335585275097 4.957778729541815
38800.0 3.838738 10.319139 5.49688516490223 4.43610650834307 4.05950344480326
38900.0 4.668829 11.963935 5.447790835692889 4.956958085693156 3.8060762528920353
39000.0 3.840179 9.977568 4.449873435967164 3.8752029251324362 4.4904441700442925
39100.0 3.397337 8.864389 4.985951215271838 3.8999058995265696 5.452027925748884
39200.0 3.292317 11.805465 4.862465007017305 3.8481444375845317 4.18243731568862
39300.0 2.412799 6.314183 3.965654096393374 3.0832521542360185 4.183330211972253
39400.0 2.489064 4.646327 3.969624614210519 3.1027479603540846 5.579508985950975
39500.0 2.543393 7.133791 4.199889770930072 3.164658865660528 4.670705129331526
39600.0 2.940387 3.908120 4.527086961022314 3.5971500237771603 5.133527131971788
39700.0 3.669425 6.386551 4.695954726234963 3.995872270763764 5.260992480762819
39800.0 3.146026 5.786135 4.728134274827028 3.771140470833161 4.38260921998831
39900.0 2.507981 5.284524 4.43850750372955 3.294044918372824 4.490011138213208
40000.0 2.515095 7.675179 4.215299443799366 3.211548492556689 4.690092722639718
40100.0 2.909049 7.365408 4.651481833914606 3.6140731194301954 4.643699898047765
40200.0 2.441989 8.021405 3.8155168649805797 2.990045422104288 4.367922439462376
40300.0 3.637475 7.317201 5.234503272614384 4.141204010624856 4.915494461355177
40400.0 2.808769 3.569613 4.1195128356617055 3.2985575985561795 4.375689701038017
40500.0 2.968748 3.330053 4.2168962384424376 3.3675532846727045 4.366010372836385
40600.0 2.862809 7.925878 4.265594812183084 3.424314997895427 4.861806271117457
40700.0 2.796723 8.185321 4.124290633646921 3.2684260273429153 4.277739869439503
40800.0 3.952208 9.279276 4.755933077594758 4.115876411951966 4.604369426638654
40900.0 2.902665 9.520240 4.463528085169073 3.3399668699148264 3.9297899517231865
41000.0 2.273462 5.359219 4.04941157437235 3.0727368994066966 4.279544998838741
41100.0 2.838490 7.259950 4.042185084036949 3.284584872627747 4.74448378350098
41200.0 2.779641 7.415273 4.439082264225024 3.390276497767679 5.0200237323179655
41300.0 2.779223 9.414898 4.7641928351612055 3.4449684955347446 5.47717547562987
41400.0 3.734338 9.025340 4.78012316131225 4.012581975393836 4.849968547068287
41500.0 4.139101 11.641756 5.086735555565273 4.448722693397401 4.128215912875225
41600.0 3.210773 8.582115 4.2879682603576565 3.612584472459104 3.948774840282117
41700.0 3.444319 8.630538 4.970467145888288 4.021631734746673 4.032502184038199
41800.0 3.377746 8.061496 4.4634423271064945 3.755603470807644 4.556702960021493
41900.0 3.761537 7.682352 5.329310141211342 4.368438860912745 4.229793217296955
42000.0 4.282950 9.094708 5.198663918636491 4.514831764245724 3.997720241448553
42100.0 5.560378 18.499577 5.938824896233765 5.359399211857659 4.263703757806708
42200.0 4.390724 12.231893 4.685308941703955 4.327279016263377 4.057712414925518
42300.0 5.048850 14.040484 5.593484604039251 4.979198040355419 4.295080634897957
42400.0 3.993178 11.920389 4.388456289997595 4.083700428540998 4.0992032850354985
42500.0 3.364104 10.059924 4.590214412188468 3.7867875782472766 4.170377393631248
42600.0 3.703218 11.609788 4.678240502603886 3.913059495938516 4.485069662667268
42700.0 3.627092 7.714353 5.400331653017512 4.217909403131773 4.611269432144651
42800.0 3.857701 9.691001 5.223878973979865 4.38792350589014 4.205211725952527
42900.0 3.548395 7.127461 4.396743799957945 3.6582749449197265 4.473076512911187
43000.0 4.702000 11.730192 4.381783713907701 4.492639666152591 4.10840932752143
43100.0 4.090004 12.472317 5.330893935912381 4.35772059412593 4.796324087258401
43200.0 4.001220 12.643791 5.11324740937126 4.390044687122999 4.840904270807241
43300.0 2.746998 9.987651 4.592272804895053 3.430551362944006 4.490874684351052
43400.0 2.709806 7.612871 4.528312665261941 3.3662777096488306 4.613173367678775
43500.0 4.089880 12.124208 4.650644930736046 4.245963268756194 4.7725045312594725
43600.0 2.778784 8.542905 4.066025528768896 3.1744735482761004 4.290164305596369
43700.0 3.240261 8.341996 3.888357348427169 3.4739901013371903 3.7669630383321766
43800.0 3.243199 6.561483 4.669258205853688 3.64520679402745 4.447380325502905
43900.0 4.187855 10.591057 5.180811385729593 4.502944703490589 4.866742238996687
44000.0 4.005966 12.555711 5.35265437244158 4.436755899971918 5.270908401849328
44100.0 4.069221 12.251625 5.005113433313492 4.247747875357994 5.174487094013901
44200.0 3.747563 11.203334 4.985510536655134 4.11834875853274 4.090403610758754
44300.0 3.467281 9.172415 4.343280889443657 3.7392939645371794 4.25819733269414
44400.0 3.268589 6.070819 4.360066812178809 3.492328420926072 4.336432374113242
44500.0 3.252968 8.930366 3.6762543825518734 3.248328724416069 4.3893755984177325
44600.0 3.299315 7.676386 4.358579881850451 3.56651081206349 4.55549054352932
44700.0 3.843433 6.097870 5.324294462044464 4.417900834913782 4.727918934727957
44800.0 4.739854 13.707795 5.230909067236307 4.776862896702505 4.327469654466956
44900.0 5.158949 14.296680 5.449264456944236 5.0978367725360085 3.902087525852562
45000.0 4.648182 14.733704 5.525457069340619 4.856891831596988 3.9786819651942977
45100.0 3.498909 11.204155 4.827635381544081 3.9477410592744526 4.494903022929334
45200.0 2.336131 5.557556 4.181107279544453 3.1271308442477617 4.71063702767617
45300.0 2.944921 8.108311 4.181115742215944 3.2091200136587483 4.383060261670846
45400.0 2.469493 7.068143 3.855170861086155 3.0540220610985216 4.402601380106516
45500.0 3.052624 8.579510 4.782525282487038 3.675385096768757 4.49067249183328
45600.0 3.830551 10.719948 4.752038266324402 4.109172391371163 4.250967328102371
45700.0 2.480637 4.477804 4.1936407751593165 3.1416429290334675 5.94047917346088
45800.0 2.702203 5.210363 4.319608563143944 3.362017061754293 4.292442545189223
45900.0 3.240232 8.484858 4.139398528520419 3.561327527205559 4.965310827297524
46000.0 3.953255 11.703694 5.417504828771676 4.411212145811262 5.0618075089164964
46100.0 2.685302 7.287656 4.128636016475239 3.2612650588848617 5.1221057522125015
46200.0 4.608933 13.714290 5.409142107563176 4.847608028163442 4.5907819222396
46300.0 4.400986 13.484341 5.0102299688113385 4.556791752315738 4.226400346282816
46400.0 3.897137 9.446040 5.746459758929479 4.57747622828553 4.241996220849106
46500.0 4.279718 10.603014 5.285993228966412 4.451626738270509 5.507495213907477
46600.0 4.411567 11.490215 5.318802887077314 4.597252123585589 4.743182878196679
46700.0 4.167696 12.325940 5.424909977514012 4.62235369875746 4.4306821985010005
46800.0 4.255130 14.003295 4.911369781326613 4.4444363715252315 4.446706405969933
46900.0 3.305194 8.581205 5.309252056511816 4.022285895738462 4.871434218620399
47000.0 3.756651 12.138636 4.643618294158763 4.004828462022706 4.314138887581432
47100.0 3.221489 8.653332 4.493448906008016 3.8375463548121127 4.826729038232618
47200.0 3.090651 6.272702 4.230073552305735 3.5910848006237086 5.028531265443676
47300.0 2.265977 3.398215 3.8546851236435393 2.8671019821307993 4.857484152596582
47400.0 2.315052 4.600968 3.954346995707126 2.9118196233059837 4.653605030474452
47500.0 2.577586 6.133150 4.128479509690319 3.1293814119376604 4.538904055846094
47600.0 3.812725 9.680288 4.473135199304151 3.962975858547448 4.660899865244823
47700.0 3.259970 10.818348 4.879924247106595 3.8217991560870486 4.536972009264531
47800.0 2.926259 7.482562 4.243177857668304 3.396506788760394 4.792651740753602
47900.0 2.861266 4.706633 4.098620418963103 3.225382709793684 4.262385542024387
48000.0 2.848878 5.646024 4.471588818052795 3.3483025009540586 4.328124494900871
48100.0 4.084138 12.859689 4.876764850418276 4.141094525345493 4.5062301317512645
48200.0 3.489848 10.582446 4.8770384209048006 3.9761189160149546 4.6483156507926315
48300.0 3.541829 9.178736 4.909253702356317 4.016147148334805 4.95171484828966
48400.0 3.062783 5.253112 4.501436586528472 3.5616860573732563 5.281157879589795
48500.0 2.566929 6.630561 4.262684546488243 3.326066032787335 5.602948537145775
48600.0 2.970807 6.352257 3.910920596936926 3.286791839352522 4.771777415452713
48700.0 3.922948 10.266868 5.254977622591015 4.372263381864396 4.531097150901127
48800.0 4.090117 10.582503 5.172259090522507 4.374313230538519 4.117168977399019
48900.0 3.723849 10.398229 4.9344628350879045 4.127478819663348 4.683854588371574
49000.0 4.107191 9.856952 4.654113336334672 4.2183146562830895 4.5052329818148715
49100.0 4.433967 11.894102 5.581353834193058 4.7296359766310845 4.445861069675707
49200.0 3.906970 9.780525 4.795424446688438 4.059381287600715 4.242340763545067
49300.0 3.312858 6.951235 4.975286716887508 3.90963918363423 4.241990897525059
49400.0 3.423657 8.683120 4.512013238891012 3.8327707119677186 4.645896381786689
49500.0 3.435254 8.936588 4.562570163296266 3.7925988089587683 5.108926960369549
49600.0 3.236722 8.574309 4.794671168852091 3.6829839831566247 5.221037748998716
49700.0 3.296206 10.374677 4.397519253430163 3.6016140103657386 4.795447771755978
49800.0 3.436530 10.047024 4.135506434577606 3.728901862431972 4.442146585614755
49900.0 3.657685 6.187467 4.677179950388698 3.9964776396149 4.24303964380655
50000.0 3.212356 9.187767 5.0787678968700805 3.895560956336413 4.7901295661535395
50100.0 4.199755 11.099283 4.75259605648179 4.239001140065415 4.145443756967113
50200.0 4.020492 12.696362 5.371357335674785 4.413956989518727 4.761052867809306
50300.0 4.582005 13.965065 5.3693316809073455 4.697918103446734 4.759623200404868
50400.0 3.641949 10.789783 4.797080669968545 4.058754229767195 4.05881350472549
50500.0 3.954582 11.846062 4.600670122106392 4.097068026630167 4.295379450569915
50600.0 3.449516 9.685359 4.202651723265048 3.644131418309879 5.315671755019779
50700.0 4.329850 13.456698 5.359846782985958 4.543881712176828 4.399623673898668
50800.0 2.707186 7.978310 4.1248131216582955 3.2855543213527936 4.12812830770106
50900.0 2.758960 8.213314 4.266630282947231 3.3185875326235923 4.1872732112364766
51000.0 2.977615 10.093209 4.324020148712562 3.500635284263798 5.247690434865008
51100.0 2.264350 5.468986 4.128388785727786 2.995198988523203 4.122901717720967
51200.0 2.780662 7.769913 4.059234919029124 3.2312816175219274 4.0323342779112386
51300.0 4.312971 11.485718 5.003360499960559 4.389149008471186 4.1868527026331055
51400.0 4.783725 10.416854 5.600217271614855 4.996420463593054 4.667416496668249
51500.0 5.045562 13.622753 5.440149034842197 5.09949527320257 4.25844214413283
51600.0 3.938848 12.261517 4.628675067722879 4.11146787534472 3.824213097814267
51700.0 3.018966 8.682706 4.5493434223489135 3.6615597760036276 4.926211971372122
51800.0 2.601800 6.544330 4.2225663260644755 3.1279090828402034 4.068621529325355
51900.0 3.296115 8.275218 4.434371860028495 3.747046898882634 4.640018168338932
52000.0 3.445722 10.083057 4.961175108696772 3.9741695659003637 4.55528064207187
52100.0 4.462119 10.795689 5.535692969759127 4.7704201684692435 4.219487332591685
52200.0 4.695012 11.899803 5.6556066781736565 5.013468286935803 4.316451350550325
52300.0 2.766331 8.142976 4.055547541003774 3.252764584208543 5.039464171091472
52400.0 2.712691 7.966386 4.299243231582951 3.3002369593639016 4.905743386581323
52500.0 2.551724 4.717538 4.057519691098408 3.2105248140720106 5.290553295986609
52600.0 3.735323 10.836957 5.422552465649205 4.511693958895065 4.415313406499118
52700.0 4.178349 10.191665 5.082386799086821 4.500089845706517 5.220073436198571
52800.0 4.529281 10.621729 5.359602677186936 4.76642761258822 4.291677826366724
52900.0 3.865741 10.330229 4.864520450598924 4.084350709890839 4.386879689545856
53000.0 3.130299 8.363356 4.6315811888469485 3.589854736337048 4.962907200818887
53100.0 3.031505 6.077435 4.761435673084514 3.6101028926115166 4.82627126750013
53200.0 2.991836 7.881251 4.289059731468305 3.4376136821116017 4.979260276474116
53300.0 3.776880 10.216873 4.421225617142536 3.9383005486622595 4.095959648635077
53400.0 2.620593 5.775964 4.185875933543164 3.186019132153444 4.638051524994455
53500.0 2.372086 6.221177 3.9146077363753093 3.0226821076642585 4.03610789280451
53600.0 2.224740 6.209899 4.090169905634047 2.984290460692878 4.6338600743925875
53700.0 2.349952 7.519630 4.171140087302444 3.0099866105508535 4.614824036184585
53800.0 2.250537 5.866550 3.948347391424439 3.025500076408922 4.480160119550088
53900.0 2.375671 6.828567 4.627683275007151 3.261935756371732 5.854520065684182
54000.0 3.097879 7.984957 4.416401219823752 3.623072247009561 4.038328160000934
54100.0 3.365483 8.120870 4.148674304341449 3.5373495230668923 4.77581384487755
54200.0 2.734466 6.032017 3.72491213523524 3.1268272077561527 4.666345661844934
54300.0 2.129624 3.594646 4.085852156902186 2.8881434841786824 5.2475294180233645
54400.0 4.037692 11.779136 5.0053362650803646 4.480106890170299 4.017010203896178
54500.0 3.608610 11.194127 4.658280262245428 3.8949693846224167 4.290730505201922
54600.0 2.995701 7.259965 4.267287872645801 3.4785649343633662 5.00773495781948
54700.0 2.859019 5.912289 4.763005168182109 3.605014110101083 4.693472694206778
54800.0 3.424103 7.016760 4.69715211823579 3.819518671355206 4.325783443037852
54900.0 3.200863 7.102518 4.626946312485034 3.5892279260151567 5.435808104803214
55000.0 3.420219 6.351666 4.625985917567819 3.827042495375913 4.668097473537971
55100.0 3.904161 6.869836 5.413964344471669 4.37161576584033 4.132249431889062
55200.0 4.310402 13.033869 5.553577340264157 4.6014834166574445 4.005772172067343
55300.0 4.036091 10.165132 5.1634266195152145 4.418674784822434 4.351400851919186
55400.0 4.842122 13.060423 5.523052100119529 4.831361359619249 4.7927105984816505
55500.0 4.336468 11.470679 5.2531915625997705 4.557482130730797 4.645631766457415
55600.0 4.395170 14.167074 5.704888491991922 4.7158436858144315 4.654251887224689
55700.0 5.005739 15.996882 6.152793104046135 5.187937053854446 5.02181359570845
55800.0 3.762344 11.390994 5.163354713904162 4.294453654140197 4.446307041117742
55900.0 3.801167 11.952199 4.3188991414885285 3.7242454679518517 4.691123505997201
56000.0 3.995760 12.356198 5.144148411683533 4.455032096542121 4.1822519958915665
56100.0 4.815954 12.704553 5.347039993098962 4.727540557921091 4.419560426509254
56200.0 4.802983 14.516234 5.199224791705972 4.903761019136803 3.545451534643466
56300.0 2.841217 6.893290 4.462214097730778 3.444634917434873 4.515759964620903
56400.0 3.865085 9.797403 4.980291114847059 4.134744031824649 4.212387997170479
56500.0 3.003530 5.839314 4.568343693542569 3.557020768944948 5.133160812571848
56600.0 2.943420 3.829598 3.864693257525826 3.1530076620422967 4.385542141145831
56700.0 2.753524 6.597420 3.95301937929288 3.1502047644369546 4.216468849394508
56800.0 2.238585 3.060178 4.122627648884595 2.9613367425406376 4.705289517318816
56900.0 2.474414 6.675379 4.256764237683884 3.1446323029937657 5.245751167833595
57000.0 2.588034 5.674871 4.314301602453908 3.271963955766932 4.245342217290164
57100.0 2.305770 4.597580 3.898085591282171 3.021996654724536 4.595148873030319
57200.0 2.008459 2.255844 3.9483148282844356 2.8572174707706597 3.570507816874239
57300.0 2.585647 5.124364 4.006679629153377 3.0900676694251628 4.368325552956748
57400.0 3.052244 8.928358 4.475751618609065 3.5628576470596336 3.8611575554288224
57500.0 4.164284 13.377379 4.9635494408385075 4.374410347023125 4.468461532830337
57600.0 3.159814 11.112127 4.09265954924931 3.410441659588331 4.099972813097001
57700.0 3.182590 9.717546 4.60881670206038 3.846037423362964 3.8796657105702783
57800.0 3.794339 11.399115 4.745827283589983 4.030911014056906 4.534563505050089
57900.0 4.196225 10.914068 5.268952769379125 4.505971003500076 4.682875805647999
58000.0 3.960440 11.643455 5.2690396204514816 4.376859423949743 4.232045461760097
58100.0 3.702575 10.316265 4.3505457443279845 3.821198242672963 4.7194946542324425
58200.0 4.821238 14.257762 5.509932123487002 4.887959044809351 5.022704709192488
58300.0 4.662143 14.092197 5.320762919903099 4.8125863742409205 5.016482464160492
58400.0 4.321304 10.064053 5.4257299297599815 4.705796306637049 3.855757254393336
58500.0 4.389618 11.663058 5.500970025143159 4.755099087055202 4.7097830499668385
58600.0 3.785496 8.426427 4.650575391853354 4.013210060174232 4.465081296676175
58700.0 3.605787 10.627506 4.578329332318839 3.927344664698266 3.930319897506081
58800.0 4.937648 10.819683 5.693342324648805 5.025918540299744 4.228837255631068
58900.0 3.859306 12.823703 4.904415159560939 4.079859762494845 4.2434625937773855
59000.0 3.442545 7.028752 4.786263895853199 3.8538517691619973 4.550407354798293
59100.0 2.796865 6.073978 4.192367620651627 3.4729734917768376 4.452034089053319
59200.0 3.398857 8.550474 5.034914860567093 4.055667663895721 4.770394164981463
59300.0 2.622475 6.856821 4.217903296812853 3.2002839896586512 5.100899037605027
59400.0 2.271384 3.764398 3.9119644842684 2.9214238141420954 4.5966339145931405
59500.0 2.540405 2.609478 3.9898461621873076 3.1395851129284784 5.353714051024836
59600.0 2.363015 1.137380 3.7684165796386657 2.874931238576606 4.691775925022627
59700.0 2.745945 5.376469 3.977399558980622 3.1199265540116117 4.627685310526036
59800.0 2.458142 2.034944 4.101063091006689 3.1493487509300495 4.485877756542992
59900.0 2.719993 4.778495 4.242952939782584 3.3003219800588854 4.859964913274601
60000.0 3.607722 9.480906 4.882140700936172 3.8986112560134663 4.453014521963504
60100.0 4.002432 10.832765 4.961160692048647 4.262814673805709 4.230910568509388
60200.0 2.951644 5.737835 4.248137482829835 3.330704541853076 4.807538410070758
60300.0 3.292747 9.117380 4.655517494818247 3.742852537632098 4.940373620433147
60400.0 4.282915 10.084076 4.986000352792232 4.396144817158762 4.301949484820676
60500.0 3.771222 8.718286 4.7821359890299355 3.9800018338838212 5.217944916578546
60600.0 3.405019 10.964230 4.7626551283128125 3.8481996650373036 4.335880291507533
60700.0 3.511174 7.335745 4.951526058971194 3.943621703315959 5.465356928883935
60800.0 4.500895 11.752912 5.3241878978423545 4.641667131107872 4.236461534751183
60900.0 3.347394 6.747322 4.496475721054161 3.7078678925972595 4.5314155498147075
61000.0 3.281379 8.170259 4.718574878022027 3.837085917170296 4.251255295028874
61100.0 3.620941 12.129328 4.748485218840658 4.043623845068867 3.6469484042416296
61200.0 3.509264 8.515031 4.6947356587823 3.756859454640329 4.940554804616327
61300.0 2.873207 7.103752 4.264800036536103 3.360064487759068 3.8716823988532467
61400.0 2.680026 6.139053 4.2335287771241905 3.2672263660823333 5.150774581848595
61500.0 3.367136 9.423030 5.0079077754765375 4.023790899005371 4.083014465121336
61600.0 2.024051 2.450645 4.083412209834139 2.987581924914321 4.817804078220708
61700.0 2.589872 4.265480 4.238929992682771 3.3119566868449977 4.857550810472932
61800.0 2.626638 6.074867 4.284270021647965 3.4205593338056572 4.804671808061548
61900.0 2.746093 7.949931 4.189310784941482 3.284568401977183 5.071498977329506
62000.0 2.767961 8.407361 4.659245486985137 3.4734175484574954 4.745619668625327
62100.0 4.010812 13.436055 4.683936697274837 4.179747609748919 4.010522064221965
62200.0 4.796287 13.473852 5.854106248074998 4.9439407425288415 4.008597739239448
62300.0 3.629213 10.819280 5.030297578416193 4.07926801130506 4.913472602170144
62400.0 2.606069 8.177655 4.205269648733598 3.201093583925991 4.489129069237149
62500.0 2.122261 5.310140 4.135268553527983 3.074774775288106 4.916865205215085
62600.0 2.427244 7.269471 4.2648250551874725 3.207020407337646 4.2707236750552715
62700.0 2.745506 8.871606 4.68460705933022 3.527719599996576 4.37989840947753
62800.0 2.078030 3.259753 4.140092402082659 2.890017380840766 3.7807233986738935
62900.0 3.033274 9.718868 3.7310212029922103 3.1275079876190373 4.220521033471038
63000.0 2.845303 5.803765 4.057029977153444 3.216663845236314 4.521338153909363
63100.0 2.600502 6.585680 4.352341955836485 3.2777474035865346 4.632158631476821
63200.0 2.908578 6.705770 4.664746392306246 3.643838523229793 4.322505497292028
63300.0 2.952246 7.486904 4.353720374536584 3.3575278679089777 4.222767221474276
63400.0 2.466584 6.869229 4.086058258501532 3.1345390214046542 4.459912167671383
63500.0 2.732201 5.984886 3.8054323353872563 3.0831931468958387 3.708027182050462
63600.0 3.335104 10.953010 4.7982741610774475 3.7639459444434187 3.958791567829879
63700.0 2.689579 6.691399 4.286319089687244 3.3888483680641035 4.832502789854335
63800.0 4.126972 10.316107 5.153180163031242 4.35700377766569 4.611253064130832
63900.0 3.391136 7.750116 4.412596562624604 3.605923508273088 4.483037053622792
64000.0 3.848236 8.399145 4.751588818690939 4.036978253887916 4.616518088091665
64100.0 3.537835 7.498022 5.003569203228063 4.131764888616288 5.020446897425642
64200.0 3.878376 10.639274 4.241083207982775 3.8801909036158047 4.481751475340021
64300.0 2.408229 5.385085 4.064150040289908 3.0314552361090117 5.088120452251817
64400.0 3.708918 12.354771 4.929004260780701 4.037299749190764 4.182954326239438
64500.0 4.511299 14.376204 4.787440420419961 4.387517021119009 4.832967329247877
64600.0 4.191070 13.589530 4.752415409216649 4.210914613773565 4.33108267034646
64700.0 3.526788 9.064238 4.859627976274247 3.8789306541895794 5.220216838660994
64800.0 3.376783 8.469974 4.56351873122742 3.7924183542466694 3.819029464000009
64900.0 3.337377 9.555040 4.642450355990438 3.715795278369891 4.1346139603738985
65000.0 2.650124 5.127909 4.3075617841151175 3.2387222573305343 4.525654612806175
65100.0 2.374630 3.803278 4.307996084938914 3.0760343017444356 5.24496230993031
65200.0 2.497554 4.369461 4.0211841144997615 3.1001536796130664 4.808862702817521
65300.0 2.556380 7.099992 4.113006983684458 3.1893216856238036 3.993866692426697
65400.0 2.471983 5.501650 4.126185730060867 3.1355166209289185 5.371122706974598
65500.0 2.567399 4.495335 4.642280018761134 3.5002979560126337 4.679282012956397
65600.0 2.146240 4.974250 4.333708537412546 3.1199984214547376 4.480272465709256
65700.0 2.853508 4.630989 3.7301663006190817 3.0980642489668613 4.2450929015180074
65800.0 4.406638 12.481776 5.314117751146041 4.656007720552715 4.785473322845974
65900.0 4.054513 11.534426 5.371972401171868 4.302801183521645 4.494724261969477
66000.0 3.555219 11.774227 4.695146607294829 3.7841073513958676 4.906336485926748
66100.0 3.402938 7.991975 4.597641988119744 3.8562143078196085 3.8832844655618244
66200.0 3.327727 9.716381 4.836026109387116 3.7603187353098213 3.7181081249904295
66300.0 3.388024 9.559546 5.18675416780881 4.1611916079659075 4.1386090836998735
66400.0 2.781292 7.483739 4.27102779598273 3.369901780285455 4.645620169251507
66500.0 2.985882 8.600431 4.304561636073063 3.4802987078624366 4.186877889496473
66600.0 2.442140 4.804656 4.270934987201883 3.0970065350811367 5.1075001004730405
66700.0 4.223178 12.562586 5.036006944720571 4.528219820622855 3.6588423311478997
66800.0 4.048573 8.757086 4.693685430557354 4.1319626784131795 4.411274427907288
66900.0 4.545415 9.632489 5.705061910050014 4.929396261702658 3.8848799241127887
67000.0 3.861459 12.311069 5.196934203068912 4.264604037704908 4.134129396385757
67100.0 3.310662 7.667064 4.652340585640584 3.737182682775202 4.969393011827611
67200.0 4.166970 12.603603 4.9341298488442025 4.369133573034396 3.903463761680293
67300.0 3.520825 7.380833 4.613483464701011 3.9262792478953386 4.1855579866030785
67400.0 4.126843 10.561027 4.9721077711197434 4.319239396483067 3.973121734019499
67500.0 2.845143 7.051333 4.072601386906555 3.251407801572635 4.827296065449631
67600.0 2.386895 3.377318 4.208835603292801 3.0419498116584767 5.441640267791113
67700.0 2.585081 3.943567 4.328721404272237 3.2031167866365635 4.885255237169095
67800.0 3.654688 8.046562 4.631804707646226 3.8718793930314903 4.195654362713169
67900.0 2.994761 4.633518 4.42962884108357 3.378775867883921 4.720756158871661
68000.0 3.703849 7.857212 4.579842867145241 4.077465337948349 4.758420269849081
68100.0 3.040402 7.387011 4.5376741661447975 3.536888182249343 4.3193425025968955
68200.0 3.598605 9.363310 4.43791155268233 3.885180877585151 4.049031198560747
68300.0 4.014288 12.702604 5.043868988903946 4.279001990774285 4.403293677746348
68400.0 3.771014 9.112044 4.986678225050297 4.2702829248932535 4.798457698824035
68500.0 3.456128 5.357266 4.9683128850693095 4.034085825901073 3.517645498471653
68600.0 2.651253 4.849598 3.8450222207848475 3.022625118957594 5.038383975199507
68700.0 2.860376 7.534306 3.7862502119999673 3.0485024128263936 4.419825752926909
68800.0 2.988166 6.116286 4.081116112114329 3.337164939904913 4.775711043191862
68900.0 2.968062 4.492380 4.6585577457946465 3.64549309634917 4.168650770889527
69000.0 3.419703 5.815882 4.560898331832066 3.726621980204645 4.166693993648138
69100.0 2.735676 4.315572 4.289189845641154 3.4040557412616534 4.011037626181004
69200.0 2.243453 4.463035 4.120957023962964 2.9527744866186025 4.869517318475327
69300.0 4.022216 12.014310 5.023689312891736 4.318895244668039 4.736647400427165
69400.0 3.781319 9.508080 4.502886375923531 3.933940891776821 3.767683209835055
69500.0 3.522944 11.082974 4.281142573299828 3.690484980596479 4.68569037728847
69600.0 3.548654 10.447578 4.663514606528717 3.8483005969183726 4.54180107956765
69700.0 3.601656 11.915645 4.927930018872964 4.071235736785045 4.499880732763396
69800.0 2.916860 7.079150 4.363339852754786 3.5675188136766485 4.387092867035196
69900.0 4.172742 10.414956 4.549607614984499 4.141199154503215 4.360406739591821
70000.0 3.254161 6.386367 4.749649846490266 3.7863839162921185 4.926279259895595
70100.0 3.098201 7.601693 4.6518799597655605 3.649349026165288 4.936084407633187
70200.0 3.419961 7.226146 4.614446369341403 3.8837593690371652 4.02065999648716
70300.0 2.762678 4.107510 4.200880669738134 3.2725054706340395 5.13264273840345
