# t rg re s3 s4 s6
35100.0 4.278562 7.471904 4.501533495862414 4.258804596498696 2.362465504783343
35200.0 4.291427 12.131187 4.361895151645344 4.137306477880767 2.7651783510266212
35300.0 5.342543 12.973182 5.2082137741216945 5.05081374306096 2.398767586291946
35400.0 4.871084 14.233410 4.911461651725516 4.600159600481536 2.336086303636585
35500.0 5.069231 14.261716 5.016150150960997 4.782609119701089 2.429001477383153
35600.0 4.556475 12.446770 4.703694086762698 4.412559830761644 2.4225065130230736
35700.0 4.529027 14.491261 4.284710450156375 4.20723630577178 2.3630314228982683
35800.0 4.199196 12.435022 4.45667827992558 4.123488686675755 2.496155970698702
35900.0 5.353086 13.723686 5.490922006928172 5.140386268445712 2.335363583373214
36000.0 4.818557 11.307690 4.79141711258511 4.566512603028134 2.4519299884609347
36100.0 4.299370 12.314640 4.267855645112874 4.068966578394637 2.8388035065118573
36200.0 5.451693 15.276374 5.19583676989676 5.049424642208067 2.4099492420108732
36300.0 4.410357 12.667784 4.529627024469367 4.235449563826191 2.3837991831869947
36400.0 3.949716 9.401176 3.9388609100467384 3.803050691079611 2.6633527484894297
36500.0 4.484075 13.038003 4.743419744065657 4.398585970827555 2.538137272673734
36600.0 4.393038 11.869369 4.315873108254379 4.0974380840743745 2.6697906659989674
36700.0 5.474939 15.260995 5.3283936215314975 5.095792896704703 2.430949616818208
36800.0 4.827105 10.912205 4.8769677445360395 4.665108798455898 2.420546642859883
36900.0 5.053469 11.604152 4.791895657817707 4.67942600903932 2.428087641583119
37000.0 4.695841 14.387358 4.855180347668496 4.540297941767932 2.5660157288520415
37100.0 5.155177 12.212880 5.014633711711078 4.942820810190935 2.434980933398172
37200.0 4.421059 11.242432 4.5084262808108 4.321590735985167 2.539529953098326
37300.0 5.332651 15.152068 5.023731223543088 4.935303011203908 2.3651431016963658
37400.0 4.799236 11.505191 4.587382915821922 4.528776641339271 2.568560665440168
37500.0 5.810986 17.741603 5.439273380887122 5.3089588880377265 2.490408462513942
37600.0 5.125017 15.954802 4.881030460554466 4.650127943481143 2.397987002576859
37700.0 5.444736 14.682142 5.418965749764862 5.152082798138797 2.1738646838012814
37800.0 5.062604 13.473955 4.961335309409278 4.725354990924972 2.3717614931665083
37900.0 3.992829 11.211335 4.074980241436689 3.9287341837142966 2.612057545069884
38000.0 5.126748 13.727045 5.047684632694822 4.8056218381067355 2.6116788328741913
38100.0 4.513990 13.272364 4.822804975495032 4.450521469972384 2.319650566158877
38200.0 3.611991 11.403681 3.7107064713019744 3.488904379245779 2.820339488916709
38300.0 4.118157 13.294919 3.994766903660523 3.794752040514525 2.495736058489256
38400.0 5.022042 13.221460 4.7303959348239175 4.574862637555256 2.185590784941352
38500.0 4.802799 12.270927 4.826031085415279 4.560766446506938 2.4151263292875473
38600.0 4.972570 16.790792 4.734672170952587 4.543843866806189 2.4652189182615687
38700.0 3.822989 10.692049 3.8329565696323535 3.6833267358569244 2.839825605840922
38800.0 3.988060 9.739640 4.124841057258122 3.9346638615528224 2.5671642622678283
38900.0 4.294735 10.887477 4.464737553538 4.201304823687318 2.6367066599878175
39000.0 4.637635 13.756883 4.665856434762822 4.374338713683658 2.53507510161059
39100.0 5.130006 16.945567 4.763370794636566 4.67580670163871 2.6533832223004787
39200.0 5.160275 14.269495 4.90487804855753 4.723479187355544 2.4744530976648567
39300.0 4.842342 13.308341 4.813364880164618 4.643165530720834 2.270036254111329
39400.0 6.060567 17.705492 5.799724864176188 5.490817911256272 2.365681536021419
39500.0 5.269918 15.854450 5.053911799613254 4.8611093433169525 2.5407897490854157
39600.0 5.574262 15.680381 5.51988793619598 5.174497480444947 2.315076003269086
39700.0 5.817396 19.492771 5.482454916805356 5.327588165493128 2.445986382668898
39800.0 5.149221 14.277929 4.956700012200052 4.767564575567292 2.370135844859627
39900.0 4.370973 13.722995 4.7172971321375705 4.285746795391741 2.638060393168276
40000.0 5.095960 14.232283 5.078878631259568 4.78416213168513 2.594120389034209
40100.0 4.999333 14.580132 4.851777963505992 4.718501319119316 2.4609223608423485
40200.0 3.936073 8.840125 4.280144032460792 3.9828064488403387 2.454900070011085
40300.0 4.393218 11.480177 4.546652190264562 4.24852903183689 2.6738768429478497
40400.0 4.980724 11.844855 4.939053970639127 4.771470915384706 2.536965786981329
40500.0 5.464004 15.273419 5.369691234707767 5.156722543105749 2.6642025250351242
40600.0 5.444876 17.291892 5.226551798972011 5.011437830659674 2.6070553201453532
40700.0 5.122552 16.383748 4.83879971333457 4.669050785486015 2.526788459041983
40800.0 5.132441 14.256544 4.9219100667558635 4.714571912265689 2.494255822743584
40900.0 4.650781 14.220690 4.600082984168196 4.342479086351043 2.383257882252805
41000.0 4.667324 12.064201 4.532954277249765 4.443121148010769 2.263400751492115
41100.0 5.199603 14.271405 5.025010103903296 4.845718655522758 2.4805501483008525
41200.0 5.408141 13.557291 5.097405788695698 4.990254851702594 2.6111752187449637
41300.0 5.471866 14.424593 5.4867774482756495 5.204395616251181 2.4615536670967257
41400.0 4.606177 13.289133 4.660225129161208 4.350030286669857 2.4671029336754913
41500.0 4.785704 14.319516 4.661834398751561 4.4348922614054525 2.3834286815297636
41600.0 3.990708 10.473228 3.9008280543597325 3.752809410430926 2.2936455507528595
41700.0 5.623357 15.775331 5.445906925227119 5.223415835966734 2.466586105427234
41800.0 5.352939 15.550547 5.2798186453664515 5.02251807241331 2.373854524595203
41900.0 4.707338 11.893789 4.7199272484635415 4.455808147819476 2.347085264530101
42000.0 5.203838 16.339008 5.00377324796616 4.840269617593734 2.5378186091324704
42100.0 5.897977 19.407222 5.708841108132133 5.397966629920303 2.618858003537196
42200.0 5.561233 15.733443 5.426212875837582 5.269173050791673 2.3943966101214005
42300.0 5.217560 14.141670 5.120444784317519 4.883376052797374 2.3469604118904632
42400.0 3.731293 8.220279 3.962983806717737 3.628486801480526 2.2021448356473607
42500.0 4.870707 13.597090 4.8198734073567415 4.706169874917734 2.1711398350935314
42600.0 5.141192 14.768031 5.05754939871127 4.766507425183777 2.4458617309163087
42700.0 4.551880 11.502920 4.523623844769831 4.3158786719348115 2.4449671094049847
42800.0 4.180739 11.655199 4.430014598532164 4.05886414878419 2.2295003655097463
42900.0 4.345147 11.001700 4.457490701767301 4.2433931173948 2.5498758367896173
43000.0 4.709602 12.741061 4.735613320892637 4.507198975042891 2.606868945921195
43100.0 4.893145 15.435916 4.758689711485041 4.487896179623608 2.6172675146867275
43200.0 4.134332 13.005597 4.178728212064179 3.946026860410897 2.479526868462111
43300.0 4.829093 11.572014 4.8738775605806275 4.669884412900712 2.502094490058701
43400.0 5.528931 17.019266 5.466683549071744 5.1311858911016595 2.6171997849215964
43500.0 4.478200 13.739707 4.525137651405588 4.260408283737789 2.532874104555091
43600.0 5.218614 15.547868 5.1799608902905625 4.876348395721763 2.73261631352356
43700.0 5.757060 15.019700 5.274539217689405 5.364524354714756 2.3014414390529807
43800.0 4.404981 10.567485 4.323051042311105 4.154252711443534 2.3865542382275455
43900.0 4.488945 12.033486 4.335636172309297 4.2442218192326475 2.2623304976083043
44000.0 5.524919 16.733033 5.213694534602576 4.93367395644801 2.518704721048887
44100.0 5.264579 14.978473 4.875261941759828 4.7759476396243095 2.692778956560496
44200.0 5.700165 17.470880 5.434824840098573 5.2293730453136895 2.4202632282696452
44300.0 6.035837 19.329579 5.7864687962966235 5.525882428350876 2.2096444940841593
44400.0 4.455235 12.666892 4.8345925163191135 4.405325744999085 2.4100819795274666
44500.0 5.958335 19.175316 5.643673554974787 5.408645185869438 2.327275128158443
44600.0 4.594618 11.796318 4.8340654555464795 4.510919570578302 2.4178090638789342
44700.0 5.362774 14.888176 5.127903108033762 4.971538207496285 2.3256934952747392
44800.0 5.811265 16.592234 5.554243666727904 5.366863813258093 2.467922730842713
44900.0 4.440531 12.666634 4.394497369854186 4.22028350690008 2.346838897505565
45000.0 3.757022 7.739248 3.8901072008279547 3.6923569742556426 2.6319548585145474
45100.0 4.608738 10.669514 4.841479136474037 4.484571797089841 2.3366106490790175
45200.0 4.629521 13.673907 4.850375471897292 4.451041978777271 2.5645678268295473
45300.0 5.110534 12.698779 5.127616910911106 4.857017706333823 2.271618148757746
45400.0 5.556749 15.694393 5.650104912042451 5.324857408012005 2.6145890975755535
45500.0 4.361644 13.494996 4.331022722867921 4.085875196408111 2.5427125893335623
45600.0 4.877519 14.387308 4.914827359384412 4.6262504902062505 2.654291346111177
45700.0 5.027880 16.735181 5.1210639257043145 4.72400391006237 2.5756050325583186
45800.0 4.718258 11.826773 5.106390232482667 4.616611725552486 2.5412030529617393
45900.0 4.129756 11.951735 4.121610593105545 3.829465852872229 2.4794598901170093
46000.0 3.960910 9.142783 4.244675370927294 3.9628680964007574 2.1991992468937243
46100.0 5.969122 17.408174 5.8606920113268055 5.484336145020245 2.521078871034216
46200.0 5.700405 17.236586 5.608025092327433 5.309678336124716 2.482664457457314
46300.0 3.888901 7.023142 4.1739344200720705 3.832949434074533 2.285978351629077
46400.0 5.566660 18.599448 5.509358329224522 5.157797244067241 2.495058745637998
46500.0 5.313873 13.976129 5.230323229036688 4.9936431288275145 2.350563448134989
46600.0 5.627885 18.092603 5.231634498352756 5.04620820578282 2.4321464916544353
46700.0 4.233784 9.525155 4.350852414361219 4.150689569066543 2.550876571760467
46800.0 4.793815 14.292470 4.921325079956435 4.650062595885369 2.3176498791324454
46900.0 5.356432 12.319859 5.518101974932955 5.178590651475076 2.5206766639150917
47000.0 5.279683 15.528921 5.117572106440623 4.865056312492608 2.734719872498255
47100.0 5.125076 16.012619 4.96266720328359 4.790481379106483 2.6757686488885475
47200.0 4.222904 10.951694 4.433713362316084 4.078729348362999 2.4830215006112177
47300.0 4.321864 11.932746 4.416507924499488 4.237661420708994 2.5543884869846845
47400.0 5.057133 13.588389 4.934566416196761 4.725593879043065 2.26741359744159
47500.0 5.410243 16.515380 5.00905376869392 4.873324690367712 2.670348559304858
47600.0 5.796929 16.181784 5.846486663399664 5.542331525015814 2.2990832230477953
47700.0 4.842448 11.201117 4.806734095984273 4.73420675010616 2.5019572446632696
47800.0 5.185666 15.616053 5.078050771801289 4.845219532355464 2.6781875595132103
47900.0 3.337593 10.638661 3.6247415408635573 3.3058071217012905 2.6577076549171683
48000.0 4.619405 13.943438 4.53544398422009 4.3533188720710685 2.4804665734816895
48100.0 4.511616 11.281606 4.451054841696293 4.363123394033986 2.3522656984936985
48200.0 5.036419 14.189111 5.036743819586001 4.707027349219092 2.6108569342639294
48300.0 4.580096 14.701338 4.563685846452138 4.239099906304283 2.402884530388764
48400.0 4.235833 11.448313 4.385273279636836 4.108589723284523 2.4915217152782736
48500.0 5.398197 13.851902 5.355065802462642 5.059087462600377 2.452844032833562
48600.0 5.074745 14.919703 4.955654960314502 4.845800965122034 2.4566590979768006
48700.0 4.662542 14.453431 4.941989884338947 4.581408296861022 2.5737953628666417
48800.0 3.945893 10.903575 3.9261098837739743 3.7810989438848974 2.557089232971961
48900.0 5.651208 16.914770 5.548148508198218 5.352971543476696 2.567514352006783
49000.0 3.917118 7.797530 3.9421663019404054 3.7581569003614574 2.6103400380675463
49100.0 4.561937 9.951928 4.781293624032906 4.520284582005944 2.3973630491423013
49200.0 4.504840 10.053562 4.499575547847219 4.378223918508813 2.322623666041205
49300.0 5.589139 15.590815 5.445515082809674 5.239408839108743 2.6719390296728975
49400.0 5.678146 15.769756 5.272369454333806 5.241057072185 2.7929913057313382
49500.0 4.875795 14.393759 4.623507231227927 4.447561591539743 2.5884998825890366
49600.0 5.322143 15.427344 5.241132156043613 4.998074371939144 2.216576187109659
49700.0 5.152291 14.472261 5.215428022992022 4.876005482533958 2.357510438755806
49800.0 5.382147 15.667767 5.151418003023911 5.000486226113682 2.4777379937638573
49900.0 5.588983 16.603414 5.581051032278044 5.2875394824776025 2.2443591675686947
50000.0 4.711165 13.577414 4.740518998452755 4.500447709160792 2.3984484252036213
50100.0 4.804976 12.123705 4.847273048829151 4.594174124094891 2.535858597987973
50200.0 5.250353 15.149075 5.142954027377739 4.9845068872475595 2.3772490295610953
50300.0 4.467800 12.577755 4.4150483012718365 4.1335420929068425 2.5091046953959597
50400.0 4.849944 13.302895 4.961504592165403 4.6180605203208485 2.520996962335715
50500.0 5.088085 15.516042 5.035511142525636 4.761890189878784 2.405320778924279
50600.0 4.242984 12.480996 4.1319233844073855 3.973641827492538 2.3658186243713457
50700.0 5.548943 16.175405 5.547006953026955 5.212928898778282 2.3555883579560377
50800.0 4.857788 13.403317 4.769907773518827 4.502553576854178 2.5694446210177673
50900.0 5.288223 15.014149 4.730824262390647 4.7554621448713155 2.477546726057895
51000.0 4.966499 14.646310 4.681343572195975 4.482011252287006 2.4816898661939053
51100.0 4.561314 12.338002 4.475730418683677 4.271815534368626 2.5031560435272495
51200.0 5.630243 17.569175 5.711617079361589 5.2965270302813945 2.6618602394141986
51300.0 5.601193 17.027382 5.53302721280964 5.170430736256454 2.4504608277661717
51400.0 5.217154 16.456190 5.183338096353565 4.943646671899725 2.7594300809584897
51500.0 4.618606 13.706127 4.508289252642344 4.298034716608973 2.6296154205806963
51600.0 4.672461 14.299843 4.513914194917257 4.370895472578844 2.4963824733622437
51700.0 4.423847 13.764036 4.249770324864477 4.090502158905513 2.3519312630866045
51800.0 4.286388 11.227691 4.498218500170856 4.237111115128824 2.685224928408347
51900.0 5.055756 16.474581 4.898900431522187 4.658263975830924 2.468394035158035
52000.0 6.023826 18.524605 6.190775309272572 5.7500756482344455 2.424452374449085
52100.0 5.082779 13.375409 4.988360509268481 4.735295647446562 2.5003852424718525
52200.0 4.890938 13.901450 4.861455768325381 4.635137499294567 2.509527630266562
52300.0 3.977848 12.122647 4.040151494482865 3.7905886802546016 2.5600860382809985
52400.0 5.442162 16.785028 5.464023618037986 5.019891380758217 2.6260495841499543
52500.0 3.682926 5.220450 3.96472145103424 3.665390163191795 2.588391551407634
52600.0 5.225932 16.344122 4.782671621410376 4.740224191772928 2.260919534092604
52700.0 4.195060 10.427215 4.444393935193973 4.0803487715581745 2.496446220283997
52800.0 5.905559 17.306498 5.862829739851125 5.51638786609432 2.199753323301317
52900.0 4.913729 12.867417 4.789817441420524 4.6057131110395835 2.4357373449406206
53000.0 4.496540 9.166712 4.537172515096713 4.357979078962873 2.3474328065047274
53100.0 4.630055 13.220921 4.548549470670544 4.2770532335128255 2.474358293696028
53200.0 5.685246 16.000828 5.177334128872439 5.112865684335176 2.414187804334126
53300.0 4.938649 12.593435 4.915837763609679 4.774446113921816 2.489262151066392
53400.0 5.777481 16.613830 5.728187902213552 5.434753315517847 2.4126124418912642
53500.0 4.670861 11.086551 4.518528472168734 4.366732974452528 2.622806230180504
53600.0 4.804202 12.891285 4.813331605419213 4.582721796027743 2.5522043151498783
53700.0 4.520087 10.591539 4.401105759055578 4.2792742083950515 2.446128615358256
53800.0 6.095569 17.133412 5.755362040490352 5.517231933789705 2.599430002343911
53900.0 5.186068 15.467133 4.849181744879547 4.758829174015317 2.5497755871184546
54000.0 3.885064 10.878268 3.9252352108253556 3.727625081032988 2.548609032055007
54100.0 5.804496 17.217454 5.705639566002306 5.464814686561011 2.448279029169463
54200.0 5.053014 16.424694 4.833348160827729 4.659360181504441 2.394929814031591
54300.0 4.824004 13.626927 4.774113828337354 4.530098593608322 2.3800392982480885
54400.0 4.643542 13.384249 4.536154400674472 4.321688195837948 2.3619436959386606
54500.0 4.363964 11.941352 4.4498981207159005 4.092450162881296 2.591667967480423
54600.0 5.456028 17.203049 5.330844764463959 5.0741036789536995 2.567411520391633
54700.0 5.346088 14.950957 5.147978857490074 4.929253279122426 2.2905652507912873
54800.0 4.725339 15.037864 4.555195427015774 4.342421544083327 2.4647502228646365
54900.0 4.616964 11.196964 4.5420695116858445 4.351477163234916 2.399030386401829
55000.0 5.510062 17.022026 5.283130533705254 5.155980374040529 2.38834193206093
55100.0 4.380419 14.054421 4.533052871887752 4.177366811715076 2.6896115994419074
55200.0 4.558245 10.764409 4.513959411915384 4.327406454777631 2.700843279279964
55300.0 3.995768 9.381529 4.233969934316424 3.9057150747394895 2.382148858314254
55400.0 4.596634 10.058244 4.581218280782407 4.420951080759511 2.232240561989252
55500.0 5.690236 18.481067 5.562642768529123 5.260798370457542 2.373018560726639
55600.0 4.906040 16.365719 5.0579427507068875 4.614766592024958 2.521194511802255
55700.0 4.676635 12.764265 4.622579877270975 4.391682242021295 2.467621318058296
55800.0 5.835489 17.387222 5.444886032229065 5.27621885014425 2.2777772843814623
55900.0 5.618074 16.153770 5.627779409896017 5.300916213372662 2.495839252868089
56000.0 4.366309 12.992571 4.497612407818137 4.207834899958229 2.605760838527611
56100.0 5.045257 14.490262 4.943323704204529 4.7388788772239625 2.4530132855275353
56200.0 5.517014 17.097980 5.171776491306758 4.941917932099972 2.6832754130705014
56300.0 4.301141 11.081323 4.198411885038672 4.09892822888681 2.442943320934753
56400.0 4.105138 12.440289 4.0274135017318144 3.845668553197177 2.3912858771053593
56500.0 4.840128 13.445391 4.898589796014183 4.588116482812505 2.480480314403688
56600.0 5.207482 18.156514 5.168581965707798 4.861902259874743 2.30545198318285
56700.0 4.096250 11.193037 4.176095210814203 3.8926717332255043 2.546857586072009
56800.0 5.047679 13.165594 5.001139056088076 4.7164457366829105 2.5605296016363965
56900.0 4.876322 12.297748 4.81777530156288 4.55203117444868 2.5011664248262155
57000.0 4.913194 10.761727 4.779350946014282 4.725636966533075 2.2490216863065116
57100.0 5.338828 17.134419 5.122344773301226 4.876694504245011 2.4870360110069956
57200.0 5.185526 13.650301 5.138903006001514 4.888931362560787 2.59810794923016
57300.0 4.725750 12.814006 4.591085103932936 4.478121123192774 2.586264746989239
57400.0 5.762973 16.710851 5.542960485164771 5.423656340580729 2.498855826607494
57500.0 5.020748 15.163261 4.935883174746135 4.665760019022096 2.659946339807993
57600.0 3.919627 8.444319 3.8507832559651813 3.8150794239053796 2.4167640854729124
57700.0 5.264269 17.291698 5.097163889391647 4.825127444413129 2.6063007475715954
57800.0 5.865238 16.657046 5.740307649154963 5.406007301668796 2.565239971332251
57900.0 4.024958 11.924701 4.1709843361075105 3.849501755066586 2.7516724957844696
58000.0 4.618950 14.450874 4.363804114168786 4.232249289590005 2.5959082022698508
58100.0 4.876648 13.894548 5.1147117765001475 4.74822662278189 2.217326025901564
58200.0 4.450610 10.674016 4.486386842583646 4.371751334917547 2.401217193357662
58300.0 4.726868 12.891349 4.59409644013985 4.471333172498129 2.5106127172649537
58400.0 5.163798 15.203783 5.042490420680071 4.7922791306820605 2.4559702778938908
58500.0 4.540748 12.454406 4.514221396416184 4.3401067163052796 2.3676114583735446
58600.0 4.356755 13.822221 4.348454213882377 4.178923265741789 2.4718370278168296
58700.0 5.390005 12.002328 5.1469821858514235 5.083796025093067 2.438202722821954
58800.0 4.654798 13.638340 4.848849490065866 4.439799792992377 2.5540861013287874
58900.0 4.922288 14.859658 4.764766479267697 4.642698910384539 2.4507589131928773
59000.0 4.384566 13.178304 4.135336978730194 4.087293380132295 2.3311367777797196
59100.0 4.983405 14.281723 4.947661840491637 4.61765501676585 2.674290469189771
59200.0 4.746382 15.742166 4.677333013553939 4.460170807127205 2.3153954177736233
59300.0 5.868338 18.027554 5.6624761380575785 5.38193490986991 2.402920635188629
59400.0 5.861970 17.133553 5.605327477829773 5.366648931062229 2.5550782054489543
59500.0 4.633373 14.555993 4.645999577859516 4.3487354927039625 2.6825839415055834
59600.0 5.561246 15.157245 5.197220980570558 5.044072788900447 2.4341441585560886
59700.0 5.551883 17.068478 5.618372141662718 5.322620715045279 2.465908758874919
59800.0 5.107981 15.056920 5.110881101046028 4.901525281509825 2.3687517697128726
59900.0 5.877161 16.151643 5.523291408286659 5.425005410590387 2.5116954411036216
60000.0 5.308784 16.149979 4.879480005944049 4.7393317869279965 2.3364339854857343
60100.0 4.708459 15.298087 4.636345477164389 4.385188337326183 2.535439087005685
60200.0 4.187149 12.953205 4.313192793915581 4.05147770742306 2.4988041165381447
60300.0 4.004050 9.675492 4.5000372327787685 4.029054698958047 2.6632291681049427
60400.0 5.479560 14.839470 5.168671208646098 5.074999861385775 2.503038338815103
60500.0 4.804490 12.969316 4.578777405484301 4.462810812460475 2.4030294365489047
60600.0 4.071606 12.360518 4.126642481376637 3.8970535169063782 2.5240507546706534
60700.0 3.759057 9.591946 3.667632480153097 3.5920040346550643 2.4308694631558554
60800.0 5.161013 16.672305 5.252909211769445 4.84171296587728 2.666567353220188
60900.0 4.366177 14.143703 4.320953943590088 4.0416677735584 2.5522578973680337
61000.0 3.639784 11.228756 3.839848007578486 3.474997145827645 2.4370458088920604
61100.0 5.482117 14.706345 5.213111712250956 5.143472904122126 2.535823339573256
61200.0 5.163246 14.632735 5.325874851047694 4.963289185092688 2.4300098776455585
61300.0 3.771479 11.995042 3.9868959238891133 3.628522348618883 2.3734982129844706
61400.0 5.957165 19.635618 5.753659361631341 5.429956186115275 2.3036306809054423
61500.0 5.016236 14.088211 4.738320668642948 4.611743325340277 2.4557653963416137
61600.0 4.688033 14.209558 4.5698102369351155 4.411190605481506 2.536521268272101
61700.0 4.901288 15.435554 4.821240958332644 4.582322264558021 2.326971392529204
61800.0 4.581805 9.935991 4.511678606372205 4.363836351379461 2.7458003258977826
61900.0 3.933808 9.270282 4.1350426346805875 3.8769790448013373 2.5320799094572077
62000.0 4.893861 14.761123 5.131266385209122 4.73606670896696 2.291831010615259
62100.0 4.911958 13.871797 4.971038197847676 4.7597017534856105 2.4571421330456054
62200.0 4.708196 12.309679 4.586126061469028 4.385801257249878 2.454071306286326
62300.0 4.609130 14.002421 4.639411188436165 4.3983590869329845 2.4677239834651497
62400.0 4.034642 10.263205 4.152405922631074 3.9248123629290856 2.4178832321631933
62500.0 4.578434 10.012021 4.664939175550198 4.4553718309897485 2.579458728145056
62600.0 5.113044 12.850410 5.283762162878242 4.977064606880208 2.557267253232008
62700.0 5.871897 19.369219 5.511996396797245 5.262026641344656 2.4852136991484737
62800.0 6.001203 15.427233 5.873810733698196 5.6360280189749385 2.5385269903283234
62900.0 5.648298 13.246379 5.193950331350058 5.210974379932521 2.511905180901674
63000.0 5.031413 15.871038 4.7736268420092065 4.543045292758814 2.343771816705042
63100.0 4.518325 11.510843 4.443131010499316 4.263276009357532 2.6529346659575603
63200.0 4.757318 14.419507 4.800928441358613 4.535584063592123 2.386315664596031
63300.0 4.330227 13.212906 4.3136246476369315 4.1328711878479805 2.3142645767012593
63400.0 4.264278 12.291973 4.7203478544215605 4.272277405109073 2.4791244599170943
63500.0 5.044695 14.329874 4.878598426541359 4.697903255766193 2.4827375492935864
63600.0 5.004196 14.409938 5.018092087029752 4.770600013661785 2.6565319144816493
63700.0 4.141986 9.705045 4.392482798924204 4.091504055026484 2.6533775338566916
63800.0 5.234221 15.022564 5.324749763762159 4.942988410890356 2.1334521308494234
63900.0 5.322218 15.101073 5.358658461012797 5.0788643939235465 2.4927873691451774
64000.0 5.278923 17.072040 5.256204056215438 4.906239724710702 2.5262033618292015
64100.0 3.839416 8.055121 3.812533183602084 3.740277437113789 2.4718557467225657
64200.0 4.515974 12.331770 4.526008256880894 4.325123013509619 2.6232441721006503
64300.0 4.610644 13.424201 4.604551423707595 4.46672308635021 2.455265332938377
64400.0 4.989410 14.167059 4.833551864612234 4.599019853938447 2.4996228654457733
64500.0 4.906347 12.641929 4.8745442439635145 4.558418385220623 2.3714503618080647
64600.0 5.185974 14.263948 4.955327259120493 4.884921138818003 2.47417640064799
64700.0 4.098961 12.490776 4.258287985454234 3.9515340826590246 2.481420442542514
64800.0 4.668019 15.978723 4.36964991072859 4.24638547299586 2.4130568902978826
64900.0 4.138137 13.607976 3.931463422202786 3.819984572855602 2.437315509086495
65000.0 5.442197 16.865980 5.027323272555164 4.844177665589657 2.5146356406735397
65100.0 5.235414 15.777319 5.293723441159134 4.920962835963512 2.5913346178543737
65200.0 5.629192 16.654682 5.639207239485508 5.346543997168527 2.329225482582084
65300.0 3.450107 3.748215 3.8087194665890167 3.4817256035708577 2.397751804317586
65400.0 3.804515 10.854395 4.005238726120226 3.689516713760651 2.690624476803871
65500.0 4.177434 11.626743 4.367021891220138 4.056104920779209 2.578760502710044
65600.0 4.085430 8.897500 4.149159899277848 3.9879912304461365 2.5647929383442634
65700.0 4.029715 7.081342 4.067255388450017 3.9418088461274157 2.502430299651351
65800.0 4.788732 10.232448 4.563968584496977 4.474695674591153 2.7205067921373565
65900.0 4.578621 12.053103 4.542182503100927 4.292131675216965 2.536504944062389
66000.0 4.362096 11.624604 4.304381261718515 4.09369949074734 2.5660980704958245
66100.0 5.580393 17.594459 5.489198366714113 5.127448991067156 2.687468394308189
66200.0 4.627705 13.137796 4.681444009786256 4.419734388155845 2.4214258626535683
66300.0 4.227800 7.808463 4.260673962998524 4.067400747583355 2.490027938552835
66400.0 4.770820 12.569526 4.958961465272398 4.647818633525546 2.3170206246269576
66500.0 5.383075 16.823873 5.026138924527686 4.879360662144984 2.553589550659149
66600.0 3.898919 10.321717 3.996177059010359 3.7355886348470015 2.647233070188814
66700.0 5.799183 18.220436 5.422031288132169 5.2401461995977705 2.287453279848928
66800.0 4.765350 12.015621 4.580842236732101 4.3394630286101705 2.4395941656795532
66900.0 4.031840 11.715139 4.357875556420923 3.9979568680438855 2.611303047664404
67000.0 5.031575 13.886271 4.965557812153049 4.802348934124633 2.368161353661814
67100.0 4.858151 14.989850 4.870552656647428 4.593765814770068 2.392032365544524
67200.0 5.546962 17.043155 5.107838374584376 4.990387334865994 2.3933731391108277
67300.0 4.550763 11.833264 4.830839347020802 4.4927148725967365 2.5081731501612263
67400.0 4.310746 9.814752 4.512523229234291 4.254797271916678 2.5209923419908318
67500.0 4.474622 12.353113 4.684372350694614 4.322087123122932 2.6406607311056813
67600.0 4.026390 10.383702 4.262503963450739 3.9890785960183295 2.532928019654629
67700.0 5.764692 16.000621 5.469196573842296 5.313927514934154 2.26458907545902
67800.0 4.143656 7.835251 4.0636804789139065 3.9745184196028145 2.5885451905600765
67900.0 4.452143 11.958181 4.490675306759317 4.278123937941902 2.3968566256763184
68000.0 4.947845 13.914394 5.1269142021821645 4.778074945805227 2.4695347027896717
68100.0 4.432285 11.324111 4.388488666360574 4.259837290390737 2.4129329318486694
68200.0 4.798092 13.364631 4.5039354046521005 4.437423084244819 2.3716546842087607
68300.0 4.559417 12.394289 4.750364342169 4.418545801051443 2.70608189374915
68400.0 5.355017 15.228023 5.179987385478213 5.0810919850501985 2.444175576159841
68500.0 3.712629 11.644702 3.681875498262059 3.5135177481114326 2.4626501235236224
68600.0 5.193100 16.723147 4.884261225789923 4.75434378161585 2.53129314885202
68700.0 5.027581 13.501167 4.845317020635288 4.632914286442675 2.4013381387453947
68800.0 5.736472 17.863265 5.433345024805044 5.251091290131684 2.376765556844579
68900.0 4.675502 15.477097 4.490112047519245 4.247015914751458 2.410807762015518
69000.0 3.945075 10.792204 4.246790310588263 3.9335702458936352 2.3804190193351618
69100.0 4.389461 10.385823 4.364293443418646 4.2699323949509544 2.5823228157173057
69200.0 4.478814 10.928946 4.406810258499663 4.34527522088022 2.1755145162624654
69300.0 4.755503 13.859582 4.455256717829694 4.415659852723214 2.444539624991911
69400.0 5.102363 12.363258 4.84591682906083 4.731933295430621 2.402834035284346
69500.0 4.693195 8.507209 4.9201470263268945 4.674634865782203 2.475939409648096
69600.0 5.350554 16.251359 5.012363819317398 4.852141112357783 2.3364067848939656
69700.0 5.085301 15.735684 5.073386870930652 4.825450877556905 2.3467826817775617
69800.0 5.964167 17.303656 5.680557385574334 5.49452240887946 2.7166358389575738
69900.0 5.334572 15.724894 4.997718494346807 4.8888178367913655 2.395155833787851
70000.0 3.855748 10.829484 3.8882599047861017 3.6260576272209195 2.3445028965114365
