# t rg re s3 s4 s6
35200.0 3.731414 11.982574 4.848389282604302 4.045519380945607 4.085040014517885
35300.0 3.351561 7.421854 4.367722966837969 3.638407036732348 3.7123535953619045
35400.0 2.814243 7.295994 4.191918415454236 3.3287422456431566 4.4102932749157056
35500.0 4.172681 12.659345 4.722977150932322 4.222062420841412 4.868028142174063
35600.0 4.295036 12.217299 5.321231514238829 4.499963711622655 4.357548075635269
35700.0 4.583936 11.974632 5.07035719929704 4.526378560799913 3.5850960291284504
35800.0 3.920937 8.863923 4.863874941066431 4.092201689520106 3.872966929571676
35900.0 3.356446 8.498839 4.25925595549797 3.5569611331434574 4.1628418368764954
36000.0 4.033748 13.378215 5.119287697508775 4.321834933402134 3.6496952215268395
36100.0 4.213180 11.133321 4.809701130779184 4.273738795455585 4.5579761807963495
36200.0 4.111260 11.215984 4.652388017010937 4.102106095991701 3.931644217613926
36300.0 5.174930 12.451934 5.918109680508038 5.197331900687634 3.906035561408759
36400.0 4.937094 16.750901 5.253778288268263 4.7354283945814615 3.901454359501882
36500.0 5.407417 16.152864 5.956612260545066 5.327751844441849 4.308801367991049
36600.0 2.774539 6.693183 3.8584834316334202 3.1795989869804377 4.106058988251921
36700.0 3.095281 8.068604 4.56288686254419 3.649040363088714 4.86795498912909
36800.0 3.741979 9.763520 4.977191738258031 4.118566763300582 4.5369593872531615
36900.0 4.153862 9.463503 4.617529075279062 4.222246523017388 4.5528114397256605
37000.0 4.764353 14.023526 5.464067194715843 4.852238961230502 4.495460556839436
37100.0 4.960163 14.699339 5.795215577268767 5.136329927271693 3.9037838088316947
37200.0 4.329935 13.005162 4.886258894135771 4.361000517646039 3.9518083440680605
37300.0 3.383451 10.293904 4.560011143566403 3.8266387297862976 4.381266699199823
37400.0 3.489136 9.580917 4.497360520712948 3.667865729449173 4.030518705163872
37500.0 2.733701 4.447809 3.426115080316122 2.9279738632376944 3.666698640362426
37600.0 3.903543 7.055567 4.341488176293506 3.931275749702235 4.443229587914216
37700.0 4.445588 14.132666 5.304392984744756 4.632626893088543 4.286452229010288
37800.0 4.943864 14.399229 5.609474606238487 4.9833544044235705 3.3090323723481636
37900.0 5.404691 17.036422 5.988253568451279 5.36081720433574 4.334221102429015
38000.0 4.185770 12.743348 4.877668634990403 4.274004032918466 3.9889782451776075
38100.0 4.138185 11.080971 4.8367696490265075 4.377122877861997 4.271080220097165
38200.0 4.784604 12.438713 5.3829252326176915 4.6793150439388 4.03082840705178
38300.0 3.879641 12.125378 5.039467700882434 4.102948957639971 4.073838610508726
38400.0 3.694039 10.229266 4.9095598454888485 4.079463489305851 4.1788913201641575
38500.0 3.830942 11.547484 4.7738262000714515 4.087809712393073 3.7627634496350826
38600.0 3.178782 8.037216 4.747770477938031 3.679633674341058 4.160359184885523
38700.0 3.782884 10.454758 4.590329459064471 3.9857855056438947 3.6770982045733778
38800.0 3.908503 13.300781 5.005220040467424 4.212762979155354 4.212709388422457
38900.0 3.191363 8.414860 4.220764393187739 3.4794013700862148 4.370945654086345
39000.0 3.165358 7.461817 4.391666001321823 3.5621330762517167 4.1735871940135345
39100.0 4.180621 11.772757 4.617721268806195 4.2544757574748875 3.6891445411533033
39200.0 4.440206 11.165917 4.685269347450305 4.318099147963008 4.182239714805209
39300.0 4.019784 8.978004 5.224750476911115 4.458077685060319 4.298150951392714
39400.0 2.740614 4.175945 3.960631831940631 3.163183362867128 3.929115502516759
39500.0 3.418825 7.860510 4.270450942892821 3.6420090229047446 3.884058454678524
39600.0 4.290892 12.198455 4.983133145037683 4.3559986648125655 3.781478443490982
39700.0 2.652976 7.620440 4.189666676548986 3.0924714472423362 4.706791425899463
39800.0 3.018083 6.143826 4.079241275562694 3.2981070374096224 3.9553080222151418
39900.0 2.352278 5.531504 3.6727475099306965 2.948252754204795 4.065043059250234
40000.0 2.767750 8.051265 3.739643772778953 3.1004538263490242 4.07129966485621
40100.0 3.943492 10.154648 4.780807418479724 4.106449784775959 4.010894556248628
40200.0 5.132049 16.062531 5.785391117242613 5.213728817729016 4.071423246831621
40300.0 3.922288 11.261398 4.514857287685555 3.905544084007535 4.095985545912299
40400.0 3.928073 9.240235 5.085123606235651 4.30522647355417 4.083962399346736
40500.0 4.372488 13.169200 5.43055036416645 4.60325362917888 4.296735588917457
40600.0 3.960743 12.014691 4.80782294248121 4.079832613697235 4.082461761489446
40700.0 4.356479 11.620412 4.815687786218763 4.394378941445723 4.209718226410685
40800.0 4.306104 13.366404 5.158524559722092 4.360954337246717 4.435298325618216
40900.0 4.685323 14.621705 5.199005724096446 4.59809158136558 3.888586820946666
41000.0 4.507612 12.297257 5.045524776405003 4.480184842733306 3.988888260204963
41100.0 2.953203 5.517711 3.8415427554459574 3.2113574638584086 4.01691283679687
41200.0 3.834526 9.235261 4.619158579260715 3.904942487988184 4.026338474225533
41300.0 3.761901 10.533874 4.917639269753601 4.057213897672917 4.153463210783994
41400.0 4.469528 12.993482 5.314459608424172 4.7239511837073485 4.0211600970701475
41500.0 4.135495 9.351474 4.700532811364984 4.217352352898037 3.8389049117415897
41600.0 3.968199 11.095060 4.968128646837331 4.332603737912378 3.8061050516098343
41700.0 3.910224 8.760085 4.997885366279147 4.410514293866039 3.8201000021735667
41800.0 3.700843 10.069148 4.638957014335949 3.889723590555205 4.042393496599095
41900.0 4.666604 12.719556 5.583471731328775 4.917534539426863 4.5006172345025925
42000.0 3.100219 6.603253 4.264285570215016 3.469429754395704 3.5276245477083594
42100.0 2.810279 6.043365 4.202556703713041 3.2673662001679644 4.527047617846382
42200.0 4.583331 12.153778 4.9853468528686395 4.515938502927434 3.9387320776221117
42300.0 4.898678 14.520582 5.244978099581454 4.713430706657034 3.943846492362462
42400.0 4.187666 8.974394 5.1482988036954405 4.513314384478885 3.932511889441434
42500.0 3.899685 11.631800 4.785459099749379 4.197365541477713 3.7593582556705774
42600.0 3.697247 11.410198 4.786283442608092 4.006753443890355 4.198916851000357
42700.0 3.113591 6.415974 4.305619066632247 3.495899653765212 4.503208388275085
42800.0 3.185657 9.233002 4.528465574379956 3.5554789409453273 4.351992468483796
42900.0 3.400390 5.970345 4.352006297030304 3.6897012520317722 3.965111555816919
43000.0 3.606395 6.946250 4.291920974729186 3.854950794222981 4.2779994775438395
43100.0 3.001256 8.083200 4.003393540436099 3.3680717031663154 4.3754189894003845
43200.0 3.322755 7.039331 4.478132876243007 3.609965360751923 4.680217909493284
43300.0 2.911000 7.813218 3.9563688338284035 3.240946262653763 4.639936981244045
43400.0 3.720577 10.697401 4.5980414245497965 3.9273126391254958 4.628649085252205
43500.0 3.158717 9.847273 4.43411085162434 3.597986997762911 3.92263952330342
43600.0 3.607987 6.288591 4.780671259539886 4.0554788368446335 3.9358278952655743
43700.0 2.204276 5.248076 3.912390584309456 2.835295673016531 4.448686671460238
43800.0 2.201894 5.425282 3.5616108330589347 2.7624851408158992 3.9656593580299204
43900.0 2.470333 6.673824 3.649226760963132 2.9346603179239765 3.717029881731071
44000.0 2.654506 6.900675 4.176834290221161 3.2547193678161945 3.727888998775049
44100.0 3.440508 9.780095 4.51998575873535 3.8524907497007743 4.753975549768984
44200.0 3.327361 11.456825 4.686196655598009 3.7453118134466385 3.9884440041323996
44300.0 3.535649 11.042930 4.655613601857162 3.790924932102559 4.5890284711351175
44400.0 2.891486 8.527570 3.788401751435031 3.1148920980646175 4.379427350316692
44500.0 3.087852 7.872762 4.249487846719521 3.382673846529103 4.14408496029993
44600.0 3.778243 9.952869 4.546717919307706 4.027049744450723 3.8197474835337686
44700.0 2.077863 2.860252 4.056181698286175 2.862984276257468 4.990564611235238
44800.0 2.400712 6.319397 4.219165381372786 3.0589311792195657 4.087833661318572
44900.0 3.000028 5.908894 4.521623014238417 3.5042728589581706 4.246440627916678
45000.0 3.075331 10.018007 3.854075331067563 3.2785630948864806 3.6468905440864257
45100.0 3.625145 8.253332 4.919844984358756 4.099726179227772 4.263995868980355
45200.0 2.455697 6.547001 3.9809218912628506 3.04985444680506 4.448060841828431
45300.0 2.329868 4.703314 3.6562764174098463 2.7939839536838655 3.997864869232129
45400.0 2.725422 8.538971 3.8283287237107104 3.097525872994218 3.909746340472912
45500.0 3.818998 10.651846 4.662216696372803 3.8929822555227127 4.41658587392453
45600.0 3.255153 6.944033 4.352628458534934 3.6014210658878882 4.110260274206002
45700.0 3.795919 11.591440 4.84330713790576 4.014914838181801 4.018665724261613
45800.0 3.560075 9.604181 4.597800454172312 3.8999846732383934 4.08882437646319
45900.0 3.099724 6.160804 4.031197207612378 3.384444034276914 4.283322723571641
46000.0 3.754748 12.034740 4.595078773264412 3.878010577824482 4.340291518496475
46100.0 5.039622 12.457091 5.525541281781083 5.101406740585939 4.122539162464034
46200.0 3.959512 9.491243 4.737506893756996 4.122146885585343 3.9411606784481648
46300.0 3.744231 11.514172 4.893451551119078 4.02447908645051 4.68944001906184
46400.0 3.048343 6.610213 4.061355061499759 3.4719099557565456 4.2638643125203615
46500.0 3.768273 7.404029 4.677964148787433 3.8737121634569935 4.344595885034674
46600.0 2.427637 3.870889 3.5199008650520147 2.91496307962315 4.0183803043134585
46700.0 3.745738 7.150840 4.28815957234522 3.877687127711869 3.9792950076012934
46800.0 4.343569 10.962429 4.812852030300199 4.482364072653901 3.7760865911374566
46900.0 3.281099 9.489342 4.841539966253328 3.795630471661353 4.293036153453939
47000.0 3.451014 10.083337 4.0667446609904445 3.6007179972185708 4.033141788151479
47100.0 4.062740 13.265881 4.4898175797818185 4.064167479852056 3.917310347163798
47200.0 2.856061 5.730229 4.116155423616457 3.399674204098452 3.3998146178774085
47300.0 4.066661 10.698794 4.323969491248079 4.110343215400732 3.8917239191288746
47400.0 3.157455 7.507259 4.529331122111402 3.674937915696727 4.132828476922415
47500.0 3.708440 11.450309 4.809758534103273 4.111775531912291 4.4466500570417695
47600.0 4.310132 12.723947 5.264080598512241 4.6711755823713705 3.8558782124982502
47700.0 3.939903 11.823965 4.5649465290197835 4.106199552667885 3.8764710940229152
47800.0 3.965346 9.079780 4.627775794911732 4.03649852640375 3.9821454912415204
47900.0 2.691927 7.331851 4.103598568070726 3.1571540616337894 4.007921833744117
48000.0 3.372921 8.409886 4.390999809097016 3.590067313500845 3.886257408677679
48100.0 3.369797 8.092814 4.662340912634039 3.8744724275102644 4.240950171894129
48200.0 4.184569 12.630553 5.038364161104405 4.294455416497153 3.707039546959985
48300.0 2.844153 6.253604 4.560325361659827 3.5100881468296006 4.345905511331314
48400.0 3.140938 8.521229 4.426236899586214 3.5349034441651246 4.212550494933841
48500.0 3.709942 9.839865 4.424813293119766 3.8483386951315532 3.895259349160758
48600.0 3.577809 6.680717 4.509959497774869 3.8283121369944566 4.675110196507139
48700.0 4.824205 12.901266 5.419661438440583 4.777498518734684 4.428948626154412
48800.0 4.845905 14.316507 5.590901123457657 5.036932916801083 3.8734978461325325
48900.0 4.418590 12.018134 5.204942016157427 4.614219802007709 3.8454343419354755
49000.0 4.134930 10.828112 4.867765025561544 4.161330450669882 3.992626140530798
49100.0 3.522035 8.332643 4.482287451264801 3.789396867481728 4.524501568033448
49200.0 3.344167 8.104944 4.738878168945219 3.740658986397232 3.9656391752017313
49300.0 4.247860 9.180378 5.412462127193658 4.716134210626908 4.19617489331341
49400.0 3.921034 11.064935 4.521245913669812 3.9383324611185566 3.795404298263296
49500.0 4.759056 14.868182 5.156453366481493 4.71323588905283 4.142642982483062
49600.0 4.059283 11.026919 4.774897062101432 4.243353665796446 4.068732667551744
49700.0 4.307110 11.715231 5.170296010155526 4.451054079140165 3.713528616607728
49800.0 4.513379 14.408402 5.103529271214829 4.617185325012124 4.039041556929838
49900.0 3.691133 10.250078 4.5902682314012715 4.0036188807673065 3.457500713679622
50000.0 4.562428 14.852273 5.2381863489741125 4.558071739509656 4.4182984668722245
50100.0 5.141985 15.709477 5.986069225011309 5.293657498414015 3.8419057126561653
50200.0 4.348901 12.288933 5.59726699348265 4.752638214269113 4.336360974061014
50300.0 5.150225 14.833054 5.5530811269777285 5.172600902531961 3.8588502152069712
50400.0 2.450470 6.436188 3.8238421505580664 3.037506308072044 4.0285080015716
50500.0 3.253960 11.633718 4.667591255578424 3.6209146717427028 4.526044518404146
50600.0 3.481611 11.110365 4.902764054463555 3.976253365915606 3.8508694345771497
50700.0 4.352878 13.308220 5.117000138354669 4.54489238468699 3.8132818510984263
50800.0 4.229685 11.707073 5.08671758026481 4.324061547858133 4.734784838142275
50900.0 4.939518 13.461462 5.534748966677496 5.04350385828624 3.7787556099776425
51000.0 4.696858 13.194370 5.420198977554818 4.882543165200161 3.607604568622644
51100.0 3.527603 10.825772 4.724633791753509 3.793836545619265 4.666112534839018
51200.0 4.335453 8.789858 4.674848365076343 4.355958179358117 3.414104690724421
51300.0 3.956752 13.095073 4.62438588776412 4.08318411437467 4.108431180300913
51400.0 3.848585 10.624966 4.731210174066367 3.9150802349160854 4.29957137673853
51500.0 3.450043 8.000760 4.132386754443437 3.686844885729503 4.223564744780704
51600.0 3.655780 10.240468 4.795984941867423 3.964659346316056 4.450471895948686
51700.0 3.770576 10.594700 4.26869364538327 3.8430998945040034 4.328784705260983
51800.0 2.908120 9.285183 3.970147184300995 3.267886048217141 4.5076121693832585
51900.0 2.751873 9.621873 4.3168992323002815 3.259173109677249 4.419219835486677
52000.0 3.196521 6.281849 4.637392624017281 3.7568836063054696 4.198595257305937
52100.0 2.745985 7.457672 4.1738125380743 3.28691171550871 3.7966633930799594
52200.0 2.224168 4.845963 4.13488725932997 2.984927943148401 4.011631156046289
52300.0 3.317062 9.370359 4.43617190471042 3.6190943347243913 3.581871428420652
52400.0 2.972340 9.263975 4.304115315015892 3.4023380082163976 4.59357274126331
52500.0 6.111432 20.511598 6.372963518137587 5.920819423627777 4.035763687468501
52600.0 3.764874 9.702657 4.830077182530881 4.099756112676073 4.389550596501208
52700.0 2.396052 4.091238 4.0985281754519125 3.0891665369132943 3.971448852396387
52800.0 2.852491 8.178595 4.051984817820407 3.2131239719627414 4.268154425072358
52900.0 3.186451 7.128023 4.261457436202148 3.569840798679267 4.0564892753212485
53000.0 3.018497 10.079280 4.29092730494615 3.4635395313737343 3.6141054122093594
53100.0 3.762522 8.569210 4.746586171477803 4.067953575529728 4.176278966257496
53200.0 2.941051 4.289621 4.342608581610969 3.5189379660140876 3.520632484646616
53300.0 4.014931 11.263291 4.726331387612193 4.050032440019152 4.320993583072307
53400.0 3.287680 7.023259 4.482532533406446 3.6462518595480065 3.891853909794496
53500.0 4.839379 11.877670 4.935955378025814 4.621845380906325 4.319527865113259
53600.0 4.109217 10.218520 4.878908185631787 4.242976611386428 3.843141272697032
53700.0 3.698123 8.765520 4.830757399692695 4.027990462967474 3.842606136486671
53800.0 3.955981 8.945936 5.028866860951111 4.301759803451053 4.191523327424316
53900.0 3.663630 8.237624 4.630336521876936 3.9676538869640603 4.097774828185466
54000.0 3.234861 10.442777 4.591971476769358 3.679023592516503 3.815107710125012
54100.0 3.389855 8.498123 4.331648600237761 3.5947961528475108 4.449626051035248
54200.0 3.571820 11.157119 4.761823826637468 3.818284245584219 3.883403209842926
54300.0 3.807961 8.118721 4.833282670086193 4.089049465299825 4.037130132386833
54400.0 3.629112 11.274826 4.791917768046416 4.042634281159603 4.301564353940205
54500.0 3.773966 10.856273 4.643473106039689 3.939657831299189 4.305817375216615
54600.0 3.417836 8.889180 4.378638541920144 3.633764316137484 4.392639991568164
54700.0 2.939931 8.599965 4.374234183458496 3.47524224474302 4.742296763056688
54800.0 2.480259 7.613032 4.101586154090095 3.1466842276895903 4.473680567897479
54900.0 3.363614 8.191887 4.571355535591967 3.775950550059084 4.074958034632028
55000.0 3.121108 9.458501 3.992214489196715 3.459855933855884 3.9127610445565617
55100.0 4.000341 13.278062 5.136190506094634 4.244629026394346 3.9804530976865893
55200.0 3.149534 9.422698 4.172076617747108 3.3996402835904997 3.731584660794333
55300.0 3.927475 11.227852 4.291994530889161 4.017776641248456 3.7797882542005414
55400.0 3.994356 11.900278 4.52695321960563 4.088246664006693 4.256204145854308
55500.0 4.933105 15.653910 5.591336083560518 4.898066656998881 4.091733939336386
55600.0 4.230525 9.657036 4.823519770894176 4.381374674392715 4.354693812180201
55700.0 5.344828 14.920571 5.651263182336725 5.28428697379213 3.6928291997019644
55800.0 4.536991 13.944286 5.40980180725791 4.8050990370116216 3.8343585068818644
55900.0 4.639849 13.619060 5.4572585112296395 4.728934837575959 3.6523720866587395
56000.0 3.986554 10.436414 4.355057701030727 3.9986551059539814 3.452231974175189
56100.0 4.002253 11.070512 4.952714188990906 4.211616359696699 4.71766103212044
56200.0 3.835469 8.355156 4.978138252548523 4.096723885865417 4.3222490517777725
56300.0 3.634101 8.223496 4.5797462503563855 4.005799768205919 3.9667999261457596
56400.0 2.738065 6.124510 4.022400308694016 3.2371578842554474 4.192972062959922
56500.0 3.304907 10.045728 3.9039850774695353 3.4533023465929773 4.64168203838685
56600.0 3.076667 9.950991 3.898389997385066 3.3670278361298314 3.999238086445637
56700.0 3.487365 9.607437 4.26641452847217 3.7306495139306475 3.7234235239931084
56800.0 3.509674 7.252347 4.719166951768202 3.9154959089910935 4.061981461346307
56900.0 3.302517 6.755258 4.45235330927206 3.6628209786656014 4.276373742512002
57000.0 3.565461 8.945825 4.6777294064693775 3.9523002391603947 4.717299818994079
57100.0 5.395957 15.102271 6.121109040944382 5.414771721685321 3.6974647144626247
57200.0 4.924131 13.017544 5.937439992656222 5.056027078581481 4.3145626022886505
57300.0 4.034252 9.504441 4.79135767127068 4.209840575564587 3.521503960213225
57400.0 3.416274 8.669754 4.395182081306544 3.7413742924344793 3.806443657511909
57500.0 3.705736 10.541873 4.715079193612435 4.026048902292116 3.703911184856954
57600.0 3.037484 8.029346 4.376062428146045 3.401442261345068 5.056535668090523
57700.0 3.474350 10.390586 4.026315238180928 3.482855974879111 3.6537134494915913
57800.0 5.162344 16.959530 5.911015927815379 5.212162977492607 4.518097862818089
57900.0 3.941984 11.321321 5.24781366741841 4.421962069051377 4.284607190752644
58000.0 4.655461 11.636405 5.303243498120127 4.641687294093228 4.276259742013854
58100.0 4.982270 14.139382 5.580494615671688 5.035911814522299 3.714974677749289
58200.0 3.479012 11.219682 4.6604084136608295 3.8559693675305824 3.6672592106016437
58300.0 4.388918 11.166734 4.820854679479508 4.4047436057070275 4.404135238541005
58400.0 4.183865 12.899113 4.899606928610179 4.306786544201872 4.236304331586123
58500.0 5.224937 13.834211 5.847191015272122 5.234372043025626 4.159573010881499
58600.0 2.837564 7.055209 3.881467841831034 3.1615513704450215 3.912173460637202
58700.0 3.462068 10.087778 4.581226661988758 3.8024091116931666 4.119143676036236
58800.0 4.210405 11.133177 5.183927110522396 4.5302833066872275 4.0212156299623745
58900.0 4.215467 13.089346 5.0898336746601425 4.4830574593304275 4.1855106708107455
59000.0 3.755728 7.172057 5.049112630525097 4.156029513646932 4.608900299535581
59100.0 2.567534 2.721825 3.9467953091807253 3.103023984406799 3.752308853025639
59200.0 3.014065 8.907801 4.339102218761254 3.528973506575479 3.8619588553124986
59300.0 2.870117 8.109364 4.094955109833512 3.222221645545484 3.5606439912541017
59400.0 3.104820 8.488635 4.322157138847457 3.556879117297289 4.333434527670686
59500.0 4.910425 13.930934 5.355621690409402 4.9250323788569395 3.902285476049966
59600.0 3.795506 9.787187 4.27880566436325 3.888406361432718 4.168950900957159
59700.0 3.109142 5.702372 3.9024913888936594 3.2728120918848735 4.010559096248147
59800.0 3.171280 6.298464 3.992745130567623 3.369113431286306 4.041220502725008
59900.0 2.645134 7.133065 3.9794219271119835 3.0447094067701 4.291409963067829
60000.0 2.721871 6.198566 4.120856202219191 3.11291493099031 4.230192205783578
60100.0 2.433504 5.946517 3.64175289209374 2.802269330228862 5.171240519102391
60200.0 2.614787 5.155272 3.5646951920273113 2.8885301928471856 4.281294987591884
60300.0 2.712272 5.052000 3.7076691425427084 2.9680000615176887 4.909944356420138
60400.0 3.112613 6.687432 3.952130706329502 3.56097460010896 3.4014843815796323
60500.0 2.578892 5.826225 3.852048034309033 3.0206121259290053 3.9594704838404313
60600.0 2.635634 5.585401 4.039159118716922 3.1911437111911405 4.147538168539023
60700.0 3.954322 11.450954 5.0318059031979825 4.274175490228974 4.267900918257028
60800.0 3.782758 9.859435 4.986997643077128 4.1747336781488436 4.078908400665472
60900.0 3.957642 13.322908 4.914063694532512 4.171203821643541 3.6638416937236604
61000.0 4.038801 12.040872 5.2563502592695315 4.394491178038504 4.169967824394124
61100.0 3.450978 6.117753 4.523552092371866 3.656411279315118 4.28636538197918
61200.0 4.182259 10.661839 5.0534601874418055 4.370574603362546 3.7049091113322503
61300.0 2.805908 6.390280 4.317842208061573 3.287660324364543 3.995678712425586
61400.0 4.095335 11.272499 5.231952092585195 4.4658446832326675 4.28560317880055
61500.0 4.331266 14.696349 5.200708019164772 4.536286635117665 3.699026792405477
61600.0 3.486062 7.476745 4.6482001678817975 3.9564401350278797 4.0230301016152605
61700.0 3.837446 9.601969 4.943322475233773 4.163256236785317 4.066082491332772
61800.0 3.608414 10.178945 4.445651806104829 3.8305079872345345 4.306555730465081
61900.0 4.420433 12.270413 4.730226582994487 4.304661419885863 4.440584816133696
62000.0 3.711932 10.303085 4.4402014548117625 3.791309257613944 4.659011713376173
62100.0 3.881367 10.108009 5.025956691203422 4.040264140853126 4.379842625659294
62200.0 4.328485 11.922628 5.213274400445263 4.5739497201101615 4.144202494737916
62300.0 4.061332 12.518640 5.0451558123227525 4.244674592579859 4.684864138978207
62400.0 4.210273 11.177473 5.0545972828762675 4.283433022296651 3.943487011545412
62500.0 4.431722 11.538382 4.977693879523959 4.534258219721609 4.073565448385444
62600.0 4.066832 7.661180 4.563007707109515 4.194642924412842 3.640871240771784
62700.0 4.302492 9.839135 5.0639113913945435 4.538346167403869 3.6909665151075406
62800.0 3.879570 9.018573 4.507921639221616 4.035046963714817 4.0182322924498335
62900.0 4.102364 12.689289 4.594388457688968 4.223699907110641 3.42553217085142
63000.0 4.323440 12.581806 4.808343313153884 4.286381994876612 4.227562978394014
63100.0 4.078309 12.534051 4.7776147832065305 4.2477467009580625 4.213894332877316
63200.0 4.327465 11.421941 5.024181419058173 4.368903275031231 4.171852984671251
63300.0 4.412129 12.843270 5.059961032032709 4.469306173343335 4.211500840055935
63400.0 3.810520 12.484206 4.498344460169297 3.936420172459989 3.6115445547192127
63500.0 4.504204 14.427663 5.414246666386585 4.652607823092857 4.316194737852112
63600.0 3.989565 9.876446 4.807102484362167 4.200612595459304 4.235499903229914
63700.0 3.740948 9.618928 4.295768530205088 3.8987815123571905 3.604070553123274
63800.0 2.245373 6.203155 3.637600185197282 2.7975348666409428 4.0687761822640445
63900.0 2.869213 6.560946 4.120864960405305 3.1178601888955835 4.797976545681617
64000.0 3.084404 6.801098 4.309373660166992 3.5859092048974497 4.437064612060528
64100.0 3.803832 11.734120 4.598441415688393 3.9789201758842467 3.907153534629437
64200.0 3.233373 6.550207 4.507024587513686 3.715072103193804 4.26054368953263
64300.0 5.257614 15.130494 6.380858892789288 5.6516507402114 3.710275392117171
64400.0 3.637286 11.648520 5.078744070678222 4.141361838230377 4.647967972870677
64500.0 3.936569 10.075131 4.660969479596935 4.184590665079726 4.620652901787908
64600.0 3.214812 8.617649 4.300593198543011 3.6189105733076046 3.79828879204014
64700.0 4.876662 14.588147 5.37429937108631 4.856725202571284 3.8784500814855307
64800.0 3.382408 8.926376 4.568801373439629 3.7131249023594273 3.835433386309949
64900.0 3.778727 12.094693 4.61614097973735 3.9658604181725896 4.156721498900878
65000.0 2.878566 8.053662 4.347383827791837 3.381111436577731 4.517655344165751
65100.0 2.893935 8.137970 4.128422126656442 3.2913767612222915 4.874797471603969
65200.0 4.456789 13.259227 5.082046031350124 4.55558019023711 4.007915619265308
65300.0 3.244729 7.075834 4.231044591503937 3.685027902743388 3.4638158262903405
65400.0 2.663450 6.827221 4.088877246688676 3.218450464578674 3.962004341098911
65500.0 2.968998 8.125303 4.146229952115543 3.342288176062817 4.102062695088642
65600.0 3.354158 9.008488 4.089046963311333 3.5903354251611304 3.6203519962155855
65700.0 3.885925 10.499806 5.099727142865775 4.221092929783402 3.9459645704728086
65800.0 3.975566 10.222065 5.066193393624737 4.208535196705419 4.011193893595344
65900.0 4.172013 12.595907 4.4882878000196 4.044271609218038 4.307600639441926
66000.0 4.587091 14.138174 4.8599234737095465 4.379418285551284 3.9858481651953466
66100.0 3.165381 7.165474 4.163871333428249 3.3969243152749735 4.836901127234168
66200.0 2.729798 6.882262 4.019933246303506 3.1897788623956695 4.05912140147681
66300.0 2.247617 5.392376 3.7803157336548328 2.7052573897217975 4.642726503739717
66400.0 2.005263 6.341745 3.7635659059880857 2.7735236741812823 3.97453780157269
66500.0 2.293378 3.710290 3.9025687154679813 2.946692034515138 4.776983697949591
66600.0 2.863801 6.249163 4.060918574464347 3.168361024381117 4.340336364553374
66700.0 3.669060 5.861680 4.365508395137409 3.8052276743871483 4.1767531018374
66800.0 2.794279 6.259805 3.95935704128453 3.170990544710768 4.163117640957739
66900.0 2.945029 5.356168 4.082471729985884 3.3944299227012578 3.9255841579691944
67000.0 4.548736 13.570884 4.7355672276218455 4.426699770269879 3.9162976920531576
67100.0 5.174599 16.107419 5.554881816230013 4.977794054173923 4.405443661914213
67200.0 3.784837 10.656442 4.41814653498212 3.828278379605689 4.007043422981787
67300.0 3.052420 7.525518 4.015154003715916 3.328466390442159 4.239787049627538
67400.0 4.251628 9.007393 4.97826575233235 4.379414447309303 4.392978885035772
67500.0 4.040380 10.952332 5.361815132609326 4.48121245819171 4.504851278070654
67600.0 4.180458 13.765196 4.997117488705562 4.271401865462853 3.5420677578851945
67700.0 4.342323 11.898517 4.9744094153553355 4.389415382976377 4.045471836703369
67800.0 3.317538 9.294714 4.411790360390713 3.6668228885913647 4.2708586556247985
67900.0 3.067181 8.694820 4.170744237126041 3.401154101515244 4.353735103594774
68000.0 4.153016 13.360578 4.823703566142181 4.285614607243092 4.191494113992916
68100.0 2.739001 7.359330 4.120460384103463 3.2950150281482626 4.581815915495247
68200.0 3.110868 9.076940 4.675652251609054 3.601367528210408 4.1921928183857675
68300.0 3.476800 8.794514 4.129746895422295 3.5708511538317675 4.290891892305556
68400.0 4.064362 10.865053 4.359302325970386 3.985851510685879 4.110855415957564
68500.0 4.342368 11.878039 5.271634108102336 4.5554813337488165 3.7358388294884497
68600.0 4.464824 11.190341 5.24732548504312 4.677806305118472 4.1145135188353565
68700.0 4.622448 12.294298 4.906570118135357 4.605085186127465 4.1109435638893554
68800.0 3.725328 10.572321 4.289842564878411 3.791193910361955 3.8691241092910644
68900.0 3.747727 10.070215 4.851759619600848 4.046315657830432 4.398506233739065
69000.0 2.826211 5.581426 3.92148198265402 3.172203342377815 3.860493254035385
69100.0 3.091341 8.749699 4.14413485301569 3.4544691057583328 4.010303900466215
69200.0 2.909048 6.652659 4.1407038485310235 3.2683144181725807 4.005180442644366
69300.0 4.383858 9.877571 4.509649609181968 4.212417280592142 4.058115330829257
69400.0 3.814143 9.141329 4.2428326113440855 3.9252942405293294 4.444445615701449
69500.0 3.464107 10.984571 4.540935485624439 3.714023807504182 3.967601765899985
69600.0 3.878391 11.464147 4.840929735804472 4.206468362726404 4.317509590929406
69700.0 4.495307 13.842839 5.143473202171153 4.44092610314929 4.220110858436088
69800.0 3.066420 5.424124 3.9886877046604785 3.3024108810901764 4.5635107681338125
69900.0 2.635365 4.961368 3.9430582091910145 3.12032346649988 4.4975858319097854
70000.0 2.761662 5.487930 4.065972770658578 3.264484992083117 3.851639665106104
70100.0 4.109196 10.909491 4.949810858662034 4.396167346906948 4.1820574051993455
70200.0 4.082869 11.892881 5.154069109295265 4.361595858661264 3.8311030538722854
