# t rg re s3 s4 s6
35600.0 5.823064 16.438137 6.319407112136206 5.822047700841831 4.022480399896016
35700.0 5.636482 16.508165 6.529938787839926 5.679434776109854 4.3394693493032
35800.0 6.382758 17.691391 6.63880990812666 6.115898698933033 4.873537276042758
35900.0 6.656135 15.679678 7.2946131917620045 6.670618958378924 4.310337507338556
36000.0 7.644964 20.908315 7.798446319448244 7.341921593543489 4.48962272527105
36100.0 7.578534 18.595661 7.923126629405238 7.521144271569067 4.772577733926813
36200.0 7.081575 18.507182 7.486645632790545 7.11656589734575 4.564629742697736
36300.0 6.610379 19.677226 7.180893201006998 6.577124534317418 4.112444025511823
36400.0 7.408791 22.179900 7.386333554858323 6.98600820776213 4.134335665738844
36500.0 7.414046 25.752161 7.781343669045041 7.2690555141598825 4.396333331281008
36600.0 6.211964 18.574785 7.151751032085499 6.505745896274157 4.186452725593079
36700.0 7.791860 20.188590 7.835294285499206 7.627450946279623 4.253195806561641
36800.0 7.482377 16.657955 8.380070544976133 7.621609050420594 4.5817011628020605
36900.0 6.516973 17.034463 6.866408780898393 6.417458338886733 4.493805687696871
37000.0 5.832681 13.943947 6.76873519570526 6.1092582634732935 4.32191319286608
37100.0 6.964350 20.362540 7.124733184094367 6.76551092756817 4.814183678412601
37200.0 6.810160 20.438727 7.3140621012345 6.768106320303336 4.566900600372673
37300.0 7.250099 20.513342 7.9490894409513055 7.361129693861529 4.447839044793162
37400.0 7.561769 18.213849 7.9785219978737345 7.408932586821308 4.335521019052898
37500.0 7.240135 18.012634 7.71345250440729 7.142380143343568 4.706503806086374
37600.0 7.782101 19.584335 8.120189930612394 7.716908019661998 4.649590298254814
37700.0 7.510733 24.962008 7.8215883707910105 7.34227352387829 4.031487158595651
37800.0 8.668095 21.486550 8.736125440173168 8.349814918677747 4.674650232976807
37900.0 7.845763 20.047628 7.966368203936624 7.537293893783469 4.245862994471451
38000.0 8.415990 20.793838 8.529759231683938 8.111784569999429 4.686361458660447
38100.0 8.523307 21.879654 9.012627753217846 8.414408214016536 4.795227525121944
38200.0 9.205688 26.560859 8.839631447507806 8.49462056557312 5.043187643448822
38300.0 7.834770 23.866780 8.370531856532821 7.69631887168295 4.076633848470055
38400.0 6.722694 19.158357 7.298912842217674 6.586984084952919 4.5549691629340385
38500.0 7.612721 20.776786 8.275342987809376 7.531107144849394 4.745023358410879
38600.0 7.473216 19.212542 7.8226227625115135 7.238302561345446 4.476057019024428
38700.0 7.079584 17.004782 7.864020894671679 7.177684256393317 4.550222162052575
38800.0 7.493734 15.112612 7.9038900920602355 7.4429491830689 4.810369439660774
38900.0 7.387185 19.747547 7.791157267397049 7.17916630927279 4.840239392169427
39000.0 6.189266 12.496287 6.869357524388507 6.2933658205175025 4.633583504141533
39100.0 6.403901 16.415951 6.698175283808527 6.348589313359455 4.471180797278582
39200.0 6.322153 14.836268 7.306869522104838 6.45441086618373 4.378306950867287
39300.0 5.782274 14.871594 6.351517972888162 5.696141093344474 4.502528126972191
39400.0 5.923465 14.421652 6.450223236579997 5.930599727165924 4.514134484615115
39500.0 6.166296 13.218852 6.879623997720608 6.312938574725316 4.738356338062756
39600.0 6.001705 18.739069 6.4116576257635645 5.97071042416524 4.5297694059900016
39700.0 7.652509 20.700841 7.987287689373047 7.472524823546121 4.339194525345975
39800.0 8.088884 21.392050 8.439609539549222 7.910027243631753 4.042072490327059
39900.0 7.034781 17.954836 7.767276345179017 7.053988074076711 4.245629086835198
40000.0 6.909690 16.793452 7.075670555776929 6.8303908535889 4.357168609997975
40100.0 8.729665 21.087341 9.068368717394131 8.659128678164448 4.621893727982456
40200.0 7.320550 17.442807 8.020478173222939 7.494950198208619 4.285425925934271
40300.0 8.934469 26.601045 8.89405590633806 8.547408030594815 4.491141510743177
40400.0 8.510642 26.780322 8.974076388083212 8.161408314090531 4.836925730251014
40500.0 8.092357 19.195165 8.58627278542227 7.900966859882019 4.497631948641757
40600.0 7.222140 19.950828 7.4124822819343965 7.078747378692723 4.264385906466202
40700.0 7.740993 21.714768 8.043832183521095 7.324775885670802 4.352169702441511
40800.0 7.047661 19.782713 7.408883909152144 7.005324809509233 4.064126181571312
40900.0 7.539556 18.758406 8.006100447654138 7.3706380001869825 5.109366767180789
41000.0 7.679615 22.618349 7.837504959225187 7.412249480478299 4.503831167384889
41100.0 8.378945 25.532293 8.230891797474595 7.837400471267659 4.570524441873443
41200.0 8.121320 23.192776 8.217874956223367 7.7841648361232485 4.192968745028544
41300.0 7.332963 19.612479 7.609391055167176 7.0541264455652435 5.213452167877621
41400.0 8.025137 23.386129 8.170627639550654 7.697107793879604 5.068608501204903
41500.0 8.256876 24.008826 8.213647626798803 7.825606414881458 4.108487810791451
41600.0 7.732013 22.766498 7.836520595957521 7.153506157867983 4.557541330478473
41700.0 7.795108 24.658524 7.895817284361554 7.412966726512287 4.961873153596413
41800.0 8.334689 23.482866 8.315528539026461 7.878428560568989 4.36155189591893
41900.0 8.187171 21.697529 8.375801576787305 7.92537105939716 4.80995900579271
42000.0 8.086164 24.868435 8.360779408752345 7.811664068744301 4.242409278911465
42100.0 8.350689 23.033962 8.38691639625158 7.932223983133865 4.512012375622976
42200.0 7.061124 17.072997 7.667209817139053 7.103601294392405 4.638028704915448
42300.0 6.434588 18.884343 7.297007674750575 6.545724066004112 4.8680702290803115
42400.0 6.709611 22.256006 7.077380808848316 6.566305630908043 5.034970230745184
42500.0 7.406737 19.686003 7.510052954371209 7.12886540957659 4.5505890203433115
42600.0 5.670093 13.064964 6.231487922233971 5.697947654702712 4.930467844672391
42700.0 6.268494 15.445948 6.477581369813885 5.9815768312019095 4.682356565568093
42800.0 6.405413 14.734804 7.043036971557832 6.48920464864475 4.5938635043226075
42900.0 6.155377 16.775924 6.836253219746279 6.315076059758215 4.883102769461984
43000.0 7.110548 16.630576 7.734451406417857 7.31276178589792 4.3030805737416635
43100.0 6.319793 13.848735 6.7843966844509715 6.310993583425031 4.135136660469474
43200.0 7.807615 18.925116 7.76422414930227 7.563920785101109 4.380631374799391
43300.0 7.090695 19.941323 7.192416080583091 6.6885255722076336 4.62193961524044
43400.0 6.758237 21.833575 7.509213250849193 6.7242929531681925 4.7351574941597745
43500.0 7.340630 21.311079 7.9723074904137015 7.314638512384648 4.529376328754047
43600.0 7.720791 21.258184 7.909764006788577 7.42033789068555 4.4017082712001026
43700.0 7.431661 17.412759 7.718430462382592 7.277584346082495 4.672906310583709
43800.0 7.604978 22.372947 7.915094610880269 7.432101981723497 4.215256861143241
43900.0 6.793858 18.385875 6.89268660317198 6.516124989784765 4.517707773490273
44000.0 6.999454 19.249670 7.714342164557046 7.1143594944023665 4.581876095738001
44100.0 7.849193 19.592510 7.92911872553174 7.519817888693387 4.50629468164576
44200.0 8.376210 21.895290 8.227026371561028 7.973164750111448 4.182307789813837
44300.0 8.626785 24.918186 8.65174197078972 8.275039499165862 4.9325987735573475
44400.0 9.215457 25.102333 9.013488579301848 8.524011576385856 4.412655089954677
44500.0 7.587707 21.000249 7.462461860838014 7.2854574753439465 4.352330363900969
44600.0 8.188367 23.351660 8.40908514316213 7.884628995167354 4.234984220423747
44700.0 8.124264 24.807083 8.413045285405543 7.747191625500721 4.686401511704303
44800.0 7.746319 23.861117 7.913185751457877 7.5322839394568994 4.573726563647875
44900.0 8.220443 24.846627 7.931300933496751 7.6745777941559465 4.42201446548724
45000.0 8.066723 24.227379 8.135170417741207 7.699808576256552 4.4485520380807655
45100.0 8.203686 23.934907 7.909151943305164 7.584320359836143 4.539096617852141
45200.0 8.144569 23.648478 8.421398899890843 7.799241284395902 4.586127647971514
45300.0 8.727604 23.066378 8.166645029446086 8.055802297242824 4.417731320132395
45400.0 8.325161 28.339693 8.129145747999678 7.708655673684261 4.7482738787003935
45500.0 9.360476 29.892200 9.060684267881005 8.605920191568488 4.175902273997792
45600.0 9.224271 30.348319 9.33215131624922 8.710099257621115 4.115016578714869
45700.0 8.260798 24.472602 8.28837522479624 7.8635282488356 4.382196908683924
45800.0 7.821444 24.469322 7.944231353426741 7.482290906984553 4.445917383427473
45900.0 6.613276 17.926782 7.020406552231919 6.638614054849087 4.450476551633051
46000.0 6.585238 19.989744 6.741292203454368 6.332026660893483 4.752917576134
46100.0 6.054250 19.276289 6.776213658895013 6.068446571766254 5.0129324831527455
46200.0 7.007292 14.345251 7.380272964618316 6.83958273357364 4.495210732282367
46300.0 6.900571 16.435230 6.805037167635886 6.566116173973246 4.723725890841932
46400.0 6.790113 17.142664 7.251938585641602 6.73960091926645 4.858270057594304
46500.0 6.724798 17.548640 7.067704711035591 6.568605455897021 4.526853040735269
46600.0 6.067961 14.416919 6.590760723144892 6.081917855256894 4.705055412161011
46700.0 6.550875 14.642233 6.575496917583539 6.300501055201347 4.085427610762243
46800.0 6.237380 11.246584 6.579416956302082 6.227589740906419 4.221315098588614
46900.0 5.539085 13.272726 6.406127369589151 5.748629862441935 4.46450190170927
47000.0 5.749446 16.675240 6.382239434067962 5.7886852102020985 4.300260463798607
47100.0 7.920201 22.855866 8.131403562804811 7.823531130913632 4.12319038082148
47200.0 7.584615 19.245738 7.406283482701887 7.102161121350589 4.158059229330119
47300.0 6.802229 18.310010 7.1702264978747605 6.734020902681943 4.1853820313535
47400.0 6.617333 14.651458 6.960170194435165 6.3534158646749965 4.799236060347415
47500.0 7.007217 20.440715 7.337546194185278 6.897029405014865 4.207143473669199
47600.0 8.304433 23.350012 8.23614049432696 7.91934059174232 4.408396230709986
47700.0 6.995465 20.418611 7.735338015567942 7.023455948741622 5.03759696290611
47800.0 7.396056 20.305501 8.043131253696805 7.346713556115233 4.5347334897992155
47900.0 7.831631 23.084853 7.806267863544193 7.316158842251408 4.199238787184741
48000.0 7.524919 24.318049 7.772466637589748 7.2017492040881415 4.326259155802988
48100.0 8.468986 24.755877 8.728184860316373 8.055883398242333 4.661596005228866
48200.0 6.322872 16.342687 7.183507490698977 6.394794355402957 3.928293347736423
48300.0 7.433352 20.231460 7.6158731045075125 7.014448751044504 4.561067595120386
48400.0 5.660995 15.202661 6.606936306008606 5.994496015723484 4.755680279459164
48500.0 5.281943 11.721154 5.8604851558746125 5.323437366262479 4.447543931412762
48600.0 5.061316 13.986237 5.8379172964761015 5.222936192135148 4.644188123138919
48700.0 5.247430 13.143699 6.167862405912198 5.398965452217168 4.8873259725972185
48800.0 5.907485 16.092418 6.5566687840068045 5.990418568704076 4.0848091915174525
48900.0 7.191387 18.679129 7.912354844780334 7.2589336021052455 4.369159346637908
49000.0 7.990744 21.206280 8.302721420732365 7.965714787770213 4.3687666754033
49100.0 7.058711 21.070953 7.096461350781295 6.788288168224804 4.777651232441959
49200.0 8.347679 22.086940 9.085773294207703 8.445589627454929 4.4684717772307385
49300.0 8.167813 20.114268 8.541084554740596 8.113432843936472 4.7512236838782185
49400.0 8.596066 22.929989 8.367507178991236 7.996560864961891 3.9949579882481743
49500.0 9.042608 23.443348 9.024198682639794 8.670445446100262 5.290032228751951
49600.0 7.473113 20.922462 7.81286354723649 7.185208885417248 4.304885895651666
49700.0 8.383073 23.247344 8.595871099560702 8.048921214663293 4.74648437268072
49800.0 7.034838 18.487681 7.348904074050892 6.90587771348794 4.728392358619389
49900.0 8.007127 23.695179 8.50884073378016 7.739103984484915 4.827450046626068
50000.0 8.042989 24.084642 8.343801673984048 7.650779334741295 4.419977497600396
50100.0 8.148082 25.313352 8.038905636664289 7.5210270082074775 4.608274295318095
50200.0 7.924650 21.301684 7.993032324535735 7.557025035303084 4.7919637317834285
50300.0 7.811432 17.381545 7.873681110420905 7.535763501681893 4.257585134132926
50400.0 6.654328 17.013186 7.299706452399645 6.666533675273651 4.24132825244886
50500.0 5.408446 13.125728 6.468760593334969 5.636303150832604 4.53093544685125
50600.0 6.559249 16.261214 7.3511266201283325 6.609894732991147 4.694972430518474
50700.0 7.292252 18.891937 7.731820487733448 7.177801964348389 4.522964801306024
50800.0 7.100492 19.918633 7.894284817535775 7.175685838387106 4.433090009277216
50900.0 6.700743 17.707405 7.2958934127884145 6.7453398276120815 4.441178186881921
51000.0 7.523139 16.669213 7.953504841458724 7.547128340796421 4.328543720161646
51100.0 7.969357 23.024921 7.533611251751742 7.326324142488066 4.638914017919867
51200.0 7.292030 19.715767 7.724740889154134 7.323203882727939 4.614544141474603
51300.0 6.610617 14.244111 6.784293042714547 6.325705933964864 4.604116033386845
51400.0 6.325649 19.274048 6.703961062941602 6.243100431004107 4.622655820266557
51500.0 7.732556 24.107402 7.717580313688194 7.250509902314594 4.445042991643424
51600.0 8.319024 23.257473 7.795313818694292 7.574117016370401 4.328895252812232
51700.0 9.220442 24.637169 8.95944635455213 8.538044621822705 4.391552031002486
51800.0 8.326691 24.017039 8.207809145651964 7.747040758480221 4.505488213919765
51900.0 8.997977 21.422744 9.316133361599542 8.8088643585311 4.12305937851906
52000.0 7.898723 23.598312 7.676019281714825 7.4194260543172685 4.3293663321599505
52100.0 8.473322 25.163318 8.21362101470034 7.721644995887994 4.785524598367091
52200.0 9.293449 30.521622 8.996598971421145 8.611648395597548 4.107093292779101
52300.0 8.654063 26.065853 8.686264152143035 8.217804194137095 4.501356799602586
52400.0 8.531860 25.060218 8.344215979257267 7.854513715788442 4.441085423515744
52500.0 6.894538 22.694138 7.411504004831929 6.710184885777462 4.926450743195092
52600.0 6.642426 20.194221 7.191363729330937 6.693858064488275 4.534625800200377
52700.0 6.737557 19.037852 7.638336801601357 6.859276316599317 4.480522436546041
52800.0 7.590300 21.700383 7.764309469584412 7.280685592326428 4.109917240661092
52900.0 7.094128 21.709808 7.051081505344235 6.8025328080175615 4.457035086267376
53000.0 6.880754 17.692059 7.06927302636212 6.656313137003657 4.123847266588685
53100.0 7.579462 23.916639 7.847536028820679 7.178995067066264 4.147085102214464
53200.0 7.899966 22.350098 7.7791025334259745 7.329012467507369 4.621987531914974
53300.0 7.907131 25.112734 8.257889418807927 7.580755531489558 4.775343781925796
53400.0 8.284603 23.971317 8.36629045143665 7.999794955274838 4.44999830731215
53500.0 6.652216 18.610456 7.116605045816746 6.577261794260433 4.483173154102732
53600.0 6.771079 21.200884 7.114946758054058 6.595177380735578 4.412884213098563
53700.0 6.737771 19.782865 7.100408054130194 6.450949233971378 4.932549693557202
53800.0 7.241770 24.178157 7.5089048418383255 6.901144094023065 4.654898968672371
53900.0 6.612272 18.866530 7.163980722361802 6.5318084147365445 5.178714043881175
54000.0 6.514430 22.079534 6.855990307566911 6.257178359214837 4.331219622366743
54100.0 7.415721 23.811062 7.649081423155933 7.1493759965664925 4.379891680877284
54200.0 6.448323 18.692883 7.110172875902927 6.358196992337414 4.486509579247475
54300.0 8.236976 19.326509 8.128737967437281 7.877717364807056 3.8482084958042115
54400.0 8.420344 23.739173 8.725261073550769 8.171260997793913 4.763686930511747
54500.0 9.121705 28.224537 9.00199558668732 8.613658538536818 4.147220492525526
54600.0 9.462335 27.871151 9.166514532340676 8.793402936860366 4.184258356675835
54700.0 8.593740 25.463483 8.461146664990721 8.12863374371879 4.568901228309913
54800.0 7.894692 23.053947 8.207233989692313 7.7540296079128606 4.253333602169674
54900.0 7.940809 25.099402 8.029825409798253 7.537747206127717 4.5074461124859155
55000.0 8.283034 24.198590 7.981153864624841 7.813374927929691 4.48342884337442
55100.0 6.790749 18.868101 7.208562202342106 6.652252670508474 4.882759131720012
55200.0 6.794313 18.471104 7.308817437271935 6.673107748540211 5.424527135814496
55300.0 7.382676 21.139816 7.509712447581149 7.153321591938398 4.071306228271567
55400.0 6.031448 17.566456 6.612186553690137 6.143606059031623 4.579953091630823
55500.0 5.954750 15.956735 6.41759788435842 5.909451312498434 4.1572448619914235
55600.0 5.755724 16.953782 6.286139813030598 5.717225374936755 4.480505985150624
55700.0 6.220346 17.683009 7.051451146786067 6.327278809408968 4.646968019134829
55800.0 5.307811 15.177880 5.981148057667632 5.3261504545326925 4.044242379201388
55900.0 5.434320 17.414749 5.810429432253333 5.313723953586212 4.118316444128431
56000.0 6.789245 19.777013 7.0626898851559945 6.595254275430236 4.435643063501023
56100.0 7.492280 20.641752 7.867052112949428 7.304026569755641 3.9075203601178514
56200.0 7.642690 19.906672 7.688198377231979 7.303922145449654 4.381858332393744
56300.0 8.138278 23.574859 8.322020654725346 7.867305534031838 4.367586777847618
56400.0 8.765599 23.938140 9.042693773577815 8.519325770158902 4.780492703366161
56500.0 8.101706 19.532832 8.04492659828291 7.653630586637827 4.936865552002687
56600.0 8.590117 21.550412 8.826148698743598 8.316299659108342 4.204974481597934
56700.0 7.857119 20.195109 7.727278838399924 7.4648717700812615 4.185844396898709
56800.0 6.847884 16.982879 7.345146596103795 6.723595810699216 4.39470582484398
56900.0 7.611032 19.178826 8.130611461383438 7.621347115576148 4.369481963647845
57000.0 6.352896 16.010533 7.364456362257682 6.499778706321852 4.671971243704422
57100.0 7.501629 21.568124 7.977160709815737 7.337390439194539 4.216753514834372
57200.0 7.890525 24.692967 7.923397768729023 7.589879836041604 4.297037111070178
57300.0 8.755635 24.178696 8.879330201966244 8.199034902414299 4.226782600152377
57400.0 9.230978 24.295496 9.20628004536246 8.733189340833315 4.4850165547013825
57500.0 8.290272 23.986234 8.329280612867736 7.914754921299782 4.598594522378938
57600.0 8.492762 23.517891 8.193706242353958 8.009182164374387 4.594071436987148
57700.0 9.581516 30.485463 9.091737082511617 8.73670606584031 4.5703213067758925
57800.0 8.522359 25.558051 8.93564621787539 8.363242714640982 4.058762194896925
57900.0 7.738441 21.561592 7.871071516862157 7.464448663747152 4.52086091219386
58000.0 7.183011 19.000513 7.259458874490672 6.853059738880748 4.934249308884601
58100.0 7.005532 19.594985 7.450692569062133 6.873662928975224 4.117909508604425
58200.0 8.036809 20.030845 8.433634595162214 7.9416111785942665 4.7794820713424135
58300.0 8.803420 27.332109 8.925138627041289 8.475318242563938 4.390850009506568
58400.0 9.729401 25.260518 9.617694203218331 9.309535247906378 4.300969593028674
58500.0 10.250127 31.397572 10.218289715222935 9.653346361961166 4.573932756309865
58600.0 9.459121 27.043814 9.584843139688441 8.988999587787493 4.244856217954648
58700.0 8.840189 25.775079 9.100697910727044 8.487185672959743 4.831464176301138
58800.0 9.100430 29.273105 9.407928044000123 8.854562082211055 4.328933018363686
58900.0 9.113577 23.881193 9.286144115553164 8.839662858444518 4.311117717942756
59000.0 8.252414 18.455918 8.40138650071962 8.019044140651884 4.286457219189316
59100.0 6.967502 15.323306 8.083047606943556 7.278010113703618 4.64003025580759
59200.0 5.252997 12.149320 5.924773035822032 5.343457317076037 4.823826244292068
59300.0 5.731445 17.595354 6.353909547191067 5.75430520007856 4.719851064438942
59400.0 5.227600 13.173898 6.07930195888177 5.484491767693444 4.855777236778958
59500.0 6.495750 13.305226 6.8880957564051695 6.495264538940538 4.283948858915526
59600.0 5.613114 14.840588 6.318443352544944 5.786181570041398 4.255814199686905
59700.0 5.773849 11.515969 6.7992232202323 6.208164594624035 4.2633991602321295
59800.0 5.889220 13.096479 6.28007008588672 5.895194322934293 4.314102918278497
59900.0 5.749270 16.790716 6.162462373165053 5.741245640779313 4.05286392726008
60000.0 5.659564 17.049435 6.061279903988874 5.568317144986898 4.375097188734127
60100.0 6.450125 16.193638 7.02524464789313 6.36558772861002 4.338111004956216
60200.0 6.483832 16.727960 6.742688478030979 6.476681802443261 3.828561026083474
60300.0 6.548984 13.417294 7.2121477743535225 6.729827075432441 4.226929491734835
60400.0 7.311523 20.289163 7.473677690686042 7.306900194096724 4.229863480334069
60500.0 6.787946 16.323501 7.345341680429145 6.872648312841142 4.186092342518028
60600.0 7.765707 23.111206 7.990288368651949 7.430115897570061 4.880423218907951
60700.0 7.479443 21.211939 7.963063255303983 7.347465762459032 4.160878761918983
60800.0 7.299036 21.692534 7.815706913876805 7.194894457575093 4.6251940951542
60900.0 8.575463 24.364301 8.331246781085717 7.941942653959912 4.205283122367458
61000.0 8.679257 27.110264 8.925797838372484 8.438571761235169 4.252096825210841
61100.0 9.003890 23.857135 9.1917798198859 8.70719877287823 4.238303129831212
61200.0 9.857609 29.409056 9.229367867215942 9.06264160656023 4.673118954838373
61300.0 8.902796 22.909582 8.923425479862864 8.377074387809337 4.707465957586236
61400.0 7.525417 20.288080 7.72550801223145 7.133066826145443 4.562985443454239
61500.0 8.299391 25.048724 8.103885030129442 7.633851622821647 4.471960549875657
61600.0 6.900306 20.963446 7.359811905049375 6.7639072447771165 4.406760071421174
61700.0 7.493492 22.617024 7.679765349994825 7.127438732724504 4.691213159369018
61800.0 7.603834 18.515612 7.64844576392707 7.239474283089694 4.5618760830234955
61900.0 7.813529 21.088420 7.979691291950093 7.505519384269276 4.926977219159973
62000.0 7.778045 21.724419 8.174073962840252 7.542805394965181 4.52604957320233
62100.0 9.154148 26.028846 9.293860582978027 8.68506102360782 4.278594881115798
62200.0 8.492494 25.141103 8.47343641112323 8.096495835848227 4.138729803441646
62300.0 8.702513 22.140465 8.875741448703655 8.367932796565281 4.5893518024747335
62400.0 9.118124 22.224869 9.139177299379286 8.631246389030375 4.778058240652104
62500.0 9.612071 27.464472 9.655302298034513 9.075947425661386 4.251203680252438
62600.0 7.922070 25.107909 7.978786605860346 7.503126531333746 4.505205509520521
62700.0 7.544166 25.272501 8.08916453583957 7.433886251676787 4.543189498862185
62800.0 8.198558 23.295726 7.756415273150708 7.715302170259886 4.152473232130899
62900.0 6.659248 17.790148 7.322449536761127 6.721112220684495 4.195955559171859
63000.0 7.717170 20.714942 7.781454376867917 7.515261034641617 4.462605026382175
63100.0 7.178901 16.788999 7.679137137300573 7.112971762968332 4.691849742025579
63200.0 7.702429 19.739551 8.028426869436283 7.5129456187425365 4.872444657421927
63300.0 6.882546 17.991985 7.1054457205482 6.609097439100191 4.578075563425342
63400.0 5.861742 15.282740 5.710793492498484 5.501339740442227 4.4647968687442425
63500.0 8.077782 20.535331 8.254206689081373 7.873199376101589 5.027193373801267
63600.0 7.690752 22.808744 7.957806905228373 7.269663840460651 4.539213359915931
63700.0 7.260803 17.836359 7.603714847217769 7.188996018396595 4.896314037800368
63800.0 7.173791 14.592536 7.7590371110018985 7.1805667997509515 4.548699811724853
63900.0 6.790963 19.477775 7.412991931621711 6.79773618406922 4.836332588291332
64000.0 7.566327 21.516205 7.6516880165581584 7.286812600473326 4.085153334519408
64100.0 7.020217 18.201692 7.557775530275493 6.930668037839196 4.838910722518135
64200.0 6.068204 19.135427 6.905017045534893 5.977171004305726 4.919637020950519
64300.0 6.495291 15.563053 6.98548680191794 6.318848864055259 4.3052545782038125
64400.0 6.533085 14.820629 6.965853718219979 6.467929111072645 4.87028298786523
64500.0 5.621694 14.839197 6.159142427272974 5.671938572780341 4.497627871601656
64600.0 5.766057 11.774208 6.83221038504987 6.04258849148528 4.020308596951659
64700.0 5.328997 11.314686 5.49099813956256 5.2457177257852745 4.254476545271483
64800.0 6.327498 19.250009 6.875887470398607 6.276677856878277 4.199992803896835
64900.0 5.745748 16.092663 6.602789467942818 5.977207061026063 4.5426184054753165
65000.0 6.062609 12.318642 6.516646743383091 6.089914736102352 4.610513349989316
65100.0 6.035391 14.906484 6.859132036092604 6.254523867630399 4.220655314735066
65200.0 6.974933 13.428708 7.25851074153508 6.865602763257373 4.613648303219177
65300.0 7.226842 18.377476 7.59848325006448 7.250167608222775 4.093605832434028
65400.0 7.316137 18.319539 7.649992817093483 7.27356317283848 4.651050985983684
65500.0 6.816839 13.554885 6.808490139333298 6.702394364903187 4.137482932737097
65600.0 6.829992 18.059294 7.470508955614338 6.905070378967413 4.90716559088426
65700.0 6.497526 17.832084 7.137972400132297 6.492179515363414 4.315002409529009
65800.0 5.772219 15.326008 6.326910581876054 5.806699878259305 4.235600706930822
65900.0 6.304230 19.283740 6.7886199652566335 6.291615234106305 4.704988293026653
66000.0 6.471637 14.488382 7.207823722412616 6.496080366900286 4.752016189451727
66100.0 7.305921 17.628295 7.475263928028571 7.227816249136169 4.294718835267175
66200.0 8.427106 17.192309 8.359459960433437 8.076116220804693 4.590817177439909
66300.0 7.676896 17.963376 8.115391962274698 7.544300560798252 4.083976159215862
66400.0 7.827466 20.644876 8.202197572296791 7.653472954894789 4.871836718679592
66500.0 7.795477 19.446963 8.213647956497148 7.562020463904005 4.596582696203887
66600.0 7.376745 21.536199 7.652076193975773 7.124915741242089 5.086735636448641
66700.0 8.547164 20.800865 8.595699830830235 8.304283931324761 4.437906444504084
66800.0 8.078455 17.334744 8.169197977688272 7.716745502029033 4.415350186778545
66900.0 8.770318 19.524559 8.880785245952303 8.438041922746994 5.025630233926437
67000.0 9.320275 30.081263 9.06999575370231 8.421874088921287 4.198229594711303
67100.0 10.122838 31.335812 9.899928271110626 9.453658626174938 4.058470498109858
67200.0 9.381242 26.467404 9.223795775544774 8.912468018128635 4.125833334338942
67300.0 9.030506 28.523896 8.845623422599559 8.29852094344353 4.38825054398656
67400.0 9.149078 29.433862 8.909675537024368 8.456926904229645 4.18401520040118
67500.0 8.260533 22.920206 8.31003791139498 7.883645349978518 4.87465917878736
67600.0 8.469749 23.899015 8.229014669145574 7.847372411762705 4.824319322139826
67700.0 6.642808 22.223707 7.023527265387015 6.449653111092754 4.390741464823214
67800.0 7.781163 23.346674 8.104559044757908 7.515036385826688 4.193376092893033
67900.0 7.902086 23.150969 7.873114246886713 7.460828187407893 4.805281646800314
68000.0 7.490091 22.633695 7.262914340772266 7.039405119236135 4.760039061191451
68100.0 6.514388 15.498104 7.2400366411933685 6.635784527845208 4.120617666322089
68200.0 7.114299 20.130336 7.6766864223351385 7.08052639125363 4.4779491643345
68300.0 7.413029 24.232109 7.807386642403434 7.155701872836817 4.624658361065542
68400.0 7.623344 17.730144 8.007180783916949 7.33350545905736 4.697035384432477
68500.0 8.540117 27.288793 8.449048061364124 8.030099942824693 4.363340303626335
68600.0 8.275346 24.518409 8.1120351528357 7.6952180956797624 4.348832123404383
68700.0 7.797679 24.929079 7.530742613357239 7.288232394763301 4.335564645801668
68800.0 8.497100 28.081219 8.175038244981387 7.891786812152503 4.637342499789381
68900.0 8.101226 25.724933 8.190279423909562 7.627277576233491 4.7700633876052425
69000.0 6.987046 21.137913 7.185360026948967 6.558651623251222 4.821210996009064
69100.0 7.223852 20.867604 7.597536658111918 7.035332474155054 4.212200295410159
69200.0 6.731412 17.937784 7.212366753831586 6.594738090504735 4.241083928590599
69300.0 7.571716 19.822131 8.076106306514554 7.453670723608734 4.737036371600054
69400.0 7.100248 23.047500 7.270274403015302 6.744640391665327 4.397951258226182
69500.0 7.196591 20.399141 7.817900254633102 7.071319313202989 4.988063632235588
69600.0 7.074769 23.605134 7.8268868704093055 7.088398043974585 4.689285872816992
69700.0 7.049155 22.120063 7.413796548093916 6.757023415525785 4.318057959259594
69800.0 8.245674 21.758472 8.282095996186083 7.855985361007365 4.294423920726124
69900.0 8.071895 21.102267 8.434681356981027 7.85335602290408 4.148240530208454
70000.0 6.975707 18.115565 7.358297656826134 6.851070747762054 4.659679204045261
70100.0 5.944109 14.992509 6.508568938010153 6.036961880267169 4.716327326229171
70200.0 6.579371 14.089888 7.169462844113972 6.567842134272528 4.48370772781434
70300.0 6.115540 14.943818 6.484313901152502 6.0698151201794905 4.859698924622774
70400.0 6.136311 16.283416 7.1203559392113425 6.304644513873691 4.718104059057857
70500.0 6.606322 21.234065 7.3120103893744055 6.598226666237127 4.560324323054554
70600.0 6.911761 22.065901 7.293082530855348 6.646498410752372 5.037964891417208
70700.0 7.614312 25.185540 8.12851593945887 7.413320000883653 4.705967304084775
70800.0 8.455085 20.193671 8.337359653171598 8.028560082280256 4.002377068742553
70900.0 7.174351 16.765597 7.491174538168729 7.130337219264833 4.441093042773535
71000.0 7.562496 21.116748 8.0672587279029 7.473562855045228 4.228217581362181
71100.0 8.743067 24.160775 8.70547778453199 8.295630992501003 4.462697587569989
