# t rg re s3 s4 s6
34800.0 3.576754 9.157622 3.666595536632054 3.440167002477816 2.2584121336331275
34900.0 4.163803 8.770167 4.161571723776793 3.997405884600766 2.182167684812577
35000.0 3.777007 8.755033 3.91578603879801 3.6939806960318533 2.3015531095640247
35100.0 3.630296 8.352480 3.8217602718477335 3.572389113044435 2.2443368475523826
35200.0 3.682277 10.533763 3.825686213997969 3.5700587650106574 2.266976181994946
35300.0 3.737395 6.373467 3.8250961060946036 3.6657817521684573 2.4122485554932775
35400.0 4.418490 10.062451 4.46121744971071 4.230833601960857 2.203612327782176
35500.0 3.678283 9.236206 3.6723751968497265 3.537233429239408 2.297228711210726
35600.0 3.325049 7.766272 3.4642060697059174 3.2873287270097626 2.358988118327459
35700.0 4.409423 13.471354 4.1618153086271 3.964474956284248 2.238394701392248
35800.0 3.859240 10.738151 4.028302124818607 3.655539137346112 2.0176840484112977
35900.0 4.079711 12.509387 3.975676420795926 3.772783376402187 2.2729908126148417
36000.0 4.596001 13.169791 4.324732811268209 4.237588731224714 2.185666627490802
36100.0 4.293955 12.835601 4.464485147755678 4.114808754487401 2.5369881305953115
36200.0 3.914659 12.047550 3.6747435767487007 3.615607454562854 1.9959666708643555
36300.0 4.861030 15.821181 4.49549083449636 4.365458138692619 2.0852965504237964
36400.0 4.530601 9.424317 4.465739357464629 4.32716278994981 2.4987897221604394
36500.0 3.462024 8.026206 3.7244607049816274 3.4211656129987884 2.3488003107041995
36600.0 3.972888 10.221918 4.126893144594177 3.8053400061716536 2.240006741644664
36700.0 3.960367 11.252942 3.738274750805818 3.7028880205737584 2.2004458944180842
36800.0 5.277020 14.782070 5.08271206455558 4.810649160990756 2.5532161053124227
36900.0 4.321725 12.523005 4.209676292228449 4.006193341997212 2.279361431019606
37000.0 3.445732 10.263660 3.4262439452884994 3.286398068930421 2.45041741198209
37100.0 4.166252 10.387104 4.316729482077995 4.064187829032122 2.351427891599738
37200.0 4.991250 15.141632 4.795677146028469 4.649259513830383 2.2840875367841087
37300.0 2.630731 6.670640 2.9144879770984344 2.626188587023856 2.240938128755796
37400.0 3.307665 6.588994 3.60292789614453 3.2630599402392875 2.163978685093925
37500.0 4.979097 13.466777 4.6783252592148825 4.6895007131707365 2.332853455830876
37600.0 3.538161 9.454713 3.8308145674828196 3.51382193113565 2.514755172392724
37700.0 3.367695 9.966358 3.499755026640858 3.2404328640458053 2.098928533184532
37800.0 4.528236 15.220736 4.39773344832435 4.203317555816776 2.5796528225853113
37900.0 3.282462 7.443934 3.3166669865287153 3.181917875463189 2.281736102284932
38000.0 3.357489 7.857910 3.466074942263963 3.2330819198082437 2.3782006498447448
38100.0 2.923913 5.081948 3.248498885951889 2.913566359439077 2.3994056100678427
38200.0 2.991837 10.144085 3.159085529999871 2.852940183082261 2.3353821268835913
38300.0 4.038306 11.072261 4.306698913424035 3.9380792465723484 2.4548652274059863
38400.0 4.478775 12.628004 4.385558133940742 4.262908966303344 2.247761179909405
38500.0 4.198146 11.197938 3.917976767297648 3.82463218678605 2.3780278158112855
38600.0 4.045747 10.697180 3.887493273416799 3.7459381544793424 2.139935055915483
38700.0 2.254038 4.813272 2.5793130502160784 2.2968458660520112 2.3794866585694323
38800.0 4.807687 14.330419 4.54454219955441 4.356062461384802 2.477630694446341
38900.0 3.130738 7.979816 3.1521908818928903 2.998128641654569 1.9699193196233804
39000.0 3.993628 13.136612 3.7828026191220556 3.5734793003996304 2.1173904528797354
39100.0 3.564827 9.272153 3.895865588727124 3.492675796979522 2.6271475939428894
39200.0 4.053059 11.419502 3.905499731640007 3.8302755249874494 2.519170665670006
39300.0 5.397454 16.527218 4.936236067775373 4.812922552355052 2.334523663215805
39400.0 2.753398 9.629130 2.7936561924981134 2.572553540568991 2.2000890967145446
39500.0 4.291836 11.465923 4.565247055000325 4.253852813422917 2.030135029502905
39600.0 3.643064 11.326971 3.779476865188127 3.4968456840097897 2.03666939412958
39700.0 3.868066 6.685069 3.6100915699553635 3.6417744115260646 2.140027935356078
39800.0 4.311094 13.410403 4.398036301196081 4.107260256547742 2.2138364901503804
39900.0 3.974926 11.471414 3.980774850487766 3.78680917094878 2.374659879025466
40000.0 4.479292 11.814322 4.187540964152056 4.100110310730695 2.565692346343257
40100.0 3.817967 10.210301 4.072928594210421 3.7077979747210064 2.467944577239716
40200.0 4.996742 14.143697 4.901163845771969 4.732437568450809 2.078236340478104
40300.0 3.873795 11.307047 4.356217519628391 3.8890008853759106 2.1984495271005207
40400.0 4.586357 10.561885 4.520001002060574 4.302441536590878 2.3691239829886186
40500.0 3.647105 12.794785 3.696338122505061 3.4967004296748008 2.3438945002939064
40600.0 3.687906 9.993033 3.715476783926555 3.458138933873857 2.2687306377069065
40700.0 3.477204 5.000174 3.441522179727365 3.2787326804294854 2.4972323226249458
40800.0 3.867795 11.569018 3.807354017479854 3.6129982143187482 2.2872599153086384
40900.0 4.354782 13.699157 3.811829332466033 3.823205145420357 2.165428271470989
41000.0 4.330565 13.170928 4.204082223669751 4.007890050148216 2.1876776764659667
41100.0 4.678247 14.461048 4.7661043695358405 4.400718376470856 2.398720472791381
41200.0 2.925590 4.794577 3.26447279888933 2.95753715319928 2.2057645557446732
41300.0 4.819561 12.696731 4.8592539080271715 4.614904667144566 2.314981104433824
41400.0 3.258078 8.614643 3.4639703548656424 3.149381435025333 2.160305981624326
41500.0 3.887445 12.420047 3.691960859628487 3.5743843960279817 2.3527884489674147
41600.0 2.880827 6.158963 3.031693140411971 2.8590526087981902 2.08999025956742
41700.0 3.396561 9.072703 3.8114545737754706 3.381341313935427 2.098895994651525
41800.0 4.245388 13.592606 4.205183621695885 3.9689998810770972 2.121010817317893
41900.0 4.305791 10.749067 4.216536797803185 4.0746880765123334 2.4961698830167136
42000.0 3.682688 9.332748 3.8582830684046643 3.5356198949627826 2.2370707549549005
42100.0 2.909505 8.247585 3.1335896744434804 2.8186164384421417 2.4525519617585334
42200.0 4.056942 11.387182 3.9009590826262333 3.772147027083828 2.124358763954342
42300.0 4.243435 8.679419 4.151365788047337 3.982420129813243 2.111816626675508
42400.0 5.156758 14.381892 4.888887165995283 4.72855162104794 2.100298922073617
42500.0 4.513557 9.940505 4.3330960554614455 4.232575335286619 2.2195725497562155
42600.0 4.226834 14.326712 3.9226941465522907 3.767366794351036 2.2081792074071696
42700.0 3.423032 5.799066 3.552231129036028 3.357108030065892 2.470764296370636
42800.0 3.809403 11.433426 3.6392728117386084 3.5177017056716924 2.1209496720366188
42900.0 4.361816 11.839127 4.144777180729738 4.029407043478942 2.2691574298026875
43000.0 3.794779 9.521395 3.680179294278595 3.508199383220365 2.2194426393778945
43100.0 3.670509 10.328441 3.8017989925546964 3.5723273583194266 2.2698403539628855
43200.0 3.866584 10.240581 4.2039563190651705 3.7985412406406405 2.3918896802416887
43300.0 3.487649 6.059363 3.570905185048632 3.4200067168551977 2.104356026200235
43400.0 3.592871 7.339620 3.9181431466300003 3.5903140512399396 2.245164797306835
43500.0 5.564218 17.714621 5.191697852109801 5.0319183772155505 2.149866026036265
43600.0 3.497475 6.428829 3.538696161111454 3.409836491635479 2.2827265776670833
43700.0 4.291663 12.962975 4.1059498187047305 3.954747041208516 2.0758732268786257
43800.0 3.255825 10.021570 3.478002964219449 3.111018324778804 2.1786731628476064
43900.0 4.338839 10.544079 4.712722974877696 4.371464256291037 2.2638483051141205
44000.0 4.313928 8.410977 4.17018136859579 4.1463865314884 2.369734911423992
44100.0 4.033335 9.879130 3.993752498926691 3.8597907023704967 2.5503733701158238
44200.0 3.884134 10.270147 4.124081194608733 3.71261718790735 2.3541222434934075
44300.0 3.689142 11.599383 3.8178394639204885 3.537432982466771 2.2547129468587834
44400.0 3.803388 9.548235 3.976301740809362 3.7181484168799774 2.2433537552097014
44500.0 5.361803 15.907733 5.111735089816517 4.976134864665515 2.382038488403645
44600.0 5.074812 14.593485 5.09731093029255 4.76973976187372 2.2989149245954037
44700.0 3.531858 11.209001 3.585587758977827 3.348621471505301 2.340526424258121
44800.0 4.595395 14.053782 4.231340448559937 4.2669733639295595 2.2230849903576995
44900.0 3.952640 10.046134 3.7953515754867104 3.7313332917216915 2.199248373093812
45000.0 3.887217 12.089799 3.9593597557703095 3.7162207342646054 2.1061788225281175
45100.0 3.118938 8.356765 3.4912507104327415 3.097961318971282 2.008194859358399
45200.0 4.782303 11.182134 4.749371318100752 4.607478969570108 2.242550539809099
45300.0 3.939689 12.421669 3.82641212849604 3.6386696405611825 2.42372237393769
45400.0 3.728326 8.258418 3.84177086127661 3.658782579569155 2.4359095561543334
45500.0 3.996408 9.586272 3.9477944485115946 3.8026639462917617 2.292659183353573
45600.0 4.327954 11.987147 4.3768730819237165 4.1667331859824674 2.477711484385819
45700.0 3.487879 6.837783 3.49195145748514 3.348889404941614 2.425069540812722
45800.0 4.318007 13.725149 4.387722526005862 4.092812195720848 2.5329815333715
45900.0 2.918318 6.290256 3.295125359953587 2.942541027740754 2.1330893623123917
46000.0 3.461101 11.312813 3.490969525027057 3.2995039391435887 2.421611467677552
46100.0 2.891292 7.352751 3.313586347111986 2.9270214369987726 2.3614926262739684
46200.0 4.698433 14.561495 4.536633359665434 4.338368163259164 2.238473466564611
46300.0 4.209557 11.605973 4.3190499651438925 4.0950456672872875 2.070338178866935
46400.0 3.958055 9.831956 3.8752537277653136 3.7373236696657153 2.213201650465867
46500.0 4.396937 14.075635 4.443259682367437 4.16231430091733 2.3529168354939096
46600.0 4.211600 8.887183 4.139702770953907 4.012641966587112 2.283285447819182
46700.0 3.472899 10.295759 3.6293680608152865 3.3285120661219456 2.2040845384088503
46800.0 3.538968 6.513989 3.778894701211688 3.528674950883629 2.3696524185842924
46900.0 3.972262 11.871754 4.090504677614773 3.8650042534336384 2.1685107983424206
47000.0 3.625143 6.392178 3.928133067327219 3.568245736285037 2.1944037066690094
47100.0 3.219939 7.506613 3.395479697529031 3.1535867704129124 2.5196875066744266
47200.0 3.736896 7.841075 3.91889705823511 3.6647813665570212 2.2005254578369193
47300.0 4.536957 11.864927 4.320567069571089 4.2246525840333415 2.251398976316302
47400.0 3.849877 10.830890 4.1449178281961565 3.8198822924017626 2.355631083841351
47500.0 3.549528 5.163368 3.6911618603109204 3.397482971938386 2.2866384212768875
47600.0 2.822335 5.067909 2.9036397228123887 2.7436445033199446 2.2043475258206624
47700.0 4.376629 12.232630 4.27154811429379 4.084376009758267 2.587084319213778
47800.0 4.571484 12.011019 4.646911796954459 4.350837055134737 2.2235848623760748
47900.0 4.980457 14.968034 4.72828837227572 4.570368956747127 2.30711705060219
48000.0 2.248856 3.426723 2.551883029842892 2.2634533818834424 2.3260398451751767
48100.0 4.232945 11.234645 4.097327572083494 3.9128015907312723 2.736036232758004
48200.0 5.079494 14.620473 4.835630287394412 4.709136404665398 2.2653870044752984
48300.0 3.686355 10.678962 3.813708416006416 3.5502156645798912 2.0215331090051363
48400.0 3.663226 7.377529 3.637270830263958 3.496850345595734 2.2501933585670915
48500.0 3.762658 9.315442 3.5514519051349245 3.5147722558729977 2.310158064339558
48600.0 4.257659 10.210949 4.077643897056467 4.005347800376022 2.082045386772719
48700.0 4.388517 12.670934 4.24727976566733 4.035327359192351 2.4049166879140236
48800.0 3.171507 8.475785 3.337116900407634 3.082086041161676 2.318847010177401
48900.0 3.521873 9.508775 3.6529859568592786 3.479785027913801 2.10909094329674
49000.0 3.587413 6.606852 3.795107235412633 3.5718461298563384 2.337013158923062
49100.0 4.064074 11.122351 4.133033865741415 3.8673353032353557 2.4686032520583097
49200.0 3.754582 8.297442 3.984639908429196 3.7146501634125055 2.293919439820894
49300.0 4.113504 12.833450 4.250768353430181 3.969937274453402 2.214269256092435
49400.0 5.174428 13.662005 4.969090919624271 4.781376952836527 2.3185779731619935
49500.0 3.572361 8.399131 3.7768109377763803 3.507092638843082 2.5072582123535074
49600.0 3.821114 5.131632 3.936904796188299 3.8058649921050804 2.140233884144862
49700.0 4.157726 13.904836 4.159633185452647 3.8949863446302855 2.224522451116547
49800.0 4.349775 13.770165 4.365601997514054 4.064701415504389 2.277009872566019
49900.0 5.256455 15.933898 4.868976315580897 4.781211046475381 2.24980044516595
50000.0 4.269619 13.850271 4.065925823926881 3.853848872079142 2.6851551346583964
50100.0 4.688248 12.768952 4.581632294405487 4.399006880851114 2.3937560834933986
50200.0 5.060836 15.916505 4.755943303073224 4.649981941081271 2.067106626751787
50300.0 3.933953 8.705385 3.799490533361903 3.715720938933649 2.286008762547843
50400.0 4.516515 12.361491 4.505211367807725 4.334826559373937 2.382671900678813
50500.0 3.949147 11.039449 4.025952331621105 3.7686442330636747 2.0557948046958106
50600.0 4.447468 13.262295 4.66780938245623 4.311403502916578 2.461027697744975
50700.0 4.555298 13.854429 4.388623996752742 4.180062857921549 2.408990318172392
50800.0 4.751207 14.583115 4.55064335220801 4.441229040824419 2.0256733535248728
50900.0 3.324871 8.828995 3.618188374631593 3.2897393510932824 2.1086596731565974
51000.0 4.144237 10.597684 4.177855638282205 3.939998538046245 2.366094254982159
51100.0 3.801756 10.333505 3.9395362889837244 3.7182415552971 2.1723700088145725
51200.0 4.097631 10.734352 4.120886024794224 3.972686598386497 2.1612730390645876
51300.0 4.526819 13.569101 4.425582659646322 4.2371392177676075 2.0718298441656056
51400.0 4.181657 9.900293 4.317022672136117 4.087905247560252 2.3102702678378795
51500.0 4.225532 12.408581 3.98436691976302 3.7665211381850416 2.261385904210326
51600.0 3.953839 7.318989 3.965995967614176 3.840297433224354 2.3978631230818777
51700.0 3.977990 9.458237 4.118806082449236 3.8284647306638298 2.323213480951061
51800.0 4.915681 14.288214 4.708011736713446 4.488640304622627 2.099195185979799
51900.0 4.019749 11.466741 4.017634311087015 3.7770224263363184 2.1844410732140127
52000.0 4.377096 14.506471 4.1121660570003415 3.9911407003938932 2.3353039486983627
52100.0 4.958346 15.192066 4.707788135702775 4.492479540725954 2.3508288084684703
52200.0 3.760424 7.743523 4.141076136100991 3.7721913650361905 2.2820681581340687
52300.0 3.705565 7.962888 3.8659273941789563 3.533521843832572 2.0211417852161833
52400.0 4.760715 14.254821 4.832959195700338 4.552115355162143 2.4831732533537143
52500.0 3.641654 10.865855 3.3662367738127212 3.3353918663534987 2.0592986412564773
52600.0 3.569103 10.223232 3.9079154521524417 3.494936564466072 2.550007945538124
52700.0 3.854046 11.231754 3.5919985017492166 3.6084921564577925 2.533391698725045
52800.0 4.749101 13.888835 4.636734866636377 4.472497354417187 2.3575678413622767
52900.0 4.425215 13.993461 4.628890302216688 4.20817084063443 2.0275978210685683
53000.0 5.170192 15.561002 5.116222680239655 4.915918112478561 2.3790873036615166
53100.0 3.595583 8.824288 3.587075269941196 3.4099665034243745 2.0028471362952387
53200.0 2.520744 8.731309 2.9195604555688113 2.499427890345749 2.106051146577973
53300.0 4.307436 10.455374 4.456207071781263 4.178053710917382 2.1960403081901134
53400.0 5.031308 15.522937 4.7815313811779445 4.6431620910640685 2.137142079590601
53500.0 4.723596 12.602329 4.673347597379828 4.4471430758132104 2.257490012249644
53600.0 4.097737 9.299524 4.100825721604271 3.945507786655903 2.2378002300280078
53700.0 3.870841 7.264610 3.889615208925116 3.711945560963443 2.069598590120047
53800.0 3.074617 6.994617 3.3882646742486155 3.0769564527864772 2.631343824245826
53900.0 4.190486 12.307757 4.298358056093437 4.0218890737169115 2.1513604390711825
54000.0 4.708507 13.619482 4.265269656917928 4.23788972885535 2.19505808404755
54100.0 4.195018 8.079931 4.283082615853636 4.118437685742659 2.3050201138527586
54200.0 4.131361 10.644573 4.186061830384021 3.927666197218623 2.228523094754429
54300.0 4.556519 13.221011 4.425570053547159 4.302234443484819 2.3466601659127115
54400.0 4.070628 9.840140 4.0891735508957705 3.8630640063877055 2.265215152627336
54500.0 4.120580 8.177766 3.9645710357876736 3.896294881907894 2.210851916174464
54600.0 4.234279 9.484248 4.081591858356235 3.8880476758752436 2.4650519668048556
54700.0 3.207577 7.670201 3.232296189264926 3.046554710656431 1.9840350505402595
54800.0 3.470573 8.359610 3.508787838688041 3.2843109156435752 2.290264115373004
54900.0 3.883854 11.809659 3.8823096860081807 3.6884144556182648 2.2476849094085996
55000.0 3.465866 8.618090 3.6831614940612796 3.3876975129111737 2.0138578870272097
55100.0 2.988358 6.559303 3.1867111294450416 3.0120803199782133 2.3122014732223723
55200.0 4.050398 10.173169 3.9323594881800688 3.7922781459625567 2.3439613577745546
55300.0 3.919222 9.775321 3.740967474056406 3.658421515553543 2.3294678336420933
55400.0 3.797516 10.779662 3.7305282968119284 3.594941280780716 2.4092775961918225
55500.0 3.776276 9.434532 3.6194060239152828 3.473545005992973 2.2715667856964523
55600.0 4.356998 11.240249 4.08794018025681 4.069554083241181 2.5416813471784865
55700.0 3.506438 6.403168 3.698900664005365 3.4973953322128364 2.2193421796346087
55800.0 4.329224 11.645911 4.3258581957435265 4.123580533076236 2.020319052142795
55900.0 5.063923 14.630858 4.756437204950945 4.6550443004719 2.4273973835330054
56000.0 4.383884 10.966934 4.55646442860223 4.290391445043506 2.125010202546215
56100.0 3.485561 10.076034 3.441367282733793 3.365490092033931 2.1389666122582534
56200.0 3.490137 10.482205 3.569338264745805 3.384494057574405 2.286720726914737
56300.0 5.238753 15.500409 5.048996260644925 4.8372474975277155 2.2809870187587884
56400.0 3.674716 9.651535 3.444929444232216 3.4028537623407273 2.265646859593346
56500.0 4.623845 12.211566 4.273327437808959 4.169676075200964 2.1450671738098177
56600.0 3.558767 5.671213 3.6365502414316415 3.4695888378860564 2.340249313408949
56700.0 4.791521 14.480904 4.607025803410511 4.361991653768825 2.128619587078686
56800.0 3.923881 7.867131 3.997298933897514 3.78139696053532 2.0934580150837183
56900.0 3.762826 9.568411 3.766459516607572 3.6120833456845802 2.3403936913364753
57000.0 4.133344 10.409015 4.308758190245577 4.07307656314673 2.211839590181017
57100.0 3.833453 11.412322 3.6943989822235506 3.5664792095473623 1.898975597981955
57200.0 4.431316 11.392210 4.446035051214114 4.276180674351772 2.5024469578387367
57300.0 3.934765 12.782224 3.773662268857131 3.654634447139224 2.453099405786921
57400.0 4.532092 10.694252 4.5127397420957385 4.327814759520385 2.3687840869193826
57500.0 3.981590 11.635048 3.972224107219617 3.7548662263044563 2.3471087954735244
57600.0 2.612979 4.277463 2.9139788249944907 2.5878767484621625 2.5090688493277016
57700.0 3.469636 9.097808 3.4348541384603584 3.3036379400389673 2.405461244996204
57800.0 3.907533 11.605236 3.759036918123807 3.602968622328779 2.233240757247685
57900.0 4.216614 12.031389 4.446079204917821 4.060452860380883 2.0812564180741293
58000.0 4.471997 13.247458 4.36170855895939 4.194429028049124 2.355363400065491
58100.0 3.731020 8.273217 3.8132477251513652 3.722317776336273 2.1363835420754778
58200.0 4.338533 10.706983 4.135020236111865 4.0143192707529955 2.11738437775959
58300.0 3.826191 9.318159 3.8773595808892 3.7126012833880497 2.304762718408164
58400.0 4.206508 10.666540 4.081694084261777 3.9801223650128916 2.2156791089452477
58500.0 3.355202 8.942701 3.33332543161087 3.255747498223719 2.3825575136771207
58600.0 3.992943 13.840403 4.0676150865354925 3.755416715696685 2.4089838597287763
58700.0 4.455864 13.917136 4.355809553882905 4.173254503357423 2.3230301920105036
58800.0 4.738878 15.395270 4.594330645448836 4.376936262499685 2.05786123670707
58900.0 4.200079 10.837086 4.278440671621025 4.018332862453206 2.3625503875656824
59000.0 4.144137 11.453756 4.27143929410851 4.006455853862328 2.296098111068017
59100.0 3.581517 9.371607 3.5579396134745696 3.4148845378433506 2.1286396342760887
59200.0 3.523160 9.042214 3.5812251249360836 3.4039421534245657 2.3281282623456954
59300.0 2.457378 3.815036 2.7143939653780054 2.44732178481751 2.4980518819112505
59400.0 3.737775 7.818216 3.86727014412543 3.674513655771681 2.642396871640261
59500.0 4.571864 12.179067 4.42500672598515 4.248714677573505 2.2102581569422473
59600.0 4.487737 14.314853 4.277621493285809 4.135780070411284 2.3434836613801067
59700.0 3.623373 10.605944 3.629488392763914 3.428106386447414 2.3969613412772137
59800.0 4.902178 13.159356 4.641724060651356 4.560529962178086 2.2919281646483527
59900.0 3.105990 8.257715 3.0861666652401354 2.924081977509853 2.294952838032396
60000.0 3.531744 9.280941 3.832469058409369 3.4876977022965203 2.408044433969577
60100.0 4.543672 10.873014 4.603384839045276 4.3625668788331335 2.2471954108754812
60200.0 4.648045 15.256948 4.7384250176315925 4.330786402171825 2.2772527410638457
60300.0 3.587010 9.578000 3.7565845168297027 3.5436395744504727 2.200135452315871
60400.0 4.934646 16.002800 4.903173216032413 4.597914147048987 2.426961033984169
60500.0 3.465340 10.069846 3.577011751086037 3.323179607567158 2.3580187682842975
60600.0 5.292497 12.550071 5.02779013339948 4.98465827309628 2.1498682697066704
60700.0 3.984988 9.443179 4.165493499051832 3.831370561125543 2.1764432778868428
60800.0 2.751097 3.852503 2.916346982059577 2.696746652748776 2.177416189795895
60900.0 4.902130 12.732358 4.830247841415863 4.634709020627889 2.118549383207292
61000.0 4.882059 13.549083 4.674488232168751 4.534030578708515 2.4962971929707414
61100.0 4.697436 15.681206 4.635692170509707 4.332709956353279 2.0031223234571054
61200.0 4.980796 13.448294 5.09302232121242 4.750813355183858 2.327290067265411
61300.0 4.804219 12.582195 4.689840905905567 4.507494085668657 2.1913155709564127
61400.0 4.174236 12.326281 3.8792573996564843 3.8565597071566424 2.0284020869677524
61500.0 4.741265 11.773150 4.821299805949418 4.4907081236088775 2.277059458055292
61600.0 3.793234 10.758510 4.032956082403908 3.7028001758656526 2.0608868777132416
61700.0 3.907123 9.990471 3.901808850457449 3.7164284505140137 2.356242577079573
61800.0 5.148818 15.708807 4.94970872748207 4.729524482950172 1.9355179781409764
61900.0 4.817100 13.502165 4.857823396148204 4.59939420801317 2.374301911270959
62000.0 4.516567 11.941306 4.493477948681125 4.336570896230595 2.2812059439121373
62100.0 3.670191 10.376688 3.8045789019948524 3.552235847714202 2.411683972943985
62200.0 4.349969 9.289134 4.603729164083784 4.262921271132857 2.3787971500442042
62300.0 3.227758 6.587667 3.2464293066203043 3.124872836708297 2.185881284323024
62400.0 4.488547 11.678793 4.462290343398416 4.294359360896608 2.088500716267211
62500.0 4.405731 9.479195 3.980821728326121 4.054250668248329 2.0573589123322793
62600.0 4.139836 9.088901 4.271795167017701 4.022817885377844 2.3643340429129527
62700.0 4.987428 16.000619 4.889251228862803 4.678228872444751 2.127440781727515
62800.0 3.946359 9.639498 3.963575676237266 3.773807882781685 2.2663709910773124
62900.0 3.514557 8.642149 3.6304099271386554 3.4065269512247016 2.3269647602703505
63000.0 5.402448 16.472231 5.293621349057452 4.985875814015549 2.4138520212993244
63100.0 4.417089 10.887963 4.430772709987289 4.27070842756792 2.1680365993741026
63200.0 4.130915 9.247785 3.923060757797486 3.868256459115588 2.1433286468443358
63300.0 4.543027 13.722658 4.546356702853136 4.33240580630993 2.2035888942753115
63400.0 4.172855 11.331936 4.1825541623513605 4.028453159644438 2.3686981230357005
63500.0 4.078888 10.228436 3.8297981061674706 3.8191866730176574 2.09559730955833
63600.0 4.392346 11.449465 4.548867025215732 4.1952887538930055 2.2155952184923366
63700.0 5.012768 13.422975 4.633039564909868 4.621811021217897 2.3473412012111328
63800.0 3.872034 8.240658 3.9380032794575923 3.7662173020136667 2.4327579164623163
63900.0 3.679378 10.040928 3.981112609784456 3.5988994154102465 2.445430317770802
64000.0 3.423063 10.251531 3.5448057145782137 3.287041360085125 2.224947844389262
64100.0 3.766946 10.177252 3.9017266362614644 3.6077212906833767 2.2575555080525707
64200.0 4.528161 10.805387 4.274925040466088 4.258163273472182 2.3581890507213044
64300.0 4.120824 11.396795 4.093574894626584 3.894147709248015 2.345122812597494
64400.0 4.353603 13.048817 4.161783462821636 4.037498862209466 2.180900381091877
64500.0 3.131189 3.719178 3.2714051096398236 3.072693195855454 2.3199178972572034
64600.0 4.891556 12.730528 4.532803524264929 4.492429831365571 1.958831817679177
64700.0 4.026771 10.902924 4.050676872671766 3.872720342495042 2.464960717866174
64800.0 4.848103 12.167139 4.6223878718884714 4.511420394319641 2.161739020704294
64900.0 3.376322 11.414803 3.287012769574299 3.093991276132766 2.414788961717544
65000.0 4.203239 8.917813 4.2867734212376405 4.0539848886985 2.2805550440982425
65100.0 4.506341 13.716909 4.447077266223447 4.223885164464592 2.330451516020169
65200.0 4.050152 11.466025 3.899770165266537 3.7864156857313476 2.1106339157446863
65300.0 4.435941 12.506178 4.376392529673229 4.17126989368677 2.1635507553157205
65400.0 3.232200 6.790136 3.4462011181856282 3.213837701001428 2.3302462608286523
65500.0 3.458486 8.250829 3.513295682648926 3.3501058856540338 2.5020212011435077
65600.0 4.287563 12.482577 4.097477779520412 3.9801180793550737 2.1878559104506334
65700.0 4.963254 14.403212 5.068534584083858 4.738523265116668 2.218517697538878
65800.0 4.358820 12.941377 4.539721135683913 4.19202140079054 2.476920620847582
65900.0 3.818052 10.530167 3.819376107383187 3.6084508026893003 2.2531858559001905
66000.0 4.417343 11.339884 4.564348675191139 4.328667627955242 2.4389783136536707
66100.0 4.425360 10.822266 4.435480237359894 4.226379463260889 2.334900327909805
66200.0 4.202763 12.221529 4.267752082810167 3.985872853537778 2.4046905910726886
66300.0 4.551339 14.367991 4.615712674087444 4.316967033731715 2.268219940098835
66400.0 3.015787 6.008357 2.9300112872198154 2.8251696724473145 2.173374207466563
66500.0 3.959696 11.420243 3.8793477589644056 3.690265890856471 2.409997340569328
66600.0 5.301434 14.237312 5.316169401246219 5.039927544897818 2.331703209200083
66700.0 3.474697 8.347026 3.5405908733240374 3.371761809879244 2.1384212530147813
66800.0 4.340183 10.017472 4.201284301486828 4.185696160130511 2.168065517479873
66900.0 3.240814 8.792121 3.398315185619333 3.0929913068523542 2.3748623218213067
67000.0 4.200877 10.354026 4.122704653682625 3.9841526595708365 2.3588141288934357
67100.0 5.277160 13.344807 5.271064110316319 5.133881468542073 2.0912764464386187
67200.0 3.367315 6.508181 3.52826677713713 3.2724260099276616 2.2884529799636195
67300.0 4.420420 12.125100 4.411717716911787 4.193984355209133 2.2095423980060622
67400.0 4.639298 12.446535 4.692068214642071 4.355724611388115 2.296086529687064
67500.0 4.080888 9.660669 3.873343068463103 3.7306456750447574 2.198720825099673
67600.0 5.156950 15.409200 4.957120852766466 4.769706388171791 2.3569020401202048
67700.0 3.542506 13.115751 3.441862409455736 3.2655200759611205 2.10610223511086
67800.0 3.441729 9.608955 3.5379459834209244 3.2924617545388846 2.5244239379864344
67900.0 2.805794 8.759374 2.9418657182104893 2.711695169542046 2.132913557462653
68000.0 4.048639 11.812355 4.173460048375077 3.7964676717695554 2.756824354751179
68100.0 3.908911 9.846273 4.107560896198707 3.7393621402351385 2.5828076891324665
68200.0 3.136541 6.571991 3.275954676620155 3.0237690954915504 2.498723160622914
68300.0 4.889657 13.101289 4.763412398373088 4.651412207983517 2.1570529123525906
68400.0 4.387106 11.362400 4.278083942009296 4.097974100206669 2.207151563439978
68500.0 4.349155 10.982883 3.971729619011886 4.0217487318872305 2.2433312302014285
68600.0 4.238120 10.703933 4.23674844891072 4.0685553621715815 2.463145452415886
68700.0 4.454997 11.225221 4.229797659288016 4.191556041783111 2.146846365173945
68800.0 5.248430 13.375968 4.956579747289902 4.871368057213283 1.9125958386319415
68900.0 4.199486 11.714638 4.41175227731501 4.031408459562814 2.4030281319996134
69000.0 3.660539 8.541234 3.7339193980677696 3.518401754962015 2.5249517182986962
69100.0 3.088991 7.651853 3.294441946241816 2.9254902128254225 2.2463266018048804
69200.0 3.850503 11.464983 3.77821752742834 3.624039765451185 2.170153923756752
69300.0 4.743963 15.478223 4.604128288217305 4.401819074695195 2.2784093908914786
69400.0 3.940516 12.796166 3.949510521627218 3.7546177867913024 2.167133056904392
