# t rg re s3 s4 s6
35100.0 3.164360 7.712182 3.928285342724439 3.365359163240212 2.770128784427614
35200.0 3.152737 6.888028 3.765403027352198 3.316249474873197 3.221085629494766
35300.0 4.100843 11.119753 4.343522560548208 4.038058982454609 2.8065715465973455
35400.0 3.405541 8.754156 4.123597018461745 3.5580540526875835 2.9958899284016183
35500.0 3.430293 10.405487 3.9141593649045183 3.4391416169773774 3.3524012906369722
35600.0 2.745226 7.111169 3.65138352868687 3.005919714423246 3.160816142240041
35700.0 3.696017 9.503008 4.2851090972630255 3.8522625041644427 3.208968165589097
35800.0 4.706496 14.785511 5.071964074065358 4.577178215941081 3.161933921487592
35900.0 4.713015 12.064693 4.6747500888467295 4.374405303953025 2.9152179581787454
36000.0 4.076788 10.259044 4.233440572361182 3.8945994752925572 3.217365864832111
36100.0 5.319861 14.427331 5.40272543768606 5.12785747024437 3.022415305191049
36200.0 4.714961 12.342667 4.880104469160449 4.584765981577115 3.306476089964123
36300.0 4.178127 13.378903 4.4166141230327325 4.052724395388608 2.868192027907154
36400.0 3.606277 8.048533 3.9101315236125656 3.675591971745256 2.9354682407737642
36500.0 4.342495 10.909895 4.696471596905922 4.305087512640072 3.0979165290389874
36600.0 3.812304 9.299422 3.9826696978486744 3.8054303495204773 2.8311267232072113
36700.0 3.828459 12.707524 3.88543678041734 3.624255097190547 2.7472734728804014
36800.0 3.487838 9.587056 3.895099614605674 3.532469703460184 3.2215062504683583
36900.0 4.248240 10.692242 4.435839839909971 4.132293096231397 3.0412847037283184
37000.0 4.409991 10.545451 4.91296296229283 4.354299485087316 2.9745371822539135
37100.0 3.494068 10.947351 3.6858094939722124 3.380939033496332 3.1825129579242666
37200.0 4.534016 12.274078 5.022624553367879 4.462995099754689 2.893499816879576
37300.0 3.294381 8.249483 3.8604415581295037 3.3730984406216176 2.976270454213284
37400.0 2.921114 5.602737 3.7201931022272374 3.167681843650884 3.136261588809257
37500.0 4.634397 13.804306 4.482202183043563 4.4521629118702855 2.59626599257481
37600.0 3.880915 9.288001 4.35650523270156 3.950409561862691 3.4720049714566
37700.0 4.598499 13.422855 4.965231212793624 4.558258872261133 3.168967306713633
37800.0 4.407797 14.237894 4.407442834842166 4.223829953130603 3.1423323220021895
37900.0 3.692686 10.878814 4.018841706126932 3.5980560146345564 3.0703279875290685
38000.0 4.046964 11.644098 4.375735037024393 3.935347667020213 3.1556643876221098
38100.0 3.944000 10.804492 4.1806422852563925 3.9195618841465536 2.986613321985848
38200.0 4.978793 15.595456 4.5290635033917095 4.519275097557077 2.9826355084569784
38300.0 4.312209 11.835902 4.854863060521686 4.324065390149165 3.3356556203371013
38400.0 4.017990 12.505833 4.799800715891848 4.124274622731038 2.878975195252784
38500.0 4.433640 11.357519 4.576344523358804 4.29784415700403 2.9917913787521906
38600.0 3.973721 9.658756 4.449205589731661 4.085483966861499 2.8442822407730697
38700.0 5.506207 14.735508 5.5546555626436005 5.223269750857923 2.8525743142014326
38800.0 3.711326 9.878137 4.235711350455194 3.804152700307085 3.4046002002511324
38900.0 4.023948 11.354840 4.298554526613939 3.9718567830234397 3.188750544270105
39000.0 5.320312 15.442933 5.220557989750185 4.975765272145581 2.9598433733047265
39100.0 3.688974 10.071741 3.9635283345071355 3.6739096713409882 3.002215785363342
39200.0 5.355068 15.088067 5.347809453818704 5.074968583843631 3.2604268575112707
39300.0 4.660800 11.408499 4.819106951138116 4.496124859161579 3.2286506990937185
39400.0 4.112046 10.508045 4.343171684582947 4.048749217474076 3.14910413325518
39500.0 3.823001 12.417543 4.059110258591053 3.6923098088152733 3.083117590896823
39600.0 4.123268 13.282390 4.256049428129764 3.8270729751726673 3.5146579633617745
39700.0 4.264805 12.575880 4.582132491198525 4.222536578997563 3.2679278429055483
39800.0 4.618994 10.512090 4.842778781808516 4.468889486832428 3.077087338873962
39900.0 3.677361 10.938233 4.332311369418243 3.75167412570638 2.603054482549283
40000.0 3.721006 9.310308 4.443231892201426 3.908376699756964 3.173083149139118
40100.0 4.772612 12.891044 5.10335877562536 4.687523667455729 2.6161509304832444
40200.0 3.143421 9.971195 3.69449473300298 3.252947531542271 3.077787746308973
40300.0 3.372317 8.301969 3.7658102903001947 3.391854513245455 3.260877553965504
40400.0 4.274522 11.620518 4.591350930021052 4.18982717993538 3.2169019607341123
40500.0 4.098372 11.312095 4.695010771833631 4.103147014495791 3.1206437795868225
40600.0 5.496336 17.916111 5.391155552129035 5.152380644068985 3.116987510163536
40700.0 3.865684 12.204655 4.055419833222623 3.6871510519915702 3.028035666400068
40800.0 4.208819 9.981039 4.36093517692162 4.101875521677622 3.1799002430597025
40900.0 4.247713 11.518931 4.90145801499243 4.33090507837273 3.2235745826149684
41000.0 4.852261 14.683784 4.658726246452937 4.500675401685848 3.247996971382096
41100.0 4.245511 13.207214 4.508428684551619 4.192192145867048 2.727181532879992
41200.0 4.031379 11.565560 4.454872673886728 4.019188384824413 2.9953572564068582
41300.0 4.737371 14.293541 4.8693626940082675 4.536273932956199 3.163915277459124
41400.0 3.990633 11.455069 4.249656171997646 3.964801399816408 3.1006946484350673
41500.0 4.059397 11.598136 4.353030909051616 3.962348199274567 3.270625064517746
41600.0 2.282241 7.458394 3.073780213225511 2.4733176283058995 2.9060495624329192
41700.0 3.176090 5.904921 3.8296705972883425 3.349586267486932 2.9238788324961487
41800.0 3.761524 10.632851 4.2098125325876286 3.740025682034223 3.0402871756133076
41900.0 4.515567 13.277589 4.979223964260173 4.399964785628817 3.1431412227148097
42000.0 4.440504 11.593493 4.7321416267960075 4.332882701333288 3.1770851928903183
42100.0 2.773120 8.437116 3.7039969341748455 2.9738388209375373 3.376854495965202
42200.0 4.531446 13.768229 4.61120910536871 4.345121886222071 3.244011838872908
42300.0 4.415076 11.243656 4.775123532052663 4.369763690876194 3.3189850025442293
42400.0 4.192906 9.908936 4.419021044440831 4.186401379446336 3.5899710639936306
42500.0 4.183739 12.447309 4.438743591089899 4.093658358351028 2.9110177310568948
42600.0 5.491244 17.261454 5.561899320076735 5.208252854579552 3.4554847171168017
42700.0 4.714088 10.444873 5.199861463100965 4.704386575303777 3.0737804959438626
42800.0 4.934146 16.482056 5.138170701136915 4.782128518994414 3.1605100373091224
42900.0 4.710558 13.121231 4.956855139022683 4.594005284638372 2.9394685685343775
43000.0 4.608196 10.881351 4.699257943569988 4.423598555840075 3.093710505261512
43100.0 3.866294 11.534939 4.554522157774214 3.9665626265076277 2.995163244546045
43200.0 3.925703 9.140943 4.574921929738896 4.019796199073377 2.8480662431856416
43300.0 3.782429 10.714992 4.319818430346382 3.837487776571281 2.91927144090336
43400.0 4.225353 11.460011 4.291971755608603 4.107742159500321 2.74745955185429
43500.0 3.808422 9.377916 4.452616221728298 3.9143223404257736 3.1067171004087397
43600.0 3.632187 10.512182 3.9080511810803853 3.52064225645057 3.6213322192421455
43700.0 4.481762 13.713162 4.918915688682584 4.464889169860307 3.316053722622472
43800.0 3.647237 10.315297 4.141745601923767 3.6969499509099832 3.156812734390255
43900.0 4.650263 10.691855 4.857530651258665 4.66159855662605 3.0478311698070644
44000.0 4.070812 8.393979 4.507929747769627 4.1033971405329295 3.088792279761005
44100.0 5.402027 15.113387 5.240569735757986 5.0414242487784895 3.219853946052115
44200.0 3.958396 11.809119 4.433266043822887 3.988011833393435 2.9874771367573985
44300.0 3.949612 14.234386 3.8694993892501026 3.6488621743291727 2.8184518609223805
44400.0 4.894990 13.939850 5.147478236093912 4.698969676215507 2.9787378870600247
44500.0 4.361035 12.043719 4.557981283885799 4.1585671546545875 2.8332351457205633
44600.0 4.035858 9.734802 4.65585153699184 4.141213384872351 3.2038490559702226
44700.0 4.119676 6.937638 4.428507954341811 4.129867357859719 3.130600002412848
44800.0 4.971134 14.066009 5.27068455196113 4.792042835870679 2.891495176525684
44900.0 4.189187 11.236118 4.563367012835255 4.160285310492297 3.505078374112259
45000.0 3.263212 7.788812 3.606243816313204 3.2910954282562104 3.3703950045929423
45100.0 4.784554 13.464185 4.984336257932902 4.642436218527013 2.75715201231907
45200.0 4.347311 13.435011 4.702609240355094 4.229286133075233 2.6399094472142184
45300.0 3.599099 8.583563 3.8273683902354305 3.553575371062998 2.977486655553277
45400.0 3.444189 5.279443 3.777023672500584 3.4525533315227945 3.006629370276298
45500.0 3.147125 9.213585 3.6443523551731745 3.1876667233045572 3.1610194412345973
45600.0 3.226827 9.851399 3.5463162225563885 3.2075716112154526 3.081626589125122
45700.0 4.158442 9.338807 4.398971990875692 4.047889869051391 2.958245134849761
45800.0 4.126272 6.900268 4.276874722820757 4.038745614646805 3.3241784145781157
45900.0 3.248970 7.387165 4.189784027171512 3.509079754683067 2.8746675134636903
46000.0 5.287962 15.272702 5.111639520810709 4.9430339545332345 3.21944809524088
46100.0 4.342072 13.213281 4.761009029848079 4.269192661137382 3.0022752621771778
46200.0 5.135315 16.364898 5.48489570761012 4.898147996936465 3.2873369097513745
46300.0 3.278642 8.587223 3.9082810676715805 3.4388095800937197 3.2547518109512015
46400.0 3.639239 9.095089 3.9954040604187835 3.593960730167317 3.3815408481271
46500.0 3.778996 11.578934 4.20050249455123 3.8024035831344767 2.934093519330103
46600.0 4.392522 11.554862 4.388354471043991 4.17530127774476 3.1378210965246733
46700.0 4.260381 12.040522 4.807421281404234 4.341127407786692 3.2346553337796866
46800.0 5.466873 15.727474 5.404149103392313 5.217920731567959 2.879899251971274
46900.0 4.643274 15.400010 4.952014918961014 4.52664729663706 2.985619618571842
47000.0 3.051330 7.464440 3.2054950029766287 3.025428604285886 2.821816450376361
47100.0 2.887405 9.088124 3.63873865336349 3.052814152499912 2.8898162521627007
47200.0 4.829444 15.275738 4.849142512063694 4.508994451503627 3.3012111847892323
47300.0 4.520382 10.155112 4.3694843386995 4.320197811586078 2.8942198230085854
47400.0 3.872667 10.500601 4.1877547606807966 3.816222226685557 3.704062806971061
47500.0 3.536437 10.995440 3.942745500826104 3.5708020478673506 3.026858185470094
47600.0 3.245931 6.286749 3.662887353646599 3.316267381921471 3.3584118827911498
47700.0 4.194355 10.490487 4.60169080190944 4.216254823343574 3.4708962399955383
47800.0 5.275958 16.319784 5.417880020591858 5.016669187007161 2.997104501966748
47900.0 3.902595 13.539518 4.067695979066885 3.7512351077939496 3.075952865388215
48000.0 3.688076 10.082554 4.147959657518994 3.7298486051212962 2.727009195034221
48100.0 4.532702 12.109238 4.7577410490033465 4.416536759544039 3.214700844435727
48200.0 4.759219 13.303072 4.60920452724779 4.342671599496338 2.754855280380904
48300.0 4.005441 8.710641 4.2203064531578685 3.855581108382772 3.407741558527538
48400.0 4.028851 9.650382 4.550102273688917 4.040149862897926 3.2033001513279062
48500.0 3.068730 8.777301 3.5025856317464945 3.0714261832859515 2.8938340830778704
48600.0 3.506917 8.721367 3.9950288750000285 3.607017445937008 2.9302758710894365
48700.0 3.578080 10.677635 3.981801388071408 3.5690929513919465 3.6465962086179644
48800.0 4.766100 11.168004 4.828591808522828 4.5547188326658885 3.298491914719554
48900.0 4.644821 11.256502 4.9942847709776625 4.548236786958276 3.053851035232732
49000.0 2.989310 4.984181 3.5922532741445767 3.1697147863843043 3.094971722196296
49100.0 3.634330 9.334014 4.116539611520714 3.743096017877132 2.9392993782055745
49200.0 3.605666 8.512200 4.284702085030241 3.721086673483218 3.0193505467438966
49300.0 5.092975 16.424476 4.927986753162892 4.703428532697059 2.8791326809849886
49400.0 4.591945 14.093269 5.136688717563979 4.605761901569147 2.731267519206007
49500.0 3.563931 11.776495 4.047692927868261 3.499265709424994 3.092573167768756
49600.0 4.347294 10.764554 4.36791127663711 4.232908686429137 2.6910236951140964
49700.0 4.118342 10.987931 4.210961651090926 3.913252499626358 3.140839657460515
49800.0 3.936788 9.472373 4.196852096480023 3.933866344488783 2.9532229860779027
49900.0 4.201752 12.454379 4.617306869722453 4.1955400664254565 3.20843141471768
50000.0 4.345164 11.943123 4.3083568230762275 4.112721063781666 3.251125184828637
50100.0 5.429905 16.870627 5.710552544891565 5.294641988537003 2.989166223280677
50200.0 4.508518 14.018091 4.611659009117044 4.3222081459064965 2.8138461565740425
50300.0 3.611333 10.541920 4.359752968587296 3.7797916917098204 3.2472552293709405
50400.0 3.982269 10.741932 4.397802071559392 3.929350158227545 2.8854360432293578
50500.0 3.305689 8.291389 3.781408799162782 3.2542236148711288 3.2180141667871927
50600.0 4.547769 11.157054 4.6601668525685565 4.410064305239785 3.350920345813636
50700.0 3.727951 8.932021 4.240121804400476 3.7859626545467515 2.7857486111812695
50800.0 4.788580 14.659459 5.193202213324413 4.698135128940483 2.924092276065421
50900.0 3.199818 9.606665 3.7403054479625797 3.30163539030923 3.067630935033181
51000.0 4.831388 13.226747 5.009829098545476 4.644347320812845 2.959012527749277
51100.0 3.858632 11.184858 4.411415050138883 3.868544290038496 2.9488118390669706
51200.0 4.581655 14.650880 4.774523939087996 4.341998420864914 3.1794585201283243
51300.0 4.562000 14.512515 4.556402078608843 4.343898401961631 2.742956218888664
51400.0 3.795131 10.741740 3.8016008222410296 3.6189447697211867 3.0856756493406663
51500.0 3.904963 10.813346 3.9849150510891067 3.7484148304014897 2.9203090787423105
51600.0 3.646157 11.339907 4.240809476269933 3.708880034667449 3.097003025030629
51700.0 4.488455 11.904896 4.739144248915625 4.431323586925767 3.330831845455417
51800.0 5.047980 12.360344 4.73493922375239 4.70138707389023 2.9511566853287223
51900.0 3.619009 7.983744 3.728810615017383 3.5621315997091063 3.1689957553863346
52000.0 2.932277 4.469635 3.587044233690247 3.052003918659506 3.4085951893646342
52100.0 3.510335 12.010379 3.772698808655816 3.380994661341671 3.1161364412812484
52200.0 4.566197 11.638441 4.449536999229342 4.306423549826284 2.8993163483635036
52300.0 4.503929 11.021009 4.481088668590595 4.337174892037226 3.069834582420283
52400.0 4.313122 12.675955 4.89974272772344 4.341630138469834 3.3705851019462343
52500.0 4.023385 11.563246 4.389128126814005 3.9955187044935396 3.2395494444380386
52600.0 4.871194 13.604813 5.01973442608271 4.67872049487826 2.935607095381972
52700.0 3.538499 7.778965 3.8101618948721927 3.4638113435190743 3.2168098377919505
52800.0 4.984645 13.566846 5.10681050002932 4.831981689769214 3.0703178031721468
52900.0 4.329612 8.558234 4.674496545747021 4.298037294461138 3.2307881076929172
53000.0 4.017679 12.720736 4.488036628072949 4.009755393194652 3.0111119667898896
53100.0 5.415049 15.268697 5.634816456330912 5.191233575166742 3.1254231049110115
53200.0 4.102842 11.377706 4.541337576081889 4.0631879667746 3.3699898377353983
53300.0 3.662336 10.280893 3.9903992459759574 3.749637508204749 3.4818190730332135
53400.0 3.922852 10.499105 4.236951457102731 3.8397997875143677 3.011900371441224
53500.0 4.513123 12.424516 4.687822249431313 4.398438032878903 3.1326692564971066
53600.0 4.988897 14.747271 5.11881534503659 4.784258166584007 3.0495261182441395
53700.0 4.107459 10.223142 4.4915876824375465 4.053989719647438 2.9792333919281986
53800.0 4.297872 12.333865 4.396221354321162 4.165105359982218 2.882216679374485
53900.0 2.945387 7.367942 3.425542459988214 2.951059583762496 3.2334414208419155
54000.0 4.448999 14.012900 4.8749698258523475 4.315983215956115 2.9013345248500833
54100.0 4.272726 12.819646 4.6796727733348185 4.281449405512537 3.2753277191642707
54200.0 3.579829 9.789358 3.716154638618073 3.475276449658905 2.940171301509108
54300.0 3.806034 9.809679 4.229953777943066 3.7871742625900553 3.520845481237974
54400.0 4.106460 9.420764 4.275958573362631 4.128400995514447 3.2089549996982165
54500.0 3.952411 10.440279 4.206782302066086 3.911524512470086 3.0216001004412814
54600.0 3.940373 12.674803 4.290717174983644 3.885509311662788 3.093304477117661
54700.0 3.293482 10.142121 3.6848714582616697 3.288914511051333 3.1905016574912954
54800.0 3.733414 11.690430 4.034863738163222 3.6215189077399876 3.169596636862377
54900.0 3.216136 9.874907 3.6211618052109786 3.244361512759294 3.327638650684007
55000.0 4.209320 9.217371 4.254354434156133 4.114938067685807 3.046494203564443
55100.0 4.550025 10.596521 5.035239258232177 4.568381456138899 3.363483071474243
55200.0 4.238951 11.459641 4.595238262271048 4.204060289832619 3.1191234545103628
55300.0 4.960595 13.656566 5.104150801087457 4.749303942039742 2.9659915693281866
55400.0 4.966902 15.328614 5.046969438914504 4.80853398281366 2.7994810763737408
55500.0 4.527949 13.390429 5.129594679666599 4.444931498140586 3.1187379681522414
55600.0 2.989005 9.414851 3.415012490066952 2.9455083891183675 3.337526522621918
55700.0 4.145731 12.755460 4.461258886603483 4.035531639586053 2.8860384102946024
55800.0 4.760844 13.722406 4.7240805639103565 4.399515628070415 3.238231004288183
55900.0 4.726813 14.245699 4.923094123514827 4.560882810878513 3.0509120739058337
56000.0 3.858691 10.097432 4.553536661292611 4.028961051420581 3.151185523214227
56100.0 3.238173 10.145406 3.5912559690912387 3.188241357198664 3.0762623413059926
56200.0 3.212535 9.113950 3.6399037190293226 3.2428961606214055 3.5362965191119757
56300.0 3.036332 9.921170 3.555945523799069 3.0690871803399826 3.0436233474043726
56400.0 3.263268 8.980279 3.6633332860527315 3.155099897067138 3.1025273132360467
56500.0 3.923224 8.258830 4.3639262212627905 4.025902580606063 3.2728116677357395
56600.0 4.338786 8.793853 4.5876148187905565 4.24833898141078 2.8826107691987657
56700.0 4.749863 13.914677 4.802550710634256 4.482153444335758 3.038435176376584
56800.0 4.912333 13.876288 5.018798293602381 4.77758250055319 2.96226825272587
56900.0 3.910264 12.272026 3.9334619922468774 3.7238695957627543 3.0547966695783093
57000.0 4.906254 14.883696 5.317204861370481 4.830162808210239 3.0368675951555852
57100.0 4.304945 10.695112 4.640863937220254 4.148398376782038 3.0787993730932564
57200.0 3.987243 13.287189 4.24715406769519 3.861471045106054 3.149666341311729
57300.0 3.830160 6.567172 4.188348895605651 3.909413970641867 3.026684481689128
57400.0 3.364994 9.138568 3.774602776796824 3.3867015405225414 3.167128972583615
57500.0 3.854770 10.460749 4.389787767854975 3.993921926017893 3.2605397483731156
57600.0 4.872004 14.020254 5.0135154142685545 4.688397249310768 3.010265094764237
57700.0 4.681142 13.441515 5.171931219044666 4.631391571256219 2.7623418065455665
57800.0 4.073742 12.096295 4.384999638603072 3.958491244864852 2.8679084076880845
57900.0 3.719584 9.576642 3.889422186232401 3.5789699470143073 3.2714613527822953
58000.0 4.750387 13.955775 5.346072311394406 4.701432354168758 3.2680020739119398
58100.0 3.169981 5.329522 3.6543858067093224 3.2071724850693664 3.2721609129608016
58200.0 3.186144 5.938132 3.6143449611903717 3.2926554509379615 3.403878871229885
58300.0 3.204524 6.334010 3.5694881864362658 3.2402753839202867 3.1484181346790168
58400.0 2.731603 3.489379 3.649016866811421 2.957860980514612 3.1251893776844333
58500.0 3.799700 5.903237 4.346490383993858 3.967533303622385 2.844543313451025
58600.0 3.939179 10.419484 4.4592330393159525 4.040233802519676 3.133555601666258
58700.0 3.156482 5.535929 3.6603520078186573 3.211897670848609 2.9987520057772215
58800.0 2.929742 6.744473 3.5071906461527167 3.1272115248391192 2.8912464986398203
58900.0 3.218414 8.810950 3.692440798099416 3.2676138699752166 3.135981255598141
59000.0 4.729093 10.460985 4.8598037924244 4.5584813763508025 2.991258902091745
59100.0 3.719674 10.767331 4.089494872807254 3.6269748871724787 3.374091892244687
59200.0 3.686289 10.399525 3.9823550206896896 3.679891250383157 2.995693767561013
59300.0 3.113935 6.192134 3.8142691747782327 3.226251451706729 3.2093202845819677
59400.0 3.035084 5.668739 3.730042929005834 3.2147671078228686 2.9093373854371207
59500.0 4.513337 9.692313 4.780425142484434 4.4741916267737425 3.1057284988538845
59600.0 3.235771 8.132559 3.722006412326239 3.3893677436892546 3.207864679753387
59700.0 3.705858 7.569875 4.076107524892211 3.763958799481071 3.121995254817894
59800.0 5.349843 14.419907 5.569936693694318 5.142185047041384 3.015795702523237
59900.0 4.252917 9.949876 4.694527704982416 4.315499564700329 3.22835968874104
60000.0 4.935840 15.728762 5.085878708666932 4.822355921414078 3.050870397496105
60100.0 4.044679 10.039816 4.606874690690854 4.018765857610658 3.3410329679940745
60200.0 4.242181 8.874741 4.731111225457993 4.270094196940303 3.291182088194164
60300.0 4.351867 13.819966 4.3987284232656245 4.1626940245194985 2.924361922829798
60400.0 4.359596 10.861201 4.463480669297146 4.197209818644873 3.2570250338091244
60500.0 5.244513 16.072249 5.360990332704775 4.993724205665215 3.096075106718706
60600.0 4.685463 15.510258 5.142706243479556 4.624274444473014 3.000908457022496
60700.0 5.179129 15.013623 5.091833373383367 4.823359216441061 3.2121251374470656
60800.0 4.066628 12.699665 4.227917223437301 3.8982641977414345 3.1185373879069873
60900.0 3.506836 7.711363 3.842512679631085 3.4824985571056093 2.8608528322833235
61000.0 4.101817 9.246566 4.267039217592145 3.936489413458921 2.8856854315971363
61100.0 4.848511 14.698671 4.819283242496383 4.4702420674049925 3.3828196953852943
61200.0 3.794287 12.214285 4.080552771462021 3.7003047147356707 2.659074494085995
61300.0 3.711836 11.363713 4.3156816320020255 3.8562904413067898 3.311491150847717
61400.0 4.069432 12.728745 4.630954484401689 4.102422750094797 3.117314594017513
61500.0 4.099524 9.796179 4.234649789466649 3.944756186375114 3.2627224467655718
61600.0 3.442658 7.723010 3.9998957125450594 3.632018389874671 3.099507191033908
61700.0 4.338322 9.668756 4.73999218980206 4.468926647968116 3.0408938662348524
61800.0 3.053737 8.099479 3.787518889947182 3.291188545637339 3.1997768773411126
61900.0 2.702958 3.227321 3.3533445107681774 2.852065960077226 2.997452445935094
62000.0 4.153075 11.495767 4.448549040330986 4.068114622550635 3.0163611746253856
62100.0 4.879688 13.739753 5.0687040306182904 4.724262625431663 3.109955886410957
62200.0 3.179679 5.048825 3.5847528573914684 3.3179280281488714 2.8971527910786707
62300.0 4.204307 12.231192 4.596207983876688 4.17299581228873 2.972234304842716
62400.0 4.081981 12.809892 3.79742612427449 3.696055580517321 2.929122444477545
62500.0 4.966218 13.100872 4.922045347558698 4.73995167543291 2.920790272427243
62600.0 2.602475 9.660558 3.2118841911213867 2.670896110441067 3.4987737926274205
62700.0 4.236540 11.377045 4.3137713499576 4.013401301669356 3.2165234932882507
62800.0 4.575905 11.852312 4.829652025415757 4.484073261925978 3.0546255492637835
62900.0 4.073622 10.998559 4.062879700354664 3.937005734433688 2.758993081967404
63000.0 4.185579 8.868569 4.837790673726124 4.383369645055435 3.2559956776269505
63100.0 5.243201 15.365370 5.736318311104912 5.231502531617343 3.0085357309401513
63200.0 4.239755 13.067281 4.504821736182509 4.16609137971691 2.8994878363309615
63300.0 3.541608 7.677169 3.9651601397564145 3.5746201699366016 3.646687804467694
63400.0 4.512682 11.906782 4.713297016836879 4.348319439203628 3.1728959568565602
63500.0 5.672997 15.859316 5.727503975354019 5.384447796929991 3.2756225393763527
63600.0 4.128139 12.306761 4.51470613383489 3.9952735524569984 3.4113271708816386
63700.0 2.708005 7.660982 3.637829302797316 3.0143276879161713 2.986120470389347
63800.0 4.692878 14.608420 4.740746389174453 4.487886864580194 3.0307570823696817
63900.0 5.278753 13.236365 5.275663027011394 4.940951470914465 2.755678620601446
64000.0 4.731797 14.091127 4.901580019422859 4.5838938499783675 3.0687935747842556
64100.0 4.626672 11.826328 4.842199846269376 4.55122983758507 2.984458289910718
64200.0 3.902297 11.609434 4.2246859150068605 3.823517376271107 3.054065725945309
64300.0 3.777991 7.576191 4.045700836173138 3.763389354730493 3.0021298864913653
64400.0 4.269830 12.358173 4.929699973248931 4.362185654406267 3.396693816541497
64500.0 4.150267 11.382625 4.455978787862066 4.099630565881732 3.3067341962649848
64600.0 4.551978 10.854621 4.823513183865435 4.47390928360545 3.1956991439335756
64700.0 4.479110 14.753698 4.8457846268169 4.311066697276555 2.8640320761865263
64800.0 3.791491 8.981672 4.511209462175801 3.886273180962194 3.119212260210302
64900.0 3.613478 8.754168 4.110199395924183 3.7077518126453297 3.258397246760824
65000.0 4.589108 13.723556 4.597954551217428 4.339503658871434 3.044397221649781
65100.0 4.643518 11.877789 5.045416776074143 4.5840449659002385 3.2065223579184927
65200.0 4.340274 13.725285 4.498962987222419 4.049093962379741 3.5839417656268093
65300.0 4.377080 10.774654 4.243915711805629 4.179812970306747 2.901060901352535
65400.0 4.342155 13.452688 4.745281610406746 4.279459209180412 3.2450592907631344
65500.0 4.061136 13.691015 4.315167799340337 3.906136937047039 2.9001621742681443
65600.0 4.868047 13.546526 5.178103714857054 4.759707642301377 3.3700550943608345
65700.0 4.694337 13.000312 5.137406823973364 4.650511537589382 3.090712194331873
65800.0 3.464484 11.949019 3.9735940409141164 3.526722959704011 3.0468737229573803
65900.0 3.356968 5.833221 3.878519053866541 3.447644500272133 3.4597798561397735
66000.0 3.161357 7.211298 3.746709610558064 3.364810344396337 2.989108647410231
66100.0 3.935286 10.823684 4.334061289799411 3.924314855861409 2.7419514212816924
66200.0 3.833606 8.628721 4.424476282026421 3.9065594081645085 2.864413224929812
66300.0 4.651699 13.932359 5.144691130367477 4.637509251189466 2.8669706743733356
66400.0 4.196973 11.899757 4.547270970236165 4.1215246506457675 3.0996060574863207
66500.0 5.219846 14.006958 5.519386207978774 5.057379525981738 2.921983600336596
66600.0 4.462840 13.065882 4.799259195126101 4.432763298613074 3.396448843954921
66700.0 5.240673 15.289525 5.475559470972113 5.061330859164337 2.8898891758503202
66800.0 5.088393 14.412108 5.210486987808436 4.81077419651262 3.2297580408897755
66900.0 4.640924 13.063445 5.022631084951369 4.53770418557844 3.118965856056823
67000.0 4.239428 10.565791 4.39488583315077 4.1520026844487505 3.1172800435717947
67100.0 5.733642 18.277390 5.84953856615447 5.45096567475148 3.2309688369147262
67200.0 4.993600 15.180142 4.7874811374256 4.693811693016827 3.3243263704089077
67300.0 3.602856 8.702795 3.9165160599502484 3.525872103224542 3.425057612936722
67400.0 4.618498 11.258828 5.158650607524568 4.682859188442062 3.143211871422508
67500.0 4.339767 10.747366 4.952070627018848 4.390634728732733 3.483072677226703
67600.0 3.676303 6.546970 4.107414589261141 3.7615622673606928 3.0082212853269406
67700.0 4.417397 13.221289 4.627651121436785 4.225821284627786 3.0124233520585277
67800.0 3.625543 9.740209 4.322620198392978 3.7573753651134525 2.8183623005673715
67900.0 4.202807 12.777443 4.459865252417453 4.152769385848937 3.27071244917519
68000.0 4.095532 9.159615 4.5696453329162985 4.2045542344175475 3.116746597088772
68100.0 4.277922 11.144090 4.4358418577765635 4.104725499651902 3.405439426778791
68200.0 3.184174 6.582923 3.7493075935227056 3.284126991324799 3.35941763013629
68300.0 4.409344 12.056082 4.339658771911725 4.1717810526314025 3.213442663905094
68400.0 4.258372 11.933495 4.739000142600604 4.210089078204243 3.002786910387675
68500.0 3.458377 10.188329 3.952055213158461 3.546509652452342 3.144578727507005
68600.0 3.031441 4.522710 3.4653704662683826 3.085115317224233 3.0480476210362593
68700.0 4.879221 14.417442 4.577718559275163 4.505120598742569 3.0571190027471036
68800.0 4.782055 14.682443 4.700889586535003 4.5020761433279395 3.3528617144073682
68900.0 4.483925 11.821584 4.8790675178392355 4.409866564375069 3.1793020844312783
69000.0 5.120156 14.821372 5.13113038701025 4.794593900423953 3.0572186965516424
69100.0 4.007412 14.054503 4.151855302398468 3.8904332666133836 3.044878019463451
69200.0 4.074400 8.439156 4.716346898344614 4.217798052012484 3.1616900526327205
69300.0 3.889527 7.749904 4.312508499224387 3.9127944347462833 3.3706914208577765
69400.0 3.661153 8.680370 4.132029885796449 3.6695846096255886 3.3722280261717783
69500.0 4.385179 11.536464 4.919692704684752 4.450867114365074 3.1523732949770715
69600.0 3.704630 8.060031 4.122360520249072 3.6170036913236467 2.9786529178325085
69700.0 4.173018 9.879463 4.426980891047608 4.13879636113479 3.3707029737102165
69800.0 3.227491 9.680817 3.6897411779030147 3.299644042082913 3.002773340209118
69900.0 3.495980 7.044105 4.044288406427261 3.6112148100156407 3.0923451940248876
