# t rg re s3 s4 s6
35300.0 6.933915 16.462942 6.620098688952727 6.466548706218497 3.5937622716093256
35400.0 7.641685 25.035012 7.3775931917693836 7.086876522125158 3.545682547371055
35500.0 7.536762 20.699206 7.498089380520671 7.147872907460666 3.8001818469738793
35600.0 7.427193 21.009789 7.868748331158739 7.338317245878005 3.42529266675194
35700.0 6.452471 14.187213 6.82139364406334 6.520334158684698 3.900094209176738
35800.0 7.242577 21.635954 7.392969718540466 7.0643516827379775 3.512267445010623
35900.0 7.670169 21.091577 7.477788262746227 7.229827357075789 3.756732344790685
36000.0 8.482855 27.329699 8.014455717566497 7.86014105497191 3.65894757942765
36100.0 7.344692 24.692651 7.4975624561070715 6.859369569291819 3.394190400123944
36200.0 7.449929 16.690098 7.412149479071649 7.271199558861357 3.7047433352325343
36300.0 8.422852 24.051417 7.959300877139456 7.819445046595348 3.6314624072369694
36400.0 8.140912 21.824809 8.155720545180772 7.840876726321331 3.6728455544368224
36500.0 9.072451 22.701284 8.505459702878193 8.45610085016756 3.1808704035964173
36600.0 9.132007 23.906209 8.690513069447828 8.462971744874373 3.559037652325187
36700.0 8.924299 31.867829 8.476961555818137 8.093230341833745 3.582691350472174
36800.0 8.576914 27.390759 7.900237744616919 7.801831444550138 3.5748124817403037
36900.0 7.609807 20.656120 7.504148155235124 7.298734693934074 3.5000820244784676
37000.0 7.596245 22.259544 7.271586528778231 7.020025355341636 3.5693388029218442
37100.0 6.663458 18.944321 6.824693429017 6.241836559404566 3.6191519880141927
37200.0 7.335144 19.861972 7.331657054693108 7.043296374788853 3.4636233195785384
37300.0 8.237211 23.504033 8.063468374728258 7.725520000129252 3.132574137254185
37400.0 7.864736 22.985358 7.544308790081924 7.279387762096071 3.920840862858757
37500.0 7.963276 23.847541 7.9279081367124355 7.536821859931029 3.6455508683823425
37600.0 8.315336 25.699468 8.349913037228404 7.937558498591742 3.69879956135818
37700.0 9.144522 27.249015 8.911146469617002 8.527380847906505 3.5312431109541986
37800.0 9.528175 22.406916 9.320306383563022 8.967639854215141 3.3667507920681117
37900.0 8.637045 24.660722 8.358732515015186 8.136494919346653 3.6188997248360364
38000.0 9.608368 27.450476 9.562235704022868 9.139373274377371 3.4412637915451785
38100.0 8.890148 27.347274 8.743745482456585 8.443034321057928 3.620725105124382
38200.0 9.283869 26.172086 8.944920700604255 8.751263800046065 3.5759205212903757
38300.0 8.860191 27.164319 8.683040018362481 8.316530588853004 3.5243523817204774
38400.0 9.135470 23.942540 8.944754715101826 8.793498708443757 3.5315524900157302
38500.0 10.046988 28.824641 9.641359817804652 9.33339299808988 3.6745800000736164
38600.0 7.822590 22.019660 7.688382061504751 7.324521366352916 3.758138124194207
38700.0 7.992301 23.671979 8.188248726814583 7.723855040687931 3.3085291346041266
38800.0 8.712524 20.800694 8.677974437000566 8.295894097981812 4.008128075347653
38900.0 7.811884 23.525581 7.772611154675787 7.359490017869643 3.355672489160638
39000.0 8.691205 28.548516 8.57673605206375 8.01006950387351 3.3642405017266377
39100.0 8.304088 22.720177 8.493008365963627 8.12027626981723 3.4195882518745866
39200.0 9.343778 27.674549 8.795011602743573 8.503764414347984 3.5419388310076894
39300.0 9.302726 24.680285 8.967736880375176 8.661297732682925 3.669291744095496
39400.0 8.631121 30.362658 8.479099395275894 8.000847680080325 3.776029672849815
39500.0 8.959998 25.818261 8.229781094074099 8.12663621618122 3.6287845365050106
39600.0 8.796153 26.835394 8.351692456803615 8.08707600094392 3.4113144587940805
39700.0 8.741983 27.548503 8.514912951477372 8.226086302347573 3.5428217818099847
39800.0 8.569377 26.269661 8.131143078150458 7.856819315594502 3.4726506391265795
39900.0 8.717416 28.027148 8.249795758967563 7.947593980598324 3.7912527248394228
40000.0 8.321257 22.415291 7.955184621238766 7.7294369790718624 3.6345900453341358
40100.0 7.527973 23.810418 7.350066222304785 7.044091149758302 3.8845685541343458
40200.0 9.414084 28.557233 9.146880323132624 8.79449510251308 3.8996720477426865
40300.0 8.353753 22.796896 8.416487470201936 8.037785827113296 3.3825546956205232
40400.0 9.474917 27.888616 9.163675454857037 8.944210430323485 3.462901521192459
40500.0 8.879361 26.144070 8.829518557817936 8.503105406869794 3.7099751796445015
40600.0 7.669212 21.326701 7.520335802841987 7.381181686231066 3.739908034397967
40700.0 8.052469 24.260372 7.639561237119941 7.495271859343076 3.6608142655686184
40800.0 7.714227 23.666358 7.873697237460791 7.383553278712322 3.3424410322469025
40900.0 7.890983 22.992372 7.693592047719413 7.552318324457786 3.7474606045276793
41000.0 7.830685 24.861234 7.921796144785354 7.535087880953327 3.7561087711901666
41100.0 6.512724 20.958967 6.36880659084989 6.089704185621118 3.62856385286666
41200.0 8.490504 25.377109 8.138208189960434 7.942335116341505 3.537127019287742
41300.0 8.220432 23.100219 7.9038476610507695 7.64263012657615 3.919991922695514
41400.0 6.867474 15.771997 6.974873482945757 6.669096722646448 3.637507747943237
41500.0 8.294428 24.637293 8.21690839462093 7.815915755077587 3.5221092540459424
41600.0 8.376317 24.347261 8.193473604712235 7.928446140747538 3.3591297199870627
41700.0 9.224820 28.876249 8.915773688076744 8.500124098359652 3.5236672036238272
41800.0 8.817834 26.744530 8.491698360890707 8.150923316533156 3.686409524499437
41900.0 8.839094 26.138258 8.958685710354152 8.399786655543208 3.679303582679468
42000.0 9.073137 27.691709 8.704761512910421 8.371457324082169 3.6797577425246044
42100.0 9.031124 27.108433 8.665949485834966 8.430411649097092 3.812130981862272
42200.0 8.496536 21.718131 8.202426173818921 7.980192742024015 3.3919881297125163
42300.0 8.814071 25.184884 8.47221900201583 8.142543913772318 3.374242590405277
42400.0 8.624612 24.455782 8.462448807941659 8.140797186089943 3.7299189450293677
42500.0 7.951143 22.812213 8.239191580555687 7.751976638088194 3.5389168691660164
42600.0 6.995408 21.934337 7.277749987796691 6.758780756364547 3.3487924708767065
42700.0 7.981244 23.473441 7.49709599757921 7.362607109827055 3.664758828888874
42800.0 7.124958 18.375932 7.520994235798706 7.044783077000733 3.784423706516999
42900.0 7.818924 19.983873 7.648651423223826 7.397652878906714 3.487147474136603
43000.0 7.920930 21.693630 7.840940452752728 7.61397837982358 3.5275046641757983
43100.0 8.457984 18.830041 8.36081330345911 7.963675330446426 3.335376060846863
43200.0 9.986675 30.045308 9.408120371632657 9.179487859950854 3.7384028668823133
43300.0 9.776770 30.921620 9.020029965289897 8.88311291990552 3.4235774749120567
43400.0 8.371219 25.549260 8.072196073060868 7.695360570714655 3.7298176884844536
43500.0 8.928611 28.922847 8.770949396699333 8.293195507469072 3.5489006929038664
43600.0 7.531044 22.743919 7.960657331596918 7.430485090594107 3.679839035051092
43700.0 7.540275 20.622128 7.596848135845949 7.228934504898489 4.087648535176875
43800.0 9.935966 28.488737 9.736880487634462 9.437333574336682 3.7236175510537373
43900.0 10.624634 31.439987 9.894380037386773 9.86871611704534 3.4656990322676813
44000.0 10.173147 29.763297 10.063671503575202 9.53301125997036 3.3919346080041826
44100.0 9.203122 25.212930 9.045659785718009 8.71290416051279 3.655885484921313
44200.0 10.081348 30.146043 9.728600354425362 9.486817929686152 3.778821104608633
44300.0 9.460380 20.046007 9.216410247083159 8.867237630319533 3.777676191878919
44400.0 9.869553 25.625351 9.188623309400073 9.045259433548223 3.716742571517189
44500.0 7.448328 18.657875 7.483387474347928 7.161732914323247 3.1929093306680554
44600.0 8.944537 29.774921 8.569853533110843 8.22572631284267 3.2896855782016314
44700.0 8.390274 24.832465 8.102520994173371 7.837682303025777 3.6199853952282983
44800.0 8.310829 24.152451 8.046337075431303 7.723731710441891 3.691665406076739
44900.0 10.104273 32.535444 9.136358997046845 8.998945583751421 3.2664133479039688
45000.0 9.748890 31.370938 9.337279415311919 8.936997592413757 3.4311272331350984
45100.0 9.132976 28.935936 8.998382342559587 8.519000105919782 3.7855774317062565
45200.0 9.092441 27.284495 8.908447251364443 8.605249526768054 3.670446690908724
45300.0 8.712897 21.550424 8.682239069732658 8.281621020016695 3.5997636709624725
45400.0 8.142001 25.602069 8.214242169686212 7.787669313052919 3.659651265607652
45500.0 8.959440 24.512204 8.942265122971413 8.39429487412159 3.9955049497971507
45600.0 9.088145 27.437523 8.464900850740301 8.26212594608579 3.5504469847563658
45700.0 6.492082 15.985115 6.708908085888231 6.34177612791192 3.6987791975381454
45800.0 6.990811 19.024544 7.141407802446954 6.71426266663197 3.795254971947714
45900.0 7.283186 21.288927 7.178365246773568 6.818579530599551 3.522602333618406
46000.0 7.850141 21.961682 7.822087906457456 7.538308935619691 3.7346092508524307
46100.0 8.133897 21.200591 7.766945710033925 7.5650886949804415 3.54137817481954
46200.0 8.521381 24.708215 8.580471312336787 8.09218670688986 3.7161378825352034
46300.0 9.063924 26.367743 9.034522478210212 8.533211364279968 3.665281477201692
46400.0 8.879071 25.769971 8.467970525744276 8.118420086816442 3.9817688953202715
46500.0 9.325677 27.259193 9.15450940729066 8.768899634246521 4.087718345838021
46600.0 8.460692 26.233595 8.246124669544605 7.958614483093308 3.651139554601772
46700.0 7.511198 20.885033 7.813455192931508 7.34951511576891 3.922940118303269
46800.0 8.714524 27.648964 8.59716736508874 8.230606106778598 3.5116557128495187
46900.0 9.036328 26.666813 8.463909570670912 8.266983956947952 3.5165816164369943
47000.0 9.363893 28.621103 8.943485141711472 8.613315243445617 3.5123853971471086
47100.0 8.334182 26.290481 8.62052763531065 8.029739711638584 3.9262720493954104
47200.0 8.222947 23.909606 8.129836791077118 7.854061440787268 3.8098194228816813
47300.0 8.833198 26.560371 8.58393704048572 8.304571438700806 3.4451349220075507
47400.0 7.890345 23.074242 7.437900137737059 7.190258416128845 3.729893647047644
47500.0 8.260354 26.365646 7.595652210442679 7.523055791470569 3.7228098128575646
47600.0 7.878110 25.465732 7.731747184697872 7.336461593306936 3.778893840788415
47700.0 9.035663 30.167101 8.764615546446072 8.372966475591602 3.7141744585298784
47800.0 8.835885 27.369259 8.41936400769706 8.28027508442543 3.857096235169112
47900.0 9.666515 31.095393 8.937387397592996 8.759177992084938 3.519629389979626
48000.0 9.615632 28.281031 9.08416004508388 9.021560604121248 3.3011149643237343
48100.0 8.899039 30.581164 8.27033124545017 8.122497198996202 3.6622405119454524
48200.0 8.414429 26.481583 8.368925672202382 8.040147862292827 3.5628111573352954
48300.0 8.804077 25.588216 7.931161759864612 7.762150963382078 3.6858077902155
48400.0 10.684464 31.816516 10.153417733070333 9.848554426650663 3.5558460148835236
48500.0 10.391439 30.795357 9.605161696587354 9.394016614538293 3.5175967892002293
48600.0 9.943035 28.286109 9.492592241069225 9.13713118885193 3.4283541302641565
48700.0 10.491809 32.779298 9.856468170657948 9.590211734622487 3.58655213929107
48800.0 9.883742 31.237133 9.77836847124494 9.300644726500074 3.314285142242696
48900.0 10.542512 31.020476 9.703537312606162 9.424541704667712 3.7025841698232713
49000.0 9.211644 25.510511 8.7003640853132 8.503858709269597 3.202678934240931
49100.0 9.369360 19.508983 9.223698100458204 8.951219218627106 3.4147603814056975
49200.0 7.259950 19.343401 7.151113596758691 6.7667011846822405 3.6555770859825025
49300.0 7.080207 18.955178 7.231420135707159 6.727804264334544 3.5346912259154264
49400.0 8.485141 25.803686 8.010067960510154 7.832890290580671 3.4535155377369597
49500.0 8.481178 26.190726 8.433274124819244 8.070200249645001 3.8237961052277774
49600.0 8.532952 24.760519 7.97654504946527 7.777005473301462 3.525914163129939
49700.0 7.516631 20.494544 7.653036291878436 7.259771524425562 3.544578406876284
49800.0 7.796918 22.693555 7.590713775516161 7.182982801855939 3.28719775076433
49900.0 7.862410 24.319996 7.514748193455217 7.324066605255153 3.3669014663875623
50000.0 7.528883 20.816377 7.330869554275126 7.076298774074656 3.5410423526694044
50100.0 8.268659 24.685522 8.154226411549454 7.8559940739970475 3.609644852218957
50200.0 8.537304 21.234293 8.565822197435649 8.285475803564676 3.617716332947717
50300.0 9.177206 26.808511 8.836066647378987 8.688544369124113 3.5882412344482804
50400.0 9.564250 27.049110 9.268840680930534 9.141399819009267 3.6592937444978006
50500.0 8.522951 25.055292 8.146881805501971 7.891442483393979 3.801732465443087
50600.0 7.898116 20.966820 7.767556521329269 7.440933283786196 3.6618792528983746
50700.0 7.724599 22.893209 7.788870322323238 7.48292748099552 3.7180395063222806
50800.0 6.557635 19.168477 6.347161072408107 6.05456991490484 3.590929723385325
50900.0 5.911405 18.139698 6.266164600096121 5.839113404900217 3.6017422649495727
51000.0 6.826560 22.602023 6.6701100337945025 6.274489643821828 3.5316949334698404
51100.0 7.820978 19.793035 7.598074746035128 7.346680983867987 3.551914585412211
51200.0 7.850855 21.954045 7.771184012082394 7.524348901596469 3.602210199392557
51300.0 7.561895 24.085861 7.416415708311584 7.075136972768222 3.5119874055574805
51400.0 7.402911 23.503131 7.346796599537463 6.9781706177397425 3.8779778862153766
51500.0 8.474618 20.482508 8.128695379009459 8.040072861674972 3.6971208476043524
51600.0 9.334335 26.347600 9.313687772664702 8.979363597043758 3.7257775643289848
51700.0 8.489240 21.604501 8.252972759929904 8.000688258314945 3.870698128474484
51800.0 7.306125 19.754819 7.752682531061385 7.276875936207207 3.7584849608644793
51900.0 7.967142 21.664526 7.812492658799542 7.675478096689186 3.5023483889418183
52000.0 8.064482 25.464117 7.839219530432932 7.581447742737514 4.108655133462246
52100.0 8.500127 28.186926 8.279383468695332 7.8116804986961155 3.5980566894697263
52200.0 8.988459 30.612462 8.535255580116274 8.180160477840252 3.697945132507243
52300.0 8.729842 27.398713 8.590217441756408 8.198907159280699 3.542905908359858
52400.0 7.531164 24.639585 7.5070949778157505 7.0953505155394145 3.98882846257009
52500.0 8.434653 24.667807 8.400702258937091 7.916110432506581 3.8527890111104743
52600.0 8.501121 25.386749 8.669786410064397 8.172834166460852 3.6194133624749427
52700.0 8.153280 25.839000 8.139067405136323 7.689649664717924 3.5989545203442144
52800.0 9.507515 28.091125 9.315969212538098 8.879492108873123 3.569364052812067
52900.0 7.731006 17.852085 7.567233904272879 7.244002878242596 3.775048074930779
53000.0 7.879991 21.087363 8.043209387799802 7.575410549587861 3.8950884867879267
53100.0 6.943861 14.067909 6.9184377832335135 6.674482205643959 3.4482627427243475
53200.0 6.454576 18.039009 6.693848639815165 6.366513328040016 3.8279229198476004
53300.0 6.530371 20.266631 6.76337772018478 6.28388268268053 3.7586147323062735
53400.0 8.153976 25.296253 7.605723415700325 7.460634798399374 3.5458329590027193
53500.0 8.061777 26.189378 7.917442927198865 7.637776529632953 3.436521476746946
53600.0 7.224795 19.061756 7.609790242164116 7.215167261819273 3.488158599091099
53700.0 6.249874 15.663129 6.553799499047775 6.250853813709504 3.3716315186654997
53800.0 7.937762 23.520433 8.045344857591308 7.523469316242391 3.764657165477292
53900.0 7.578631 21.899888 7.6217092128087875 7.369051298112504 3.6582245895240564
54000.0 8.418450 24.631501 8.158615632046715 7.894464940888022 3.8691831908139824
54100.0 8.333659 24.442442 8.375410098778042 8.089965705746057 3.545999818664373
54200.0 7.395285 19.847155 7.412738135996768 7.134857037714613 3.5624937273187585
54300.0 7.088965 23.242505 7.152384627519956 6.696682493175975 3.3376261403571985
54400.0 7.113223 24.741226 7.009987465777314 6.594655966793501 3.8143231552433425
54500.0 8.778126 26.163658 8.76362888467901 8.281551106385198 3.75094061609671
54600.0 9.344635 25.925680 8.797574901686708 8.689361535244775 3.8845384879033484
54700.0 9.107667 28.028749 8.763825830615406 8.586217172268 3.307722563322258
54800.0 8.565978 23.568425 8.420451130159435 8.16155834088938 3.5999662964782866
54900.0 7.987279 23.473457 8.130562885479932 7.759073656307825 3.7091434975637387
55000.0 6.816427 20.176847 6.704927988929417 6.517780577524697 3.7353559804036696
55100.0 9.473387 27.074074 9.353459483410992 9.076693172446227 3.9230291525092382
55200.0 9.483159 22.114668 9.424946150191142 9.141438014054675 3.847948710888168
55300.0 9.272798 25.736885 9.01514690144423 8.60867915127863 3.2633596507602585
55400.0 9.208565 28.360099 8.982630250146725 8.602100049085212 3.245818764441511
55500.0 9.020783 27.731252 8.725373298309718 8.348733787492431 3.6802473153819633
55600.0 8.144948 24.016229 8.066813430297982 7.697032866716907 3.373562503763529
55700.0 7.724546 24.546838 7.590316575703214 7.2682808114572115 3.574662998172226
55800.0 9.394244 30.291872 9.014883205771321 8.635538700085009 3.627646301637196
55900.0 9.440967 31.184245 9.013278885703476 8.597229546932875 3.607590383473525
56000.0 9.419012 29.998018 8.780132618435667 8.52440476439651 3.69901918531754
56100.0 9.105294 29.181602 8.645562384255765 8.334615838083344 3.7176274747897886
56200.0 10.669211 31.285028 10.345106107680193 9.951797537512183 3.6431539351890443
56300.0 9.472093 28.510970 8.7448114981488 8.590069937935775 3.3018432196656358
56400.0 8.225195 26.118173 7.9359183999674965 7.664677441060287 3.6922523834174132
56500.0 7.850361 24.731498 7.996716527740024 7.43108012689096 3.8191630516470405
56600.0 6.714797 17.621614 6.822974202354342 6.458698003849422 3.8720493566760514
56700.0 6.923049 21.931907 6.954927719146253 6.519195494694224 3.783496497886031
56800.0 7.069065 15.236274 7.163421319831654 6.772797850616734 3.835502732299912
56900.0 5.919336 14.612136 6.29096719473847 5.812866514801091 3.677026737030624
57000.0 7.254064 21.387104 7.21578541675219 6.954652709657262 3.531930774448782
57100.0 7.075291 21.746884 7.141483793929557 6.729892908539829 3.340405774732964
57200.0 7.302792 19.207675 7.325304969202382 7.1351542137367 3.6008764998409784
57300.0 7.115827 15.798763 7.367639334819534 7.04551831820209 3.284359113229887
57400.0 7.428808 20.355041 7.750816173551156 7.27864304921635 3.3455976815198136
57500.0 7.513079 21.843693 7.600991348330873 7.299459585892996 3.6543267879111894
57600.0 6.623121 20.068892 6.905281453296486 6.438490835806605 3.5556086031422165
57700.0 6.691160 17.705203 6.879816019294471 6.556978879905895 3.49516797343165
57800.0 7.983420 22.750192 7.831688926810716 7.565340567205279 3.613132978852936
57900.0 7.532007 16.538680 7.748411860102984 7.507168290249725 3.364638368428287
58000.0 7.955011 22.099601 8.079352480188977 7.779002288110182 3.557123225316957
58100.0 9.261922 30.492596 8.407100391079519 8.244447609224304 3.6558711803383552
58200.0 8.954233 28.266187 8.782802066312755 8.442795135215682 3.725110187977598
58300.0 9.175373 28.409135 8.71845775287781 8.503996593712376 4.012690937519202
58400.0 8.719280 23.837854 8.21713585114847 7.9903716826761615 3.4996246280417087
58500.0 7.755085 20.774934 7.807347593903448 7.422413013454065 3.5676092280864835
58600.0 6.869233 19.415286 6.75081898737448 6.671579113096122 3.6641753846812377
58700.0 7.788631 22.767940 8.068031161517668 7.55051788193777 3.4013268912183254
58800.0 9.360116 25.311295 9.152236521532487 8.869161973126461 3.4203464209301724
58900.0 9.027408 21.829502 8.920218207776191 8.637680722782083 3.6827440393334343
59000.0 7.425778 20.546232 7.576290128001409 7.1822828828680185 3.6833491904261253
59100.0 7.421689 22.692395 7.3443955174730675 7.085863127964046 3.6552751496506612
59200.0 8.093587 25.236880 8.042285352964338 7.601362249904068 3.575968339558389
59300.0 7.517052 22.456708 7.644345832795458 7.148607313842622 3.6958461086426317
59400.0 8.200113 20.760348 7.925273951316928 7.799379060216282 3.5023086669161616
59500.0 8.597091 23.422534 8.190539893534234 8.096659160098023 3.3516202805945787
59600.0 6.968902 17.559728 7.061475805315015 6.794979692354128 3.4087967355725732
59700.0 8.144926 24.656676 7.83300045643933 7.550979954726625 3.185007911903208
59800.0 8.798388 24.104869 8.733996368867983 8.280427810649316 3.5896236735920812
59900.0 8.993309 28.883912 8.553660333190242 8.360991766216486 3.5636356211691673
60000.0 8.287233 26.586479 8.11677954367473 7.775892002929525 3.581157411026841
60100.0 10.009544 28.036372 10.020921646358543 9.512413752998269 3.72283465884091
60200.0 9.526279 27.611971 9.293718629260033 8.928903591485513 3.4962806092963463
60300.0 8.214185 24.942928 7.967099863177768 7.678519293978281 3.39573945498266
60400.0 8.066295 22.187122 8.120190448795697 7.815529979421513 3.3405732681098934
60500.0 6.754824 17.896699 6.841716050580192 6.527451390436315 3.933952340246702
60600.0 8.071343 24.832794 7.791659182403394 7.567564696396644 3.753887313549912
60700.0 8.179348 24.895976 8.160113891398748 7.793318728378864 3.265771878533307
60800.0 8.259288 25.662328 8.41831381468583 7.987942972327674 3.6707544576092395
60900.0 8.475963 18.729254 8.394020307442855 8.13477136998201 3.597291791670299
61000.0 8.220962 23.186970 8.378282524113901 7.976815449663286 3.9601797526831155
61100.0 8.317850 25.201711 8.254652269312098 7.755645168745376 3.808244151226921
61200.0 8.275788 23.562137 8.018151130769727 7.847209861406775 3.7369826789490532
61300.0 7.293158 19.022780 7.361616855463929 7.184878322640226 3.658227717111803
61400.0 7.463090 22.807965 7.76888371129699 7.382906993510202 3.4162251920317015
61500.0 6.416984 15.368880 6.716021371594588 6.377922737317415 3.245824251149388
61600.0 6.312793 16.581026 6.144461167863824 5.9678410685288386 3.7781872924379307
61700.0 7.390660 16.527826 7.580595284207525 7.289162069615293 3.55371768127863
61800.0 7.527780 22.776213 7.501989730166632 7.168689147298657 3.4845155159062764
61900.0 8.543148 26.969525 8.125090877165029 7.809172645000112 3.6750093275947693
62000.0 7.918509 25.474192 7.573227222560342 7.198610886107529 3.3950169872684217
62100.0 8.056277 26.821555 8.231540468234941 7.6167705281729505 3.4997744385281595
62200.0 8.424563 24.553398 8.465393280512915 7.990534002468022 3.7421578215690205
62300.0 8.421261 21.492380 8.561573878087465 8.072737648186294 3.3820269069246587
62400.0 9.132620 29.573952 8.685651579473886 8.320299257493126 3.861077027369628
62500.0 8.680941 23.996383 8.237320839043008 7.902791498697759 3.6396966452626907
62600.0 8.784097 23.656740 8.46105582713898 8.223134540868346 3.494935960712502
62700.0 8.140824 25.080994 7.953799412617289 7.5669649689293905 3.656007610727234
62800.0 7.882764 22.449649 7.515590303428979 7.350202950553033 3.9703444569182795
62900.0 8.646694 26.799078 8.21712322998973 8.20831096084774 3.7794785297370534
63000.0 7.101395 20.812553 7.445471446961115 7.000486966014958 3.7876011511743966
63100.0 6.485653 14.844180 6.847950783596665 6.408133331983061 3.8469198806775218
63200.0 8.558166 25.048017 8.333015297931064 8.007594615102409 3.4436726240960533
63300.0 8.514882 19.061023 8.239681377858176 7.984543892237724 3.5636403299532975
63400.0 8.584437 22.244343 8.870421020219018 8.345510824534568 3.631503911215252
63500.0 9.292726 28.129972 9.066586223744162 8.714804681010913 3.6628008800943097
63600.0 10.337216 31.708840 10.013543836679283 9.711715229183136 3.7275049063500525
63700.0 10.454805 27.841920 10.066282846965514 9.759790143499359 3.5208463172000677
63800.0 8.817967 26.513237 8.535046257816072 8.233064786812186 3.7041867606578127
63900.0 9.225389 26.174859 9.090169298405202 8.631394946443894 3.555972342323684
64000.0 9.542522 27.784902 8.975783425780264 8.789774377375652 3.7490967622662397
64100.0 9.020200 27.892480 8.796244105129572 8.51301626687359 3.7175012745542904
64200.0 9.380653 26.660194 8.980982763179519 8.657135157925916 3.3560627718826894
64300.0 8.379688 23.166750 7.9093716611536475 7.878408408224759 3.784924928874361
64400.0 7.528355 22.224448 7.299383906979884 6.99794999889165 3.4979371197993436
64500.0 7.021028 16.457272 7.417402065921501 6.869161233743968 3.4204975921176866
64600.0 7.682429 23.214403 7.154020513117286 7.19532380062708 3.4582517011443317
64700.0 7.834658 23.109529 7.480375633061333 7.13902390676191 3.642999401845709
64800.0 7.877278 21.388508 7.688730154674321 7.421971881419043 3.6556160260717365
64900.0 10.024889 28.104720 9.807944176021229 9.396264405781274 3.692867243032675
65000.0 9.511430 28.710166 9.213954196282401 8.821179729094975 3.341115088333008
65100.0 8.664063 25.899142 8.5576549735841 8.343236498467466 3.63857612874101
65200.0 8.130252 20.508704 8.0242731444884 7.7666527743352365 3.64272900455738
65300.0 8.517295 23.924069 8.18688036859688 7.835590844240723 3.339465126200336
65400.0 9.008178 29.494306 8.79078024137146 8.406300886101821 3.4339122625529135
65500.0 8.615158 24.130179 8.807658085633244 8.360369720140495 3.67572693054562
65600.0 7.367928 20.067744 7.381350311215532 7.14148991955836 3.6137810578185694
65700.0 7.172867 20.313031 7.150510156564231 6.850194881137691 3.979868303488896
65800.0 6.838165 21.113047 6.719685865294858 6.489336988994591 3.5954849052701805
65900.0 7.201770 17.655133 7.110529657569308 6.889728718040281 3.8336548087398348
66000.0 7.917558 22.010178 7.69575760315397 7.562403156263885 3.34395836600265
66100.0 7.185271 19.734554 7.429739327831372 7.085257232317968 3.6146240294188297
66200.0 7.797173 13.784698 8.381276555567858 7.9222014624472195 3.33093615614734
66300.0 5.779833 10.318569 6.054868246540267 5.82631358784655 3.7598843446233206
66400.0 5.807445 10.504151 5.947984690111941 5.825915987994824 3.4202879560050796
66500.0 5.396631 15.228252 5.985045759489454 5.538384398155661 3.4053170316088264
66600.0 5.634546 13.180220 5.965073230794638 5.739711963369136 3.615780385268792
66700.0 4.524860 11.719389 5.159511743396346 4.563988723127384 3.8345536478750053
66800.0 5.821683 18.381422 6.21587793044782 5.781005917916347 3.7646415085157368
66900.0 7.018070 18.344806 7.079152942102152 6.813512734638567 3.5103587924229718
67000.0 7.578217 18.068918 7.785664924500953 7.414734713450808 3.2410607226754142
67100.0 6.886726 16.626265 7.112351076082963 6.726587033729127 4.049782709775638
67200.0 8.611719 23.951453 8.494289216580912 8.256108894828735 3.6909184226293186
67300.0 8.045373 20.995112 7.9365920874159 7.662501466104555 3.47343644284605
67400.0 8.501902 25.709061 8.220845753349447 8.015639586426826 3.643019574137664
67500.0 8.230073 25.910058 8.011014266631502 7.624826061629387 3.569551067272566
67600.0 7.434200 20.250599 7.446884824507704 7.0292423242102435 3.6702125883469274
67700.0 8.390521 23.573037 8.168276150715332 7.750745479101029 3.7369100873834755
67800.0 8.461298 18.232120 8.749023068467228 8.260762778341574 3.298988271502661
67900.0 8.405533 20.736096 8.549848445613733 8.190184296214401 3.7536481496791088
68000.0 7.820861 21.450845 7.9207882873857445 7.494114149030607 3.156407765895409
68100.0 8.806815 22.169218 8.346714950885953 8.262272608421258 3.4378969975111286
68200.0 8.475820 19.928892 8.489969762670649 8.204891424295255 3.6172429077517085
68300.0 8.303963 23.399150 8.23143611967942 7.8439012480048005 3.731542301209473
68400.0 10.087390 32.971574 9.25180560241513 9.108665775968015 3.4075177642549543
68500.0 8.348118 23.831256 8.474702691660152 7.938814379225519 3.7340416484514947
68600.0 8.000000 22.110398 8.134963863560465 7.771486496072157 3.559198431453987
68700.0 8.644943 23.018415 8.913110038009242 8.482446472977204 3.636105966838378
68800.0 8.588945 27.294418 8.44388550325181 8.129778274909688 3.350264518384032
68900.0 8.809670 24.988969 8.651582535096 8.342924131456028 3.6588799598436768
69000.0 9.684550 29.601984 9.609411652230191 9.16947546473597 3.489429068786082
69100.0 8.743706 27.126751 8.394859742156008 8.118832243471559 3.6046375212386605
69200.0 7.879086 21.998173 7.518670567630251 7.332770327024892 3.6718467958257817
69300.0 8.005868 25.927048 8.084739110147437 7.700752453889319 3.5965945731966933
69400.0 9.374175 28.690101 8.806877756898196 8.546760311751928 3.696595148244616
69500.0 7.909691 21.921023 7.447833293029838 7.349036240568687 3.7982828688427515
69600.0 6.257013 13.395917 6.6790462261734165 6.30854165865573 3.7448249029095004
69700.0 6.625017 15.110864 6.971741967417865 6.611534419902799 4.040404758526218
69800.0 7.293759 21.347177 7.308241540575076 6.843009837265461 3.7946583322359704
69900.0 7.511270 23.715994 7.344505553497442 6.94125368351837 3.519358780995038
70000.0 7.934688 24.217929 7.971609330935491 7.56312589276605 3.5572672174646613
70100.0 6.955267 18.978031 7.027707128009424 6.613190758158082 3.7118721133168613
70200.0 7.141597 19.979737 7.182695150575469 6.83104810732793 3.494857498127349
70300.0 6.690146 22.387419 6.887645053318117 6.496280397523435 3.7921331720246005
70400.0 8.051213 24.764597 7.590255793717676 7.3726980294869 3.5461095627974246
