# t rg re s3 s4 s6
35600.0 4.542674 12.325138 5.746213331917448 5.031493276038299 5.170996385688488
35700.0 5.353117 14.774087 6.339003037593324 5.521064061437312 5.300510032235521
35800.0 5.407913 14.360291 6.400464312004771 5.591233385632053 5.643879414047711
35900.0 5.365322 17.640275 6.429431638678506 5.549115812127899 4.237040626827726
36000.0 4.027364 9.187345 5.180205273952457 4.456624005430748 5.206044715643382
36100.0 4.391379 8.659195 5.646109197298083 4.690495456367386 4.991485476071263
36200.0 3.632272 8.669442 5.141753151445587 4.198090946166448 5.26194176365488
36300.0 4.795598 13.030037 5.632681297956609 5.030778691378817 4.860589729827185
36400.0 4.900287 15.391159 6.09305100940161 5.296043644632109 4.535591460660714
36500.0 4.658390 14.316260 5.6214122700112945 4.974164488470246 4.910172832661831
36600.0 5.296870 13.840026 6.021476253750392 5.4137874680081435 5.016361026693682
36700.0 5.160955 15.898845 6.323759537723132 5.347502523044159 4.816159256802854
36800.0 4.743937 13.463187 6.3382288835657485 5.274016085794217 5.626745207886021
36900.0 4.315140 11.818133 5.495397819466788 4.669202708877947 4.896448016551105
37000.0 5.833765 17.833959 6.916457063876182 5.955256400528318 5.21052033800371
37100.0 4.997046 14.549742 6.308233555268026 5.44260261589059 5.389791156681233
37200.0 5.074390 15.924117 6.166008520274943 5.385386153889815 5.35869976651316
37300.0 4.246527 11.095150 5.172882872018914 4.478585402486824 6.303154130836017
37400.0 4.315418 9.957686 5.769447616242874 4.971009601301389 4.606660668640204
37500.0 4.174695 9.943405 5.1554340325840995 4.53483083761657 4.7050099131039556
37600.0 4.000007 8.672136 5.85747744174375 4.746935284228001 5.499920408507469
37700.0 4.983542 13.995750 5.618270729700815 5.094663206119014 5.172218304942513
37800.0 5.281969 14.245870 6.0881175708685005 5.282506345639588 5.64824122820402
37900.0 5.081602 15.011413 5.8911340611630765 5.110786999138995 5.152318182404057
38000.0 4.893915 13.419605 5.854345664588217 5.157176895481216 5.182320172972746
38100.0 5.204751 15.256754 6.080386615413324 5.459074011299507 4.9286010898798045
38200.0 4.339329 11.974219 5.489023474201015 4.8575137743799575 4.830927815045979
38300.0 5.282112 15.483517 6.173114411294668 5.419172752010555 5.858379072838342
38400.0 5.084173 14.440594 6.484395192750928 5.477941807167604 5.145613347627202
38500.0 5.124062 16.195404 6.177586621455849 5.347905636319573 5.279551027701644
38600.0 4.876061 15.122845 5.818111480523111 5.133331522377049 5.189218595647267
38700.0 4.493557 13.305019 5.831530859465565 5.001395189973508 4.659887541686903
38800.0 4.769380 14.326247 5.89990913006425 4.94496746717015 6.001536765675539
38900.0 5.101636 16.400184 6.17223341900961 5.3569155479119885 5.094763407874686
39000.0 3.900940 10.130610 5.261944251150039 4.390270127206672 5.620101354379511
39100.0 3.852315 10.214842 5.7038954706733795 4.530316958227775 5.240232844861784
39200.0 4.611351 11.902972 5.577931364706748 4.862050155906172 5.531068808516571
39300.0 5.558055 15.197508 6.485246133049078 5.7978874679380485 5.410281122956962
39400.0 5.309812 11.404909 6.062185048854759 5.402322584328439 4.787852081836206
39500.0 3.888317 9.376066 5.611611804040853 4.565603593942768 5.915844852769262
39600.0 4.927888 12.254799 6.31026944837882 5.351319292776437 5.75111978588283
39700.0 5.292963 16.798318 6.004144575559655 5.395062016305038 4.457275587398612
39800.0 4.042860 12.051366 5.640593339887138 4.701140654389891 4.915972278492726
39900.0 4.798970 14.896180 5.812674022927946 5.120139149579554 5.219595324046748
40000.0 4.035685 12.929052 5.6385556403906625 4.4792695964829425 5.711311627470971
40100.0 4.830953 14.059647 5.785277868719545 5.015033500574571 5.081703614878019
40200.0 5.254105 12.818521 6.148875052793992 5.447920795161633 5.019748921655333
40300.0 6.125272 19.334988 6.346072391888313 5.919375666052469 5.581150714455946
40400.0 4.846514 14.205514 5.791083852976045 5.017210427624212 4.89910731648074
40500.0 3.593474 6.525528 5.1278163087384465 4.215396301071376 5.767962801988927
40600.0 3.869751 8.768114 5.832225581760724 4.623270358704268 5.704246790997276
40700.0 4.760068 12.507201 5.976688047172409 5.294028272540987 4.864558532015331
40800.0 4.749448 11.929612 6.105407138238797 5.2408057932835295 5.699835919020985
40900.0 4.346549 13.411302 5.168170808280823 4.471029496064876 5.7059205477650305
41000.0 4.444768 13.970090 5.599599427917624 4.68183035942406 5.262708763872643
41100.0 4.020310 10.148232 5.2570238245451 4.474799195205634 5.213550129777233
41200.0 4.931737 14.132090 6.125306259342643 5.427102404315988 4.870639676540117
41300.0 5.368928 15.620211 6.117414023607234 5.551006846217672 5.180892744783558
41400.0 4.624227 14.103449 5.5262956969344135 4.726423187912766 5.575305606721342
41500.0 4.367381 11.721917 5.538643799355563 4.689071145680047 5.172772666577265
41600.0 5.040851 14.253606 6.298939385624503 5.382231881692225 5.3718257879679205
41700.0 5.183068 13.711864 6.34688423081408 5.408025063452654 4.909793318866597
41800.0 5.253109 12.239166 6.186003648617934 5.607817932049821 5.275715422613229
41900.0 5.537390 14.467068 6.13257000876797 5.545445920862019 5.275896106773517
42000.0 3.895126 9.453137 5.3927865170001645 4.468225039917284 4.997307722472429
42100.0 4.836284 11.998796 5.67170842198557 5.064577541572722 5.2138873177924365
42200.0 4.449237 13.078350 5.671290487111042 4.777835083784492 4.715321729913945
42300.0 4.315502 14.972273 5.653433818422664 4.710478230316851 5.107096724180765
42400.0 4.205565 11.577922 5.785931962880799 4.667067642126821 5.131149664351766
42500.0 5.544961 17.452584 6.632529893406873 5.863171931669421 5.063331234943134
42600.0 6.129530 19.767976 7.38617863130267 6.357701535587474 5.960441767187876
42700.0 4.937379 15.995668 6.370737583275957 5.5442698958735726 5.120880036051802
42800.0 4.733787 14.383782 6.0181295872894385 5.153878979741551 5.385758293215095
42900.0 3.847871 11.924270 5.731540077401462 4.572015694782851 5.1897472474365
43000.0 4.703531 10.959807 5.674036836644298 4.936180076283978 4.881479140596121
43100.0 3.597662 4.920169 5.0261280961848955 4.187327697844498 5.2543723568774565
43200.0 4.392989 11.989428 5.88179733631098 5.041404496019417 5.017096411312761
43300.0 4.487898 11.021185 5.192435341524209 4.730133673733042 4.697412132640442
43400.0 4.438149 10.373534 6.33997896918083 5.183922789077133 5.198432953692433
43500.0 5.691950 17.968254 7.159934376060123 6.012769562937058 5.506391491989575
43600.0 4.832845 14.578056 5.597276497227595 4.924208182558552 4.9682760059895275
43700.0 5.929001 18.664237 6.921590720944703 5.963229848713719 5.549399408609818
43800.0 3.998297 9.243346 6.017987532991272 4.81613221370688 5.050831273203303
43900.0 4.876113 11.474769 6.396682117847282 5.307407246069355 5.303202255989655
44000.0 4.500146 13.286757 5.963057302572455 4.984495141015813 5.4012565450110985
44100.0 4.200882 13.288624 5.552898759384761 4.7243110086655244 4.944351314997536
44200.0 5.664391 14.193708 6.240897535484613 5.65181867701512 4.716265334473263
44300.0 4.537778 14.210552 5.77040071330507 4.829110291068145 5.6054371361680975
44400.0 3.763714 10.957067 5.5034353725683305 4.409360478683897 5.249959739080764
44500.0 4.829013 13.669921 5.755338399493698 5.027956479677519 4.6679823273044
44600.0 5.004043 16.499599 5.97032944439408 5.140804099466435 5.500506700501168
44700.0 4.856019 14.739607 5.685569692871815 5.0453613368009105 5.448155087934663
44800.0 4.726461 13.736431 5.755857705875817 4.894092132463951 4.914693861605546
44900.0 4.620290 10.895192 5.765864648714152 4.927488114021617 5.415879926291273
45000.0 3.779963 11.381047 5.651517718317285 4.603613478383899 4.9871619620468755
45100.0 3.624349 10.856832 5.254630744761285 4.223904113062695 5.02950558113329
45200.0 4.743353 14.496698 6.135179867270951 5.161288774075169 5.22705130296441
45300.0 4.892770 11.752260 5.989228002140522 5.253271866231013 4.658136630076936
45400.0 4.792686 11.777000 5.914630192195135 5.126348772718844 5.092085535651616
45500.0 4.426969 13.709367 6.080899458570745 4.997288594935387 5.247913115186447
45600.0 4.460490 13.101551 5.726264513727057 4.841827244242972 4.588063789061677
45700.0 5.077209 14.353570 5.735110133681937 5.150452635492183 6.052232549115142
45800.0 4.422051 11.785013 5.675952090930214 4.909794170869871 5.450227635351152
45900.0 5.503933 15.064235 6.385136759126033 5.604498479719696 5.959051725123843
46000.0 5.386869 17.054884 6.666763993692053 5.624794798597488 4.764012045970178
46100.0 5.442679 17.010398 6.227219596883506 5.535534184431327 4.988782752752163
46200.0 5.543542 16.574286 6.471601056784076 5.663841766410096 4.830933533216478
46300.0 3.493406 9.117934 5.037556564332814 4.00925830717976 5.046969176772628
46400.0 3.750445 11.074893 5.326128960339243 4.3191202406089335 5.708440177616456
46500.0 5.016134 15.278838 6.2015611956486945 5.344952329990896 5.354123880863407
46600.0 4.842962 13.568297 6.195983973635055 5.355657511335909 5.2574332325934785
46700.0 3.812113 9.127307 5.459051077382333 4.367133229434782 5.791517516074552
46800.0 3.628239 7.654136 5.48898381030431 4.420636841585034 5.0110768303840025
46900.0 4.270844 12.437181 5.538463365551317 4.752456188114091 4.18964067862298
47000.0 4.081545 10.033897 5.639637677137849 4.661255078057754 4.5466093120080115
47100.0 3.835346 5.173011 5.280060941096295 4.472055454217484 5.735419952888139
47200.0 4.153400 8.690118 5.335500493417991 4.651270657445953 4.632696320928314
47300.0 4.398499 11.162155 5.5800913198298465 4.983668600736516 4.215565755995393
47400.0 3.256895 5.821396 4.7000552877998825 3.8075630090659858 4.834526121623071
47500.0 4.203623 10.392131 5.9922589879340205 4.914943460328052 4.619359017219479
47600.0 4.632707 12.165811 6.04522701127158 5.164269381756265 4.420019643522285
47700.0 4.245675 6.948662 6.124678000462386 5.015176885873641 5.267404062752953
47800.0 4.247863 12.561461 5.596053261763279 4.748540907879409 5.158170932292834
47900.0 5.190796 13.450004 6.011034387570802 5.314206873831934 5.197754765746796
48000.0 4.508836 11.978574 6.036025843039384 5.063317382799146 5.080984949996898
48100.0 5.469807 16.484035 6.511751546412241 5.622495381569622 5.720491536831289
48200.0 4.262816 12.897276 5.477302672010792 4.633078255948243 4.7825353356359415
48300.0 5.573815 17.604593 6.0269702175850846 5.576240186293381 5.14194547785041
48400.0 4.892453 13.603805 6.1628587748249375 5.196265951698673 5.20586011322038
48500.0 4.598161 10.783962 5.943777173612215 5.0338115159297985 4.831003770590332
48600.0 5.394092 17.237588 6.421313851312376 5.561678432437195 5.514670180549569
48700.0 5.579924 16.474407 5.67838742524373 5.379775649591832 4.975218410483649
48800.0 5.364862 15.315452 6.555925600658745 5.629784317131413 5.093589264027776
48900.0 4.512132 12.659764 5.869917413356384 4.957268440586725 5.019045284247006
49000.0 4.163716 10.986840 5.367506163396663 4.605444625498921 5.282882228354822
49100.0 5.470854 11.888553 6.048028923143613 5.627987225928366 4.07096036939328
49200.0 5.684588 17.584684 6.881012721923462 5.863138494783443 5.715771175777821
49300.0 4.862047 14.555464 6.103033264703201 5.1840065929970915 5.1536320670818165
49400.0 5.347585 16.037640 6.298388108889572 5.580135052949141 5.050334826803654
49500.0 4.301082 11.352275 5.5348623803733865 4.783847102950771 4.8007282576536126
49600.0 5.130650 15.045628 6.408019282747892 5.547915882681183 5.556829507414502
49700.0 4.403407 11.359020 5.412435017081272 4.7043517738996945 5.012184685686751
49800.0 4.188816 12.047723 5.661022797333811 4.6600813354751285 5.3604590771297955
49900.0 4.762774 11.877464 6.0082950873636705 5.238341338479607 4.4667819475953765
50000.0 5.365697 15.972903 6.563215240414591 5.485016745864185 5.068666566500846
50100.0 4.295804 12.778833 6.244842884866182 4.945363426576724 5.041133071096821
50200.0 6.021495 18.814055 7.104094549136125 6.168931399580788 4.92939888959828
50300.0 4.549153 12.475356 5.748697322518714 4.905506227749628 5.136129692315454
50400.0 4.213915 12.296536 5.4981095856610915 4.639010380073966 5.372729871950342
50500.0 4.176808 13.040598 5.777652479851147 4.791987383882704 5.360254446459861
50600.0 5.278802 15.738283 5.920292959682255 5.291450548789263 4.83189537400754
50700.0 6.311152 18.233024 6.791008180708216 6.252490944124686 5.119892796568581
50800.0 5.209417 13.031845 6.5450518491084555 5.507332369567526 5.418529581306053
50900.0 4.632059 12.671235 5.718243041870092 4.940751015145015 5.508990365000035
51000.0 4.717479 11.809563 6.016031981923909 5.191786284003195 5.287595351869965
51100.0 5.930890 19.055833 6.607255788247021 5.883864057736145 5.140406009454475
51200.0 4.824482 14.447241 5.734895036722644 5.098968017402293 5.187845190985056
51300.0 4.522348 9.909984 5.627281886658102 4.919946275060199 4.938265608992653
51400.0 5.191571 16.531884 6.310195565300818 5.520542966611497 5.18237952439195
51500.0 6.220983 19.292664 6.718434256789609 6.088341188927113 4.1695198374215945
51600.0 5.850328 18.124678 6.933292645288708 6.077483277996837 4.924593008192777
51700.0 4.908558 13.275413 6.636916218237625 5.4458635290450035 5.591913565719444
51800.0 5.482695 16.809135 5.983120331900539 5.351677076509193 5.358623277116649
51900.0 4.524006 11.300429 5.450231222131173 4.859982587135006 4.047860858170151
52000.0 4.374014 12.978427 5.4568310858169715 4.7360629731473205 4.811670788994628
52100.0 4.342475 11.392837 5.880996458937425 4.8370959391801795 4.965647504082244
52200.0 5.301968 16.632329 6.6858758215575405 5.623214283957017 5.238177163883971
52300.0 5.384489 15.009484 6.758928173876779 5.829572709872357 4.485426230936699
52400.0 4.506347 14.296770 6.034565539347632 4.942715704176998 4.517023353302278
52500.0 5.130261 15.994439 6.374053539456828 5.428977082676152 5.203875859950193
52600.0 4.198218 10.752545 5.994368223770713 4.784022653838902 5.295247828492982
52700.0 4.670750 12.111016 5.3183022817808006 4.897496106993686 4.144567594012932
52800.0 5.269312 13.802202 6.104593932511998 5.480106328175739 5.2213190382051256
52900.0 5.051509 15.041686 6.310909870268508 5.418849730334138 4.419961566774962
53000.0 4.212359 12.936818 5.21122625035447 4.499447729091378 5.3877310330817885
53100.0 5.523147 17.927191 6.490180161397795 5.655476213252239 4.876604969451157
53200.0 4.379774 14.319252 5.669188376441986 4.822523250840049 5.214118281259315
53300.0 4.787592 13.975759 5.551135867167328 4.957466975971074 5.019242974724963
53400.0 5.024274 13.484660 6.367151735422826 5.474775865560882 5.569719829302988
53500.0 4.417185 13.387703 5.932551193618207 4.989737515371364 4.4533101821005765
53600.0 4.489410 11.649391 5.687261890377177 4.897044794483249 4.710469284873546
53700.0 4.935084 13.908853 5.704807332171773 5.056623522055455 4.764768270792863
53800.0 4.618845 13.515844 5.743462569370489 4.950537629362211 4.912451391578909
53900.0 5.343237 15.238165 6.049443521798879 5.469830395838459 4.826234184242741
54000.0 4.588239 11.742314 5.887442118038014 5.048635898236785 5.025690155252173
54100.0 5.359186 15.991007 6.2766592443424205 5.634503535453969 5.229785219785256
54200.0 4.788345 10.934694 5.43068353501144 4.947780620930827 4.249865646524525
54300.0 4.777284 15.594030 5.665595694727419 4.907043566201691 5.1320697199328205
54400.0 4.753565 13.555363 6.0549158523856175 5.004376046410177 5.064546392585377
54500.0 3.891469 12.166756 5.915992612201826 4.632404559768085 5.320154934714518
54600.0 4.589269 12.578761 5.295962343203579 4.822519410709082 4.9223594750731205
54700.0 5.069008 13.047746 6.079550456482713 5.300801026473405 4.683100145308354
54800.0 4.428026 11.680271 5.703151653908725 4.79299285490853 5.447598622168452
54900.0 5.180786 14.224469 6.243158142479837 5.523451517915052 4.892949270783079
55000.0 4.763230 12.829963 5.972801578120486 4.958301124082229 4.8786937730374
55100.0 4.920247 16.071016 5.735199459478364 5.120212297002005 4.876245982826318
55200.0 4.976909 15.966091 6.466096689513697 5.235321826901881 5.113742233995138
55300.0 4.524797 14.865305 5.731606413285247 4.8874852246071345 4.929780523730099
55400.0 5.353999 16.687060 6.908077908476264 5.718971518619008 5.078369200181092
55500.0 4.326715 11.894524 5.427137299363119 4.7341585117532965 5.626517704332705
55600.0 3.799302 8.911314 5.601135812085252 4.621428182514076 4.429157564365741
55700.0 4.550180 9.237844 5.944118970135685 4.889377511855263 5.133831551808862
55800.0 5.205640 14.037128 6.674592112173368 5.626824340789089 5.06882802003822
55900.0 5.317814 16.130919 6.313971596337253 5.517401888575716 4.4219039014938994
56000.0 5.119018 16.218967 5.858338610607578 5.241886076278107 5.200002922238634
56100.0 5.116609 16.567640 6.131419699049116 5.293418005203222 5.0073550036428
56200.0 5.557387 16.966636 6.0931992912720885 5.531712285270823 4.9413608332843095
56300.0 5.194170 13.854703 5.767946480836048 5.369590708883596 4.939425032613773
56400.0 4.881884 12.809695 6.187573609589241 5.300367954462469 4.42724222767091
56500.0 5.677677 17.035778 6.621787841488226 5.781853817607425 5.139709953458194
56600.0 4.377981 11.784466 5.736446603935771 4.855831205165292 5.530503298408744
56700.0 4.741436 14.519827 5.543040765506307 4.894561746662918 5.022617286898711
56800.0 5.053104 15.983030 6.001992973679865 5.248569480377715 4.966834968613143
56900.0 5.610289 16.413262 6.515410854492314 5.6250620381601415 5.561840803917302
57000.0 5.209440 14.319979 5.993720676387257 5.260071342058739 5.333175588709622
57100.0 4.841234 11.674020 5.876933554387901 5.011545437642868 5.39336079172753
57200.0 5.461110 15.908523 6.12379190215888 5.391011823111295 5.682779777252039
57300.0 4.430122 11.298152 6.0107516956015425 4.957743029821838 4.489052714591606
57400.0 4.833039 12.629999 6.235337038505444 5.329999639047408 5.6372026367878645
57500.0 4.819156 15.517940 6.062251988611654 5.103258799325098 4.9584949893800445
57600.0 4.580346 11.273471 5.610569082905185 4.876342946169588 5.290732079561762
57700.0 4.322342 11.024037 5.428046233747772 4.6406896558418245 4.952787432696176
57800.0 3.780156 11.809626 5.507660942937318 4.374291284067945 5.486694314842591
57900.0 4.333792 13.143974 5.346063790872197 4.511830125016928 4.871968971436646
58000.0 4.123318 11.101164 5.310260453585361 4.570742148135312 5.338575015343927
58100.0 4.008290 9.255346 5.555888010649244 4.597965461405691 4.7185325564907
58200.0 3.981106 12.410976 5.119564504110085 4.194257318473439 5.144656070094987
58300.0 6.269839 18.210200 6.531086229715542 6.19819931022812 5.287630232208688
58400.0 4.091780 13.083501 5.774398269901096 4.587094207109558 5.136292765890705
58500.0 4.661771 12.078058 6.158621460232076 5.186794207477245 5.206631694443702
58600.0 4.706522 13.043915 6.163054253078136 5.117035590513559 4.891378565307261
58700.0 4.477141 10.650472 5.850878268569536 4.87478746640006 5.453171922299404
58800.0 3.990726 5.887991 5.241836320111008 4.476416436023511 4.9566594357581835
58900.0 3.648029 8.229634 5.263745820091496 4.322454609462004 5.2275084899669855
59000.0 5.391768 16.763251 6.588576967934811 5.691199362565544 4.3324632697142125
59100.0 5.067772 16.452653 6.34871370273618 5.265353507660477 5.4768865581215325
59200.0 5.121433 16.391728 6.136872216815587 5.303437976056061 5.170505060354156
59300.0 4.811634 15.456230 6.1627534533172525 5.159219028899544 5.314425552474073
59400.0 5.625781 14.544988 6.85555816945624 5.940860739507348 5.420696982704111
59500.0 5.137568 15.471757 6.415075903585283 5.419563010384902 4.300206998431491
59600.0 5.656627 15.823810 6.486174739518944 5.591496246882898 5.329259428092523
59700.0 4.879849 13.440456 5.832713816161823 5.127488033868291 5.2987948725568375
59800.0 5.140216 16.628000 5.97431037426274 5.389844125757495 4.251253525317678
59900.0 4.392846 10.036430 5.097630047803502 4.763946127155141 4.614526298071977
60000.0 5.404975 16.725043 6.886728395255617 5.851270434402358 4.952023741177066
60100.0 4.604355 11.675228 6.1048632210950515 5.147623936918078 5.346487055438184
60200.0 5.365208 15.282787 6.249730848836409 5.4983090110179695 4.3848517388828965
60300.0 5.318706 16.897283 6.158839847267112 5.384121952908151 4.755795048243646
60400.0 5.634455 18.414700 6.75168415434359 5.702019043873794 5.86158719658136
60500.0 4.494189 11.182093 5.8692646280990095 4.917203791074964 5.103776615021149
60600.0 5.760758 17.355474 6.495209033651431 5.659882293091081 5.129885854221519
60700.0 4.704390 14.955626 6.095846169467442 5.119386880729354 4.501482932178869
60800.0 4.688171 14.379018 6.141323970439354 5.138899208061733 4.810427066311518
60900.0 4.660932 13.760519 6.112818745773104 5.2802080871394965 5.0590945532603655
61000.0 4.600549 12.183457 6.0084294568084236 5.037197895565089 5.333721455686676
61100.0 4.747299 14.326067 5.298854387451164 4.84091624946038 4.382865872323722
61200.0 5.232868 14.190405 6.165456362931562 5.474793078619796 5.040471978727148
61300.0 4.824253 15.674898 6.450021606899815 5.249096878590222 4.823732553234787
61400.0 4.379392 11.602151 5.194469057308768 4.78244324370213 4.938786000709203
61500.0 4.775546 12.313647 6.000019780854912 5.023657547871764 4.956535969148993
61600.0 5.032596 14.946801 6.270272597418581 5.463637253219279 4.922276666121773
61700.0 4.431371 8.653307 6.080129431395054 5.190904334189094 5.416354819541085
61800.0 4.322424 10.584240 5.283253974269705 4.744853307279185 4.732584483641923
61900.0 4.487202 8.881671 5.501503717141192 4.813536890148159 5.449928595139585
62000.0 4.502766 12.571643 6.084674687631082 5.128363575593023 4.707382987569532
62100.0 4.375009 9.739696 6.051932879837132 4.913634317455973 4.6130678445546085
62200.0 4.849463 15.495801 6.377774357713054 5.247711532307224 6.043207475276324
62300.0 5.448192 16.958454 6.012558941708815 5.409924452736311 5.093077105176933
62400.0 3.766410 10.552744 4.891595297719973 4.171392636226226 4.9055428912787535
62500.0 4.448626 12.873060 6.468142213829866 5.268128817229061 4.70508203951475
62600.0 4.707585 10.420975 6.307072509875866 5.325995658196267 5.290067504031534
62700.0 4.744501 12.698397 5.3998592802655585 4.783668041200236 5.0287908524420475
62800.0 4.102249 10.484442 5.124322396632545 4.49418307546259 5.4008806194067045
62900.0 4.290070 11.003148 5.447188608653679 4.651812528611017 4.622108651500421
63000.0 6.434439 19.013181 6.960277029588905 6.378297583433178 4.75415670791447
63100.0 4.933148 15.830097 6.153306975108682 5.299540493495191 4.787696535280322
63200.0 4.902350 12.416812 5.949006199430194 5.210410250315978 5.243306877763866
63300.0 4.707702 11.602244 6.197500622373432 5.321949432371516 5.181686203453074
63400.0 5.796970 15.185910 6.573771308826354 6.006251457309315 4.474701454251815
63500.0 4.283845 9.663901 5.86891221965776 4.868531778769973 5.178067853057839
63600.0 4.844435 13.348027 5.703246313520185 5.026391255885928 5.264544221459061
63700.0 4.861193 14.398978 6.243617307924904 5.363941965929041 5.653813999597706
63800.0 5.439074 17.325314 6.933491680912727 5.921025061422943 4.588704190563806
63900.0 5.118260 15.268810 6.096368912305571 5.423933148767792 5.100156846906325
64000.0 4.620512 12.452519 5.897078175649694 5.027915581666319 5.147780560473239
64100.0 4.228581 10.368971 5.77413055327243 4.937096586797 5.1104435676012185
64200.0 3.964067 10.357713 5.740941685309169 4.544087469232234 5.061645973602328
64300.0 5.268576 13.770840 6.218163464042869 5.4632228093436925 5.442304692205458
64400.0 5.024326 15.599297 6.616536345062562 5.415689420938437 5.233128131876075
64500.0 5.571558 15.631860 6.641785784150914 5.730028784882176 4.955691379917473
64600.0 3.736028 10.641149 5.712378399095153 4.451821796237334 4.890082053702916
64700.0 3.464889 10.738509 5.199508204140721 4.14531224802972 4.892726953638612
64800.0 5.121323 13.301432 5.732482996704958 5.1686788005411435 4.375025308860234
64900.0 4.956171 14.783452 5.771518211419613 4.911622057368522 5.025860554265262
65000.0 4.485372 10.582094 5.199268981091949 4.700784415528035 4.8489860045745
65100.0 4.529352 11.254510 5.845605176088918 5.0481608952858465 5.162309944786626
65200.0 4.337829 9.619130 5.861346337881028 4.821701320530667 5.352742891965151
65300.0 5.372634 16.021358 6.143473681285029 5.400229083048865 6.097940090376622
65400.0 4.880220 16.124832 6.327935263034176 5.23527808223422 4.890074077990843
65500.0 5.641302 18.580735 6.750662135325914 5.847106811593193 5.107150733060407
65600.0 5.265640 15.851314 6.544176142692381 5.566219462651336 4.687891778714261
65700.0 4.451967 14.655874 5.593629380879468 4.819483191750449 5.661726205837286
65800.0 4.259169 11.513810 5.563393645836232 4.702230890931239 5.49032716734198
65900.0 3.748115 11.540830 4.785314917290235 4.245272356223059 4.9932732651599006
66000.0 5.305144 17.906854 6.075428451684743 5.373944039680869 5.473358146178177
66100.0 4.789312 12.655836 5.914428627417024 5.0919140615613445 6.03220014757083
66200.0 3.824118 9.106221 5.386200918567932 4.501561873413759 5.036857113380833
66300.0 4.297798 13.321154 5.2549662557965995 4.494019737381626 4.55530464294144
66400.0 3.173289 9.286956 4.782055136370306 3.836958629945487 5.173429684438261
66500.0 4.618325 10.136423 6.0484433229886845 5.135474705979423 5.151028320815163
66600.0 3.942245 12.218622 5.376435958657428 4.427967247440128 4.374025885002785
66700.0 4.512631 13.086093 6.1641449606984215 5.118624702442805 5.476893597083998
66800.0 5.121450 12.967356 6.1206929778815145 5.302957342737842 5.378319569632406
66900.0 4.169439 6.994397 5.450466894290122 4.566472988599296 4.752593323438977
67000.0 4.244835 9.629977 5.422830687365991 4.692693157391931 4.897056989096328
67100.0 5.220923 15.068362 5.995495428981908 5.359448316612357 5.304101838238776
67200.0 5.201341 15.422816 5.947433062815939 5.394296435407103 5.04813803560856
67300.0 4.920872 14.792367 6.320235765512055 5.303038344927691 5.363510921046474
67400.0 5.254567 13.256720 6.199859134774966 5.665189644686333 4.900510134440887
67500.0 4.838256 12.615338 5.486409899012639 5.007837010119931 4.792088368569988
67600.0 4.747756 9.705637 5.307083333620446 4.8365166333700005 5.078519271969145
67700.0 3.335013 8.760428 5.416323310788806 4.270917129090847 5.153754873073038
67800.0 5.014978 15.595307 6.164993958705404 5.4099451039897275 4.809749083397547
67900.0 5.926215 17.923263 6.885990769761399 6.096432158985913 5.443638696519268
68000.0 5.725144 17.769111 6.695957103617745 5.748602636902037 5.440732970529092
68100.0 4.476223 11.713971 5.3209259344393605 4.660805284337697 5.50588342024834
68200.0 4.254617 13.211288 4.83619993731525 4.36474265822502 4.611276759187602
68300.0 5.434111 17.024399 5.940792199432387 5.426146059351002 5.0966562190700575
68400.0 4.375592 11.809012 5.98133166203082 4.820238864349128 5.6258408517336695
68500.0 5.306156 15.257326 6.294353436312358 5.530236934028872 5.437094483459496
68600.0 5.170873 15.645072 6.54338802646297 5.5260611370303945 5.246217194941599
68700.0 4.893282 13.661495 5.9210048923110765 5.0655452499705484 5.557771255645205
68800.0 5.278685 14.219290 6.149301437769787 5.485119810375921 5.180116389261973
68900.0 4.622678 12.621566 5.902493394484701 5.103835095660589 4.765081133188576
69000.0 4.458155 15.292941 5.618935066533797 4.816297919745738 5.110017293107372
69100.0 4.504017 15.088510 6.021592862337386 4.858024789586672 6.078473802542929
69200.0 4.943739 15.468461 6.072422239140587 5.162210948022904 5.52758575228996
69300.0 4.393837 14.601376 5.674811411270916 4.796202131705039 4.837992618288131
69400.0 4.999882 13.784809 6.16047978347828 5.274337459496665 4.521278705454602
69500.0 4.409274 13.871030 5.968437601855701 4.823917352975625 5.08528430605909
69600.0 4.631980 15.368894 6.1185365384631005 5.117139841824712 5.2189563265927665
69700.0 4.712730 12.926003 5.624965988308509 4.883683121885415 5.400358580420072
69800.0 4.619749 15.060738 5.836874659012325 4.915552984928505 5.380005193197113
69900.0 5.034280 14.140905 6.613899387967301 5.496109573051815 4.786280606317789
70000.0 3.843518 12.310163 5.317902395702064 4.28165741784313 5.198201231229061
70100.0 5.724282 15.998124 6.360812090348665 5.657639221601563 5.220387531456866
70200.0 4.783928 13.254456 5.908566378910607 5.2029950827975116 4.892728339512915
70300.0 4.408364 12.060104 5.708719819360853 4.788342842192973 5.0519489460854095
70400.0 4.879519 11.987534 6.050986322719154 5.206067422198387 4.552085423038841
70500.0 4.525961 10.301777 5.978147520418515 4.994653640165384 5.129650736188783
70600.0 4.961027 10.984855 5.791158472509959 5.205115403351264 5.329143098486143
70700.0 5.152127 13.585311 6.070806145355851 5.4149886792036135 4.53755240498924
70800.0 4.616239 14.964022 5.844238751548554 4.8670642404458215 5.39221192695589
70900.0 4.486655 13.960084 5.8313986406484775 4.827574854217857 5.296989364256111
71000.0 4.515093 12.313286 5.91352795182365 4.97131963482833 5.5293942556090965
