# t rg re s3 s4 s6
34900.0 3.385648 7.534091 3.45893692174635 3.2333428358627385 2.388358337771367
35000.0 2.850524 5.568307 3.1787267977037557 2.842177373095263 2.295158889386828
35100.0 4.427662 11.380814 4.348263226444502 4.156946576282759 2.2064640224420797
35200.0 4.641110 12.846236 4.567335798472531 4.314895385860542 2.2661010783432327
35300.0 3.217799 6.764114 3.4050273698237716 3.1466895879482313 2.34647441503472
35400.0 3.934480 10.672563 3.87241314070715 3.758740845583428 2.145655521687196
35500.0 2.802715 8.747080 3.0174929157903674 2.7425760072516208 2.009944402326705
35600.0 2.686081 2.991772 2.762841839395781 2.6028160167256287 2.4263947896303297
35700.0 2.998744 7.770841 2.9559744095003557 2.831161663600533 2.4635484919441715
35800.0 4.474851 14.578767 4.508787575097307 4.197357323333967 2.3054414667496537
35900.0 3.360019 9.941315 3.6522911279944967 3.3235577681408066 2.4982994865572463
36000.0 4.231300 13.493791 4.084199030922737 3.9009659671292263 2.2565534139482657
36100.0 3.455037 8.517283 3.434025520072442 3.3602230075163995 2.346287360100162
36200.0 2.658599 8.179547 2.9752780530568197 2.6657766147754836 2.2151478402615155
36300.0 3.037974 7.777607 3.252358359755397 3.000187900138912 2.5377331428800334
36400.0 5.333077 15.530327 4.994456145002117 4.929771902413825 2.398659772109769
36500.0 4.003021 7.263777 4.115256846786093 3.881367273995852 2.1855821234159833
36600.0 3.776711 7.095518 3.9688216539970007 3.7249846147610097 2.147023978467024
36700.0 3.926673 11.654997 4.133014389451289 3.7753153255973695 2.5447160344459494
36800.0 3.119569 8.335358 3.2632448405954935 2.9552046433857853 2.020038422632553
36900.0 4.753606 14.642421 4.422623951338237 4.326913134519079 2.620525766221506
37000.0 3.722640 9.918792 3.72905115747309 3.505558526731913 2.5733936753137243
37100.0 4.118952 8.296237 4.077968167682928 3.9297925119435506 2.173077387534902
37200.0 5.458719 15.705987 5.289967572236773 5.043064020083852 2.311309662826781
37300.0 4.771854 13.747029 4.694233717835135 4.533778993459251 2.2645322938683203
37400.0 3.461302 7.989537 3.7157618766523526 3.4677596398786537 2.299024716237435
37500.0 4.035021 10.820299 3.979439698704284 3.8263155230685615 2.0521746961465674
37600.0 2.515177 6.138472 2.622279128849971 2.4538553486010346 2.2311719209609557
37700.0 3.457032 8.882610 3.6806871103599095 3.4325103984434673 2.152708549050125
37800.0 3.944578 7.321151 3.9890726007338397 3.796200941360257 2.2841556537376135
37900.0 4.240759 10.453460 4.248244703141705 4.051926786717659 2.111025063267776
38000.0 4.294374 13.154577 4.192345247624285 4.044479542737552 2.1741162003573
38100.0 4.253002 10.851508 4.267373573017194 4.063564136656686 2.3485034755820005
38200.0 4.698252 9.990145 4.710857127786655 4.465291426256453 2.303415645860907
38300.0 5.271308 16.063984 4.846528346817143 4.736084039099436 2.2281203580283724
38400.0 4.340216 10.997631 4.264126742702938 4.096626007895896 2.1677561711974844
38500.0 4.292609 12.020231 4.243714899569196 4.120953324110236 2.3667433675589957
38600.0 4.277097 12.332435 4.233608796252897 4.050895221379763 2.406638564230417
38700.0 3.428379 6.504392 3.5287758958270063 3.3949448723613385 2.2418222449022944
38800.0 4.720600 13.843671 4.770520716255269 4.478867122648439 2.4865129032986886
38900.0 3.770078 9.464013 3.6887088898220717 3.5618838848460643 2.3547863822851838
39000.0 4.952182 14.782202 4.839196486821405 4.594296228453528 2.136033038650586
39100.0 3.548942 10.716298 3.659985406353754 3.4186632228395246 2.2508051417864605
39200.0 3.860744 11.097872 4.0187156737981935 3.7320773168483687 2.4472412750447288
39300.0 4.551020 10.552624 4.719706865396812 4.406788064610905 2.372526677009803
39400.0 4.533213 13.224707 4.318581866092896 4.201286387677992 2.2900147550911796
39500.0 5.145915 15.944822 4.92326077167727 4.801294420314781 2.2899449318199907
39600.0 3.455379 6.515215 3.4830825523066395 3.3397346457606765 2.034295629136325
39700.0 3.370558 9.888199 3.587445479649135 3.2481445001609393 2.436510855949159
39800.0 3.572116 7.859031 3.4879119608576867 3.383825183562623 2.258384585295822
39900.0 4.598060 13.007853 4.488821685364831 4.356009537442208 2.4554324827423724
40000.0 3.723591 11.031398 3.877122960264678 3.497945094739314 2.3087721693747913
40100.0 4.080266 12.170287 4.061460937738167 3.849405017585368 2.1948879352545076
40200.0 3.751114 11.697455 3.64008114432269 3.485481834900325 2.5366963232008355
40300.0 4.177626 12.718211 4.137406331524114 3.9106891923154006 2.1649485662396133
40400.0 4.050395 12.635683 3.8846491087758186 3.791274809341358 2.18945227991935
40500.0 3.539357 9.317864 3.6133950377446977 3.3686736514227125 2.4991922326580647
40600.0 4.025649 11.963186 4.252081853040602 3.8784694867675547 2.26859665894179
40700.0 3.833202 10.092983 4.086790811958253 3.7386850759518584 2.3115039667628574
40800.0 3.320363 9.197344 3.505192571579445 3.268973478578784 2.440603041757913
40900.0 3.779605 10.009405 3.63877050598253 3.4975971189141233 2.342927650193972
41000.0 4.837340 8.876057 4.866301626112334 4.652091835247134 2.401539690326213
41100.0 3.755353 9.166994 3.8024356388666303 3.5608621992601086 2.2104506397487156
41200.0 5.125184 16.450817 5.050086065633936 4.762485920757181 2.262993788900914
41300.0 5.653040 18.035230 5.342604636042573 5.118147598885409 2.248591567245756
41400.0 4.352391 10.892706 4.3370299923246565 4.138599322417935 2.101021865721335
41500.0 4.287990 10.049882 4.046991091319966 3.9981329168942565 2.384231580373973
41600.0 4.389454 12.361505 4.199314422869826 4.04170777238295 2.193521420807058
41700.0 4.285878 10.859334 4.552106011280925 4.195133682778498 2.370186028984375
41800.0 3.899440 10.591994 3.973343922580861 3.7896233620904822 2.2590804274402747
41900.0 4.372352 12.332022 4.309333147086757 4.150244398103587 2.408449412216611
42000.0 3.994503 11.539054 4.028126089598697 3.7661591166434047 2.3593038578320433
42100.0 4.586471 13.296144 4.3914838864319 4.245492273777807 2.336522765637119
42200.0 4.955054 12.927974 4.971928245731349 4.74805505816601 2.131411667951047
42300.0 3.712758 6.508959 3.7015747913778183 3.5313067986316238 2.3050850816508412
42400.0 4.682047 15.433934 4.488411824258676 4.289284347997056 2.373668534754792
42500.0 3.993901 11.774195 4.029432701663324 3.7551001486866826 2.213200186144027
42600.0 3.969324 10.418380 3.9502739776781137 3.7161331720679316 2.076056999563121
42700.0 4.773221 13.183035 4.461769034275652 4.421295401902847 2.291562232484813
42800.0 5.037400 16.044649 5.020646293874621 4.712741435258069 2.117513340385245
42900.0 3.723358 11.094424 3.725188896726698 3.503849122150464 2.3824470997746476
43000.0 3.687680 10.021401 3.585799736806476 3.451617301203874 2.256985463767481
43100.0 4.418960 12.866467 4.042335385796696 4.099787735199602 2.218649524674764
43200.0 3.763623 8.250688 4.0015580102632375 3.7048233176324974 2.3422099809879766
43300.0 4.620222 16.158789 4.442256398879682 4.211739955133755 2.34477617378335
43400.0 4.374313 10.178490 4.37681237367527 4.236976770348731 2.2084123090619383
43500.0 4.726631 11.939043 4.68465421766617 4.462329853470032 2.3044350116972288
43600.0 3.616285 9.410686 3.691274382497492 3.5234425692066877 2.2719332757947446
43700.0 4.005922 10.788133 4.2795431143296625 3.9436620863137484 2.4421856021672017
43800.0 5.475623 14.074991 5.393056110024275 5.154933276275957 2.1830213013149686
43900.0 3.568282 10.742714 3.611740351587852 3.4147285196925847 2.4890452013434707
44000.0 3.586861 10.087553 3.774143040260667 3.4625117503291643 2.4419859353771645
44100.0 5.274353 16.130521 5.188589224017969 4.857158224933528 2.549153987545878
44200.0 3.689198 10.068181 3.720217636320885 3.560613084763307 2.2711074304436876
44300.0 3.790873 10.669338 3.92071454052356 3.669170809160512 2.379862557149312
44400.0 3.085436 7.947925 3.0696024591176454 2.890788229607078 2.4054446166645933
44500.0 3.266755 5.621267 3.463748995488636 3.2639160728339105 2.292842176761012
44600.0 5.258295 16.165127 4.789555100631856 4.719749597553976 2.0135668733143786
44700.0 4.829946 11.062392 4.930586519908201 4.602883649738011 2.244406886756482
44800.0 4.365912 13.876583 4.137020066293939 4.022817955101293 2.2092611184541058
44900.0 3.265937 8.546372 3.5807086423623518 3.252599490390711 2.3336167184141967
45000.0 4.417638 13.102512 4.257360170677919 4.115736039918984 2.30125092979758
45100.0 2.739950 6.793189 2.919048041199879 2.6994007611064164 2.5928388731019036
45200.0 4.246669 10.717087 4.472640346270519 4.149652654100284 2.3290698418200644
45300.0 4.233003 12.600600 3.994516633160597 3.9647034115034465 2.157127398845906
45400.0 3.475943 8.889714 3.6602741259313385 3.331478501391901 2.3381085811667766
45500.0 3.394210 10.508941 3.417893280411017 3.1471071251721456 2.3054984930617985
45600.0 4.103955 11.025351 3.846299211146264 3.8296072051794035 2.1723146796243245
45700.0 3.922991 8.226827 3.8334328751049656 3.801888988196994 2.3332872502346578
45800.0 3.518267 8.883420 3.6264213648226082 3.380783581327377 1.984197499160768
45900.0 2.807513 2.918740 3.1394048420927914 2.829634120442897 2.143729611932036
46000.0 3.841894 10.519011 3.480372466246352 3.5825495302862698 2.0123471055162256
46100.0 4.172050 12.419154 4.383677520475502 4.016828059530459 2.161825402329893
46200.0 4.087457 12.873667 4.203816853365192 3.914991180967862 2.3475387263800567
46300.0 3.933012 8.925025 3.975850867699132 3.7804278312837307 2.239968581673258
46400.0 4.273345 11.428918 4.149691538361072 3.950290060505476 2.2166211661862762
46500.0 3.881902 11.390859 3.91046676212179 3.7004352657961244 2.3499735865703095
46600.0 3.860887 7.519877 3.898354626917922 3.6972151622592175 2.163204669460639
46700.0 4.839936 12.921285 4.741320819668257 4.521114586484264 2.31511987970234
46800.0 4.116897 13.271162 4.138572251484294 3.8341905438619 2.3694665013816976
46900.0 4.423927 12.499689 4.404976767111378 4.177301886214217 2.42192033093241
47000.0 4.587974 12.900704 4.56574185653921 4.306449421614207 2.45023049661684
47100.0 3.352864 7.033781 3.3824799471864955 3.182753953619649 2.184238544051033
47200.0 4.838649 11.519769 4.496051866977115 4.535266487018483 1.9854577833762193
47300.0 4.218824 12.136589 4.105243478279091 3.9744834228625154 2.121002342512232
47400.0 3.353379 8.769432 3.39422186025145 3.266593464400153 2.287080370792
47500.0 5.141365 17.059209 4.9995844085944485 4.708163890943862 2.4035509393408367
47600.0 3.972975 11.671505 4.070588947620076 3.818734310023667 1.897429120631677
47700.0 4.557659 12.296681 4.583246945142398 4.291108926841334 2.1449167640944453
47800.0 4.600469 14.099919 4.707731673996611 4.362343138080504 2.1466004768117815
47900.0 4.085178 9.319581 4.359715550344646 4.0918120591215965 2.385200935055163
48000.0 4.804883 13.675366 4.827053289754456 4.589258735139562 2.2854455030518386
48100.0 3.258843 8.644635 3.22255827457012 3.0768827052173333 2.1638095902587575
48200.0 4.349498 10.732871 4.365303486841806 4.202343432442413 2.4114237817128052
48300.0 4.676386 11.081911 4.704727187755707 4.479733743543575 2.228360103055612
48400.0 3.250907 8.003585 3.268367817016946 3.0874710534083953 2.3151432733178123
48500.0 4.300919 11.699081 4.115515225003351 4.032932330153752 2.259676995276097
48600.0 4.627364 13.736051 4.732762722251599 4.406372265019954 2.345317870407085
48700.0 4.817326 11.458672 4.751918950076031 4.558172328736 2.2242170014241003
48800.0 3.597785 8.477600 3.6219608281320768 3.4450594165356474 2.308645001664451
48900.0 4.545706 11.280607 4.57902284515112 4.4050049239544435 2.2058466347288403
49000.0 3.333975 7.567135 3.3322222835082322 3.226293793995892 2.4258437157320563
49100.0 3.179681 7.108335 3.1259859672575585 3.048003189233557 2.183925047353507
49200.0 4.286165 10.262511 4.083691971234108 3.990880179616192 2.358562092969289
49300.0 4.797692 14.238880 4.76963779846232 4.494216913620275 2.0956946558431317
49400.0 4.717988 11.393726 4.79839799040999 4.499889824299506 1.9808767648331949
49500.0 3.485168 9.452116 3.510289741540162 3.3117129094237456 2.4447095894836823
49600.0 5.197851 13.687076 5.080188014091398 4.846898785151703 2.407964430057082
49700.0 3.546182 8.625080 3.793911169625864 3.4788368534017104 2.3908521696034137
49800.0 4.695412 11.815783 4.797110000881083 4.5600325856969475 2.3206913526468163
49900.0 3.719685 9.756864 3.71960490758863 3.499376264238181 2.6230116928355782
50000.0 3.886424 10.037391 3.7458957082061057 3.6615196591116743 2.3944670405360116
50100.0 3.694916 9.238518 3.723811065832118 3.483992707791559 2.4259836058962057
50200.0 4.558117 14.056815 4.372991317410399 4.236865299314286 1.9489392407403288
50300.0 3.734009 8.350064 3.795754170674143 3.6354682084477474 2.386230405213276
50400.0 3.194930 9.335869 3.353721568310072 3.126056431376337 2.0649124536288985
50500.0 3.973658 10.948565 3.9050980241199973 3.749224410877461 2.124342246325796
50600.0 3.808624 8.638931 3.8718469304748435 3.6995903057458337 1.9582616806891988
50700.0 2.998207 4.667622 3.219363246004265 3.0058168483674144 2.499133845222977
50800.0 4.414576 11.852792 4.137331413867479 4.043124517546349 2.4161545222387075
50900.0 4.115531 9.077740 4.446989822868452 4.0668910132008635 2.12369376775353
51000.0 5.275397 14.037803 5.0889466650721245 4.928175059520406 2.2963772601790113
51100.0 4.281847 11.142573 4.370225562526176 4.167735679597025 2.2401755453647567
51200.0 3.958615 11.549746 3.712518326873137 3.58134150429155 2.2880140914129945
51300.0 3.868110 9.186906 3.765722312334912 3.6361786891408854 2.2140453025598137
51400.0 4.414569 12.795768 4.489946438359045 4.171868434206257 2.3569767284755216
51500.0 4.452091 10.941021 4.37645377534323 4.156436296942328 2.4858844472908546
51600.0 4.107510 11.469290 4.228042071254541 3.966573055854246 2.1966747098692014
51700.0 3.362448 9.364546 3.5709016995185383 3.278295986378269 2.4041397903930264
51800.0 4.122935 11.219810 3.8779625878104262 3.831417079850738 2.1975008994012484
51900.0 4.090597 11.658890 3.9123875266406998 3.775256499729293 2.3341204120870156
52000.0 4.397716 10.814761 4.433500781210169 4.277415466067774 2.3071742064186394
52100.0 4.039584 12.341431 4.093928617573559 3.7557245692388554 2.056555947874425
52200.0 4.624874 13.426469 4.753435845831671 4.427257266257999 2.2915885103239195
52300.0 5.152508 14.942192 4.987317865649965 4.792262249026575 2.2999379452218065
52400.0 4.268963 10.693090 4.3359164883205805 4.134523868500907 2.4523523711170685
52500.0 3.841724 8.603134 3.960850247759149 3.611018362897211 2.4462925074189354
52600.0 3.984714 9.911575 4.016917593892387 3.8046132621386426 2.2688734823382988
52700.0 4.570862 11.582650 4.6470106732194125 4.418943301375365 2.553369335222188
52800.0 3.286168 7.335021 3.5015230249044507 3.2661511954627964 2.4234379532779644
52900.0 3.882018 10.885773 4.244035766111192 3.8129145163460385 2.3673651469477
53000.0 3.475960 10.770925 3.509069820923238 3.2549626454508083 2.539959090114782
53100.0 3.982718 7.553452 4.133368795408754 3.8725273866873775 2.239995240666974
53200.0 3.063406 5.957533 3.2273996311533866 3.044053620449745 2.377541559842245
53300.0 2.790683 6.704566 2.950519350132246 2.7529445757447295 2.2503730562081676
53400.0 4.279844 11.280483 4.287973264159701 4.062287563149795 2.215227032483116
53500.0 4.891669 12.778412 4.816056401258946 4.55357337674254 2.331835225036778
53600.0 4.915573 15.202454 4.926798282287745 4.5473689178642065 2.416172976092669
53700.0 4.822903 15.024395 4.61328763199992 4.473798288096885 2.345958940092222
53800.0 4.036748 10.834816 4.202952993677388 3.8948227499006602 2.670812717462948
53900.0 4.039549 11.645720 3.7434569556309416 3.7241780834633134 1.9611224358123833
54000.0 5.071625 14.325965 4.90994484757674 4.6772411128495825 2.2519132328037372
54100.0 4.943450 13.499596 4.748343608887012 4.57479768734377 2.3249194039959957
54200.0 4.230591 11.519524 4.000685577843586 3.893509605154507 2.4555609438150072
54300.0 3.634083 10.150915 3.709753032637829 3.499716239841241 2.149865311304625
54400.0 3.174477 10.328471 3.36583871110195 3.1138124934650255 2.4435697819711986
54500.0 3.298744 6.754199 3.53448668787624 3.26354313608726 2.4674469128419574
54600.0 4.820449 14.326239 4.594909917237142 4.423978163607647 2.3058407953005853
54700.0 3.701724 9.434927 3.3862378865587477 3.4315884123864215 2.407750424970632
54800.0 3.942233 10.273200 4.138241447573662 3.896664543602131 2.191369666029308
54900.0 4.430860 11.184524 4.62539216906725 4.283138878734092 2.3315427781889513
55000.0 4.451994 11.539148 4.557527201644961 4.291138617573466 2.2078176196468777
55100.0 3.956263 11.664557 3.642772967718651 3.6292241201783413 2.3438792894286675
55200.0 4.113805 9.469077 3.9833527006449603 3.9297100782492596 2.562409327014062
55300.0 3.195551 8.896654 3.4293308018425614 3.132309341779386 2.4077020459688225
55400.0 3.302494 9.069459 3.3405201970618412 3.2048372694995817 2.4338260427041716
55500.0 4.359199 11.421670 4.366790493150564 4.1363679777933475 2.2038706255829785
55600.0 4.206565 10.214278 4.198311601215227 4.070388159936795 2.2931190237389223
55700.0 4.258968 11.243438 4.181374447090193 4.011441553907316 2.2244009381163403
55800.0 4.307225 10.433139 4.0840200021700825 4.058453114289211 2.229889153477038
55900.0 4.058217 9.474033 3.989266880792182 3.835682965334856 2.201656052513931
56000.0 4.412913 13.734367 4.457634132832608 4.233049113280689 2.3584885086977887
56100.0 3.932544 11.457330 4.1419347320644535 3.76937863732287 2.2669300710424762
56200.0 3.873307 11.872963 4.118256871989781 3.761059536790199 2.408761997679198
56300.0 4.536885 12.423513 4.495208233471708 4.299816901193665 2.422564793677796
56400.0 4.472941 14.016647 4.436605756396161 4.249554835341483 2.1402552172496447
56500.0 4.460632 10.365056 4.658656873383755 4.332724194763469 2.2382505896476053
56600.0 4.542769 11.831642 4.343473379929872 4.238651968963845 2.2399509065070737
56700.0 4.183729 12.850301 4.182034739918478 3.9448579767045766 2.2606948681088004
56800.0 3.577854 9.786051 3.690539291490094 3.4665093298259246 2.2977191058114608
56900.0 4.414092 12.428715 4.400428806973852 4.175542629476733 2.2197251019389226
57000.0 4.350478 13.387114 4.628446057482586 4.265548002141909 2.284933302320419
57100.0 3.909902 10.253406 3.77901287013715 3.6588114742727864 2.2769893699361274
57200.0 4.133096 10.750459 4.069522668579481 3.8900767403520082 2.308049623479457
57300.0 4.401484 13.625532 4.294948356603671 4.140699667526042 2.2559081609890024
57400.0 3.935353 11.017212 3.980268190936873 3.785487021262537 2.1857663286558777
57500.0 3.521384 11.529080 3.342752316380091 3.2763668966309587 2.5712820812963457
57600.0 4.177501 10.844928 4.298938190160174 4.021781602305139 2.1093694117730544
57700.0 4.715251 12.676152 4.4563842016384925 4.369063341803832 2.1507795307679825
57800.0 3.366494 7.062443 3.449169813284456 3.241712646963995 2.4109866570894387
57900.0 4.484353 12.249895 4.327240994433378 4.181159647260102 1.98049637330244
58000.0 5.106655 16.638892 5.106308160663499 4.754929226626347 2.271590901346903
58100.0 4.256528 11.728440 4.224765763657941 4.060779534461836 2.4624611511099137
58200.0 3.665843 9.122619 3.7717961656870616 3.6022245764278296 2.2360863496944687
58300.0 2.638080 5.854882 2.7506903753120207 2.5796607160490526 2.2270431967453086
58400.0 4.190479 12.896158 4.223521378492383 3.9589403674313934 2.1723234503317257
58500.0 3.488333 9.061208 3.777537266241909 3.4662732016301514 2.210477006973375
58600.0 4.943781 13.806505 4.7193659675350395 4.608711407962758 2.4958189968163196
58700.0 4.072454 13.899011 4.006439752046479 3.711684758349085 2.283000176792041
58800.0 4.400943 11.225521 4.307068891605968 4.193322162456472 2.2811868403650575
58900.0 4.104380 10.069951 4.05967506977048 3.941195771311905 2.3494999019010203
59000.0 3.697383 6.261965 3.8100254225319192 3.6356941580791124 2.1628744036060583
59100.0 4.053700 11.988023 4.093735390366284 3.824944605675677 2.3356467812158823
59200.0 3.749158 11.866600 3.7007010225248353 3.5052673152919502 2.2061369166933753
59300.0 5.333388 13.266102 5.09347869718516 4.998487026703817 2.4724072244560364
59400.0 3.877763 10.596282 3.681695950588594 3.679556914000105 2.2503588509118777
59500.0 3.403197 9.253423 3.7607791928808187 3.3492588419967917 2.2620272056041775
59600.0 3.863158 12.275563 3.813124179621167 3.6683030113762856 2.3126001197107966
59700.0 3.712932 11.987999 3.7597470786737333 3.5310281353733144 2.094350698200492
59800.0 3.779656 8.811602 3.8334471617273778 3.643187426937225 2.058477615670836
59900.0 3.721397 10.182538 4.048609873997997 3.695554924138968 2.2918592646639144
60000.0 3.419902 7.351384 3.5205383414632467 3.32178436595951 2.323776995748315
60100.0 4.306396 12.291008 4.525398421247327 4.172993238438186 2.4523183576660776
60200.0 2.502883 5.189555 2.539072533354862 2.438933972039102 2.2345123425857074
60300.0 3.627825 9.647411 3.9103757519324245 3.619888802362181 2.2860242855677275
60400.0 3.146109 10.421349 3.3728883629792983 3.0204826261449447 2.188904235968098
60500.0 4.442027 11.684494 4.127579362080767 4.033984268476251 2.250094594574344
60600.0 4.267400 13.443282 4.057663445080655 3.915930043542513 2.125015782324462
60700.0 4.048111 10.595378 3.9465401464092533 3.8474930998215537 2.1964846323485485
60800.0 4.110986 11.096884 4.023711364070214 3.9010136847217223 2.267032412759888
60900.0 4.560973 11.970919 4.385803548484172 4.279353274502165 2.22473909328304
61000.0 4.922188 13.750576 4.667120311448197 4.5617719414542 2.1839350316128674
61100.0 4.800636 13.256259 4.485143257057372 4.448611394726903 2.2916539381370318
61200.0 4.756983 12.974473 4.664992820197266 4.5323104458510155 2.2604846093704887
61300.0 3.960517 13.383898 3.9684514357605876 3.676745617846508 2.5718456463497916
61400.0 4.949280 14.605419 4.860439095348784 4.597316955810303 2.366931665967448
61500.0 4.858408 11.739166 4.7246603991075125 4.517818343159046 2.3978149899368875
61600.0 3.970288 9.679356 3.9967735334093732 3.850521273526366 2.373543332878653
61700.0 4.612448 14.761096 4.366397034044655 4.225395499641293 2.202169108326683
61800.0 4.647941 15.793313 4.429222428426208 4.200871349376354 2.0133494047587472
61900.0 3.809695 8.764403 3.8402288056087874 3.643496579184671 2.4246374400856037
62000.0 3.285597 7.416445 3.2626292283019245 3.1422537926394094 2.456682943345503
62100.0 4.459800 11.747763 4.3518868405477855 4.151954804796341 2.3311710125504432
62200.0 4.839258 13.941216 4.580019066292833 4.462460237527447 2.278074528927493
62300.0 3.768346 10.249135 4.043142040955415 3.6352540606124584 2.235470047610309
62400.0 3.517850 8.871491 3.386998965017658 3.285373002912492 2.1759658624517244
62500.0 3.402874 8.158619 3.8330228153689743 3.4407300419392053 2.3005683729866737
62600.0 4.240348 11.832262 4.280194771053373 4.0035278732017145 2.2672845888320783
62700.0 4.384085 11.717531 4.497226920837564 4.223644491190613 2.417824124518127
62800.0 3.535292 6.348199 3.5440815372254284 3.3792132066869605 2.1235775952533937
62900.0 4.106497 9.708624 4.327270038018585 4.0946506883518206 2.448665751692785
63000.0 4.446522 13.324533 4.344022517090185 4.122685616681548 2.123302774472089
63100.0 4.204573 11.448077 4.247335441828307 3.956357797085887 2.2409791074763126
63200.0 4.537274 13.158298 4.441319972305383 4.257836520292482 2.2868017972229464
63300.0 4.315717 8.271286 4.2614604317595965 4.1440942279116095 2.402565852001631
63400.0 3.767176 7.533763 3.985350798210973 3.6400864769539143 2.3485477054263786
63500.0 5.091545 14.439261 4.9765607924645066 4.778707197833814 2.3683666487368833
63600.0 3.509290 8.471615 3.5484369364153445 3.412920409256632 2.3481202064426374
63700.0 4.334052 12.354421 4.190629845455778 4.049349400143693 2.195581749338071
63800.0 4.138911 11.065021 3.889302345242577 3.8201254411275474 2.448467250208772
63900.0 3.329117 9.066963 3.5879421467649317 3.328766412087825 2.350910564410238
64000.0 3.855841 10.124237 4.0111387191043395 3.7681180331360724 2.1502082239771796
64100.0 4.505392 12.442701 4.070539365167738 3.9973399436118386 2.320537298801427
64200.0 3.859584 12.499707 3.673282639661416 3.5088739355027636 2.4950150320503144
64300.0 4.817536 13.619581 4.713764708576569 4.489341344204945 2.066597658540132
64400.0 4.884833 16.022665 4.726823477887121 4.42527185748158 2.068040164560075
64500.0 3.802122 13.233794 4.080566483576043 3.614289103041335 2.2187865685107266
64600.0 4.156540 13.458366 4.047254323516183 3.7694042082851853 2.0512291708937402
64700.0 5.222484 17.060093 4.842982249189033 4.7508043378090585 2.261960751731488
64800.0 4.091394 10.809848 3.9388005395715684 3.8113627517720428 2.1639061563274424
64900.0 4.582211 12.055413 4.603615623563557 4.386596641234438 2.1259085003302314
65000.0 3.849194 6.353190 3.828099226604629 3.6812269096547134 2.2989334250606386
65100.0 3.917528 7.686421 3.971747296967143 3.8354388296702697 2.1760071636641354
65200.0 3.334053 6.949270 3.5419440066055388 3.3000172733101265 2.619409743788967
65300.0 3.612842 11.284818 4.0311867848218705 3.586325580342463 2.1367004152126556
65400.0 4.516229 13.888982 4.4020710780771255 4.170348725454446 2.33278347844458
