# t rg re s3 s4 s6
35500.0 8.256948 21.239228 8.451977630207804 7.90683819245455 3.9725165086943357
35600.0 8.705869 26.973261 8.006860541740908 8.039991542954075 3.782804083569804
35700.0 8.813299 22.972789 8.802272285885834 8.237958526147327 3.700865428375757
35800.0 7.667119 25.597905 7.469049837909468 7.117586429900816 4.264168775286674
35900.0 8.070909 20.396876 8.14891630389624 7.763659357481776 3.9176365427690936
36000.0 7.566434 19.854354 7.619980284226752 7.369977035909273 3.8386903760396955
36100.0 6.179743 16.295200 6.944745075213072 6.165656827420367 3.9088517342961593
36200.0 7.913808 20.611741 8.433950232127561 7.849718931372743 3.896302138497426
36300.0 7.477845 17.746641 7.618756831219139 7.277653144307495 4.276932176493877
36400.0 6.782594 16.525110 7.037189119904101 6.720298169721645 4.192301908056577
36500.0 7.657590 17.664156 7.645704621222348 7.3865252189067325 4.087118505229216
36600.0 7.929216 20.229901 8.201214285549396 7.762367673039066 4.573765593446827
36700.0 8.736538 22.540162 8.699503824775658 8.409797855215125 4.300394833257148
36800.0 8.325309 22.587425 8.218836556049771 7.9190872643423615 4.406729422819839
36900.0 6.912856 21.059155 7.1687360261277 6.74931498149151 3.8315905955198413
37000.0 6.607596 18.447444 6.88748671865616 6.482743104905747 4.009914886777967
37100.0 7.749378 20.300368 7.5730749324373505 7.329245048137227 4.171503949515606
37200.0 6.223787 15.902351 6.8848820119947876 6.275354531333748 4.583722706041503
37300.0 5.090442 8.748976 5.949785031565447 5.394499677924491 4.254175984271517
37400.0 5.198722 10.545575 5.895270507585026 5.326204786379385 4.720014267183094
37500.0 5.239265 12.226391 6.3406624526560895 5.592012936660593 4.5270292709158175
37600.0 6.594544 20.872753 6.777837097295404 6.458208572922678 4.295326231043953
37700.0 6.805401 17.087704 7.02721417626334 6.71261576044725 4.392612706464926
37800.0 7.076114 18.542385 7.24252832628896 6.843044382567459 3.870751173842341
37900.0 8.485195 25.036801 8.489625399369151 7.93697217810095 4.335023214631274
38000.0 8.466878 27.323889 8.41016035780149 7.973421147284118 3.890341542610599
38100.0 8.612061 30.355215 7.9069684762948755 7.692044676892446 3.840112572413014
38200.0 7.395086 20.184960 7.111973000550182 6.932058882995439 4.150828565011859
38300.0 6.762247 19.698443 7.387275687532533 6.757482790718103 4.798901038540521
38400.0 8.126785 23.754466 8.010045853887332 7.642895428723094 4.025348855352174
38500.0 8.167691 23.169548 8.152367258060336 8.008394220507183 4.024662907140495
38600.0 9.032501 26.678091 9.047018103665579 8.689938280874692 4.159725908437329
38700.0 9.019807 24.581857 8.50515270480341 8.337641226946774 3.9988475175323677
38800.0 7.856913 22.477873 8.173761173250858 7.562683927432576 3.4729671570107086
38900.0 7.433006 19.283425 7.80703560775602 7.267343169531547 3.9466612413809843
39000.0 9.029857 25.934958 8.531616483997679 8.474986562791914 4.49387855637924
39100.0 7.708440 27.430187 7.636249731199501 7.248526411660274 3.8077813216933873
39200.0 7.077915 19.925265 7.1946768904253915 6.794425780984318 4.167347106092392
39300.0 8.153157 23.817819 8.015474599648591 7.756072134194405 4.17075127475525
39400.0 9.038006 25.910010 8.78135878692769 8.55467533265771 4.0052868972858064
39500.0 9.094347 21.810249 8.980175190855547 8.802128443566158 3.7970899729496477
39600.0 8.579188 23.734254 8.76688463661684 8.375513401920687 4.17565633103015
39700.0 7.412694 20.107471 7.665597419590004 7.379271134050948 4.489397489317917
39800.0 7.939116 25.825525 7.712684777158742 7.420763181415216 3.762398036292641
39900.0 7.806950 24.248043 7.643113658786529 7.495233187101013 3.63914766770069
40000.0 6.694174 18.771058 7.158473214122653 6.616464317856336 4.306291010614178
40100.0 7.463548 21.416840 7.437536444433604 7.181227123964748 4.236433700213984
40200.0 7.082442 15.488304 7.27852728631272 6.911644557999418 3.997494962145921
40300.0 7.598332 23.537844 7.919804509074455 7.435636552566356 4.34417704292848
40400.0 8.934826 26.316980 8.43054303526099 8.301881880507432 4.343129794051852
40500.0 8.870097 24.781685 8.711590786472554 8.452625398259627 3.764556986262111
40600.0 8.266012 26.519550 8.145661398544894 7.831634056234729 3.791002004952075
40700.0 8.011295 20.646795 8.5129584898028 8.004451406797152 4.193749240258764
40800.0 7.842628 21.677978 7.573865204146058 7.393117372522867 4.039582858713091
40900.0 7.826426 22.931488 7.599139804342415 7.28568684387759 3.921213751874391
41000.0 9.342488 25.920415 9.133905845868796 8.667932970214364 4.067137214991046
41100.0 9.394781 26.711298 9.110773668039588 8.782560532831507 4.234255215662144
41200.0 8.473330 24.695875 8.478951743149056 8.078292859416544 4.127778127084045
41300.0 8.586380 24.866723 8.405995842084188 8.033563609559746 4.097827039414521
41400.0 7.626883 20.659597 7.83063787709758 7.327707314858673 3.9306987574050924
41500.0 7.045155 24.111242 7.5176918946740505 6.8787690786938125 4.641396845616648
41600.0 8.829894 27.060569 8.485039708352582 8.216526467717324 3.8778130028574576
41700.0 8.603180 24.983813 8.58598435703824 8.127786542833176 3.70380455417284
41800.0 6.505769 21.573833 6.966409293720296 6.250366532655797 4.0508838021278315
41900.0 7.163959 21.962937 7.168704922134712 6.664979065105624 4.136904273877952
42000.0 7.845190 24.948267 7.641529971304259 7.367162042523302 3.8869375578415792
42100.0 7.255892 25.746826 7.193278132461803 6.750147475230386 4.542049507091834
42200.0 7.581491 20.698367 7.424623353032099 7.150401495800092 3.8713204107302195
42300.0 7.242413 18.706058 7.266282306940855 6.931268920932716 4.116954498783719
42400.0 7.426762 20.859390 7.462309135476873 7.101079699875923 3.9728411553378224
42500.0 7.027310 16.988534 7.395930985635486 6.9061871838419995 4.112571467180976
42600.0 9.000206 26.828101 8.664261765703595 8.229943734485747 3.993318866057581
42700.0 8.961524 29.175949 8.655740319252583 8.440573295087246 3.7790281634949343
42800.0 8.460045 27.758073 8.492267752475298 8.064904043205257 4.0565383271457
42900.0 7.318960 22.337997 7.840773445242754 7.179132772917941 4.025757004747645
43000.0 6.232330 19.531972 6.212118022624358 5.8550947054521805 3.7903546221807494
43100.0 4.886994 10.360079 5.789591547661109 5.120319011473991 3.660944702977349
43200.0 6.711080 18.142689 7.070653366220581 6.516852186335952 4.200766692945187
43300.0 7.854781 21.150559 7.795544923213695 7.339137170190015 4.49225524051818
43400.0 6.898837 22.832323 7.0861844794581135 6.612713551545937 3.868921208330731
43500.0 6.467872 16.292059 6.761677506038609 6.362481882246048 3.576682448766027
43600.0 8.174581 23.325018 7.560914803894564 7.339373289640636 3.878621981730964
43700.0 8.322433 23.646107 8.4594675341243 8.077411068953612 3.625455617159231
43800.0 8.367652 23.613740 8.191178016570072 7.942453513236013 4.004478040259433
43900.0 8.399735 23.971469 7.979776525536257 7.820423173486451 4.003726156589562
44000.0 9.047669 26.638141 8.894389400082956 8.76106191872754 3.7815019152527167
44100.0 10.009679 29.204763 9.770675406446554 9.40645432546086 4.0943308499698015
44200.0 9.950654 33.495098 9.423872437329557 9.203389796329386 3.840133644327087
44300.0 8.639092 27.373279 8.515718506876478 8.073912937255624 3.97333084993181
44400.0 9.075566 24.789626 8.948683969226387 8.576662550488342 4.500552214053942
44500.0 8.447229 27.395221 8.437597622089072 8.068707081125941 4.212871318897686
44600.0 8.957607 27.117172 8.892327302747866 8.47663026647502 3.817257657791702
44700.0 7.491369 23.588429 7.818966053742367 7.2492542657813095 4.27033826820864
44800.0 7.081792 18.413535 7.322299335921837 6.896575056007199 4.163296096497923
44900.0 7.277840 21.522633 7.388989180221716 6.971200035382576 4.133836118462638
45000.0 7.168078 23.381458 6.949146506016112 6.577059229894093 4.10656098567852
45100.0 7.036495 21.417985 7.541990023940316 7.037542946528471 4.131887061476524
45200.0 6.977383 21.266193 7.5916113025826775 6.78831023007204 3.84373930267156
45300.0 9.106554 25.338305 9.245226902880804 8.825725168088224 3.9157811829405653
45400.0 8.351525 21.261026 8.306396690390402 7.975991204610527 4.014067189301564
45500.0 8.287072 27.175986 8.514591704630561 7.8839756094299105 3.983662150390757
45600.0 8.840257 25.308248 8.303422842879106 8.173835086831971 4.240972735550925
45700.0 9.476192 27.405615 9.52155730401325 9.066882751049569 4.31700901366318
45800.0 8.872967 25.665352 8.60694583600109 8.387934482539663 3.8358260359748235
45900.0 8.056691 23.129944 8.216013700596559 7.783194810203075 3.8416392990446604
46000.0 7.579388 25.185010 7.948365931681458 7.351224161593437 3.91160799437146
46100.0 9.319248 29.109949 9.535701078342615 8.956167260729814 4.123173304758129
46200.0 7.939675 22.602954 8.406511502958068 7.811635241130104 4.118999913900488
46300.0 7.043104 21.112009 7.3451042816005705 6.726008937133136 3.763707627496796
46400.0 7.705238 19.723017 8.176912840397478 7.696563273287971 4.416472411862907
46500.0 6.981934 20.602502 7.224101387631604 6.735463169433537 4.4245918968797255
46600.0 6.826464 21.536609 6.471088265379018 6.290131219892909 3.932820366891914
46700.0 7.345455 23.292111 7.493125807259964 6.98123745545675 4.273456037548142
46800.0 7.553075 20.849295 7.511439263304783 7.275622225588785 4.4532935696230584
46900.0 8.399396 22.716142 8.778703921046203 8.265265413687883 4.113224798684447
47000.0 8.329468 23.073632 8.182404619009278 7.75616740803588 4.323281547211429
47100.0 7.842364 26.679091 7.626884641519556 7.289868091059201 3.7436839526356738
47200.0 8.686089 25.378112 8.658470278374109 8.186356802226792 4.442104763436399
47300.0 7.369715 20.081642 7.530851446869318 7.047414585117031 3.660604330393792
47400.0 6.307146 16.824560 7.077023005216232 6.469398265243788 4.012689960469908
47500.0 6.055311 19.090690 6.8459683970666765 6.098693817536087 4.005223126503642
47600.0 4.950067 17.643718 5.804010485864307 4.999618156343778 3.886864446099465
47700.0 5.927266 17.307173 6.243766407222922 5.7352029932156245 4.39762747722561
47800.0 6.516023 17.554123 6.689661342052892 6.344029786631173 4.509847803029372
47900.0 6.595305 17.736707 6.830913369833632 6.48398548221326 3.8552667331710975
48000.0 6.901270 17.653248 7.148777794454893 6.750689036069447 4.181559450934442
48100.0 7.341128 22.022980 7.469651680317118 7.096055980580754 4.371231117967012
48200.0 7.835715 22.162849 8.008689817454984 7.723408844916254 3.823861785020496
48300.0 8.775608 28.025195 8.708081181986854 8.30167853391016 3.900021445116884
48400.0 8.679270 24.328911 8.63378078516346 8.192757148855458 4.275332618967235
48500.0 7.978913 23.185476 7.632452835752551 7.312303818063445 4.23618086606596
48600.0 7.024271 21.809389 7.334158997299346 6.8358991650272145 4.289468858337744
48700.0 7.147014 19.086849 7.275181196262039 6.853770041679983 3.8081201529383413
48800.0 8.103310 21.457892 8.562900930990539 8.095410981635059 3.932077991803548
48900.0 8.095298 24.066661 7.750299572654852 7.645492246008413 4.079359712372424
49000.0 7.421792 22.563039 7.664583931899433 7.228188091361566 4.091044588736558
49100.0 6.646812 16.093441 6.936138179643142 6.570325142515751 4.268438248511945
49200.0 6.922156 18.026248 7.6165557814068805 6.934767467328211 4.234050519518263
49300.0 6.637035 17.204027 7.3796313203983575 6.8035526979701935 4.480336359663456
49400.0 7.328445 19.954258 7.521642359006118 7.1203124623561305 3.7390126095109184
49500.0 6.531929 14.769134 6.495698035092275 6.348253111515191 4.043195104357696
49600.0 7.355404 21.471389 7.613432375722564 7.193429953440232 3.7488269227206965
49700.0 6.839168 18.770772 7.043682075322578 6.733655806556963 3.8097973367453175
49800.0 7.715658 18.536210 7.9049699993131615 7.5170578706138755 4.188876539527384
49900.0 8.075580 24.303109 8.07341891268567 7.706224025211437 4.078521524350453
50000.0 7.709227 25.027126 7.648490386163562 7.236093939575026 4.122231160298049
50100.0 8.143742 24.419997 8.334443956340607 7.9277053207815 3.8372838355552648
50200.0 8.248562 18.308726 7.91523587416565 7.673150321240086 3.840127646143586
50300.0 7.971347 17.994639 7.82334250897592 7.6196632858342195 4.292380077837107
50400.0 6.143557 14.354182 6.394551403766305 6.0517944153151175 4.197447862376095
50500.0 5.290675 13.625203 6.228825165064168 5.565282762052378 4.286927695373186
50600.0 6.585508 15.148398 7.23627199955698 6.733493559624331 4.253129678510399
50700.0 7.404625 14.341872 7.913588106572148 7.469001876958115 3.9493575848442926
50800.0 8.368120 23.125416 8.40912611452894 8.026697928980774 3.598313296343726
50900.0 8.678575 28.387248 8.473087645110054 8.058920389426975 3.781791788446828
51000.0 8.388163 21.900904 8.880920451121053 8.140337747827388 4.1521511011726435
51100.0 9.865044 28.454185 9.519425676323179 9.242227526728056 3.8466135178656944
51200.0 9.572930 26.481582 9.338417379373418 9.01380419069207 4.457397574377748
51300.0 6.965735 21.496112 7.099524821788089 6.6480141613502255 4.115224875217244
51400.0 8.137048 26.340247 8.241742154691261 7.692387332592279 3.7231110902434934
51500.0 8.673882 28.294640 8.39649958078585 8.010536215347996 4.225506891551141
51600.0 7.809510 25.112561 7.951820014912639 7.348662420189706 4.155529946201715
51700.0 7.405702 20.895965 7.729722089683588 7.265451677560598 4.3789237229923375
51800.0 7.493652 18.520463 7.6835321227685585 7.131685917780317 4.129476871564367
51900.0 8.322838 22.916708 8.533740074360898 8.045463380135436 4.115140311965269
52000.0 9.277390 28.216614 9.142626934439145 8.598963313782658 4.102570463077334
52100.0 8.781771 28.318992 8.555661988897526 7.967071133470839 4.247487838347391
52200.0 9.445451 29.522601 9.12096867440282 8.856799636526093 3.918380845430138
52300.0 9.929663 31.479932 9.376570566552415 9.02063385380519 3.9773146587414168
52400.0 9.712412 32.116282 9.378320129415592 8.925187133415317 3.9465640946254377
52500.0 9.943568 32.036420 9.474448978328043 9.210865593075223 3.9161109387337603
52600.0 9.049533 28.569175 8.50085629619043 8.263252578940474 3.8521233300015343
52700.0 8.085430 20.968053 7.690910195775034 7.620981121521537 4.164239724865492
52800.0 8.258718 25.117242 8.609636757443925 7.979863347155462 3.993642129664221
52900.0 8.530328 28.458207 8.309685018043016 7.964086450368437 4.544208516248047
53000.0 8.170574 26.036688 8.171825788480042 7.826027685271621 4.356568306000134
53100.0 8.176186 23.737635 8.242049623019271 7.7198213678833145 3.7411762203977914
53200.0 8.182615 20.816560 8.296292209042697 7.889800190519219 3.8472441451654706
53300.0 8.576969 25.335537 8.093284562253514 7.726758227454683 3.73745156418746
53400.0 9.101094 26.727436 8.95766065066703 8.432268831811864 4.009222115453981
53500.0 7.369059 21.472613 7.275467517740045 6.924491298690415 4.236890598619481
53600.0 7.557061 18.512698 7.840980046653686 7.21362996648805 4.048160383970939
53700.0 8.290741 19.635399 8.282316865001244 8.08912811517463 4.07463490114083
53800.0 8.175280 22.923844 8.093204518475348 7.7055274455611995 4.072811067996604
53900.0 6.457440 14.182068 7.047585992779179 6.533597504032433 3.867702808470364
54000.0 6.574930 15.408703 6.645200234431206 6.367536683853689 4.1798292613703
54100.0 7.291677 18.358182 7.121721236807415 6.853213299649586 3.9452765452948992
54200.0 6.899662 21.216963 7.021334008699619 6.473471438374809 4.370787231932528
54300.0 8.144999 25.033041 7.947174629737341 7.635977900011614 4.118152931612119
54400.0 7.873448 21.225415 8.063389189104461 7.514611423912644 4.057828697811595
54500.0 9.217792 26.525971 8.827324257137672 8.544549996895888 3.926825635978284
54600.0 8.796795 26.656508 8.406562855631403 8.206525001632901 4.223071207648021
54700.0 7.216853 19.898534 7.794795788217216 7.228107924815998 4.0338966420239935
54800.0 6.724712 21.063057 7.0081308839917416 6.428535108021024 4.14678607440957
54900.0 7.118537 19.975524 7.2488091517254585 6.887188101040881 3.797590404367288
55000.0 8.156389 25.858880 7.821715545013259 7.498236214869113 3.827992278862562
55100.0 7.911312 24.080758 7.904136803824083 7.421282013575963 4.272034985850165
55200.0 7.752222 23.825054 7.695017914971392 7.285263346694015 3.690677467210379
55300.0 8.133858 20.391604 8.238598719372572 7.807174226424873 3.979859934852868
55400.0 8.184349 25.974019 8.623601608324773 7.995628880755897 4.1388159531350475
55500.0 7.988361 21.548194 8.176656249502765 7.618571384354507 3.943767305660829
55600.0 7.908361 21.168068 7.882437680857891 7.414375237757847 4.173101354618144
55700.0 9.650771 30.755792 9.330037710634631 8.776477068082874 4.039620422532203
55800.0 7.366427 23.059319 7.633649906584047 7.05328284361997 3.644393955070343
55900.0 7.727643 24.258447 8.049777881973455 7.5467233644635465 4.154264778582242
56000.0 7.301073 22.791812 7.369891689364551 7.118463308306106 4.229955601006166
56100.0 7.370219 19.436429 7.691195132582842 7.2737073812976245 4.019374154321393
56200.0 7.544651 19.650035 7.858330760108693 7.351517273067042 4.334934162521418
56300.0 8.346306 22.024924 8.433608157126832 7.952391530908423 4.05000649271952
56400.0 9.590725 24.278490 9.670692531115389 9.263413044109992 4.013663714051877
56500.0 8.207922 24.182470 7.96861577387294 7.746074459118163 4.095021421957017
56600.0 7.054433 22.633779 7.3414440905665375 6.820302110919476 4.271612051509739
56700.0 7.583138 22.999148 8.117918712707466 7.472252137177703 4.097287459400684
56800.0 7.949757 23.298764 8.090561711262854 7.6546630921408845 4.356788903965715
56900.0 7.363970 23.202383 7.377629587062151 7.003542211268682 3.935065514982523
57000.0 7.592028 21.397677 7.919316880625432 7.398587890732331 4.422600308050459
57100.0 7.440368 19.437413 7.6757056232554595 7.305085456283975 3.697745873365323
57200.0 7.612578 19.349182 7.315029245323152 7.136329933942965 3.867765958707904
57300.0 6.583541 22.203165 7.192016612431988 6.5808905282690064 3.474766114435793
57400.0 7.126768 22.437462 7.228749770769061 6.786939641759083 4.4744217058647155
57500.0 6.373519 19.546733 6.704196019190418 6.276756854381059 4.397360507815811
57600.0 7.049430 20.874070 7.062648781266386 6.621214677934113 4.448128383367268
57700.0 7.520592 20.334062 7.4349953950842655 7.158309680094537 4.014985127855767
57800.0 8.223728 27.558202 7.585713430676796 7.409964813292025 4.101653788446509
57900.0 8.094326 22.508271 7.816657377698049 7.566157269929474 3.8650231130261825
58000.0 8.101438 21.565121 7.7587635213479205 7.4244043461948115 4.095438196749205
58100.0 7.580931 24.224024 7.772901048487819 7.145395190099938 4.30226754524956
58200.0 8.102546 25.146577 7.975620763211821 7.608539897302427 4.2351560857924015
58300.0 7.385161 19.030683 7.648577786133097 7.262843539790859 3.7947004415884513
58400.0 7.207114 18.343837 7.199360027504985 6.69248548469417 4.125605868984554
58500.0 7.227445 18.847421 7.345763660193778 6.800212985910706 3.9131725878132393
58600.0 7.571625 17.585657 7.582642451246172 7.327157988544177 4.028128245290127
58700.0 8.872824 21.454047 8.619611162699792 8.330656098391005 3.7246431271353266
58800.0 7.692530 20.657971 8.334200345141973 7.530586351089207 3.961688722516047
58900.0 8.267169 24.374333 8.241202280126739 7.8712382183918885 3.9653161854523185
59000.0 8.065558 24.440996 8.020889528520486 7.830814445862118 3.938953444735327
59100.0 9.375142 29.274512 9.172553904178153 8.894171054681527 4.131009852527331
59200.0 9.418485 26.642388 9.134348795604199 8.887156524474133 4.143417252211123
59300.0 8.293381 26.090069 8.359435611372747 7.939507871124795 4.049218678837248
59400.0 8.832009 27.632885 8.475120247232683 8.188135497004048 3.6221993408465454
59500.0 8.837960 27.049741 8.385879806169452 8.14495101790806 4.261446154438064
59600.0 8.184867 26.285236 8.24117348332447 7.834068127029363 4.2844024764326205
59700.0 8.439056 22.373658 8.328307662927084 8.02654538028896 4.110879751581955
59800.0 8.146965 24.640816 7.764059481824071 7.418614930992779 4.375846251021597
59900.0 8.548010 27.287663 8.20882390290371 7.93661463067056 4.0604095070450485
60000.0 8.440017 25.994372 8.155050588753133 7.961547287137006 4.27545475943513
60100.0 7.172896 19.077809 7.043525754888685 6.845223430987687 3.873159371658952
60200.0 6.961043 17.172596 7.164538051826883 6.750476557396685 4.521451643269723
60300.0 7.432502 23.100402 7.5095584575861505 7.290512877196973 3.905157202103183
60400.0 8.636166 25.642149 8.57026750004209 8.24613369789041 4.029399293121344
60500.0 8.689293 23.407333 8.709862507437128 8.350122087184007 3.673833615916203
60600.0 7.462666 20.219387 7.996873670338802 7.482444319361052 4.038733058675193
60700.0 7.636455 25.359979 7.600861951725142 7.277755690628854 3.9842734682281904
60800.0 6.954843 20.478680 7.211148506489785 6.851592184613856 4.423864330250719
60900.0 6.917345 19.566348 7.194934143542415 6.915490706721692 3.9294293632333477
61000.0 6.987461 20.680685 7.1029037628601595 6.781018611961588 4.205536840571612
61100.0 6.494952 19.223252 6.832997354576278 6.463397434441248 4.096236363649166
61200.0 6.606230 18.727584 7.190220851565816 6.718489254931285 4.232714343653308
61300.0 6.614737 14.267306 6.722197190855444 6.579316709856428 4.027809027107913
61400.0 6.513946 14.774479 7.196294920155502 6.586839279320502 4.235285137810495
61500.0 6.519277 17.692414 6.612540012640474 6.287467893677249 3.709607576458512
61600.0 7.149133 16.364270 7.292949062754702 7.001561624022033 4.040231606535787
61700.0 7.225123 16.567740 7.120593990895456 6.949291136787429 4.236867871753501
61800.0 8.200635 25.315790 7.962408282046249 7.723761514352552 4.233278478057264
61900.0 9.322021 32.098074 8.847806418699614 8.507972832324118 4.35335250201636
62000.0 9.644912 29.797418 9.095091514999305 8.814008655769914 3.707449691286631
62100.0 9.674021 31.801580 9.429961950169249 8.944130676688403 3.519081765974684
62200.0 8.664069 23.510925 8.667390041009211 8.09455409519023 3.948440836932095
62300.0 8.485910 23.334848 8.744844307722474 8.179060339590464 3.839541670958514
62400.0 7.847699 20.846437 7.827782911209519 7.583411706397486 3.8857789159421414
62500.0 9.661030 26.256059 9.392421171135409 9.159224890299326 4.360464489619379
62600.0 9.266251 27.969689 9.297727223075967 8.757978779378837 4.285738234776724
62700.0 8.188872 25.033088 8.017132916404899 7.6913377199456905 4.1254416465082855
62800.0 8.509516 23.595556 8.298953118578623 7.974742394915498 4.197056509494329
62900.0 8.745398 23.155662 8.8439140165599 8.370109612193932 4.2205423869947545
63000.0 9.195147 24.005332 8.924027547297241 8.635740213037163 3.7065667452520947
63100.0 7.691119 21.032447 7.581657436880287 7.295763820229189 4.1686919879734425
63200.0 7.714160 18.863507 7.963749757772945 7.655256379119133 4.096308065818393
63300.0 7.249382 12.042851 7.504262585763223 7.170164036069543 4.1788273293368325
63400.0 7.622487 22.367052 8.340575764343871 7.591335455323546 3.9667297075855426
63500.0 8.118377 21.957823 7.933133297767114 7.6981691282893765 4.015865787656562
63600.0 8.625322 23.084861 8.536867868084775 8.137792999106285 4.1037319290936685
63700.0 8.648826 27.705987 8.705835954653942 8.07249167665169 3.9403748469771904
63800.0 8.386764 22.543029 8.54625540619936 8.091133024877081 4.389550715855476
63900.0 7.774767 19.915222 7.777067713307567 7.4673354712050735 4.187964708485727
64000.0 7.968033 18.947096 8.079026352146983 7.670094236137778 4.02331964793965
64100.0 8.838470 24.611695 8.629968732588743 8.279630618209852 4.328232062803895
64200.0 8.007422 17.537817 8.233949095587798 7.718546550355624 4.457991411515454
64300.0 7.427281 17.183113 7.687124537867923 7.139649870253725 3.849615063060684
64400.0 7.260828 18.170733 7.65546593934486 7.126467539167428 3.863737153985925
64500.0 7.882587 26.668435 7.772911117593116 7.352300669702342 4.045524118350873
64600.0 8.298735 22.810082 8.30460473312611 7.936026715702974 3.864863721866916
64700.0 9.408882 29.251092 9.29056030744438 8.884898153254523 4.242950062119937
64800.0 8.138953 24.946426 8.093044263611082 7.666343344160347 4.183845440601119
64900.0 6.600135 17.963365 7.2102667872498865 6.599673093558393 4.20589700530061
65000.0 6.593753 17.889372 6.937486901732026 6.508580544992646 4.207608018868829
65100.0 7.270564 20.638965 7.313100440594665 7.015463948517264 4.3805665237372144
65200.0 8.513928 26.224881 8.891565575183458 8.30560229940137 4.003553605530608
65300.0 8.480445 25.141395 8.46384532948865 8.059879391226747 4.101240133913571
65400.0 8.057343 20.565434 8.275646886735178 7.862304374341626 4.04728523983476
65500.0 6.995579 23.017281 7.4315134607424955 6.875757721016834 3.906316588031398
65600.0 8.309014 24.222184 8.480754945916855 8.062475187330184 3.831427974878936
65700.0 9.337183 24.718346 9.506026067279244 9.07507355616605 4.079260587457943
65800.0 8.498039 21.819327 8.97735573045633 8.497491180463289 4.455382774806989
65900.0 8.117409 22.907999 8.07838107396439 7.679386902847551 3.7495637193885973
66000.0 8.051136 20.443925 8.49999301232238 7.9207437038670525 4.2558449508296
66100.0 7.131006 18.392628 7.619325911756364 7.204799921163127 3.6531374802052965
66200.0 8.094747 22.581472 8.355322202199805 7.865788888948846 3.7145695131263263
66300.0 8.938059 25.771701 8.908490611619941 8.398847497524127 3.5684355018460074
66400.0 8.884933 23.325834 8.493951604096978 8.314563880195813 3.8261724497896457
66500.0 8.833978 25.978683 8.7902342583856 8.370188627143753 4.095138212359868
66600.0 8.650351 26.738274 8.83941820120778 8.298127967204731 3.498049302122865
66700.0 8.486390 26.367501 8.225107806972964 7.897324295241866 4.270495323180004
66800.0 8.571717 26.785843 8.591494923031616 8.249788701028175 4.223664735481528
66900.0 9.052091 24.967705 8.874913435093877 8.639938452297445 3.802722853624585
67000.0 7.690480 24.778820 7.660247528549644 7.3641133501060825 4.061727986435013
67100.0 7.702831 24.476665 7.842024651337898 7.356380172139167 4.327978233178291
67200.0 8.045936 24.407838 8.128398010496346 7.770364531317 3.9700917062261643
67300.0 8.488743 24.451100 8.6846313847605 8.289305205669283 4.296958064323423
67400.0 7.557414 22.252350 7.56068100389255 7.261452242464771 4.593446079995105
67500.0 8.027023 24.751682 7.706226664780316 7.3839700568768665 4.19907791572365
67600.0 8.216718 25.115164 8.681860137554905 7.9317879990882 4.358142117192777
67700.0 7.990387 25.606918 7.821759284211084 7.4349444514129495 4.203608928511999
67800.0 8.115473 21.974847 8.192857010419317 7.614263257621929 4.289440760026546
67900.0 8.236188 24.514345 7.768176742407481 7.6378192840814885 3.9297665896719467
68000.0 9.084522 24.217386 8.649151860588605 8.397708297787162 3.949679922110007
68100.0 8.712731 25.423233 8.580205175104716 8.295455419607189 3.891896845788396
68200.0 8.236871 26.158780 8.362461711793589 7.907446553315178 3.872457250773872
68300.0 7.830128 19.600102 8.018323651542797 7.51032634012699 4.127762814045128
68400.0 8.172439 23.746778 7.868646842610461 7.678502996737695 4.194856839583618
68500.0 7.614192 20.913863 7.729382042588883 7.253374479549768 4.478611064019183
68600.0 7.359734 16.516016 7.554791961390474 7.1325465577902945 4.114161897718228
68700.0 7.704248 19.470073 7.981250089249075 7.529831953179177 4.206219274833176
68800.0 5.621479 16.180035 6.12940717882353 5.491186149972979 3.6857698724204733
68900.0 5.841414 18.744114 6.187249975256405 5.5930218055168615 4.2755406242375855
69000.0 6.267317 20.251633 6.4578458063839355 5.835454157592711 4.177622562458985
69100.0 6.003067 21.252293 6.542464698332742 5.912847219331199 4.7865266996417875
69200.0 5.965536 12.736320 6.218223149160453 6.023176447266234 4.170371367957682
69300.0 6.283723 14.778115 6.926409825615683 6.511237256319544 4.0534714876894755
69400.0 6.571870 14.163175 6.699913712143064 6.392091798886056 4.168790104108151
69500.0 7.368650 15.361486 7.536436483736991 7.279481561198103 4.271959027440403
69600.0 6.598101 17.265564 7.117686336657735 6.625789018516567 4.442703588664712
69700.0 5.893093 12.645296 6.2355548989997445 5.939720054000366 4.235140409532963
69800.0 6.291378 16.185685 6.758316707266364 6.343325424262617 3.9132925686502102
69900.0 6.528368 16.201307 6.218743122247108 6.063554747923039 4.415004100486407
70000.0 6.522145 17.053091 6.877039341061384 6.470486563768925 4.025202924992951
70100.0 5.054206 14.043476 5.65593875458673 5.100266822467648 4.45832367182819
70200.0 5.265940 14.574075 6.166501749905015 5.539117175015532 4.548689117322476
70300.0 6.037351 17.191088 6.648512890884914 6.0540810336972966 4.522706901452081
70400.0 5.994702 17.514730 6.773746972621707 6.177732377089344 3.8577126261346675
70500.0 6.472536 19.641706 6.47900248611521 6.204374477430685 4.045733423336544
70600.0 6.511637 17.725986 6.89788084515056 6.457773754977802 4.360147859430859
70700.0 7.973584 22.380525 7.974976769299252 7.556783419657223 4.494926317743907
70800.0 9.471494 31.024865 9.607335788244466 9.040079991323562 3.7355907317183035
